I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-263, 468, 732, -102, -497, 600, -92, -580, 14, 78, 161, 200, 
-683, 385, 1068, 148, -875, 727, -24, -1063, -678, -595, -439, -317, 
-844, 287, 1132, 278, -988, 710, -9, -1283, -1039, -941, -736, -590, 
-854, 253, 1107, 300, -980, 680, 48, -1249, -1005, -912, -751, -629, 
-868, 219, 1088, 324, -978, 653, 48, -1283, -1044, -932, -766, -663, 
-824, 146, 971, 339, -897, 558, -14, -1322, -1127, -966, -785, -683, 
-756, 29, 785, 363, -771, 407, -117, -1346, -1263, -1063, -858, -722, 
-653, -82, 570, 368, -612, 244, -190, -1273, -1283, -1063, -858, -717, 
-512, -63, 448, 287, -480, 192, -200, -1000, -1015, -849, -678, -575, 
-351, -14, 336, 183, -344, 161, -170, -697, -707, -585, -473, -405, 
-219, 34, 253, 92, -236, 143, -141, -463, -439, -370, -297, -263, 
-107, 39, 146, 34, -126, 92, -87, -273, -283, -244, -200, -180, 
-78, 19, 97, 29, -87, 58, -48, -131, -180, -165, -141, -131, 
-78, 9, 87, 34, -82, 48, -29, -68, -112, -112, -102, -102, 
-63, 34, 97, 14, -80, 65, -24, -48, -73, -82, -78, -78, 
-39, 68, 107, -14, -73, 87, -19, -39, -63, -73, -68, -73, 
-34, 73, 107, -19, -70, 90, -19, -19, -58, -73, -68, -73, 
-4, 87, 92, -41, -48, 90, -9, 9, -34, -58, -58, -68, 
14, 112, 97, -63, -41, 104, -14, 9, -19, -43, -48, -58, 
0, 112, 112, -56, -56, 112, -29, 4, -19, -43, -48, -58, 
-24, 73, 97, -24, -61, 85, -39, -9, -29, -48, -53, -68, 
-43, 48, 92, -2, -68, 70, -43, -14, -34, -48, -53, -68, 
-34, 58, 92, -12, -63, 75, -68, -9, -24, -39, -43, -58, 
-29, 68, 97, -19, -63, 82, -97, -9, -24, -34, -39, -58, 
-4, 87, 92, -41, -48, 90, -87, -9, -19, -29, -34, -53, 
4, 82, 78, -43, -36, 80, -82, -4, -9, -29, -34, -48, 
4, 82, 78, -43, -36, 80, -82, 9, -9, -19, -34, -48, 
14, 97, 82, -56, -34, 90, -82, 19, 0, -4, -24, -39, 
4, 102, 97, -53, -46, 100, -53, 19, 0, -9, -24, -39, 
-4, 87, 92, -41, -48, 90, -34, 29, 4, -19, -24, -39, 
9, 73, 63, -41, -26, 68, -39, 43, 9, -14, -24, -29, 
24, 68, 43, -46, -9, 56, -53, 34, 9, -14, -24, -24, 
29, 73, 43, -51, -7, 58, -68, 34, 9, -14, -24, -24, 
34, 73, 39, -53, -2, 56, -82, 53, 19, -4, -19, -24, 
39, 63, 24, -51, 7, 43, -82, 58, 24, 4, -4, -24, 
43, 68, 24, -56, 9, 46, -78, 63, 24, 9, 0, -14, 
43, 53, 9, -48, 17, 31, -68, 63, 24, 9, 0, -14, 
43, 43, 0, -43, 21, 21, -48, 68, 24, 14, 0, -14, 
39, 53, 14, -46, 12, 34, -34, 78, 29, 14, 0, -14, 
39, 63, 24, -51, 7, 43, -14, 82, 34, 24, 4, -9, 
48, 78, 29, -63, 9, 53, -29, 87, 34, 24, 9, -9, 
63, 97, 34, -80, 14, 65, -39, 97, 43, 29, 19, -4, 
73, 97, 24, -85, 24, 61, -14, 107, 43, 39, 14, 4, 
82, 97, 14, -90, 34, 56, 4, 122, 53, 43, 19, 0, 
63, 78, 14, -70, 24, 46, -14, 112, 43, 24, 9, -14, 
43, 63, 19, -53, 12, 41, -34, 107, 34, 4, 0, -24, 
34, 58, 24, -46, 4, 41, -29, 117, 39, 9, 0, -24, 
19, 53, 34, -36, -7, 43, -29, 117, 43, 14, 4, -24, 
43, 78, 34, -61, 4, 56, -14, 126, 48, 19, 4, -14, 
73, 97, 24, -85, 24, 61, 4, 136, 53, 19, 9, -9, 
63, 92, 29, -78, 17, 61, 0, 146, 58, 34, 14, 4, 
53, 82, 29, -68, 12, 56, -14, 151, 58, 39, 19, 4, 
53, 97, 43, -75, 4, 70, 0, 165, 68, 43, 19, 4, 
63, 102, 39, -82, 12, 70, 9, 180, 68, 48, 24, 4, 
58, 112, 53, -85, 2, 82, 9, 190, 82, 48, 29, 9, 
48, 117, 68, -82, -9, 92, 9, 195, 92, 53, 34, 19, 
39, 117, 78, -78, -19, 97, -4, 190, 92, 53, 34, 19, 
34, 122, 87, -78, -26, 104, -24, 190, 92, 53, 34, 19, 
24, 122, 97, -73, -36, 109, -4, 185, 87, 63, 39, 19, 
9, 122, 112, -65, -51, 117, 14, 180, 87, 68, 39, 19, 
19, 151, 131, -85, -56, 141, 14, 170, 107, 78, 53, 34, 
34, 185, 151, -109, -58, 168, 4, 161, 122, 87, 73, 53, 
48, 195, 146, -122, -48, 170, -29, 170, 122, 102, 87, 63, 
53, 200, 146, -126, -46, 173, -63, 161, 122, 102, 92, 73, 
78, 219, 141, -148, -31, 180, -48, 156, 126, 112, 102, 82, 
112, 239, 126, -175, -7, 183, -34, 151, 136, 122, 112, 92, 
117, 244, 126, -180, -4, 185, -34, 161, 141, 131, 126, 107, 
126, 253, 126, -190, 0, 190, -34, 170, 151, 151, 146, 117, 
126, 244, 117, -185, 4, 180, -48, 170, 156, 151, 151, 126, 
136, 234, 97, -185, 19, 165, -53, 161, 156, 156, 151, 126, 
141, 253, 112, -197, 14, 183, -48, 156, 165, 170, 165, 146, 
146, 253, 107, -200, 19, 180, -48, 156, 170, 180, 170, 156, 
156, 253, 97, -204, 29, 175, -82, 156, 170, 180, 165, 151, 
161, 253, 92, -207, 34, 173, -97, 156, 170, 180, 165, 151, 
141, 244, 102, -192, 19, 173, -87, 146, 161, 180, 165, 151, 
122, 234, 112, -178, 4, 173, -82, 136, 156, 185, 165, 151, 
112, 234, 122, -173, -4, 178, -73, 126, 161, 175, 165, 151, 
87, 224, 136, -156, -24, 180, -78, 107, 151, 170, 165, 146, 
107, 244, 136, -175, -14, 190, -68, 112, 146, 161, 151, 141, 
131, 258, 126, -195, 2, 192, -58, 117, 136, 151, 151, 131, 
107, 209, 102, -158, 2, 156, -63, 73, 112, 126, 122, 107, 
73, 170, 97, -122, -12, 134, -63, 48, 92, 107, 92, 82, 
82, 180, 97, -131, -7, 139, -68, 48, 92, 102, 87, 78, 
82, 165, 82, -124, 0, 124, -73, 48, 78, 87, 78, 58, 
63, 136, 73, -100, -4, 104, -82, 43, 63, 73, 73, 53, 
58, 131, 73, -95, -7, 102, -82, 34, 53, 63, 58, 43, 
48, 126, 78, -87, -14, 102, -73, 9, 34, 39, 39, 29, 
39, 126, 87, -82, -24, 107, -68, -9, 19, 24, 34, 24, 
34, 122, 87, -78, -26, 104, -53, -14, 14, 19, 14, 19, 
34, 117, 82, -75, -24, 100, -34, -19, 9, 14, 0, 9, 
19, 117, 97, -68, -39, 107, -43, -24, 9, 14, 9, 4, 
4, 107, 102, -56, -48, 104, -58, -24, 9, 14, 14, 4, 
0, 92, 92, -46, -46, 92, -68, -19, 9, 9, 14, 0, 
-9, 92, 102, -41, -56, 97, -73, -19, 4, 4, 14, 0, 
-9, 92, 102, -41, -56, 97, -68, -29, -9, -9, -4, -14, 
-9, 92, 102, -41, -56, 97, -58, -39, -14, -19, -9, -19, 
-19, 92, 112, -36, -65, 102, -58, -43, -14, -19, -4, -14, 
-34, 78, 112, -21, -73, 95, -63, -48, -14, -19, -4, -14, 
-24, 97, 122, -36, -73, 109, -73, -48, -9, -9, 0, -14, 
-14, 122, 136, -53, -75, 129, -82, -48, -4, 4, 9, -9, 
-4, 126, 131, -61, -68, 129, -68, -53, -4, 9, 9, -4, 
4, 136, 131, -70, -63, 134, -53, -48, 0, 14, 9, 0, 
-4, 126, 131, -61, -68, 129, -53, -48, 0, 14, 9, 0, 
-19, 126, 146, -53, -82, 136, -53, -53, 0, 14, 4, 4, 
-19, 131, 151, -56, -85, 141, -78, -58, 0, 14, 4, 4, 
-14, 146, 161, -65, -87, 153, -92, -53, 4, 19, 9, 4, 
14, 156, 141, -85, -63, 148, -97, -48, 9, 24, 14, 9, 
9, 156, 146, -82, -68, 151, -107, -43, 9, 29, 19, 14, 
24, 165, 141, -95, -58, 153, -87, -39, 14, 24, 24, 14, 
39, 175, 136, -107, -48, 156, -63, -34, 19, 29, 34, 14, 
39, 175, 136, -107, -48, 156, -43, -29, 19, 29, 34, 14, 
39, 165, 126, -102, -43, 146, -29, -29, 14, 29, 14, 4, 
34, 146, 112, -90, -39, 129, -48, -24, 4, 14, 9, 0, 
19, 131, 112, -75, -46, 122, -58, -24, -4, 4, 4, -4, 
19, 131, 112, -75, -46, 122, -58, -29, 4, 9, 4, -4, 
19, 131, 112, -75, -46, 122, -53, -29, 14, 9, 4, 0, 
9, 107, 97, -58, -43, 102, -53, -29, 4, 4, 0, 0, 
0, 92, 92, -46, -46, 92, -63, -29, 0, 0, 0, 0, 
9, 92, 82, -51, -36, 87, -63, -29, -4, -4, -9, -4, 
9, 87, 78, -48, -34, 82, -58, -29, -14, -4, -14, -9, 
9, 82, 73, -46, -31, 78, -63, -29, -14, -9, -14, -14, 
9, 68, 58, -39, -24, 63, -68, -34, -19, -19, -14, -19, 
19, 78, 58, -48, -19, 68, -68, -24, -24, -19, -14, -19, 
4, 53, 48, -29, -21, 51, -78, -29, -29, -29, -29, -34, 
-4, 68, 73, -31, -39, 70, -68, -24, -29, -29, -34, -34, 
-9, 78, 87, -34, -48, 82, -58, -14, -29, -29, -34, -24, 
-19, 53, 73, -17, -46, 63, -53, -39, -29, -39, -39, -29, 
-29, 39, 68, -4, -48, 53, -43, -63, -29, -53, -48, -43, 
-34, 39, 73, -2, -53, 56, -43, -43, -43, -43, -39, -43, 
-24, 39, 63, -7, -43, 51, -43, -34, -39, -34, -34, -43, 
-4, 39, 43, -17, -24, 41, -34, -34, -34, -34, -29, -39, 
-4, 34, 39, -14, -21, 36, -14, -24, -34, -29, -29, -39, 
4, 43, 39, -24, -17, 41, 0, -19, -29, -24, -24, -34, 
4, 48, 43, -26, -19, 46, 19, -14, -34, -29, -29, -39, 
-4, 48, 53, -21, -29, 51, 19, -14, -29, -29, -29, -39, 
-14, 53, 68, -19, -41, 61, 0, -14, -24, -24, -29, -39, 
-9, 73, 82, -31, -46, 78, 0, -14, -24, -19, -29, -34, 
-14, 78, 92, -31, -53, 85, -4, -4, -14, -14, -24, -29, 
4, 92, 87, -48, -41, 90, 19, -4, -14, -14, -24, -24, 
24, 107, 82, -65, -29, 95, 34, -4, -14, -14, -24, -19, 
4, 97, 92, -51, -43, 95, 19, -14, -14, -14, -24, -24, 
-9, 87, 97, -39, -53, 92, 4, -24, -14, -19, -24, -29, 
-9, 97, 107, -43, -58, 102, -24, -39, -19, -29, -24, -29, 
-9, 107, 117, -48, -63, 112, -43, -48, -24, -34, -29, -29, 
-9, 122, 131, -56, -70, 126, -43, -48, -24, -34, -34, -29, 
-4, 102, 107, -48, -56, 104, -53, -48, -29, -29, -34, -29, 
14, 117, 102, -65, -43, 109, -58, -48, -29, -24, -29, -24, 
34, 136, 102, -85, -34, 119, -68, -53, -34, -19, -24, -19, 
4, 112, 107, -58, -51, 109, -78, -63, -43, -34, -34, -29, 
-19, 87, 107, -34, -63, 97, -87, -78, -58, -48, -48, -39, 
-19, 78, 97, -29, -58, 87, -102, -78, -58, -53, -53, -48, 
-19, 68, 87, -24, -53, 78, -117, -78, -58, -58, -58, -58, 
-9, 68, 78, -29, -43, 73, -117, -78, -58, -58, -58, -58, 
-9, 53, 63, -21, -36, 58, -107, -78, -63, -58, -63, -58, 
-14, 43, 58, -14, -36, 51, -102, -82, -68, -63, -68, -63, 
9, 43, 34, -26, -12, 39, -82, -82, -73, -63, -68, -63, 
9, 43, 34, -26, -12, 39, -82, -78, -73, -68, -63, -58, 
9, 34, 24, -21, -7, 29, -78, -78, -78, -68, -63, -58, 
0, 24, 24, -12, -12, 24, -68, -78, -82, -78, -68, -63, 
-9, -4, 4, 7, -7, 0, -63, -78, -87, -87, -73, -68, 
-29, -14, 14, 21, -21, 0, -117, -68, -97, -87, -78, -68, 
-43, -34, 9, 39, -26, -12, -161, -63, -107, -82, -78, -68, 
-19, -19, 0, 19, -9, -9, -136, -68, -92, -82, -78, -68, 
14, -4, -19, -4, 17, -12, -112, -68, -82, -87, -82, -68, 
4, 4, 0, -4, 2, 2, -53, -78, -87, -78, -78, -73, 
4, 14, 9, -9, -2, 12, 0, -78, -87, -73, -68, -68, 
4, 14, 9, -9, -2, 12, -24, -68, -82, -73, -63, -63, 
4, 14, 9, -9, -2, 12, -43, -63, -73, -68, -63, -58, 
-4, -4, 0, 4, -2, -2, -34, -58, -73, -68, -73, -58, 
-14, -24, -9, 19, -2, -17, -34, -58, -68, -68, -78, -58, 
-4, -14, -9, 9, 2, -12, -34, -48, -63, -58, -68, -53, 
4, -4, -9, 0, 7, -7, -34, -43, -58, -53, -58, -48, 
9, 4, -4, -7, 7, 0, -34, -34, -53, -58, -53, -53, 
19, 24, 4, -21, 7, 14, -24, -19, -43, -58, -43, -53, 
-9, -14, -4, 12, -2, -9, -34, -29, -58, -58, -58, -58, 
-39, -48, -9, 43, -14, -29, -48, -34, -68, -58, -68, -63, 
-48, -34, 14, 41, -31, -9, -53, -34, -68, -58, -68, -63, 
-58, -24, 34, 41, -46, 4, -53, -34, -68, -58, -68, -63, 
-29, 14, 43, 7, -36, 29, -34, -34, -48, -39, -53, -48, 
0, 53, 53, -26, -26, 53, -14, -39, -34, -29, -39, -34, 
0, 53, 53, -26, -26, 53, -39, -43, -34, -29, -34, -34, 
-9, 43, 53, -17, -31, 48, -48, -53, -39, -39, -43, -39, 
-19, 39, 58, -9, -39, 48, -53, -68, -48, -43, -43, -39, 
-24, 39, 63, -7, -43, 51, -53, -78, -48, -43, -43, -39, 
4, 68, 63, -36, -29, 65, -48, -58, -34, -29, -34, -29, 
39, 97, 58, -68, -9, 78, -43, -29, -19, -19, -24, -19, 
43, 97, 53, -70, -4, 75, -58, -29, -19, -14, -19, -19, 
43, 92, 48, -68, -2, 70, -63, -34, -19, -14, -19, -19, 
24, 63, 39, -43, -7, 51, -63, -48, -29, -29, -29, -34, 
4, 39, 34, -21, -14, 36, -68, -53, -34, -34, -34, -43, 
14, 34, 19, -24, -2, 26, -73, -29, -29, -29, -34, -39, 
14, 19, 4, -17, 4, 12, -73, 0, -19, -24, -34, -39, 
14, 9, -4, -12, 9, 2, -73, 9, -4, -14, -34, -39, 
19, -19, -39, 0, 29, -29, -53, 63, 29, -4, -39, -48, 
4, -53, -58, 24, 31, -56, 4, 146, 82, 9, -53, -78, 
19, -78, -97, 29, 58, -87, 53, 239, 151, 53, -24, -82, 
131, -82, -214, -24, 173, -148, 63, 390, 278, 175, 73, 19, 
287, -48, -336, -119, 312, -192, 73, 556, 468, 366, 239, 175, 
595, 102, -492, -348, 544, -195, 4, 688, 858, 780, 629, 527, 
634, 307, -326, -470, 480, -9, -92, 561, 1068, 1029, 902, 795, 
224, 473, 248, -348, -12, 361, -170, -219, 488, 590, 624, 624, 
-263, 483, 746, -109, -505, 614, -200, -985, -336, -117, 68, 200, 
-605, 312, 917, 146, -761, 614, -195, -1385, -1078, -829, -541, -336, 
-795, 204, 1000, 295, -897, 602, -146, -1532, -1424, -1166, -868, -639, 
-844, 170, 1015, 336, -929, 592, -126, -1522, -1405, -1166, -893, -688, 
-834, 97, 932, 368, -883, 514, -170, -1517, -1429, -1180, -922, -722, 
-790, 4, 795, 392, -793, 400, -239, -1542, -1542, -1263, -990, -775, 
-712, -82, 629, 397, -671, 273, -278, -1468, -1537, -1249, -985, -785, 
-570, -87, 483, 329, -527, 197, -287, -1195, -1259, -1034, -805, -653, 
-409, -63, 346, 236, -378, 141, -258, -893, -941, -771, -600, -492, 
-268, 0, 268, 134, -268, 134, -190, -614, -600, -497, -385, -317, 
-146, 19, 165, 63, -156, 92, -97, -380, -370, -312, -248, -200, 
-82, -14, 68, 48, -75, 26, -39, -195, -244, -214, -175, -146, 
-48, -39, 9, 43, -29, -14, 0, -87, -151, -141, -122, -112, 
-73, -48, 24, 61, -48, -12, -29, -58, -97, -97, -92, -87, 
-87, -48, 39, 68, -63, -4, -58, -39, -73, -73, -78, -82, 
-58, -29, 29, 43, -43, 0, -58, -29, -73, -73, -78, -82, 
-4, 0, 4, 2, -4, 2, -48, -9, -53, -58, -68, -78, 
19, 34, 14, -26, 2, 24, -24, -9, -34, -29, -39, -43, 
9, 43, 34, -26, -12, 39, -9, -14, -29, -14, -19, -19, 
-14, 4, 19, 4, -17, 12, -43, -14, -34, -34, -43, -48, 
-34, -19, 14, 26, -24, -2, -73, -4, -34, -48, -63, -68, 
-9, 0, 9, 4, -9, 4, -63, 4, -14, -34, -43, -43, 
9, 19, 9, -14, 0, 14, -58, 9, -4, -24, -29, -29, 
9, 29, 19, -19, -4, 24, -58, 9, -9, -24, -29, -34, 
-4, 14, 19, -4, -12, 17, -63, 14, -9, -29, -34, -39, 
-4, 4, 9, 0, -7, 7, -73, 24, -9, -24, -34, -39, 
4, 9, 4, -7, 0, 7, -82, 29, 0, -14, -24, -29, 
9, 19, 9, -14, 0, 14, -53, 29, 0, -9, -24, -29, 
14, 9, -4, -12, 9, 2, -34, 39, 4, -9, -24, -29, 
14, 9, -4, -12, 9, 2, -24, 53, 9, -4, -24, -24, 
14, 19, 4, -17, 4, 12, -24, 43, 9, -4, -24, -24, 
14, 14, 0, -14, 7, 7, -19, 43, 9, -4, -24, -24, 
14, 4, -9, -9, 12, -2, -14, 63, 19, 4, -19, -24, 
24, 9, -14, -17, 19, -2, -14, 73, 34, 19, 0, -19, 
34, 29, -4, -31, 19, 12, -9, 82, 43, 29, 9, -4, 
48, 29, -19, -39, 34, 4, 14, 82, 48, 29, 9, -4, 
63, 34, -29, -48, 46, 2, 48, 87, 53, 34, 9, -4, 
48, 34, -14, -41, 31, 9, 29, 97, 58, 34, 9, -4, 
39, 34, -4, -36, 21, 14, 14, 102, 63, 43, 14, 0, 
19, 19, 0, -19, 9, 9, 14, 102, 63, 43, 19, 0, 
4, 9, 4, -7, 0, 7, 19, 107, 73, 48, 29, 4, 
14, 24, 9, -19, 2, 17, 29, 122, 78, 63, 34, 19, 
24, 39, 14, -31, 4, 26, 34, 141, 92, 73, 48, 19, 
24, 39, 14, -31, 4, 26, 34, 151, 102, 73, 48, 19, 
24, 43, 19, -34, 2, 31, 34, 165, 112, 73, 48, 24, 
24, 48, 24, -36, 0, 36, 48, 175, 117, 78, 48, 24, 
19, 53, 34, -36, -7, 43, 58, 175, 122, 82, 53, 24, 
4, 43, 39, -24, -17, 41, 43, 175, 126, 87, 53, 29, 
-4, 29, 34, -12, -19, 31, 34, 175, 131, 87, 58, 29, 
4, 34, 29, -19, -12, 31, 39, 185, 141, 97, 63, 43, 
14, 34, 19, -24, -2, 26, 34, 190, 146, 97, 68, 43, 
29, 58, 29, -43, 0, 43, 63, 195, 151, 102, 63, 43, 
53, 73, 19, -63, 17, 46, 87, 200, 146, 107, 63, 43, 
43, 78, 34, -61, 4, 56, 73, 204, 156, 107, 68, 43, 
29, 78, 48, -53, -9, 63, 58, 204, 161, 112, 73, 48, 
9, 63, 53, -36, -21, 58, 48, 204, 161, 112, 73, 48, 
-4, 53, 58, -24, -31, 56, 34, 209, 161, 112, 73, 48, 
-4, 53, 58, -24, -31, 56, 43, 209, 146, 107, 73, 48, 
-9, 53, 63, -21, -36, 58, 53, 209, 136, 97, 68, 48, 
0, 63, 63, -31, -31, 63, 63, 209, 141, 97, 63, 48, 
14, 78, 63, -46, -24, 70, 63, 209, 141, 97, 63, 53, 
29, 82, 53, -56, -12, 68, 39, 229, 141, 112, 73, 53, 
34, 82, 48, -58, -7, 65, 14, 229, 141, 112, 73, 53, 
-4, 43, 48, -19, -26, 46, 29, 209, 126, 102, 63, 43, 
-34, 4, 39, 14, -36, 21, 43, 190, 117, 92, 53, 34, 
24, 63, 39, -43, -7, 51, 53, 219, 141, 112, 78, 63, 
87, 126, 39, -107, 24, 82, 63, 248, 170, 141, 107, 87, 
102, 136, 34, -119, 34, 85, 73, 244, 175, 141, 112, 97, 
126, 146, 19, -136, 53, 82, 92, 229, 175, 146, 112, 97, 
78, 117, 39, -97, 19, 78, 97, 209, 161, 141, 112, 97, 
29, 68, 39, -48, -4, 53, 97, 195, 141, 131, 102, 87, 
48, 68, 19, -58, 14, 43, 63, 200, 156, 141, 112, 92, 
63, 68, 4, -65, 29, 36, 48, 204, 170, 151, 126, 102, 
68, 78, 9, -73, 29, 43, 48, 195, 161, 151, 126, 112, 
73, 87, 14, -80, 29, 51, 43, 185, 156, 156, 126, 122, 
82, 87, 4, -85, 39, 46, 34, 175, 156, 151, 126, 122, 
78, 78, 0, -78, 39, 39, 9, 156, 141, 151, 126, 117, 
82, 78, -4, -80, 43, 36, 29, 136, 136, 141, 112, 117, 
92, 73, -19, -82, 56, 26, 48, 117, 126, 131, 112, 112, 
82, 63, -19, -73, 51, 21, 24, 92, 122, 126, 112, 107, 
63, 63, 0, -63, 31, 31, 4, 87, 122, 126, 112, 102, 
63, 78, 14, -70, 24, 46, -9, 78, 122, 126, 107, 102, 
53, 68, 14, -61, 19, 41, -24, 68, 107, 117, 97, 87, 
43, 43, 0, -43, 21, 21, -43, 73, 107, 107, 102, 92, 
48, 43, -4, -46, 26, 19, -53, 73, 112, 102, 97, 92, 
43, 39, -4, -41, 24, 17, -34, 63, 97, 92, 78, 82, 
39, 39, 0, -39, 19, 19, -19, 58, 87, 92, 73, 82, 
29, 34, 4, -31, 12, 19, -29, 43, 78, 82, 68, 78, 
24, 29, 4, -26, 9, 17, -34, 29, 68, 73, 68, 68, 
24, 39, 14, -31, 4, 26, -43, 24, 68, 73, 68, 63, 
24, 39, 14, -31, 4, 26, -58, 24, 68, 73, 63, 63, 
39, 43, 4, -41, 17, 24, -48, 34, 73, 73, 63, 58, 
48, 63, 14, -56, 17, 39, -34, 39, 73, 73, 63, 58, 
48, 53, 4, -51, 21, 29, -29, 39, 63, 68, 48, 48, 
48, 43, -4, -46, 26, 19, -19, 39, 63, 68, 48, 48, 
34, 34, 0, -34, 17, 17, -39, 34, 53, 68, 53, 53, 
9, 4, -4, -7, 7, 0, -63, 29, 39, 63, 48, 48, 
14, 9, -4, -12, 9, 2, -24, 24, 43, 53, 48, 43, 
19, 19, 0, -19, 9, 9, 9, 19, 48, 48, 48, 39, 
19, 19, 0, -19, 9, 9, 9, 19, 48, 48, 48, 39, 
19, 19, 0, -19, 9, 9, 9, 19, 48, 48, 48, 39, 
14, 14, 0, -14, 7, 7, 0, 19, 48, 48, 48, 39, 
4, 4, 0, -4, 2, 2, 0, 14, 43, 43, 43, 34, 
-4, 0, 4, 2, -4, 2, -4, 14, 43, 43, 39, 34, 
19, 14, -4, -17, 12, 4, 4, 14, 43, 43, 39, 34, 
19, 24, 4, -21, 7, 14, 4, 19, 48, 43, 39, 39, 
19, 24, 4, -21, 7, 14, 9, 19, 48, 48, 34, 39, 
14, 24, 9, -19, 2, 17, 19, 29, 48, 48, 34, 39, 
9, 4, -4, -7, 7, 0, 24, 39, 48, 48, 34, 39, 
9, 0, -9, -4, 9, -4, 14, 43, 43, 39, 24, 29, 
14, -14, -29, 0, 21, -21, 14, 43, 39, 34, 19, 19, 
-4, -39, -34, 21, 14, -36, 4, 24, 24, 14, 9, 4, 
-14, -63, -48, 39, 17, -56, -4, 9, 4, -9, -4, -9, 
-14, -63, -48, 39, 17, -56, -4, -9, -4, -9, -14, -19, 
-4, -63, -58, 34, 26, -61, -9, -19, -9, -14, -19, -19, 
0, -53, -53, 26, 26, -53, -24, -14, -9, -9, -14, -14, 
4, -43, -48, 19, 26, -46, -34, -14, -4, 0, -14, -9, 
24, -43, -68, 9, 46, -56, -34, -9, -4, 0, -14, -4, 
43, -43, -87, 0, 65, -65, -43, -9, 0, 0, -9, 0, 
24, -43, -68, 9, 46, -56, -63, -9, 0, 4, -9, 0, 
4, -43, -48, 19, 26, -46, -82, -14, 0, 4, -9, 0, 
24, -34, -58, 4, 41, -46, -63, -19, 0, 9, 0, 0, 
48, -14, -63, -17, 56, -39, -34, -19, 4, 19, 14, 4, 
48, -14, -63, -17, 56, -39, -29, -14, 0, 19, 9, 4, 
48, -9, -58, -19, 53, -34, -29, -4, 0, 19, 9, 4, 
48, -14, -63, -17, 56, -39, -58, 4, 4, 19, 9, 4, 
48, -24, -73, -12, 61, -48, -82, 14, 9, 19, 9, 4, 
48, -24, -73, -12, 61, -48, -63, 14, 9, 19, 14, 9, 
48, -24, -73, -12, 61, -48, -43, 9, 4, 9, 19, 14, 
39, -39, -78, 0, 58, -58, -39, 9, 4, 9, 19, 9, 
19, -63, -82, 21, 51, -73, -19, 4, 0, 0, 4, 0, 
19, -53, -73, 17, 46, -63, -39, 9, 0, 9, 9, 4, 
24, -39, -63, 7, 43, -51, -53, 19, 9, 24, 14, 9, 
24, -43, -68, 9, 46, -56, -34, 9, 14, 19, 14, 9, 
29, -48, -78, 9, 53, -63, -14, 9, 19, 9, 14, 9, 
24, -48, -73, 12, 48, -61, -14, 0, 9, 14, 14, 4, 
14, -53, -68, 19, 41, -61, -4, -14, 0, 14, 9, 0, 
14, -58, -73, 21, 43, -65, -4, -14, -9, 0, 0, -4, 
14, -58, -73, 21, 43, -65, -9, -4, -14, -4, -4, -4, 
24, -48, -73, 12, 48, -61, -14, 0, -14, -9, -14, -9, 
24, -48, -73, 12, 48, -61, -14, 9, -9, -14, -24, -19, 
24, -58, -82, 17, 53, -70, 0, 9, -24, -29, -39, -39, 
29, -87, -117, 29, 73, -102, 34, 53, -19, -43, -58, -68, 
4, -156, -161, 75, 82, -158, 87, 107, -19, -73, -117, -122, 
9, -214, -224, 102, 117, -219, 131, 170, -4, -73, -131, -151, 
87, -263, -351, 87, 219, -307, 141, 312, 87, 0, -73, -92, 
209, -273, -483, 31, 346, -378, 151, 468, 244, 141, 53, 19, 
478, -131, -610, -173, 544, -370, 58, 590, 629, 551, 429, 361, 
478, 63, -414, -270, 446, -175, -63, 453, 834, 795, 688, 619, 
92, 244, 151, -168, -29, 197, -161, -341, 278, 400, 458, 478, 
-370, 268, 639, 51, -505, 453, -209, -1122, -522, -263, -48, 82, 
-683, 87, 771, 297, -727, 429, -248, -1556, -1288, -990, -653, -434, 
-844, -29, 814, 436, -829, 392, -244, -1737, -1659, -1342, -976, -717, 
-858, -63, 795, 461, -827, 366, -244, -1693, -1625, -1322, -990, -751, 
-814, -136, 678, 475, -746, 270, -307, -1654, -1634, -1317, -1010, -771, 
-727, -156, 570, 441, -649, 207, -361, -1581, -1590, -1283, -985, -756, 
-605, -170, 434, 387, -519, 131, -385, -1410, -1429, -1151, -888, -697, 
-463, -136, 326, 300, -395, 95, -356, -1098, -1107, -893, -678, -536, 
-302, -73, 229, 187, -265, 78, -287, -756, -746, -585, -444, -346, 
-195, -39, 156, 117, -175, 58, -224, -517, -468, -366, -278, -219, 
-107, -48, 58, 78, -82, 4, -136, -322, -302, -234, -190, -151, 
-39, -63, -24, 51, -7, -43, -82, -156, -175, -131, -112, -87, 
0, -68, -68, 34, 34, -68, -48, -68, -82, -53, -53, -43, 
4, -68, -73, 31, 39, -70, -43, -29, -24, -19, -29, -19, 
19, -58, -78, 19, 48, -68, -39, 0, 4, -4, -19, -14, 
24, -53, -78, 14, 51, -65, -39, 19, 4, 0, -9, -4, 
53, -39, -92, -7, 73, -65, -29, 48, 24, 19, 9, 9, 
78, -24, -102, -26, 90, -63, -9, 48, 39, 34, 19, 19, 
68, -34, -102, -17, 85, -68, 0, 43, 39, 34, 19, 19, 
48, -53, -102, 2, 75, -78, -4, 43, 34, 29, 14, 9, 
34, -58, -92, 12, 63, -75, -4, 53, 34, 29, 14, 9, 
