I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-48, 4, 53, 21, -51, 29, -34, 24, 0, 312, 107, 24, 
-48, 9, 58, 19, -53, 34, -29, 24, 9, 317, 107, 24, 
-48, 9, 58, 19, -53, 34, -29, 24, 9, 322, 107, 24, 
-48, 9, 58, 19, -53, 34, -29, 24, 9, 326, 107, 24, 
-48, 14, 63, 17, -56, 39, -29, 24, 9, 326, 112, 24, 
-48, 14, 63, 17, -56, 39, -29, 19, 14, 326, 112, 24, 
-48, 14, 63, 17, -56, 39, -29, 19, 14, 326, 112, 24, 
-48, 14, 63, 17, -56, 39, -24, 19, 14, 331, 112, 24, 
-48, 14, 63, 17, -56, 39, -24, 19, 14, 331, 117, 24, 
-48, 14, 63, 17, -56, 39, -24, 19, 14, 331, 122, 24, 
-48, 14, 63, 17, -56, 39, -24, 19, 14, 331, 122, 24, 
-48, 14, 63, 17, -56, 39, -24, 14, 14, 331, 122, 19, 
-48, 14, 63, 17, -56, 39, -24, 14, 14, 331, 122, 9, 
-48, 14, 63, 17, -56, 39, -24, 14, 14, 331, 122, 4, 
-43, 9, 53, 17, -48, 31, -24, 9, 14, 326, 122, 4, 
-43, 9, 53, 17, -48, 31, -19, 0, 9, 317, 122, 4, 
-43, 4, 48, 19, -46, 26, -19, 0, 9, 317, 117, 4, 
-43, 4, 48, 19, -46, 26, -19, -4, 9, 317, 117, 0, 
-43, 0, 43, 21, -43, 21, -14, -4, 4, 317, 117, -4, 
-43, 0, 43, 21, -43, 21, -9, -4, 4, 317, 117, -4, 
-43, 0, 43, 21, -43, 21, -9, -4, 4, 312, 117, -4, 
-43, 0, 43, 21, -43, 21, -9, -9, 4, 312, 112, -4, 
-43, 0, 43, 21, -43, 21, -14, -9, 0, 312, 112, 0, 
-43, -4, 39, 24, -41, 17, -19, -9, 0, 312, 112, 0, 
-39, -4, 34, 21, -36, 14, -14, -4, -4, 317, 112, 0, 
-39, -4, 34, 21, -36, 14, -14, -4, -4, 317, 112, -4, 
-39, -9, 29, 24, -34, 9, -14, -4, -4, 317, 117, -4, 
-39, -9, 29, 24, -34, 9, -14, -4, -4, 317, 117, -4, 
-39, -14, 24, 26, -31, 4, -14, -4, -9, 317, 117, -4, 
-39, -14, 24, 26, -31, 4, -14, 0, -9, 317, 117, 0, 
-39, -24, 14, 31, -26, -4, -14, 0, -9, 312, 112, 0, 
-34, -24, 9, 29, -21, -7, -9, 0, -9, 312, 112, 0, 
-34, -24, 9, 29, -21, -7, -9, 0, -9, 312, 112, -4, 
-34, -24, 9, 29, -21, -7, -9, 0, -9, 312, 112, -9, 
-34, -24, 9, 29, -21, -7, -9, 0, -9, 312, 112, -9, 
-29, -24, 4, 26, -17, -9, -9, 0, -14, 312, 112, -9, 
-29, -24, 4, 26, -17, -9, -4, 0, -14, 307, 117, -9, 
-29, -24, 4, 26, -17, -9, -4, 0, -14, 302, 117, -9, 
-29, -19, 9, 24, -19, -4, -4, -4, -14, 302, 117, -9, 
-29, -14, 14, 21, -21, 0, -4, -9, -14, 302, 117, -14, 
-29, -14, 14, 21, -21, 0, -9, -9, -14, 307, 117, -14, 
-24, -14, 9, 19, -17, -2, -14, -9, -14, 312, 117, -14, 
-24, -19, 4, 21, -14, -7, -9, -4, -14, 312, 117, -9, 
-24, -19, 4, 21, -14, -7, -9, 0, -14, 312, 117, -9, 
-24, -14, 9, 19, -17, -2, -9, 0, -14, 312, 117, -4, 
-19, -9, 9, 14, -14, 0, -9, 0, -14, 312, 117, -4, 
-19, -9, 9, 14, -14, 0, -9, -4, -14, 312, 117, -4, 
-19, -9, 9, 14, -14, 0, -9, -9, -14, 312, 117, -4, 
-19, -4, 14, 12, -17, 4, -14, -9, -14, 317, 117, -4, 
-14, 0, 14, 7, -14, 7, -19, -4, -14, 317, 117, -4, 
-14, 0, 14, 7, -14, 7, -14, -4, -14, 317, 117, -4, 
-14, 0, 14, 7, -14, 7, -14, -4, -14, 317, 117, 0, 
-9, -4, 4, 7, -7, 0, -14, -4, -9, 317, 117, 0, 
-9, -9, 0, 9, -4, -4, -14, -4, -9, 317, 117, 0, 
-9, -9, 0, 9, -4, -4, -9, -4, -4, 317, 117, 0, 
-9, -9, 0, 9, -4, -4, -4, -4, 0, 317, 117, 0, 
-4, -9, -4, 7, 0, -7, -4, -4, 0, 317, 122, -4, 
-4, -9, -4, 7, 0, -7, -4, -4, 0, 317, 126, -4, 
-4, -9, -4, 7, 0, -7, -9, -4, 0, 317, 122, -4, 
-4, -9, -4, 7, 0, -7, -9, -4, 0, 317, 122, -4, 
-4, -4, 0, 4, -2, -2, -9, 0, 0, 317, 122, -4, 
-4, -4, 0, 4, -2, -2, -9, 4, 0, 317, 122, -4, 
-4, -4, 0, 4, -2, -2, -9, 4, 0, 317, 122, -4, 
-4, -4, 0, 4, -2, -2, -9, 4, 0, 317, 122, -4, 
-4, -4, 0, 4, -2, -2, -9, 4, -4, 317, 122, -4, 
-4, -4, 0, 4, -2, -2, -9, 4, -4, 317, 122, 0, 
-4, 0, 4, 2, -4, 2, -9, 4, -4, 317, 122, 0, 
-4, 0, 4, 2, -4, 2, -9, 4, -4, 317, 122, 0, 
-4, 0, 4, 2, -4, 2, -9, 4, -4, 317, 117, 0, 
-4, 0, 4, 2, -4, 2, -4, 4, -4, 317, 117, 0, 
0, 0, 0, 0, 0, 0, -4, 4, -4, 317, 117, -4, 
0, 0, 0, 0, 0, 0, -4, 4, -4, 317, 117, -4, 
0, 0, 0, 0, 0, 0, -4, 4, -4, 317, 117, -4, 
0, 0, 0, 0, 0, 0, -4, 4, -4, 317, 117, -4, 
0, -4, -4, 2, 2, -4, -4, 9, -4, 312, 117, 0, 
-4, -9, -4, 7, 0, -7, -9, 9, -4, 312, 122, 0, 
-4, -9, -4, 7, 0, -7, -9, 9, -4, 312, 122, 0, 
0, -9, -9, 4, 4, -9, -9, 9, -4, 312, 122, 0, 
0, -4, -4, 2, 2, -4, -9, 4, 0, 312, 117, -4, 
0, 0, 0, 0, 0, 0, -9, 0, 0, 312, 117, -9, 
0, 0, 0, 0, 0, 0, -9, 0, 0, 312, 117, -9, 
0, 0, 0, 0, 0, 0, -9, 0, 0, 312, 117, -9, 
0, -4, -4, 2, 2, -4, -9, 4, 0, 312, 117, -4, 
0, -9, -9, 4, 4, -9, -9, 9, 0, 312, 117, 0, 
0, -9, -9, 4, 4, -9, -9, 9, 0, 307, 117, 0, 
0, -9, -9, 4, 4, -9, -9, 9, 0, 302, 117, 0, 
0, -9, -9, 4, 4, -9, -9, 9, 0, 302, 117, 0, 
0, -9, -9, 4, 4, -9, -9, 9, 0, 302, 117, 0, 
0, -4, -4, 2, 2, -4, -9, 4, 0, 297, 117, -4, 
0, 0, 0, 0, 0, 0, -9, 0, 0, 292, 117, -9, 
0, 0, 0, 0, 0, 0, -9, 0, 0, 292, 112, -9, 
0, 0, 0, 0, 0, 0, -9, 0, 0, 292, 107, -9, 
0, 0, 0, 0, 0, 0, -9, 0, 0, 292, 107, -4, 
0, 0, 0, 0, 0, 0, -9, 0, 0, 292, 107, 0, 
0, 0, 0, 0, 0, 0, -9, 4, 0, 292, 107, 0, 
0, 0, 0, 0, 0, 0, -9, 9, 0, 292, 107, 0, 
0, 0, 0, 0, 0, 0, -4, 9, 0, 292, 107, 0, 
0, 0, 0, 0, 0, 0, 0, 9, 0, 292, 107, 0, 
4, 0, -4, -2, 4, -2, 0, 14, 0, 292, 107, 0, 
9, 0, -9, -4, 9, -4, 0, 19, 0, 292, 107, 0, 
14, 0, -14, -7, 14, -7, 0, 24, 0, 292, 107, -4, 
19, 4, -14, -12, 17, -4, 0, 29, 0, 292, 107, -4, 
29, 9, -19, -19, 24, -4, 0, 34, 4, 292, 107, -9, 
34, 34, 0, -34, 17, 17, 0, 39, 14, 302, 107, 0, 
39, 73, 34, -56, 2, 53, 4, 48, 43, 326, 131, 19, 
48, 97, 48, -73, 0, 73, 9, 53, 58, 341, 146, 39, 
53, 102, 48, -78, 2, 75, 9, 53, 58, 346, 151, 39, 
58, 102, 43, -80, 7, 73, -24, 48, 58, 346, 151, 48, 
63, 97, 34, -80, 14, 65, -87, 29, 58, 346, 151, 48, 
63, 87, 24, -75, 19, 56, -102, 4, 39, 336, 146, 43, 
63, 78, 14, -70, 24, 46, -102, -9, 24, 331, 136, 43, 
53, 63, 9, -58, 21, 36, -102, -19, 14, 317, 126, 43, 
53, 58, 4, -56, 24, 31, -87, -19, 4, 317, 117, 43, 
53, 58, 4, -56, 24, 31, -82, -19, 0, 312, 117, 43, 
53, 63, 9, -58, 21, 36, -73, -19, 4, 312, 122, 43, 
53, 73, 19, -63, 17, 46, -63, -19, 9, 312, 122, 48, 
43, 73, 29, -58, 7, 51, -63, -19, 14, 312, 126, 53, 
43, 63, 19, -53, 12, 41, -63, -24, 9, 302, 122, 58, 
39, 43, 4, -41, 17, 24, -53, -24, 4, 297, 117, 43, 
14, 9, -4, -12, 9, 2, -48, -29, 0, 283, 102, 34, 
4, -9, -14, 2, 9, -12, -39, -24, -4, 273, 82, 19, 
-4, -14, -9, 9, 2, -12, -34, -19, -9, 263, 78, 14, 
-4, -14, -9, 9, 2, -12, -29, -14, -9, 263, 78, 14, 
-9, -14, -4, 12, -2, -9, -24, -14, -9, 258, 68, 9, 
-9, -19, -9, 14, 0, -14, -19, -19, -14, 253, 68, 4, 
-9, -24, -14, 17, 2, -19, -19, -19, -19, 248, 63, 0, 
-9, -34, -24, 21, 7, -29, -9, -19, -24, 239, 58, 0, 
-14, -39, -24, 26, 4, -31, -9, -19, -29, 234, 53, 0, 
-14, -43, -29, 29, 7, -36, -9, -19, -29, 234, 48, 0, 
-14, -43, -29, 29, 7, -36, -4, -14, -29, 229, 48, -4, 
-19, -43, -24, 31, 2, -34, -4, -9, -29, 229, 48, -9, 
-19, -43, -24, 31, 2, -34, 0, -4, -29, 229, 48, -14, 
-19, -43, -24, 31, 2, -34, 4, -4, -19, 229, 48, -14, 
-19, -48, -29, 34, 4, -39, 4, 0, -14, 229, 43, -14, 
-19, -48, -29, 34, 4, -39, 4, 0, -14, 224, 43, -14, 
-19, -48, -29, 34, 4, -39, 4, 0, -14, 219, 43, -19, 
-19, -48, -29, 34, 4, -39, 4, 4, -14, 219, 39, -19, 
-19, -48, -29, 34, 4, -39, 4, 4, -14, 219, 39, -19, 
-19, -48, -29, 34, 4, -39, 4, 4, -14, 209, 39, -19, 
-19, -43, -24, 31, 2, -34, 4, 4, -14, 209, 34, -19, 
-19, -43, -24, 31, 2, -34, 0, 4, -14, 209, 34, -19, 
-19, -43, -24, 31, 2, -34, 0, 9, -14, 209, 34, -19, 
-19, -43, -24, 31, 2, -34, 4, 9, -9, 209, 29, -14, 
-19, -48, -29, 34, 4, -39, 29, 73, 9, 209, 24, -24, 
-9, -53, -43, 31, 17, -48, 68, 234, 63, 224, 9, -68, 
-4, -58, -53, 31, 24, -56, 92, 380, 151, 283, 4, -107, 
0, -34, -34, 17, 17, -34, 131, 405, 278, 380, 4, -117, 
14, 63, 48, -39, -17, 56, 146, 341, 405, 502, 63, -112, 
4, 204, 200, -104, -97, 202, 136, 9, 492, 644, 185, -53, 
-14, 448, 463, -217, -239, 456, -24, -595, 502, 814, 400, 161, 
-24, 805, 829, -390, -427, 817, -424, -1356, 458, 985, 673, 488, 
39, 1176, 1137, -607, -549, 1156, -1073, -1922, 351, 1176, 971, 839, 
78, 1400, 1322, -739, -622, 1361, -1473, -2137, 175, 1288, 1210, 1146, 
112, 854, 741, -483, -314, 797, -1342, -1854, -292, 751, 858, 1034, 
92, 419, 326, -256, -117, 373, -1049, -1405, -580, 239, 536, 907, 
78, 204, 126, -141, -24, 165, -785, -878, -619, 24, 307, 673, 
53, -73, -126, 9, 90, -100, -512, -409, -619, -146, 48, 287, 
58, -258, -317, 100, 187, -287, -292, -87, -512, -170, -122, 24, 
82, -341, -424, 129, 253, -383, -185, 117, -409, -136, -190, -102, 
82, -341, -424, 129, 253, -383, -122, 219, -356, -112, -204, -141, 
63, -302, -366, 119, 214, -334, -53, 253, -312, -73, -190, -141, 
53, -229, -283, 87, 168, -256, -29, 219, -244, 0, -131, -107, 
48, -170, -219, 61, 134, -195, -29, 170, -185, 43, -82, -73, 
34, -165, -200, 65, 117, -183, -24, 131, -161, 48, -82, -68, 
19, -146, -165, 63, 92, -156, 0, 122, -126, 73, -68, -63, 
14, -92, -107, 39, 61, -100, 9, 112, -68, 126, -34, -39, 
4, -73, -78, 34, 41, -75, 19, 107, -53, 146, -19, -34, 
4, -73, -78, 34, 41, -75, 29, 107, -53, 146, -14, -24, 
0, -73, -73, 36, 36, -73, 43, 107, -43, 146, -14, -24, 
0, -68, -68, 34, 34, -68, 48, 107, -34, 151, -9, -24, 
0, -63, -63, 31, 31, -63, 48, 107, -34, 156, -4, -24, 
0, -58, -58, 29, 29, -58, 48, 107, -29, 161, 0, -19, 
0, -53, -53, 26, 26, -53, 48, 107, -19, 165, 4, -19, 
0, -48, -48, 24, 24, -48, 48, 107, -14, 170, 4, -19, 
0, -43, -43, 21, 21, -43, 53, 107, -9, 175, 4, -19, 
0, -43, -43, 21, 21, -43, 53, 112, -9, 180, 9, -14, 
0, -43, -43, 21, 21, -43, 53, 112, 0, 180, 9, -14, 
0, -39, -39, 19, 19, -39, 53, 112, 4, 180, 14, -14, 
0, -43, -43, 21, 21, -43, 53, 112, 4, 185, 14, -14, 
0, -48, -48, 24, 24, -48, 53, 117, 4, 185, 14, -14, 
0, -43, -43, 21, 21, -43, 58, 117, 4, 185, 14, -14, 
0, -43, -43, 21, 21, -43, 58, 126, 4, 185, 19, -14, 
0, -43, -43, 21, 21, -43, 58, 126, 9, 185, 19, -14, 
0, -43, -43, 21, 21, -43, 58, 126, 9, 190, 19, -14, 
0, -39, -39, 19, 19, -39, 58, 131, 14, 195, 19, -14, 
0, -39, -39, 19, 19, -39, 58, 131, 14, 200, 19, -14, 
0, -39, -39, 19, 19, -39, 58, 141, 14, 204, 19, -9, 
0, -39, -39, 19, 19, -39, 63, 146, 19, 204, 24, -4, 
0, -39, -39, 19, 19, -39, 63, 151, 24, 209, 24, -4, 
0, -39, -39, 19, 19, -39, 63, 156, 24, 209, 24, -4, 
0, -39, -39, 19, 19, -39, 63, 161, 29, 209, 24, -9, 
4, -39, -43, 17, 24, -41, 63, 165, 29, 209, 24, -14, 
4, -34, -39, 14, 21, -36, 68, 170, 34, 209, 19, -14, 
4, -34, -39, 14, 21, -36, 68, 175, 39, 214, 19, -14, 
4, -34, -39, 14, 21, -36, 73, 190, 43, 214, 19, -9, 
4, -34, -39, 14, 21, -36, 73, 195, 43, 219, 19, -4, 
4, -34, -39, 14, 21, -36, 78, 209, 48, 219, 24, -4, 
9, -34, -43, 12, 26, -39, 78, 219, 53, 224, 29, -4, 
9, -34, -43, 12, 26, -39, 87, 229, 58, 224, 34, -4, 
9, -34, -43, 12, 26, -39, 92, 239, 63, 229, 34, -4, 
14, -29, -43, 7, 29, -36, 92, 258, 68, 229, 29, -4, 
14, -29, -43, 7, 29, -36, 92, 268, 73, 234, 24, -4, 
14, -24, -39, 4, 26, -31, 97, 287, 78, 229, 24, -9, 
19, -24, -43, 2, 31, -34, 102, 302, 82, 234, 24, -9, 
19, -19, -39, 0, 29, -29, 102, 331, 87, 234, 29, -9, 
29, -9, -39, -9, 34, -24, 112, 356, 92, 234, 34, -9, 
29, -9, -39, -9, 34, -24, 112, 366, 97, 244, 34, -9, 
34, -4, -39, -14, 36, -21, 112, 390, 102, 248, 34, -9, 
39, 0, -39, -19, 39, -19, 112, 409, 112, 248, 39, -9, 
43, 4, -39, -24, 41, -17, 107, 429, 117, 253, 39, -4, 
43, 9, -34, -26, 39, -12, 112, 453, 126, 258, 39, -9, 
48, 14, -34, -31, 41, -9, 117, 478, 131, 263, 39, -9, 
53, 14, -39, -34, 46, -12, 117, 492, 136, 263, 43, -9, 
58, 19, -39, -39, 48, -9, 122, 512, 146, 263, 43, -9, 
63, 24, -39, -43, 51, -7, 122, 522, 146, 268, 48, 0, 
73, 29, -43, -51, 58, -7, 122, 541, 151, 268, 48, 0, 
78, 34, -43, -56, 61, -4, 122, 546, 151, 273, 53, 4, 
82, 34, -48, -58, 65, -7, 112, 561, 151, 273, 53, 4, 
92, 34, -58, -63, 75, -12, 112, 566, 141, 263, 53, 14, 
97, 34, -63, -65, 80, -14, 107, 566, 131, 258, 48, 14, 
102, 29, -73, -65, 87, -21, 102, 566, 112, 244, 48, 19, 
112, 24, -87, -68, 100, -31, 87, 556, 82, 229, 39, 19, 
117, 14, -102, -65, 109, -43, 68, 541, 48, 204, 34, 19, 
122, 0, -122, -61, 122, -61, 53, 502, 4, 170, 24, 19, 
126, -19, -146, -53, 136, -82, 34, 463, -39, 141, 9, 24, 
126, -39, -165, -43, 146, -102, 9, 424, -87, 112, 0, 24, 
126, -58, -185, -34, 156, -122, -9, 375, -136, 73, -9, 24, 
131, -78, -209, -26, 170, -143, -29, 322, -175, 43, -14, 24, 
131, -102, -234, -14, 183, -168, -53, 263, -219, 19, -24, 29, 
122, -122, -244, 0, 183, -183, -73, 219, -253, 0, -34, 29, 
117, -131, -248, 7, 183, -190, -82, 175, -283, -24, -39, 29, 
112, -146, -258, 17, 185, -202, -97, 141, -307, -34, -48, 24, 
102, -151, -253, 24, 178, -202, -102, 107, -317, -43, -53, 24, 
97, -151, -248, 26, 173, -200, -102, 82, -322, -48, -58, 24, 
82, -151, -234, 34, 158, -192, -107, 68, -326, -43, -53, 24, 
73, -146, -219, 36, 146, -183, -107, 48, -331, -34, -48, 24, 
58, -146, -204, 43, 131, -175, -107, 34, -317, -19, -43, 24, 
43, -136, -180, 46, 112, -158, -107, 29, -297, 0, -39, 24, 
29, -126, -156, 48, 92, -141, -97, 24, -273, 24, -24, 24, 
19, -112, -131, 46, 75, -122, -92, 14, -244, 53, -14, 29, 
14, -92, -107, 39, 61, -100, -87, 14, -224, 73, 9, 29, 
4, -82, -87, 39, 46, -85, -82, 9, -204, 97, 19, 29, 
-4, -63, -58, 34, 26, -61, -78, 9, -170, 126, 29, 29, 
-14, -48, -34, 31, 9, -41, -73, 14, -141, 146, 43, 29, 
-14, -34, -19, 24, 2, -26, -68, 14, -126, 161, 53, 34, 
-19, -19, 0, 19, -9, -9, -63, 14, -107, 175, 63, 34, 
-24, -14, 9, 19, -17, -2, -58, 14, -78, 195, 73, 39, 
-29, -4, 24, 17, -26, 9, -53, 14, -63, 209, 82, 39, 
-29, 4, 34, 12, -31, 19, -48, 14, -53, 224, 82, 39, 
-34, 9, 43, 12, -39, 26, -48, 14, -39, 234, 87, 39, 
-34, 14, 48, 9, -41, 31, -48, 14, -24, 244, 97, 39, 
-34, 24, 58, 4, -46, 41, -43, 14, -19, 248, 107, 43, 
-34, 29, 63, 2, -48, 46, -43, 14, -9, 258, 112, 43, 
-34, 34, 68, 0, -51, 51, -43, 14, 0, 263, 117, 43, 
-39, 39, 78, 0, -58, 58, -39, 14, 9, 268, 117, 43, 
-39, 39, 78, 0, -58, 58, -39, 14, 9, 273, 117, 43, 
-39, 39, 78, 0, -58, 58, -39, 14, 9, 283, 117, 39, 
-39, 43, 82, -2, -61, 63, -39, 14, 9, 287, 122, 34, 
-39, 43, 82, -2, -61, 63, -39, 9, 14, 287, 122, 34, 
-39, 43, 82, -2, -61, 63, -39, 9, 14, 287, 122, 34, 
-39, 43, 82, -2, -61, 63, -34, 4, 14, 292, 122, 34, 
-39, 43, 82, -2, -61, 63, -34, 0, 14, 292, 122, 34, 
-39, 43, 82, -2, -61, 63, -34, 0, 14, 292, 126, 34, 
-39, 43, 82, -2, -61, 63, -34, 0, 14, 292, 131, 34, 
-39, 43, 82, -2, -61, 63, -34, -4, 14, 292, 131, 29, 
-39, 43, 82, -2, -61, 63, -34, -4, 14, 292, 131, 24, 
-39, 43, 82, -2, -61, 63, -34, -4, 14, 292, 131, 24, 
-34, 39, 73, -2, -53, 56, -34, -4, 14, 292, 131, 24, 
-34, 39, 73, -2, -53, 56, -29, -9, 9, 287, 131, 24, 
-34, 34, 68, 0, -51, 51, -29, -9, 9, 287, 126, 24, 
-34, 34, 68, 0, -51, 51, -29, -9, 9, 287, 126, 19, 
-34, 29, 63, 2, -48, 46, -29, -4, 4, 287, 126, 14, 
-34, 29, 63, 2, -48, 46, -29, -4, 0, 287, 126, 14, 
-34, 29, 63, 2, -48, 46, -29, -4, -4, 283, 126, 14, 
-34, 29, 63, 2, -48, 46, -29, -9, -4, 283, 122, 14, 
-34, 29, 63, 2, -48, 46, -29, -9, -9, 283, 122, 14, 
-34, 24, 58, 4, -46, 41, -29, -4, -9, 283, 122, 9, 
-29, 24, 53, 2, -41, 39, -24, 0, -14, 283, 122, 9, 
-29, 24, 53, 2, -41, 39, -19, -4, -14, 278, 122, 4, 
-29, 19, 48, 4, -39, 34, -14, -4, -14, 278, 122, 4, 
-29, 19, 48, 4, -39, 34, -14, -4, -14, 278, 117, 4, 
-29, 14, 43, 7, -36, 29, -14, -9, -19, 278, 117, 0, 
-29, 14, 43, 7, -36, 29, -19, -9, -19, 283, 122, 0, 
-29, 4, 34, 12, -31, 19, -24, -9, -19, 283, 122, 0, 
-24, 4, 29, 9, -26, 17, -19, -9, -19, 283, 122, 0, 
-24, 4, 29, 9, -26, 17, -19, -9, -19, 283, 122, 0, 
-24, 4, 29, 9, -26, 17, -19, -9, -19, 283, 122, 0, 
-24, 4, 29, 9, -26, 17, -19, -9, -19, 283, 122, 0, 
-19, 4, 24, 7, -21, 14, -19, -9, -19, 283, 122, 0, 
-19, 4, 24, 7, -21, 14, -14, -9, -14, 283, 122, 0, 
-19, 4, 24, 7, -21, 14, -9, -9, -14, 283, 122, 0, 
-19, 4, 24, 7, -21, 14, -4, -9, -14, 283, 126, 0, 
-19, 4, 24, 7, -21, 14, -4, -9, -14, 283, 126, -4, 
-19, 4, 24, 7, -21, 14, -4, -9, -14, 283, 126, -4, 
-14, 4, 19, 4, -17, 12, -9, -9, -14, 283, 126, -4, 
-14, 0, 14, 7, -14, 7, -9, -9, -14, 283, 126, 0, 
-14, -4, 9, 9, -12, 2, -9, -9, -14, 283, 126, 0, 
-14, -9, 4, 12, -9, -2, -9, -9, -14, 283, 126, 4, 
-9, -9, 0, 9, -4, -4, -9, -9, -14, 283, 126, 4, 
-9, -9, 0, 9, -4, -4, -9, -9, -14, 283, 126, 4, 
-9, -4, 4, 7, -7, 0, -9, -9, -14, 283, 126, 0, 
-9, 0, 9, 4, -9, 4, -9, -9, -14, 287, 126, -4, 
-4, 0, 4, 2, -4, 2, -9, -4, -14, 283, 126, -4, 
-4, 0, 4, 2, -4, 2, -4, -4, -14, 278, 126, -4, 
-4, 0, 4, 2, -4, 2, -4, -4, -14, 278, 126, 0, 
0, 0, 0, 0, 0, 0, -4, -4, -9, 278, 126, 0, 
0, 0, 0, 0, 0, 0, -4, -4, -9, 278, 131, 0, 
0, 0, 0, 0, 0, 0, -4, -4, -9, 278, 136, 0, 
-4, 0, 4, 2, -4, 2, -4, -4, -9, 283, 136, 4, 
-4, 0, 4, 2, -4, 2, -4, -4, -9, 287, 136, 4, 
-4, 0, 4, 2, -4, 2, -4, -4, -9, 287, 136, 4, 
-4, 0, 4, 2, -4, 2, -9, -4, -9, 287, 131, 4, 
-4, 0, 4, 2, -4, 2, -9, -4, -9, 287, 131, 4, 
-4, 0, 4, 2, -4, 2, -9, -4, -9, 287, 131, 4, 
-4, -4, 0, 4, -2, -2, -9, 0, -9, 287, 131, 4, 
-4, -4, 0, 4, -2, -2, -9, 4, -9, 287, 131, 4, 
-4, -4, 0, 4, -2, -2, -9, 4, -4, 292, 131, 4, 
-4, -4, 0, 4, -2, -2, -9, 4, 0, 297, 131, 4, 
-4, -4, 0, 4, -2, -2, -9, 4, 4, 297, 136, 9, 
-4, 0, 4, 2, -4, 2, -9, 4, 4, 297, 141, 9, 
-4, 0, 4, 2, -4, 2, -9, 4, 0, 292, 141, 9, 
-4, 0, 4, 2, -4, 2, -9, 4, -4, 287, 136, 9, 
-4, 0, 4, 2, -4, 2, -4, 4, -4, 287, 136, 14, 
0, 0, 0, 0, 0, 0, -4, 4, -4, 287, 136, 14, 
0, 0, 0, 0, 0, 0, -9, 4, -4, 287, 136, 14, 
0, 0, 0, 0, 0, 0, -14, 4, -4, 287, 136, 14, 
0, 0, 0, 0, 0, 0, -14, 0, -4, 292, 136, 9, 
0, 0, 0, 0, 0, 0, -14, 0, -4, 292, 131, 9, 
-4, 0, 4, 2, -4, 2, -19, 0, -4, 292, 131, 9, 
-4, 0, 4, 2, -4, 2, -19, 0, -4, 292, 131, 9, 
0, 0, 0, 0, 0, 0, -14, 0, 0, 292, 131, 4, 
0, 0, 0, 0, 0, 0, -9, 4, 0, 292, 136, 4, 
0, 0, 0, 0, 0, 0, -9, 4, 0, 292, 136, 4, 
0, 0, 0, 0, 0, 0, -9, 9, 0, 292, 136, 9, 
0, 0, 0, 0, 0, 0, -9, 9, 0, 292, 136, 9, 
0, 0, 0, 0, 0, 0, -9, 9, 0, 292, 136, 9, 
0, 0, 0, 0, 0, 0, -9, 9, 0, 292, 136, 9, 
0, 0, 0, 0, 0, 0, -9, 9, 0, 292, 136, 9, 
0, 0, 0, 0, 0, 0, -9, 9, 0, 287, 136, 9, 
0, 0, 0, 0, 0, 0, -9, 9, 0, 283, 136, 9, 
0, 0, 0, 0, 0, 0, -9, 9, 0, 283, 136, 9, 
0, 0, 0, 0, 0, 0, -9, 9, 0, 283, 136, 9, 
0, 0, 0, 0, 0, 0, -9, 9, 0, 283, 136, 9, 
0, 0, 0, 0, 0, 0, -9, 9, 0, 283, 136, 9, 
0, 0, 0, 0, 0, 0, -9, 4, 0, 283, 136, 4, 
0, 0, 0, 0, 0, 0, -9, 0, 0, 283, 136, 0, 
0, 0, 0, 0, 0, 0, -9, 0, 0, 278, 136, 0, 
0, 0, 0, 0, 0, 0, -9, 0, 0, 273, 136, 0, 
0, 0, 0, 0, 0, 0, -4, 0, 0, 273, 131, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 273, 126, 0, 
0, -4, -4, 2, 2, -4, 0, 4, 0, 273, 126, 0, 
0, -9, -9, 4, 4, -9, 0, 9, 0, 273, 126, 0, 
0, -9, -9, 4, 4, -9, 0, 9, 0, 268, 126, 0, 
0, -9, -9, 4, 4, -9, 0, 9, 0, 263, 126, 0, 
4, -4, -9, 0, 7, -7, 0, 14, 0, 263, 126, 0, 
9, 0, -9, -4, 9, -4, 0, 19, 0, 263, 126, 0, 
14, 4, -9, -9, 12, -2, 0, 24, 0, 263, 126, 0, 
19, 9, -9, -14, 14, 0, 0, 29, 0, 263, 126, 0, 
24, 14, -9, -19, 17, 2, 4, 29, 4, 268, 126, 0, 
29, 29, 0, -29, 14, 14, 4, 34, 14, 273, 126, 4, 
34, 43, 9, -39, 12, 26, 9, 39, 24, 283, 126, 9, 
39, 78, 39, -58, 0, 58, 9, 48, 48, 307, 151, 24, 
48, 92, 43, -70, 2, 68, 4, 53, 58, 322, 165, 39, 
53, 92, 39, -73, 7, 65, -9, 53, 58, 322, 165, 39, 
58, 92, 34, -75, 12, 63, -53, 48, 53, 317, 161, 48, 
63, 92, 29, -78, 17, 61, -102, 29, 48, 317, 161, 48, 
63, 87, 24, -75, 19, 56, -97, 4, 29, 307, 156, 43, 
63, 78, 14, -70, 24, 46, -92, -4, 14, 302, 151, 43, 
53, 68, 14, -61, 19, 41, -92, -9, 4, 287, 146, 43, 
53, 68, 14, -61, 19, 41, -78, -9, 0, 287, 136, 43, 
53, 68, 14, -61, 19, 41, -73, -9, 4, 287, 141, 43, 
