I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
78, 146, 68, -112, 4, 107, 107, 244, 224, 175, 175, 175, 
78, 136, 58, -107, 9, 97, 92, 224, 204, 161, 161, 161, 
78, 126, 48, -102, 14, 87, 78, 204, 185, 146, 146, 146, 
68, 117, 48, -92, 9, 82, 58, 180, 161, 126, 126, 126, 
68, 107, 39, -87, 14, 73, 48, 165, 146, 117, 117, 117, 
68, 97, 29, -82, 19, 63, 39, 151, 131, 107, 107, 107, 
68, 87, 19, -78, 24, 53, 29, 136, 117, 97, 97, 97, 
63, 78, 14, -70, 24, 46, 14, 126, 107, 87, 87, 82, 
58, 68, 9, -63, 24, 39, 9, 117, 97, 78, 78, 78, 
53, 58, 4, -56, 24, 31, 4, 107, 87, 68, 68, 73, 
48, 48, 0, -48, 24, 24, 0, 97, 78, 58, 58, 68, 
39, 39, 0, -39, 19, 19, -14, 82, 63, 53, 43, 53, 
39, 39, 0, -39, 19, 19, -19, 78, 58, 48, 39, 48, 
39, 39, 0, -39, 19, 19, -24, 73, 53, 43, 34, 43, 
39, 39, 0, -39, 19, 19, -29, 68, 48, 39, 29, 39, 
39, 34, -4, -36, 21, 14, -34, 53, 34, 24, 14, 24, 
39, 29, -9, -34, 24, 9, -39, 48, 29, 19, 9, 19, 
39, 24, -14, -31, 26, 4, -43, 43, 24, 14, 4, 14, 
39, 19, -19, -29, 29, 0, -48, 39, 19, 9, 0, 9, 
39, 14, -24, -26, 31, -4, -58, 34, 14, 4, -14, -4, 
39, 9, -29, -24, 34, -9, -58, 29, 9, 0, -19, -9, 
39, 4, -34, -21, 36, -14, -58, 24, 4, -4, -24, -14, 
39, 0, -39, -19, 39, -19, -58, 19, 0, -9, -29, -19, 
34, -4, -39, -14, 36, -21, -58, 9, -4, -19, -39, -24, 
29, -9, -39, -9, 34, -24, -58, 9, -9, -19, -39, -29, 
24, -14, -39, -4, 31, -26, -58, 9, -14, -19, -39, -34, 
19, -19, -39, 0, 29, -29, -58, 9, -19, -19, -39, -39, 
19, -19, -39, 0, 29, -29, -58, 0, -29, -29, -48, -43, 
19, -19, -39, 0, 29, -29, -58, 0, -29, -29, -48, -48, 
19, -19, -39, 0, 29, -29, -58, 0, -29, -29, -48, -53, 
19, -19, -39, 0, 29, -29, -58, 0, -29, -29, -48, -58, 
9, -29, -39, 9, 24, -34, -58, 9, -29, -29, -58, -68, 
9, -29, -39, 9, 24, -34, -58, 9, -29, -29, -58, -68, 
9, -29, -39, 9, 24, -34, -58, 9, -29, -29, -58, -68, 
9, -29, -39, 9, 24, -34, -58, 9, -29, -29, -58, -68, 
9, -29, -39, 9, 24, -34, -48, 9, -19, -19, -48, -58, 
9, -29, -39, 9, 24, -34, -48, 9, -19, -19, -48, -58, 
9, -29, -39, 9, 24, -34, -48, 9, -19, -19, -48, -58, 
9, -29, -39, 9, 24, -34, -48, 9, -19, -19, -48, -58, 
9, -14, -24, 2, 17, -19, -48, 19, -9, -19, -48, -48, 
9, -9, -19, 0, 14, -14, -48, 19, -9, -19, -48, -48, 
9, -4, -14, -2, 12, -9, -48, 19, -9, -19, -48, -48, 
9, 0, -9, -4, 9, -4, -48, 19, -9, -19, -48, -48, 
19, -9, -29, -4, 24, -19, -39, 29, -9, -19, -58, -58, 
19, -9, -29, -4, 24, -19, -39, 29, -9, -19, -58, -58, 
19, -9, -29, -4, 24, -19, -39, 29, -9, -19, -58, -58, 
19, -9, -29, -4, 24, -19, -39, 29, -9, -19, -58, -58, 
19, -19, -39, 0, 29, -29, -29, 39, -9, -19, -58, -48, 
19, -19, -39, 0, 29, -29, -29, 39, -9, -19, -58, -48, 
19, -19, -39, 0, 29, -29, -29, 39, -9, -19, -58, -48, 
19, -19, -39, 0, 29, -29, -29, 39, -9, -19, -58, -48, 
9, -9, -19, 0, 14, -14, -14, 48, -4, -14, -53, -43, 
9, -9, -19, 0, 14, -14, -9, 48, 0, -9, -48, -39, 
9, -9, -19, 0, 14, -14, -4, 48, 4, -4, -43, -34, 
9, -9, -19, 0, 14, -14, 0, 48, 9, 0, -39, -29, 
0, 0, 0, 0, 0, 0, 9, 53, 19, 9, -39, -19, 
0, 0, 0, 0, 0, 0, 9, 58, 19, 9, -39, -19, 
0, 0, 0, 0, 0, 0, 9, 63, 19, 9, -39, -19, 
0, 0, 0, 0, 0, 0, 9, 68, 19, 9, -39, -19, 
0, 0, 0, 0, 0, 0, 19, 78, 29, 19, -29, -14, 
0, 0, 0, 0, 0, 0, 19, 78, 29, 19, -29, -9, 
0, 0, 0, 0, 0, 0, 19, 78, 29, 19, -29, -4, 
0, 0, 0, 0, 0, 0, 19, 78, 29, 19, -29, 0, 
0, -9, -9, 4, 4, -9, 29, 82, 39, 29, -19, 0, 
0, -9, -9, 4, 4, -9, 29, 87, 39, 29, -19, 0, 
0, -9, -9, 4, 4, -9, 29, 92, 39, 29, -19, 0, 
0, -9, -9, 4, 4, -9, 29, 97, 39, 29, -19, 0, 
0, -9, -9, 4, 4, -9, 29, 97, 39, 39, -19, 0, 
0, -9, -9, 4, 4, -9, 29, 97, 39, 39, -19, 0, 
0, -9, -9, 4, 4, -9, 29, 97, 39, 39, -19, 0, 
0, -9, -9, 4, 4, -9, 29, 97, 39, 39, -19, 0, 
0, 0, 0, 0, 0, 0, 39, 107, 48, 39, -9, 9, 
0, 0, 0, 0, 0, 0, 39, 107, 48, 39, -9, 9, 
0, 0, 0, 0, 0, 0, 39, 107, 48, 39, -9, 9, 
0, 0, 0, 0, 0, 0, 39, 107, 48, 39, -9, 9, 
-9, 0, 9, 4, -9, 4, 48, 117, 58, 48, 0, 19, 
-9, 0, 9, 4, -9, 4, 48, 117, 58, 48, 0, 19, 
-9, 0, 9, 4, -9, 4, 48, 117, 58, 48, 0, 19, 
-9, 0, 9, 4, -9, 4, 48, 117, 58, 48, 0, 19, 
-14, -4, 9, 9, -12, 2, 58, 122, 68, 58, 9, 19, 
-19, -9, 9, 14, -14, 0, 58, 126, 68, 58, 9, 19, 
-24, -14, 9, 19, -17, -2, 58, 131, 68, 58, 9, 19, 
-29, -19, 9, 24, -19, -4, 58, 136, 68, 58, 9, 19, 
-19, -9, 9, 14, -14, 0, 48, 136, 68, 58, 9, 19, 
-19, -9, 9, 14, -14, 0, 48, 136, 68, 58, 9, 19, 
-19, -9, 9, 14, -14, 0, 48, 136, 68, 58, 9, 19, 
-19, -9, 9, 14, -14, 0, 48, 136, 68, 58, 9, 19, 
-19, 0, 19, 9, -19, 9, 48, 136, 68, 58, 19, 29, 
-19, 0, 19, 9, -19, 9, 48, 136, 68, 58, 19, 29, 
-19, 0, 19, 9, -19, 9, 48, 136, 68, 58, 19, 29, 
-19, 0, 19, 9, -19, 9, 48, 136, 68, 58, 19, 29, 
-24, -4, 19, 14, -21, 7, 48, 126, 68, 48, 19, 29, 
-29, -9, 19, 19, -24, 4, 48, 126, 68, 48, 19, 29, 
-34, -14, 19, 24, -26, 2, 48, 126, 68, 48, 19, 29, 
-39, -19, 19, 29, -29, 0, 48, 126, 68, 48, 19, 29, 
-39, -29, 9, 34, -24, -9, 39, 126, 58, 48, 19, 29, 
-39, -29, 9, 34, -24, -9, 39, 126, 58, 48, 19, 29, 
-39, -29, 9, 34, -24, -9, 39, 126, 58, 48, 19, 29, 
-39, -29, 9, 34, -24, -9, 39, 126, 58, 48, 19, 29, 
-48, -29, 19, 39, -34, -4, 39, 117, 58, 48, 29, 29, 
-48, -29, 19, 39, -34, -4, 39, 117, 58, 48, 29, 29, 
-48, -29, 19, 39, -34, -4, 39, 117, 58, 48, 29, 29, 
-48, -29, 19, 39, -34, -4, 39, 117, 58, 48, 29, 29, 
-39, -29, 9, 34, -24, -9, 39, 117, 68, 48, 39, 29, 
-39, -29, 9, 34, -24, -9, 39, 117, 68, 48, 39, 29, 
-39, -29, 9, 34, -24, -9, 39, 117, 68, 48, 39, 29, 
-39, -29, 9, 34, -24, -9, 39, 117, 68, 48, 39, 29, 
-39, -39, 0, 39, -19, -19, 29, 107, 58, 39, 39, 19, 
-39, -39, 0, 39, -19, -19, 29, 107, 58, 39, 39, 19, 
-39, -39, 0, 39, -19, -19, 29, 107, 58, 39, 39, 19, 
-39, -39, 0, 39, -19, -19, 29, 107, 58, 39, 39, 19, 
-29, -48, -19, 39, -4, -34, 19, 97, 58, 39, 39, 19, 
-29, -48, -19, 39, -4, -34, 19, 97, 58, 39, 39, 19, 
-29, -48, -19, 39, -4, -34, 19, 97, 58, 39, 39, 19, 
-29, -48, -19, 39, -4, -34, 19, 97, 58, 39, 39, 19, 
-39, -39, 0, 39, -19, -19, 19, 87, 58, 29, 48, 19, 
-39, -39, 0, 39, -19, -19, 19, 87, 58, 29, 48, 19, 
-39, -39, 0, 39, -19, -19, 19, 87, 58, 29, 48, 19, 
-39, -39, 0, 39, -19, -19, 19, 87, 58, 29, 48, 19, 
-48, -39, 9, 43, -29, -14, 9, 87, 48, 29, 48, 19, 
-48, -39, 9, 43, -29, -14, 9, 87, 48, 29, 48, 19, 
-48, -39, 9, 43, -29, -14, 9, 87, 48, 29, 48, 19, 
-48, -39, 9, 43, -29, -14, 9, 87, 48, 29, 48, 19, 
-48, -43, 4, 46, -26, -19, 9, 82, 39, 29, 48, 14, 
-48, -48, 0, 48, -24, -24, 9, 78, 39, 29, 48, 9, 
-48, -53, -4, 51, -21, -29, 9, 73, 39, 29, 48, 4, 
-48, -58, -9, 53, -19, -34, 9, 68, 39, 29, 48, 0, 
-48, -68, -19, 58, -14, -43, 0, 58, 39, 19, 39, 0, 
-48, -68, -19, 58, -14, -43, 0, 58, 39, 19, 39, 0, 
-48, -68, -19, 58, -14, -43, 0, 58, 39, 19, 39, 0, 
-48, -68, -19, 58, -14, -43, 0, 58, 39, 19, 39, 0, 
-39, -68, -29, 53, -4, -48, -9, 48, 29, 9, 39, 0, 
-39, -68, -29, 53, -4, -48, -9, 48, 29, 9, 39, 0, 
-39, -68, -29, 53, -4, -48, -9, 48, 29, 9, 39, 0, 
-39, -68, -29, 53, -4, -48, -9, 48, 29, 9, 39, 0, 
-48, -78, -29, 63, -9, -53, -9, 48, 29, 9, 48, 0, 
-48, -78, -29, 63, -9, -53, -9, 48, 29, 9, 48, 0, 
-48, -78, -29, 63, -9, -53, -9, 48, 29, 9, 48, 0, 
-48, -78, -29, 63, -9, -53, -9, 48, 29, 9, 48, 0, 
-48, -78, -29, 63, -9, -53, -19, 39, 29, 9, 39, 0, 
-48, -78, -29, 63, -9, -53, -19, 39, 29, 9, 39, 0, 
-48, -78, -29, 63, -9, -53, -19, 39, 29, 9, 39, 0, 
-48, -78, -29, 63, -9, -53, -19, 39, 29, 9, 39, 0, 
-39, -68, -29, 53, -4, -48, -19, 29, 19, 9, 39, 0, 
-39, -68, -29, 53, -4, -48, -19, 29, 19, 9, 39, 0, 
-39, -68, -29, 53, -4, -48, -19, 29, 19, 9, 39, 0, 
-39, -68, -29, 53, -4, -48, -19, 29, 19, 9, 39, 0, 
-39, -68, -29, 53, -4, -48, -29, 29, 19, 9, 39, -9, 
-39, -68, -29, 53, -4, -48, -29, 29, 19, 9, 39, -9, 
-39, -68, -29, 53, -4, -48, -29, 29, 19, 9, 39, -9, 
-39, -68, -29, 53, -4, -48, -29, 29, 19, 9, 39, -9, 
-39, -58, -19, 48, -9, -39, -29, 29, 19, 9, 48, 0, 
-39, -58, -19, 48, -9, -39, -29, 29, 19, 9, 48, 0, 
-39, -58, -19, 48, -9, -39, -29, 29, 19, 9, 48, 0, 
-39, -58, -19, 48, -9, -39, -29, 29, 19, 9, 48, 0, 
-39, -39, 0, 39, -19, -19, -29, 29, 29, 9, 48, 9, 
-39, -39, 0, 39, -19, -19, -19, 29, 29, 9, 48, 19, 
-39, -39, 0, 39, -19, -19, -29, 29, 29, 9, 48, 19, 
-39, -39, 0, 39, -19, -19, -29, 29, 29, 9, 48, 19, 
-39, -48, -9, 43, -14, -29, -29, 29, 19, 9, 48, 9, 
-39, -58, -19, 48, -9, -39, -29, 19, 19, 0, 43, 0, 
-39, -58, -19, 48, -9, -39, -29, 19, 19, 0, 39, 0, 
-39, -58, -19, 48, -9, -39, -29, 19, 19, 0, 34, 0, 
-39, -58, -19, 48, -9, -39, -29, 19, 19, 0, 29, 0, 
-48, -68, -19, 58, -14, -43, -29, 19, 9, 0, 19, 0, 
-48, -68, -19, 58, -14, -43, -29, 19, 9, 0, 19, 0, 
-48, -68, -19, 58, -14, -43, -29, 19, 9, 0, 19, 0, 
-48, -68, -19, 58, -14, -43, -29, 19, 9, 0, 19, 0, 
-48, -73, -24, 61, -12, -48, -29, 19, 0, -4, 9, -9, 
-48, -78, -29, 63, -9, -53, -29, 19, 0, -9, 9, -9, 
-48, -82, -34, 65, -7, -58, -29, 19, 0, -14, 9, -9, 
-48, -87, -39, 68, -4, -63, -29, 19, 0, -19, 9, -9, 
-39, -97, -58, 68, 9, -78, -39, 9, -9, -19, 4, -9, 
-39, -97, -58, 68, 9, -78, -39, 9, -9, -19, 0, -9, 
-39, -97, -58, 68, 9, -78, -39, 9, -9, -19, -4, -9, 
-39, -97, -58, 68, 9, -78, -39, 9, -9, -19, -9, -9, 
-39, -92, -53, 65, 7, -73, -39, 0, 0, -19, -19, -9, 
-39, -87, -48, 63, 4, -68, -39, 0, 0, -19, -19, -9, 
-39, -82, -43, 61, 2, -63, -39, 0, 0, -19, -19, -9, 
-39, -78, -39, 58, 0, -58, -39, 0, 0, -19, -19, -9, 
-39, -68, -29, 53, -4, -48, -39, 9, 0, -9, -9, 0, 
-39, -68, -29, 53, -4, -48, -39, 9, 0, -9, -9, 0, 
-39, -68, -29, 53, -4, -48, -39, 9, 0, -9, -9, 0, 
-39, -68, -29, 53, -4, -48, -39, 9, 0, -9, -9, 0, 
-39, -58, -19, 48, -9, -39, -39, 9, 0, 0, -9, 0, 
-39, -58, -19, 48, -9, -39, -39, 9, 0, 0, -9, 0, 
-39, -58, -19, 48, -9, -39, -39, 9, 0, 0, -9, 0, 
-39, -58, -19, 48, -9, -39, -39, 9, 0, 0, -9, 0, 
-39, -58, -19, 48, -9, -39, -29, 9, -9, -9, -19, -9, 
-39, -58, -19, 48, -9, -39, -29, 9, -9, -9, -19, -9, 
-39, -58, -19, 48, -9, -39, -29, 9, -9, -9, -19, -9, 
-39, -58, -19, 48, -9, -39, -29, 9, -9, -9, -19, -9, 
-29, -68, -39, 48, 4, -53, -39, 9, -19, -19, -29, -19, 
-29, -68, -39, 48, 4, -53, -39, 9, -19, -19, -29, -19, 
-29, -68, -39, 48, 4, -53, -39, 9, -19, -19, -29, -19, 
-29, -68, -39, 48, 4, -53, -39, 9, -19, -19, -29, -19, 
-29, -78, -48, 53, 9, -63, -39, 0, -29, -29, -39, -19, 
-29, -78, -48, 53, 9, -63, -39, 0, -29, -29, -39, -19, 
-29, -78, -48, 53, 9, -63, -39, 0, -29, -29, -39, -19, 
-29, -78, -48, 53, 9, -63, -39, 0, -29, -29, -39, -19, 
-39, -78, -39, 58, 0, -58, -39, 0, -29, -29, -48, -29, 
-39, -78, -39, 58, 0, -58, -39, 0, -29, -29, -48, -29, 
-39, -78, -39, 58, 0, -58, -39, 0, -29, -29, -48, -29, 
-39, -78, -39, 58, 0, -58, -39, 0, -29, -29, -48, -29, 
-48, -78, -29, 63, -9, -53, -29, 0, -29, -19, -39, -29, 
-48, -78, -29, 63, -9, -53, -29, 0, -29, -19, -39, -29, 
-48, -78, -29, 63, -9, -53, -29, 0, -29, -19, -39, -29, 
-48, -78, -29, 63, -9, -53, -29, 0, -29, -19, -39, -29, 
-39, -68, -29, 53, -4, -48, -39, 0, -29, -29, -48, -29, 
-39, -68, -29, 53, -4, -48, -39, 0, -29, -29, -48, -29, 
-39, -68, -29, 53, -4, -48, -39, 0, -29, -29, -48, -29, 
-39, -68, -29, 53, -4, -48, -39, 0, -29, -29, -48, -29, 
-39, -58, -19, 48, -9, -39, -39, 0, -39, -29, -58, -19, 
-39, -58, -19, 48, -9, -39, -39, 0, -39, -29, -58, -19, 
-39, -58, -19, 48, -9, -39, -39, 0, -39, -29, -58, -19, 
-39, -58, -19, 48, -9, -39, -39, 0, -39, -29, -58, -19, 
-39, -63, -24, 51, -7, -43, -39, -9, -48, -39, -68, -29, 
-39, -68, -29, 53, -4, -48, -39, -9, -48, -39, -68, -29, 
-39, -73, -34, 56, -2, -53, -39, -9, -48, -39, -68, -29, 
-39, -78, -39, 58, 0, -58, -39, -9, -48, -39, -68, -29, 
-29, -78, -48, 53, 9, -63, -39, -19, -58, -39, -68, -39, 
-29, -78, -48, 53, 9, -63, -39, -19, -58, -39, -68, -39, 
-29, -78, -48, 53, 9, -63, -39, -19, -58, -39, -68, -39, 
-29, -78, -48, 53, 9, -63, -39, -19, -58, -39, -68, -39, 
-19, -78, -58, 48, 19, -68, -39, -19, -48, -39, -68, -39, 
-19, -78, -58, 48, 19, -68, -39, -19, -48, -39, -68, -39, 
-19, -78, -58, 48, 19, -68, -39, -19, -48, -39, -68, -39, 
-19, -78, -58, 48, 19, -68, -39, -19, -48, -39, -68, -39, 
-29, -68, -39, 48, 4, -53, -39, -19, -48, -39, -68, -39, 
-29, -68, -39, 48, 4, -53, -39, -19, -48, -39, -68, -39, 
-29, -68, -39, 48, 4, -53, -39, -19, -48, -39, -68, -39, 
-29, -68, -39, 48, 4, -53, -39, -19, -48, -39, -68, -39, 
-39, -68, -29, 53, -4, -48, -39, -19, -48, -39, -68, -39, 
-39, -68, -29, 53, -4, -48, -39, -19, -48, -39, -68, -39, 
-39, -68, -29, 53, -4, -48, -39, -19, -48, -39, -68, -39, 
-39, -68, -29, 53, -4, -48, -39, -19, -48, -39, -68, -39, 
-39, -68, -29, 53, -4, -48, -39, -19, -39, -29, -58, -29, 
-39, -68, -29, 53, -4, -48, -39, -19, -39, -29, -58, -29, 
-39, -68, -29, 53, -4, -48, -39, -19, -39, -29, -58, -29, 
-39, -68, -29, 53, -4, -48, -39, -19, -39, -29, -58, -29, 
-39, -68, -29, 53, -4, -48, -39, -29, -39, -29, -58, -29, 
-39, -68, -29, 53, -4, -48, -39, -29, -39, -29, -58, -29, 
-39, -68, -29, 53, -4, -48, -39, -29, -39, -29, -58, -29, 
-39, -68, -29, 53, -4, -48, -39, -29, -39, -29, -58, -29, 
-39, -68, -29, 53, -4, -48, -39, -29, -48, -29, -58, -29, 
-39, -68, -29, 53, -4, -48, -39, -29, -48, -29, -58, -29, 
-39, -68, -29, 53, -4, -48, -39, -29, -48, -29, -58, -29, 
-39, -68, -29, 53, -4, -48, -39, -29, -48, -29, -58, -29, 
-39, -78, -39, 58, 0, -58, -39, -29, -48, -39, -58, -39, 
-39, -78, -39, 58, 0, -58, -39, -29, -48, -39, -58, -39, 
-39, -78, -39, 58, 0, -58, -39, -29, -48, -39, -58, -39, 
-39, -78, -39, 58, 0, -58, -39, -29, -48, -39, -58, -39, 
-29, -78, -48, 53, 9, -63, -48, -29, -39, -48, -68, -48, 
-29, -78, -48, 53, 9, -63, -48, -29, -39, -48, -68, -48, 
-29, -78, -48, 53, 9, -63, -48, -29, -39, -48, -68, -48, 
-29, -78, -48, 53, 9, -63, -48, -29, -39, -48, -68, -48, 
-29, -68, -39, 48, 4, -53, -39, -39, -39, -39, -68, -48, 
-29, -68, -39, 48, 4, -53, -39, -39, -39, -39, -68, -48, 
-29, -68, -39, 48, 4, -53, -39, -39, -39, -39, -68, -48, 
-29, -68, -39, 48, 4, -53, -39, -39, -39, -39, -68, -48, 
-39, -78, -39, 58, 0, -58, -39, -39, -29, -29, -58, -39, 
-39, -78, -39, 58, 0, -58, -39, -39, -29, -29, -58, -39, 
-39, -78, -39, 58, 0, -58, -39, -39, -29, -29, -58, -39, 
-39, -78, -39, 58, 0, -58, -39, -39, -29, -29, -58, -39, 
-39, -78, -39, 58, 0, -58, -39, -39, -29, -29, -58, -39, 
-39, -78, -39, 58, 0, -58, -39, -39, -29, -29, -58, -39, 
-39, -78, -39, 58, 0, -58, -39, -39, -29, -29, -58, -39, 
-39, -78, -39, 58, 0, -58, -39, -39, -29, -29, -58, -39, 
-39, -78, -39, 58, 0, -58, -39, -39, -29, -29, -48, -29, 
-39, -78, -39, 58, 0, -58, -39, -39, -29, -29, -48, -29, 
-39, -78, -39, 58, 0, -58, -39, -39, -29, -29, -48, -29, 
-39, -78, -39, 58, 0, -58, -39, -39, -29, -29, -48, -29, 
-39, -78, -39, 58, 0, -58, -39, -48, -29, -29, -39, -39, 
-39, -78, -39, 58, 0, -58, -39, -48, -29, -29, -39, -39, 
-39, -78, -39, 58, 0, -58, -39, -48, -29, -29, -39, -39, 
-39, -78, -39, 58, 0, -58, -39, -48, -29, -29, -39, -39, 
-29, -78, -48, 53, 9, -63, -39, -48, -29, -29, -39, -39, 
-29, -78, -48, 53, 9, -63, -39, -48, -29, -29, -39, -39, 
-29, -78, -48, 53, 9, -63, -39, -48, -29, -29, -39, -39, 
-29, -78, -48, 53, 9, -63, -39, -48, -29, -29, -39, -39, 
-19, -73, -53, 46, 17, -63, -29, -39, -24, -19, -39, -34, 
-19, -68, -48, 43, 14, -58, -29, -39, -19, -19, -39, -29, 
-19, -63, -43, 41, 12, -53, -29, -39, -14, -19, -39, -24, 
-19, -58, -39, 39, 9, -48, -29, -39, -9, -19, -39, -19, 
-24, -39, -14, 31, -4, -26, -19, -24, 0, -4, -34, -9, 
-24, -29, -4, 26, -9, -17, -9, -14, 4, -4, -24, -4, 
-24, -24, 0, 24, -12, -12, -4, -14, 19, 0, -14, 4, 
-19, -9, 9, 14, -14, 0, 9, -9, 24, 9, -4, 14, 
-24, -9, 14, 17, -19, 2, 4, -14, 14, 9, -4, 9, 
-24, -9, 14, 17, -19, 2, 9, -14, 24, 9, 0, 9, 
-24, -9, 14, 17, -19, 2, 9, -4, 24, 19, 4, 9, 
-24, -9, 14, 17, -19, 2, 9, -4, 24, 19, 4, 14, 
-19, -19, 0, 19, -9, -9, 4, -4, 19, 9, -4, 14, 
-19, -14, 4, 17, -12, -4, 4, -4, 19, 14, 0, 19, 
-19, -9, 9, 14, -14, 0, 9, 0, 24, 14, 0, 19, 
-14, -9, 4, 12, -9, -2, 14, 0, 24, 19, 0, 19, 
-4, 0, 4, 2, -4, 2, 14, 0, 39, 19, 14, 24, 
-4, 0, 4, 2, -4, 2, 24, 9, 39, 19, 14, 24, 
-4, 4, 9, 0, -7, 7, 24, 9, 43, 19, 14, 24, 
-4, 4, 9, 0, -7, 7, 24, 9, 43, 19, 14, 24, 
-4, 4, 9, 0, -7, 7, 24, 9, 34, 19, 4, 24, 
-4, 4, 9, 0, -7, 7, 24, 9, 34, 24, 9, 24, 
0, 9, 9, -4, -4, 9, 29, 14, 34, 24, 9, 29, 
9, 9, 0, -9, 4, 4, 29, 14, 39, 24, 9, 29, 
9, 0, -9, -4, 9, -4, 29, 14, 39, 24, 19, 29, 
9, 4, -4, -7, 7, 0, 24, 14, 39, 24, 19, 29, 
14, 4, -9, -9, 12, -2, 19, 14, 39, 29, 19, 34, 
19, 14, -4, -17, 12, 4, 19, 14, 39, 29, 24, 34, 
19, 19, 0, -19, 9, 9, 0, 4, 39, 29, 29, 48, 
29, 19, -9, -24, 19, 4, -4, 4, 39, 29, 29, 48, 
34, 29, -4, -31, 19, 12, -9, 4, 39, 34, 29, 48, 
39, 34, -4, -36, 21, 14, -14, 4, 39, 34, 29, 58, 
39, 34, -4, -36, 21, 14, -19, 4, 39, 39, 39, 53, 
39, 39, 0, -39, 19, 19, -19, 0, 39, 39, 39, 53, 
43, 39, -4, -41, 24, 17, -24, 0, 39, 39, 39, 53, 
43, 39, -4, -41, 24, 17, -24, -4, 29, 39, 39, 53, 
34, 29, -4, -31, 19, 12, -29, -9, 19, 29, 29, 53, 
39, 19, -19, -29, 29, 0, -34, -14, 19, 19, 19, 48, 
39, 14, -24, -26, 31, -4, -39, -19, 14, 14, 14, 43, 
43, 9, -34, -26, 39, -12, -43, -24, 9, 9, 14, 39, 
43, -4, -48, -19, 46, -26, -58, -29, 9, 9, 14, 39, 
43, -9, -53, -17, 48, -31, -58, -34, 9, 9, 9, 34, 
43, -14, -58, -14, 51, -36, -58, -34, 0, 4, 9, 34, 
43, -19, -63, -12, 53, -41, -58, -34, 0, 4, 4, 34, 
39, -24, -63, -7, 51, -43, -58, -34, 9, 4, 14, 34, 
34, -24, -58, -4, 46, -41, -58, -34, 9, 4, 9, 34, 
34, -24, -58, -4, 46, -41, -58, -34, 9, 0, 9, 34, 
29, -29, -58, 0, 43, -43, -58, -34, 9, 0, 9, 29, 
24, -29, -53, 2, 39, -41, -39, -34, 9, 9, 19, 29, 
9, -29, -39, 9, 24, -34, -39, -34, 9, 9, 19, 29, 
0, -29, -29, 14, 14, -29, -39, -34, 9, 9, 9, 29, 
0, -29, -29, 14, 14, -29, -39, -34, 4, 9, 9, 29, 
4, -34, -39, 14, 21, -36, -43, -43, 0, 4, -4, 19, 
0, -48, -48, 24, 24, -48, -43, -43, -4, 4, -9, 14, 
0, -58, -58, 29, 29, -58, -48, -53, -9, -4, -14, 9, 
-4, -68, -63, 36, 29, -65, -48, -58, -14, -19, -24, 0, 
-14, -78, -63, 46, 24, -70, -48, -53, -19, -9, -19, -4, 
-19, -78, -58, 48, 19, -68, -58, -58, -24, -14, -24, -9, 
-24, -82, -58, 53, 17, -70, -63, -63, -24, -19, -29, -14, 
-29, -82, -53, 56, 12, -68, -63, -68, -29, -24, -34, -19, 
-29, -87, -58, 58, 14, -73, -53, -68, -29, -34, -34, -19, 
-29, -87, -58, 58, 14, -73, -53, -68, -29, -29, -34, -19, 
-29, -87, -58, 58, 14, -73, -53, -68, -29, -29, -34, -19, 
-29, -87, -58, 58, 14, -73, -53, -68, -29, -29, -34, -19, 
-34, -87, -53, 61, 9, -70, -58, -68, -39, -29, -34, -19, 
-34, -87, -53, 61, 9, -70, -58, -68, -39, -29, -34, -19, 
-34, -87, -53, 61, 9, -70, -58, -68, -39, -29, -34, -19, 
-39, -87, -48, 63, 4, -68, -58, -68, -43, -34, -34, -19, 
-48, -97, -48, 73, 0, -73, -58, -68, -43, -34, -43, -29, 
-48, -97, -48, 73, 0, -73, -58, -68, -43, -34, -43, -34, 
-48, -97, -48, 73, 0, -73, -58, -68, -43, -34, -43, -34, 
-48, -97, -48, 73, 0, -73, -58, -68, -43, -34, -43, -34, 
-48, -102, -53, 75, 2, -78, -48, -68, -34, -34, -43, -34, 
-48, -102, -53, 75, 2, -78, -48, -68, -34, -34, -43, -34, 
-48, -102, -53, 75, 2, -78, -48, -68, -34, -34, -48, -34, 
-48, -107, -58, 78, 4, -82, -48, -68, -34, -34, -48, -34, 
-48, -122, -73, 85, 12, -97, -48, -73, -39, -39, -58, -48, 
-48, -122, -73, 85, 12, -97, -48, -73, -39, -39, -58, -48, 
-48, -122, -73, 85, 12, -97, -48, -73, -39, -39, -58, -48, 
-48, -122, -73, 85, 12, -97, -48, -73, -39, -39, -58, -48, 
-48, -122, -73, 85, 12, -97, -39, -73, -39, -48, -58, -53, 
-53, -122, -68, 87, 7, -95, -39, -68, -34, -39, -58, -53, 
-43, -117, -73, 80, 14, -95, -24, -58, -34, -39, -48, -43, 
-53, -117, -63, 85, 4, -90, -9, -48, -24, -39, -48, -48, 
-53, -117, -63, 85, 4, -90, 14, -29, -14, -29, -39, -48, 
-53, -122, -68, 87, 7, -95, 34, -14, 0, -19, -39, -48, 
-43, -102, -58, 73, 7, -80, 58, 29, 29, 14, -19, -29, 
-34, -87, -53, 61, 9, -70, 82, 48, 53, 34, 9, -14, 
-24, -68, -43, 46, 9, -56, 97, 68, 78, 53, 29, 14, 
14, -39, -53, 12, 34, -46, 78, 73, 97, 92, 68, 48, 
