I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
24, -29, -53, 2, 39, -41, 126, 317, 414, 185, 87, -24, 
39, -29, -68, -4, 53, -48, 97, 244, 331, 146, 68, -19, 
58, -19, -78, -19, 68, -48, 73, 204, 268, 126, 63, -14, 
78, -9, -87, -34, 82, -48, 48, 165, 204, 107, 58, -9, 
68, -9, -78, -29, 73, -43, 43, 126, 161, 87, 48, -9, 
58, -9, -68, -24, 63, -39, 39, 87, 117, 68, 39, -9, 
53, 0, -53, -26, 53, -26, 39, 78, 92, 53, 34, -4, 
48, 9, -39, -29, 43, -14, 39, 68, 68, 39, 29, 0, 
34, 0, -34, -17, 34, -17, 43, 58, 48, 29, 19, 0, 
19, -9, -29, -4, 24, -19, 48, 48, 29, 19, 9, 0, 
-9, -19, -9, 14, 0, -14, 48, 29, 4, 4, -4, -14, 
-39, -29, 9, 34, -24, -9, 48, 9, -19, -9, -19, -29, 
-43, -29, 14, 36, -29, -7, 73, -4, -34, -9, -19, -29, 
-48, -29, 19, 39, -34, -4, 97, -19, -48, -9, -19, -29, 
-78, -39, 39, 58, -58, 0, 87, -53, -58, -9, -24, -34, 
-107, -48, 58, 78, -82, 4, 78, -87, -68, -9, -29, -39, 
-82, -34, 48, 58, -65, 7, 53, -97, -68, -9, -29, -39, 
-58, -19, 39, 39, -48, 9, 29, -107, -68, -9, -29, -39, 
-58, -4, 53, 31, -56, 24, 0, -97, -53, -4, -24, -34, 
-58, 9, 68, 24, -63, 39, -29, -87, -39, 0, -19, -29, 
-29, 9, 39, 9, -34, 24, -43, -73, -29, 4, -14, -19, 
0, 9, 9, -4, -4, 9, -58, -58, -19, 9, -9, -9, 
0, 9, 9, -4, -4, 9, -58, -39, -14, 9, -9, -9, 
0, 9, 9, -4, -4, 9, -58, -19, -9, 9, -9, -9, 
0, 4, 4, -2, -2, 4, -58, -19, -4, 9, -9, -9, 
0, 0, 0, 0, 0, 0, -58, -19, 0, 9, -9, -9, 
14, 0, -14, -7, 14, -7, -53, -4, 14, 14, -9, -9, 
29, 0, -29, -14, 29, -14, -48, 9, 29, 19, -9, -9, 
53, 0, -53, -26, 53, -26, -48, 19, 78, 39, 4, -4, 
78, 0, -78, -39, 78, -39, -48, 29, 126, 58, 19, 0, 
92, 14, -78, -53, 85, -31, -48, 43, 229, 170, 102, 48, 
107, 29, -78, -68, 92, -24, -48, 58, 331, 283, 185, 97, 
175, 92, -82, -134, 129, 4, -126, -122, 151, 400, 341, 224, 
244, 156, -87, -200, 165, 34, -204, -302, -29, 517, 497, 351, 
297, 307, 9, -302, 143, 158, -346, -619, -302, 692, 732, 561, 
351, 458, 107, -405, 122, 283, -488, -936, -575, 868, 966, 771, 
400, 610, 209, -505, 95, 409, -639, -1351, -1054, 849, 1073, 932, 
448, 761, 312, -605, 68, 536, -790, -1766, -1532, 829, 1180, 1093, 
351, 566, 214, -458, 68, 390, -858, -2000, -2269, 63, 639, 810, 
253, 370, 117, -312, 68, 244, -927, -2235, -3006, -702, 97, 527, 
287, 165, -122, -226, 204, 21, -888, -2049, -2884, -1063, -268, 273, 
322, -39, -361, -141, 341, -200, -849, -1864, -2762, -1424, -634, 19, 
253, 19, -234, -136, 244, -107, -839, -1639, -2366, -1273, -595, 19, 
185, 78, -107, -131, 146, -14, -829, -1415, -1971, -1122, -556, 19, 
126, 112, -14, -119, 70, 48, -736, -1249, -1678, -971, -483, 39, 
68, 146, 78, -107, -4, 112, -644, -1083, -1385, -819, -409, 58, 
0, 146, 146, -73, -73, 146, -527, -912, -1161, -707, -375, 39, 
-68, 146, 214, -39, -141, 180, -409, -741, -936, -595, -341, 19, 
-107, 107, 214, 0, -161, 161, -287, -570, -751, -497, -312, -19, 
-146, 68, 214, 39, -180, 141, -165, -400, -566, -400, -283, -58, 
-131, 9, 141, 61, -136, 75, -87, -248, -400, -331, -268, -87, 
-117, -48, 68, 82, -92, 9, -9, -97, -234, -263, -253, -117, 
-107, -73, 34, 90, -70, -19, 43, 0, -107, -185, -209, -122, 
-97, -97, 0, 97, -48, -48, 97, 97, 19, -107, -165, -126, 
-97, -112, -14, 104, -41, -63, 126, 146, 63, -92, -151, -126, 
-97, -126, -29, 112, -34, -78, 156, 195, 107, -78, -136, -126, 
-107, -117, -9, 112, -48, -63, 175, 204, 122, -58, -122, -122, 
-117, -107, 9, 112, -63, -48, 195, 214, 136, -39, -107, -117, 
-126, -102, 24, 114, -75, -39, 204, 204, 136, -39, -107, -117, 
-136, -97, 39, 117, -87, -29, 214, 195, 136, -39, -107, -117, 
-136, -97, 39, 117, -87, -29, 224, 180, 136, -39, -112, -122, 
-136, -97, 39, 117, -87, -29, 234, 165, 136, -39, -117, -126, 
-136, -97, 39, 117, -87, -29, 214, 151, 136, -39, -117, -126, 
-136, -97, 39, 117, -87, -29, 195, 136, 136, -39, -117, -126, 
-126, -92, 34, 109, -80, -29, 165, 126, 141, -34, -112, -126, 
-117, -87, 29, 102, -73, -29, 136, 117, 146, -29, -107, -126, 
-107, -82, 24, 95, -65, -29, 107, 117, 161, -24, -102, -126, 
-97, -78, 19, 87, -58, -29, 78, 117, 175, -19, -97, -126, 
-82, -73, 9, 78, -46, -31, 68, 131, 195, -4, -92, -126, 
-68, -68, 0, 68, -34, -34, 58, 146, 214, 9, -87, -126, 
-63, -68, -4, 65, -29, -36, 58, 175, 239, 24, -82, -117, 
-58, -68, -9, 63, -24, -39, 58, 204, 263, 39, -78, -107, 
-48, -68, -19, 58, -14, -43, 58, 224, 287, 48, -73, -107, 
-39, -68, -29, 53, -4, -48, 58, 244, 312, 58, -68, -107, 
-39, -63, -24, 51, -7, -43, 73, 273, 331, 63, -63, -107, 
-39, -58, -19, 48, -9, -39, 87, 302, 351, 68, -58, -107, 
-39, -58, -19, 48, -9, -39, 87, 322, 380, 68, -58, -112, 
-39, -58, -19, 48, -9, -39, 87, 341, 409, 68, -58, -117, 
-43, -68, -24, 56, -9, -46, 107, 366, 434, 78, -53, -117, 
-48, -78, -29, 63, -9, -53, 126, 390, 458, 87, -48, -117, 
-48, -78, -29, 63, -9, -53, 141, 419, 492, 92, -48, -117, 
-48, -78, -29, 63, -9, -53, 156, 448, 527, 97, -48, -117, 
-48, -78, -29, 63, -9, -53, 175, 473, 561, 107, -43, -126, 
-48, -78, -29, 63, -9, -53, 195, 497, 595, 117, -39, -136, 
-48, -78, -29, 63, -9, -53, 209, 527, 639, 136, -29, -126, 
-48, -78, -29, 63, -9, -53, 224, 556, 683, 156, -19, -117, 
-48, -78, -29, 63, -9, -53, 239, 585, 717, 175, -9, -117, 
-48, -78, -29, 63, -9, -53, 253, 614, 751, 195, 0, -117, 
-43, -63, -19, 53, -12, -41, 268, 644, 790, 209, 9, -117, 
-39, -48, -9, 43, -14, -29, 283, 673, 829, 224, 19, -117, 
-39, -58, -19, 48, -9, -39, 302, 692, 863, 244, 34, -112, 
-39, -68, -29, 53, -4, -48, 322, 712, 897, 263, 48, -107, 
-39, -68, -29, 53, -4, -48, 331, 741, 922, 273, 53, -102, 
-39, -68, -29, 53, -4, -48, 341, 771, 946, 283, 58, -97, 
-34, -68, -34, 51, 0, -51, 351, 785, 971, 297, 68, -92, 
-29, -68, -39, 48, 4, -53, 361, 800, 995, 312, 78, -87, 
-29, -68, -39, 48, 4, -53, 361, 800, 995, 317, 87, -87, 
-29, -68, -39, 48, 4, -53, 361, 800, 995, 322, 97, -87, 
-29, -63, -34, 46, 2, -48, 361, 766, 951, 322, 107, -73, 
-29, -58, -29, 43, 0, -43, 361, 732, 907, 322, 117, -58, 
-39, -58, -19, 48, -9, -39, 356, 663, 839, 317, 122, -48, 
-48, -58, -9, 53, -19, -34, 351, 595, 771, 312, 126, -39, 
-48, -48, 0, 48, -24, -24, 331, 512, 673, 287, 126, -24, 
-48, -39, 9, 43, -29, -14, 312, 429, 575, 263, 126, -9, 
-48, -34, 14, 41, -31, -9, 283, 336, 473, 234, 117, -4, 
-48, -29, 19, 39, -34, -4, 253, 244, 370, 204, 107, 0, 
-43, -29, 14, 36, -29, -7, 200, 175, 297, 165, 87, 0, 
-39, -29, 9, 34, -24, -9, 146, 107, 224, 126, 68, 0, 
-29, -29, 0, 29, -14, -14, 87, 53, 161, 97, 58, 0, 
-19, -29, -9, 24, -4, -19, 29, 0, 97, 68, 48, 0, 
-19, -24, -4, 21, -7, -14, -4, -19, 68, 53, 39, 0, 
-19, -19, 0, 19, -9, -9, -39, -39, 39, 39, 29, 0, 
-4, -19, -14, 12, 4, -17, -48, -39, 24, 29, 29, 0, 
9, -19, -29, 4, 19, -24, -58, -39, 9, 19, 29, 0, 
9, -19, -29, 4, 19, -24, -63, -39, 0, 4, 14, 0, 
9, -19, -29, 4, 19, -24, -68, -39, -9, -9, 0, 0, 
9, -19, -29, 4, 19, -24, -68, -39, -19, -14, -4, -4, 
9, -19, -29, 4, 19, -24, -68, -39, -29, -19, -9, -9, 
14, -19, -34, 2, 24, -26, -58, -34, -29, -24, -9, -9, 
19, -19, -39, 0, 29, -29, -48, -29, -29, -29, -9, -9, 
29, -19, -48, -4, 39, -34, -48, -29, -34, -34, -14, -9, 
39, -19, -58, -9, 48, -39, -48, -29, -39, -39, -19, -9, 
29, -29, -58, 0, 43, -43, -43, -29, -39, -39, -19, -9, 
19, -39, -58, 9, 39, -48, -39, -29, -39, -39, -19, -9, 
19, -24, -43, 2, 31, -34, -34, -24, -39, -34, -19, -9, 
19, -9, -29, -4, 24, -19, -29, -19, -39, -29, -19, -9, 
19, -9, -29, -4, 24, -19, -19, -9, -34, -29, -14, -4, 
19, -9, -29, -4, 24, -19, -9, 0, -29, -29, -9, 0, 
19, -4, -24, -7, 21, -14, -9, 9, -19, -19, -4, 4, 
19, 0, -19, -9, 19, -9, -9, 19, -9, -9, 0, 9, 
24, 0, -24, -12, 24, -12, 4, 24, 4, -4, 4, 9, 
29, 0, -29, -14, 29, -14, 19, 29, 19, 0, 9, 9, 
34, -14, -48, -9, 41, -31, 19, 29, 39, 9, 14, 9, 
39, -29, -68, -4, 53, -48, 19, 29, 58, 19, 19, 9, 
58, -4, -63, -26, 61, -34, 19, 39, 151, 112, 87, 43, 
78, 19, -58, -48, 68, -19, 19, 48, 244, 204, 156, 78, 
122, 68, -53, -95, 87, 7, -39, -78, 117, 302, 278, 180, 
165, 117, -48, -141, 107, 34, -97, -204, -9, 400, 400, 283, 
239, 204, -34, -222, 136, 85, -234, -453, -273, 507, 580, 448, 
312, 292, -19, -302, 165, 136, -370, -702, -536, 614, 761, 614, 
375, 463, 87, -419, 143, 275, -512, -1073, -893, 712, 961, 829, 
439, 634, 195, -536, 122, 414, -653, -1444, -1249, 810, 1161, 1044, 
346, 527, 180, -436, 82, 353, -717, -1737, -2005, 170, 751, 868, 
253, 419, 165, -336, 43, 292, -780, -2030, -2762, -468, 341, 692, 
239, 200, -39, -219, 139, 80, -756, -1932, -2830, -995, -151, 366, 
224, -19, -244, -102, 234, -131, -732, -1834, -2898, -1522, -644, 39, 
190, 9, -180, -100, 185, -85, -771, -1668, -2513, -1390, -634, 19, 
156, 39, -117, -97, 136, -39, -810, -1503, -2127, -1259, -624, 0, 
97, 107, 9, -102, 43, 58, -751, -1371, -1820, -1073, -531, 29, 
39, 175, 136, -107, -48, 156, -692, -1239, -1512, -888, -439, 58, 
-4, 185, 190, -90, -97, 187, -614, -1078, -1288, -766, -395, 58, 
-48, 195, 244, -73, -146, 219, -536, -917, -1063, -644, -351, 58, 
-82, 161, 244, -39, -163, 202, -444, -751, -873, -551, -322, 19, 
-117, 126, 244, -4, -180, 185, -351, -585, -683, -458, -292, -19, 
-117, 58, 175, 29, -146, 117, -268, -424, -522, -400, -283, -58, 
-117, -9, 107, 63, -112, 48, -185, -263, -361, -341, -273, -97, 
-82, -43, 39, 63, -61, -2, -131, -146, -214, -258, -239, -117, 
-48, -78, -29, 63, -9, -53, -78, -29, -68, -175, -204, -136, 
-48, -87, -39, 68, -4, -63, -34, 39, 9, -126, -165, -126, 
-48, -97, -48, 73, 0, -73, 9, 107, 87, -78, -126, -117, 
-39, -82, -43, 61, 2, -63, 9, 117, 107, -68, -122, -117, 
-29, -68, -39, 48, 4, -53, 9, 126, 126, -58, -117, -117, 
-29, -68, -39, 48, 4, -53, 19, 136, 136, -53, -112, -117, 
-29, -68, -39, 48, 4, -53, 29, 146, 146, -48, -107, -117, 
-29, -68, -39, 48, 4, -53, 34, 151, 151, -48, -107, -117, 
-29, -68, -39, 48, 4, -53, 39, 156, 156, -48, -107, -117, 
-29, -68, -39, 48, 4, -53, 48, 161, 165, -48, -102, -117, 
-29, -68, -39, 48, 4, -53, 58, 165, 175, -48, -97, -117, 
-29, -82, -53, 56, 12, -68, 58, 170, 180, -48, -97, -117, 
-29, -97, -68, 63, 19, -82, 58, 175, 185, -48, -97, -117, 
-29, -73, -43, 51, 7, -58, 68, 185, 195, -39, -92, -117, 
-29, -48, -19, 39, -4, -34, 78, 195, 204, -29, -87, -117, 
-29, -48, -19, 39, -4, -34, 87, 204, 219, -14, -78, -107, 
-29, -48, -19, 39, -4, -34, 97, 214, 234, 0, -68, -97, 
-39, -53, -14, 46, -12, -34, 112, 229, 253, 9, -68, -97, 
-48, -58, -9, 53, -19, -34, 126, 244, 273, 19, -68, -97, 
-48, -58, -9, 53, -19, -34, 136, 268, 292, 19, -68, -102, 
-48, -58, -9, 53, -19, -34, 146, 292, 312, 19, -68, -107, 
-48, -58, -9, 53, -19, -34, 161, 312, 336, 24, -68, -112, 
-48, -58, -9, 53, -19, -34, 175, 331, 361, 29, -68, -117, 
-58, -63, -4, 61, -26, -34, 200, 341, 370, 39, -68, -122, 
-68, -68, 0, 68, -34, -34, 224, 351, 380, 48, -68, -126, 
-92, -73, 19, 82, -56, -26, 239, 361, 395, 48, -68, -136, 
-117, -78, 39, 97, -78, -19, 253, 370, 409, 48, -68, -146, 
-131, -78, 53, 104, -92, -12, 287, 375, 424, 53, -68, -151, 
-146, -78, 68, 112, -107, -4, 322, 380, 439, 58, -68, -156, 
-151, -78, 73, 114, -112, -2, 312, 385, 473, 73, -63, -156, 
-156, -78, 78, 117, -117, 0, 302, 390, 507, 87, -58, -156, 
-156, -73, 82, 114, -119, 4, 292, 414, 541, 107, -48, -156, 
-156, -68, 87, 112, -122, 9, 283, 439, 575, 126, -39, -156, 
-141, -68, 73, 104, -107, 2, 273, 473, 619, 136, -34, -156, 
-126, -68, 58, 97, -92, -4, 263, 507, 663, 146, -29, -156, 
-117, -73, 43, 95, -80, -14, 263, 541, 702, 165, -19, -156, 
-107, -78, 29, 92, -68, -24, 263, 575, 741, 185, -9, -156, 
-107, -78, 29, 92, -68, -24, 273, 605, 780, 204, 0, -151, 
-107, -78, 29, 92, -68, -24, 283, 634, 819, 224, 9, -146, 
-107, -78, 29, 92, -68, -24, 287, 653, 844, 239, 19, -146, 
-107, -78, 29, 92, -68, -24, 292, 673, 868, 253, 29, -146, 
-87, -73, 14, 80, -51, -29, 292, 688, 893, 263, 39, -141, 
-68, -68, 0, 68, -34, -34, 292, 702, 917, 273, 48, -136, 
-43, -58, -14, 51, -14, -36, 292, 702, 927, 302, 68, -122, 
-19, -48, -29, 34, 4, -39, 292, 702, 936, 331, 87, -107, 
-9, -43, -34, 26, 12, -39, 278, 673, 907, 331, 107, -87, 
0, -39, -39, 19, 19, -39, 263, 644, 878, 331, 126, -68, 
4, -39, -43, 17, 24, -41, 244, 595, 814, 322, 126, -63, 
9, -39, -48, 14, 29, -43, 224, 546, 751, 312, 126, -58, 
19, -39, -58, 9, 39, -48, 204, 488, 668, 287, 126, -48, 
29, -39, -68, 4, 48, -53, 185, 429, 585, 263, 126, -39, 
34, -34, -68, 0, 51, -51, 156, 370, 502, 234, 122, -29, 
39, -29, -68, -4, 53, -48, 126, 312, 419, 204, 117, -19, 
39, -29, -68, -4, 53, -48, 107, 263, 346, 170, 102, -14, 
39, -29, -68, -4, 53, -48, 87, 214, 273, 136, 87, -9, 
48, -19, -68, -14, 58, -43, 73, 180, 219, 117, 82, -9, 
58, -9, -68, -24, 63, -39, 58, 146, 165, 97, 78, -9, 
58, -9, -68, -24, 63, -39, 48, 117, 117, 63, 58, -9, 
58, -9, -68, -24, 63, -39, 39, 87, 68, 29, 39, -9, 
43, -19, -63, -12, 53, -41, 24, 68, 43, 14, 29, -9, 
29, -29, -58, 0, 43, -43, 9, 48, 19, 0, 19, -9, 
24, -29, -53, 2, 39, -41, 9, 34, 0, -9, 4, -14, 
19, -29, -48, 4, 34, -39, 9, 19, -19, -19, -9, -19, 
9, -19, -29, 4, 19, -24, 24, 9, -29, -19, -9, -19, 
0, -9, -9, 4, 4, -9, 39, 0, -39, -19, -9, -19, 
-9, -9, 0, 9, -4, -4, 48, -24, -53, -24, -9, -19, 
-19, -9, 9, 14, -14, 0, 58, -48, -68, -29, -9, -19, 
-19, 0, 19, 9, -19, 9, 58, -68, -78, -29, -9, -14, 
-19, 9, 29, 4, -24, 19, 58, -87, -87, -29, -9, -9, 
-19, 14, 34, 2, -26, 24, 39, -102, -87, -29, -9, -4, 
-19, 19, 39, 0, -29, 29, 19, -117, -87, -29, -9, 0, 
-19, 24, 43, -2, -31, 34, -9, -117, -82, -24, -4, 0, 
-19, 29, 48, -4, -34, 39, -39, -117, -78, -19, 0, 0, 
-19, 29, 48, -4, -34, 39, -58, -117, -73, -19, 0, 0, 
-19, 29, 48, -4, -34, 39, -78, -117, -68, -19, 0, 0, 
-9, 24, 34, -7, -21, 29, -78, -102, -58, -19, 0, 0, 
0, 19, 19, -9, -9, 19, -78, -87, -48, -19, 0, 0, 
4, 19, 14, -12, -4, 17, -78, -78, -43, -19, 0, 0, 
9, 19, 9, -14, 0, 14, -78, -68, -39, -19, 0, 0, 
9, 19, 9, -14, 0, 14, -73, -53, -34, -19, 0, -4, 
9, 19, 9, -14, 0, 14, -68, -39, -29, -19, 0, -9, 
9, 19, 9, -14, 0, 14, -58, -29, -24, -19, 0, -9, 
9, 19, 9, -14, 0, 14, -48, -19, -19, -19, 0, -9, 
9, 14, 4, -12, 2, 9, -43, -14, -14, -19, 0, -9, 
9, 9, 0, -9, 4, 4, -39, -9, -9, -19, 0, -9, 
9, 4, -4, -7, 7, 0, -39, -4, -4, -19, 0, -19, 
14, 4, -9, -9, 12, -2, -39, 0, -4, -19, 0, -24, 
19, 4, -14, -12, 17, -4, -39, 0, -9, -24, -4, -29, 
24, 4, -19, -14, 21, -7, -39, 9, -9, -24, -9, -29, 
29, 0, -29, -14, 29, -14, -34, 4, -4, -24, -9, -24, 
24, -4, -29, -9, 26, -17, -39, 4, -9, -29, -9, -24, 
29, -4, -34, -12, 31, -19, -34, 4, -9, -19, -9, -29, 
34, -4, -39, -14, 36, -21, -24, 14, -4, -19, -9, -29, 
34, -4, -39, -14, 36, -21, -14, 19, 4, -14, -4, -24, 
39, -4, -43, -17, 41, -24, -14, 19, 0, -14, -4, -24, 
39, 0, -39, -19, 39, -19, -14, 29, 0, -24, -4, -24, 
34, 0, -34, -17, 34, -17, -19, 24, -14, -24, -4, -29, 
29, -4, -34, -12, 31, -19, -14, 24, -19, -24, -4, -29, 
24, -4, -29, -9, 26, -17, -9, 19, -14, -24, -14, -29, 
24, 0, -24, -12, 24, -12, -14, 14, -24, -29, -4, -29, 
24, 4, -19, -14, 21, -7, -14, 4, -24, -29, 4, -29, 
24, 4, -19, -14, 21, -7, -4, 4, -34, -34, -14, -34, 
24, 4, -19, -14, 21, -7, 0, 9, -43, -39, -29, -34, 
4, -4, -9, 0, 7, -7, 0, -4, -53, -48, -24, -39, 
-14, -14, 0, 14, -7, -7, 4, -24, -63, -63, -24, -43, 
-14, -14, 0, 14, -7, -7, 14, -34, -68, -63, -24, -43, 
-19, -14, 4, 17, -12, -4, 34, -43, -73, -63, -24, -43, 
-19, -14, 4, 17, -12, -4, 14, -63, -82, -63, -39, -48, 
-19, -19, 0, 19, -9, -9, -4, -82, -92, -63, -48, -48, 
-14, -19, -4, 17, -4, -12, -24, -92, -97, -63, -48, -48, 
-14, -19, -4, 17, -4, -12, -43, -102, -102, -68, -48, -53, 
-9, -14, -4, 12, -2, -9, -43, -97, -102, -68, -48, -48, 
0, -9, -9, 4, 4, -9, -39, -97, -97, -63, -43, -39, 
0, 4, 4, -2, -2, 4, -58, -97, -97, -58, -34, -34, 
0, 14, 14, -7, -7, 14, -78, -97, -97, -53, -29, -34, 
4, 14, 9, -9, -2, 12, -68, -87, -87, -53, -29, -34, 
9, 4, -4, -7, 7, 0, -53, -78, -82, -53, -29, -34, 
0, -4, -4, 2, 2, -4, -53, -68, -78, -58, -39, -43, 
-4, -9, -4, 7, 0, -7, -48, -58, -73, -58, -43, -53, 
0, -4, -4, 2, 2, -4, -39, -48, -68, -58, -43, -53, 
0, -4, -4, 2, 2, -4, -34, -39, -63, -58, -43, -53, 
0, -9, -9, 4, 4, -9, -29, -39, -53, -58, -43, -53, 
0, -19, -19, 9, 9, -19, -24, -19, -34, -53, -39, -53, 
-4, -19, -14, 12, 4, -17, -14, -14, -39, -39, -34, -48, 
-9, -9, 0, 9, -4, -4, 0, -9, -14, 4, 4, -29, 
-29, -4, 24, 17, -26, 9, 34, 43, 131, 92, 34, -34, 
-34, 4, 39, 14, -36, 21, 34, 53, 229, 209, 122, 19, 
14, 68, 53, -41, -19, 61, -29, -39, 146, 366, 292, 156, 
63, 136, 73, -100, -4, 104, -102, -195, -29, 478, 448, 287, 
156, 258, 102, -207, 26, 180, -219, -448, -253, 634, 678, 488, 
278, 424, 146, -351, 65, 285, -409, -766, -453, 878, 1005, 785, 
405, 717, 312, -561, 46, 514, -629, -1190, -614, 1307, 1488, 1200, 
463, 868, 405, -666, 29, 636, -790, -1556, -1029, 1337, 1659, 1405, 
356, 707, 351, -531, 2, 529, -858, -1849, -1956, 502, 1088, 1132, 
283, 390, 107, -336, 87, 248, -858, -1976, -2620, -517, 292, 644, 
278, -82, -361, -97, 319, -222, -775, -1893, -2874, -1376, -551, 34, 
278, -312, -590, 17, 434, -451, -751, -1776, -2859, -1766, -961, -278, 
131, -287, -419, 78, 275, -353, -707, -1498, -2454, -1566, -917, -297, 
63, -200, -263, 68, 163, -231, -702, -1273, -2083, -1381, -839, -278, 
48, -126, -175, 39, 112, -151, -668, -1127, -1751, -1185, -727, -214, 
34, -58, -92, 12, 63, -75, -610, -1005, -1459, -1000, -614, -156, 
39, 14, -24, -26, 31, -4, -522, -873, -1200, -824, -507, -97, 
29, 78, 48, -53, -9, 63, -429, -751, -985, -668, -419, -68, 
-82, 48, 131, 17, -107, 90, -322, -610, -819, -566, -370, -92, 
-136, 14, 151, 61, -143, 82, -224, -468, -653, -483, -341, -122, 
-136, -39, 97, 87, -117, 29, -151, -341, -507, -414, -331, -151, 
-126, -73, 53, 100, -90, -9, -92, -219, -366, -336, -307, -175, 
-102, -107, -4, 104, -48, -56, -4, -92, -219, -258, -263, -180, 
-102, -122, -19, 112, -41, -70, 68, 4, -102, -175, -204, -165, 
-92, -97, -4, 95, -43, -51, 63, 39, -19, -117, -161, -156, 
-63, -68, -4, 65, -29, -36, 53, 48, 19, -107, -151, -151, 
-87, -82, 4, 85, -46, -39, 43, 39, 19, -97, -151, -151, 
-87, -97, -9, 92, -39, -53, 29, 34, 39, -87, -141, -146, 
-78, -82, -4, 80, -36, -43, 4, 29, 43, -78, -126, -141, 
-73, -73, 0, 73, -36, -36, -29, 24, 43, -73, -117, -136, 
-73, -68, 4, 70, -39, -31, -9, 24, 58, -68, -107, -136, 
-78, -68, 9, 73, -43, -29, 9, 29, 73, -58, -97, -136, 
-63, -53, 9, 58, -36, -21, 14, 53, 92, -48, -87, -122, 
-43, -34, 9, 39, -26, -12, 14, 78, 112, -39, -78, -107, 
-39, -19, 19, 29, -29, 0, 14, 97, 136, -19, -68, -102, 
-34, -14, 19, 24, -26, 2, 14, 112, 165, 4, -53, -92, 
-34, -14, 19, 24, -26, 2, 29, 126, 165, 4, -48, -92, 
-34, -14, 19, 24, -26, 2, 39, 136, 180, 9, -43, -87, 
-24, 0, 24, 12, -24, 12, 53, 161, 204, 19, -43, -87, 
-19, 9, 29, 4, -24, 19, 68, 180, 229, 29, -43, -87, 
-43, -14, 29, 29, -36, 7, 78, 204, 239, 39, -43, -87, 
-68, -39, 29, 53, -48, -4, 87, 229, 248, 43, -43, -92, 
-73, -24, 48, 48, -61, 12, 97, 234, 263, 43, -43, -92, 
-73, -9, 63, 41, -68, 26, 112, 248, 278, 53, -34, -92, 
-82, -19, 63, 51, -73, 21, 131, 263, 297, 58, -34, -97, 
-87, -29, 58, 58, -73, 14, 141, 278, 302, 58, -34, -102, 
-78, -34, 43, 56, -61, 4, 156, 297, 322, 43, -39, -112, 
-82, -39, 43, 61, -63, 2, 175, 317, 346, 39, -48, -117, 
-82, -43, 39, 63, -61, -2, 190, 336, 375, 48, -39, -117, 
-78, -48, 29, 63, -53, -9, 204, 351, 390, 63, -34, -112, 
-87, -48, 39, 68, -63, -4, 214, 375, 424, 68, -24, -112, 
-97, -43, 53, 70, -75, 4, 214, 395, 444, 82, -29, -122, 
-92, -48, 43, 70, -68, -2, 219, 419, 473, 92, -24, -122, 
-87, -53, 34, 70, -61, -9, 229, 444, 502, 107, -24, -122, 
-82, -63, 19, 73, -51, -21, 234, 473, 531, 117, -24, -126, 
-82, -73, 9, 78, -46, -31, 239, 492, 561, 126, -19, -131, 
-82, -73, 9, 78, -46, -31, 244, 512, 585, 146, -14, -136, 
-78, -73, 4, 75, -41, -34, 248, 541, 624, 161, -4, -136, 
-78, -82, -4, 80, -36, -43, 268, 556, 653, 175, -4, -136, 
-73, -92, -19, 82, -26, -56, 278, 566, 673, 180, 0, -141, 
-73, -82, -9, 78, -31, -46, 268, 570, 702, 195, 0, -146, 
-68, -82, -14, 75, -26, -48, 253, 566, 717, 200, 0, -156, 
-48, -82, -34, 65, -7, -58, 224, 580, 756, 219, 14, -136, 
-39, -82, -43, 61, 2, -63, 195, 585, 790, 234, 24, -122, 
-43, -73, -29, 58, -7, -51, 200, 595, 810, 244, 34, -122, 
-43, -73, -29, 58, -7, -51, 195, 600, 829, 258, 39, -117, 
-34, -73, -39, 53, 2, -56, 190, 610, 844, 268, 53, -112, 
-19, -68, -48, 43, 14, -58, 190, 610, 854, 283, 68, -102, 
-4, -58, -53, 31, 24, -56, 190, 605, 858, 297, 78, -92, 
0, -53, -53, 26, 26, -53, 185, 595, 844, 302, 87, -92, 
0, -48, -48, 24, 24, -48, 185, 575, 829, 317, 112, -68, 
0, -43, -43, 21, 21, -43, 180, 536, 795, 331, 136, -43, 
19, -24, -43, 2, 31, -34, 175, 497, 751, 326, 151, -24, 
34, -4, -39, -14, 36, -21, 165, 453, 688, 317, 156, 0, 
39, -4, -43, -17, 41, -24, 146, 390, 614, 297, 156, 9, 
43, -4, -48, -19, 46, -26, 122, 336, 536, 273, 151, 19, 
58, 14, -43, -36, 51, -14, 102, 273, 453, 239, 151, 19, 
68, 29, -39, -48, 53, -4, 82, 224, 380, 214, 136, 24, 
73, 29, -43, -51, 58, -7, 78, 185, 322, 180, 122, 34, 
73, 24, -48, -48, 61, -12, 68, 146, 248, 146, 117, 39, 
53, 14, -39, -34, 46, -12, 53, 107, 190, 126, 107, 39, 
39, 9, -29, -24, 34, -9, 48, 78, 156, 112, 102, 34, 
43, 9, -34, -26, 39, -12, 29, 73, 117, 87, 78, 29, 
39, 9, -29, -24, 34, -9, 24, 63, 87, 68, 63, 29, 
39, 9, -29, -24, 34, -9, 29, 53, 63, 63, 63, 24, 
29, 14, -14, -21, 21, 0, 19, 53, 48, 53, 43, 19, 
24, 14, -9, -19, 17, 2, 34, 43, 29, 39, 43, 4, 
