I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-190, 209, 400, -9, -295, 305, -1263, -1678, -1156, -497, 87, 405, 
-209, 136, 346, 36, -278, 241, -1024, -1385, -1010, -444, 58, 341, 
-209, 117, 326, 46, -268, 222, -844, -1176, -805, -351, 78, 312, 
-219, 78, 297, 70, -258, 187, -683, -971, -610, -258, 78, 268, 
-239, 4, 244, 117, -241, 124, -541, -795, -478, -219, 39, 200, 
-234, -39, 195, 136, -214, 78, -424, -653, -395, -195, 14, 161, 
-209, -53, 156, 131, -183, 51, -322, -507, -326, -170, 14, 117, 
-180, -87, 92, 134, -136, 2, -204, -375, -278, -161, -14, 68, 
-156, -136, 19, 146, -87, -58, -126, -283, -248, -161, -48, 19, 
-136, -165, -29, 151, -53, -97, -87, -219, -234, -161, -73, -14, 
-102, -180, -78, 141, -12, -129, -58, -170, -224, -170, -97, -43, 
-73, -190, -117, 131, 21, -153, -34, -126, -209, -170, -117, -68, 
-58, -195, -136, 126, 39, -165, -19, -87, -185, -175, -117, -87, 
-39, -195, -156, 117, 58, -175, 4, -48, -161, -156, -126, -92, 
-19, -200, -180, 109, 80, -190, 14, -14, -161, -165, -131, -92, 
-14, -204, -190, 109, 87, -197, 29, 9, -165, -165, -141, -102, 
9, -219, -229, 104, 119, -224, 43, 34, -175, -170, -151, -122, 
24, -229, -253, 102, 139, -241, 58, 48, -180, -170, -161, -131, 
34, -224, -258, 95, 146, -241, 58, 48, -180, -185, -161, -141, 
39, -224, -263, 92, 151, -244, 53, 48, -180, -185, -156, -136, 
43, -219, -263, 87, 153, -241, 53, 48, -180, -185, -156, -136, 
43, -219, -263, 87, 153, -241, 53, 48, -180, -180, -156, -136, 
34, -219, -253, 92, 143, -236, 53, 58, -180, -180, -156, -136, 
34, -219, -253, 92, 143, -236, 63, 73, -175, -185, -161, -146, 
43, -229, -273, 92, 158, -251, 68, 87, -175, -185, -165, -146, 
48, -229, -278, 90, 163, -253, 68, 92, -175, -185, -165, -146, 
48, -239, -287, 95, 168, -263, 68, 92, -175, -185, -170, -146, 
48, -234, -283, 92, 165, -258, 68, 92, -175, -190, -170, -146, 
48, -234, -283, 92, 165, -258, 68, 97, -175, -190, -170, -146, 
53, -234, -287, 90, 170, -261, 73, 97, -175, -190, -170, -146, 
53, -224, -278, 85, 165, -251, 73, 102, -185, -180, -175, -151, 
63, -229, -292, 82, 178, -261, 73, 107, -190, -190, -175, -151, 
68, -229, -297, 80, 183, -263, 78, 112, -190, -190, -175, -156, 
68, -239, -307, 85, 187, -273, 82, 117, -190, -190, -180, -161, 
78, -239, -317, 80, 197, -278, 82, 122, -180, -190, -180, -170, 
78, -239, -317, 80, 197, -278, 82, 126, -185, -190, -180, -170, 
82, -239, -322, 78, 202, -280, 87, 131, -185, -195, -180, -170, 
87, -239, -326, 75, 207, -283, 87, 136, -185, -195, -180, -175, 
78, -248, -326, 85, 202, -287, 87, 136, -195, -195, -185, -165, 
82, -248, -331, 82, 207, -290, 97, 141, -195, -200, -185, -170, 
82, -248, -331, 82, 207, -290, 97, 146, -195, -204, -190, -170, 
92, -248, -341, 78, 217, -295, 97, 151, -200, -204, -190, -170, 
92, -268, -361, 87, 226, -314, 107, 156, -190, -214, -200, -175, 
92, -268, -361, 87, 226, -314, 107, 165, -190, -214, -204, -175, 
97, -268, -366, 85, 231, -317, 112, 170, -195, -224, -204, -180, 
97, -268, -366, 85, 231, -317, 112, 175, -195, -224, -204, -180, 
102, -283, -385, 90, 244, -334, 107, 170, -195, -224, -204, -185, 
107, -283, -390, 87, 248, -336, 107, 175, -195, -229, -204, -190, 
107, -287, -395, 90, 251, -341, 112, 180, -195, -229, -204, -190, 
112, -287, -400, 87, 256, -344, 112, 185, -195, -229, -209, -190, 
122, -287, -409, 82, 265, -348, 122, 195, -195, -239, -219, -190, 
122, -287, -409, 82, 265, -348, 122, 204, -195, -239, -219, -190, 
117, -292, -409, 87, 263, -351, 131, 214, -195, -239, -224, -195, 
117, -292, -409, 87, 263, -351, 131, 229, -195, -239, -224, -195, 
122, -287, -409, 82, 265, -348, 131, 229, -204, -239, -224, -195, 
122, -287, -409, 82, 265, -348, 131, 234, -204, -244, -224, -200, 
122, -283, -405, 80, 263, -344, 131, 239, -204, -244, -229, -200, 
131, -278, -409, 73, 270, -344, 141, 248, -204, -244, -229, -200, 
131, -268, -400, 68, 265, -334, 146, 253, -204, -234, -219, -209, 
131, -268, -400, 68, 265, -334, 151, 253, -200, -234, -219, -214, 
141, -268, -409, 63, 275, -339, 156, 258, -200, -234, -219, -214, 
146, -268, -414, 61, 280, -341, 161, 273, -200, -234, -219, -214, 
141, -268, -409, 63, 275, -339, 165, 273, -195, -229, -219, -214, 
141, -268, -409, 63, 275, -339, 170, 287, -195, -229, -219, -214, 
151, -268, -419, 58, 285, -344, 175, 292, -185, -229, -224, -219, 
156, -268, -424, 56, 290, -346, 185, 307, -180, -229, -224, -219, 
156, -268, -424, 56, 290, -346, 190, 317, -180, -219, -214, -229, 
161, -273, -434, 56, 297, -353, 195, 326, -175, -214, -209, -229, 
165, -273, -439, 53, 302, -356, 204, 336, -170, -209, -209, -229, 
170, -268, -439, 48, 305, -353, 209, 346, -165, -209, -214, -234, 
170, -268, -439, 48, 305, -353, 214, 361, -161, -209, -224, -224, 
175, -268, -444, 46, 309, -356, 219, 370, -156, -209, -224, -229, 
175, -268, -444, 46, 309, -356, 229, 380, -151, -200, -224, -229, 
180, -268, -448, 43, 314, -358, 234, 390, -146, -195, -219, -229, 
185, -268, -453, 41, 319, -361, 239, 400, -141, -195, -214, -229, 
190, -263, -453, 36, 322, -358, 248, 409, -136, -195, -214, -229, 
190, -263, -453, 36, 322, -358, 258, 419, -126, -185, -214, -229, 
195, -258, -453, 31, 324, -356, 268, 439, -122, -180, -214, -229, 
200, -258, -458, 29, 329, -358, 268, 453, -117, -185, -214, -229, 
204, -253, -458, 24, 331, -356, 273, 463, -112, -170, -204, -229, 
209, -253, -463, 21, 336, -358, 278, 483, -102, -170, -200, -229, 
209, -253, -463, 21, 336, -358, 292, 492, -92, -165, -200, -229, 
209, -248, -458, 19, 334, -353, 302, 502, -82, -161, -200, -239, 
214, -244, -458, 14, 336, -351, 312, 512, -73, -156, -200, -239, 
214, -239, -453, 12, 334, -346, 322, 531, -68, -141, -190, -239, 
214, -234, -448, 9, 331, -341, 326, 536, -58, -141, -185, -239, 
229, -244, -473, 7, 351, -358, 336, 551, -48, -126, -180, -229, 
229, -239, -468, 4, 348, -353, 341, 556, -39, -117, -175, -229, 
239, -234, -473, -2, 356, -353, 351, 570, -29, -112, -170, -229, 
239, -229, -468, -4, 353, -348, 361, 580, -14, -102, -165, -224, 
239, -224, -463, -7, 351, -344, 370, 595, -9, -92, -161, -224, 
239, -224, -463, -7, 351, -344, 380, 605, 9, -82, -156, -224, 
244, -219, -463, -12, 353, -341, 385, 614, 14, -73, -151, -219, 
244, -214, -458, -14, 351, -336, 385, 624, 29, -63, -146, -214, 
234, -209, -444, -12, 339, -326, 405, 634, 53, -53, -131, -214, 
234, -204, -439, -14, 336, -322, 409, 644, 63, -43, -122, -209, 
234, -200, -434, -17, 334, -317, 414, 649, 68, -34, -117, -209, 
234, -195, -429, -19, 331, -312, 424, 658, 87, -24, -112, -209, 
234, -180, -414, -26, 324, -297, 439, 658, 102, -14, -107, -204, 
234, -170, -405, -31, 319, -287, 444, 663, 117, -4, -102, -204, 
234, -165, -400, -34, 317, -283, 448, 668, 131, 4, -92, -195, 
234, -161, -395, -36, 314, -278, 448, 673, 141, 14, -92, -190, 
229, -151, -380, -39, 305, -265, 439, 683, 141, 24, -82, -190, 
229, -146, -375, -41, 302, -261, 444, 683, 156, 34, -78, -190, 
224, -141, -366, -41, 295, -253, 444, 683, 170, 48, -73, -180, 
224, -136, -361, -43, 292, -248, 448, 683, 185, 58, -68, -175, 
224, -131, -356, -46, 290, -244, 448, 683, 190, 63, -63, -170, 
224, -126, -351, -48, 287, -239, 448, 683, 204, 73, -53, -170, 
219, -122, -341, -48, 280, -231, 448, 683, 214, 82, -48, -165, 
219, -117, -336, -51, 278, -226, 448, 678, 224, 97, -43, -161, 
204, -107, -312, -48, 258, -209, 444, 673, 229, 107, -34, -165, 
200, -102, -302, -48, 251, -202, 444, 668, 239, 117, -29, -161, 
195, -92, -287, -51, 241, -190, 439, 653, 248, 122, -19, -156, 
185, -87, -273, -48, 229, -180, 434, 649, 258, 131, -14, -151, 
180, -82, -263, -48, 222, -173, 439, 639, 268, 131, 0, -136, 
175, -78, -253, -48, 214, -165, 434, 634, 278, 146, 0, -131, 
165, -73, -239, -46, 202, -156, 429, 619, 287, 151, 4, -126, 
156, -63, -219, -46, 187, -141, 424, 605, 292, 161, 9, -122, 
146, -58, -204, -43, 175, -131, 414, 580, 292, 161, 14, -112, 
141, -53, -195, -43, 168, -124, 405, 566, 297, 170, 24, -107, 
141, -48, -190, -46, 165, -119, 395, 551, 302, 175, 29, -102, 
136, -43, -180, -46, 158, -112, 385, 531, 312, 180, 34, -97, 
131, -39, -170, -46, 151, -104, 375, 527, 302, 195, 34, -92, 
122, -34, -156, -43, 139, -95, 366, 507, 302, 195, 39, -82, 
117, -29, -146, -43, 131, -87, 356, 488, 307, 195, 43, -78, 
107, -29, -136, -39, 122, -82, 346, 468, 307, 200, 48, -78, 
97, -19, -117, -39, 107, -68, 331, 448, 312, 200, 53, -68, 
97, -14, -112, -41, 104, -63, 322, 429, 312, 200, 53, -63, 
82, -14, -97, -34, 90, -56, 312, 409, 307, 200, 53, -58, 
73, -14, -87, -29, 80, -51, 302, 390, 302, 200, 58, -53, 
68, -9, -78, -29, 73, -43, 283, 380, 297, 200, 58, -48, 
58, -9, -68, -24, 63, -39, 273, 361, 292, 195, 58, -43, 
58, 0, -58, -29, 58, -29, 258, 341, 287, 195, 68, -39, 
53, 0, -53, -26, 53, -26, 253, 322, 283, 195, 68, -34, 
43, 9, -34, -26, 39, -12, 239, 302, 278, 190, 68, -19, 
39, 9, -29, -24, 34, -9, 224, 283, 268, 185, 68, -19, 
34, 14, -19, -24, 26, -2, 219, 263, 258, 180, 68, -19, 
29, 14, -14, -21, 21, 0, 209, 244, 248, 175, 68, -14, 
24, 14, -9, -19, 17, 2, 200, 224, 248, 170, 78, -14, 
19, 14, -4, -17, 12, 4, 190, 209, 239, 170, 78, -4, 
14, 19, 4, -17, 4, 12, 170, 195, 229, 165, 78, -4, 
9, 19, 9, -14, 0, 14, 165, 180, 219, 161, 78, -4, 
-4, 29, 34, -12, -19, 31, 146, 165, 209, 161, 73, 0, 
-4, 29, 34, -12, -19, 31, 136, 151, 200, 151, 73, 0, 
-4, 29, 34, -12, -19, 31, 126, 136, 190, 146, 73, 9, 
-9, 34, 43, -12, -26, 39, 117, 122, 180, 141, 73, 9, 
-9, 34, 43, -12, -26, 39, 97, 112, 170, 136, 82, 14, 
-19, 34, 53, -7, -36, 43, 87, 97, 151, 126, 73, 14, 
-19, 29, 48, -4, -34, 39, 78, 82, 146, 117, 73, 14, 
-19, 29, 48, -4, -34, 39, 73, 78, 136, 117, 73, 14, 
-19, 19, 39, 0, -29, 29, 68, 68, 126, 122, 63, 14, 
-19, 19, 39, 0, -29, 29, 63, 68, 122, 117, 63, 14, 
-19, 19, 39, 0, -29, 29, 63, 63, 117, 112, 63, 14, 
-19, 19, 39, 0, -29, 29, 58, 58, 107, 107, 63, 14, 
-19, 19, 39, 0, -29, 29, 63, 43, 97, 102, 68, 14, 
-19, 19, 39, 0, -29, 29, 58, 39, 92, 97, 68, 14, 
-19, 19, 39, 0, -29, 29, 53, 39, 87, 92, 58, 14, 
-19, 14, 34, 2, -26, 24, 48, 34, 78, 87, 58, 9, 
-9, 14, 24, -2, -17, 19, 48, 29, 82, 73, 58, 19, 
-9, 14, 24, -2, -17, 19, 48, 24, 73, 68, 53, 19, 
-9, 14, 24, -2, -17, 19, 43, 24, 68, 68, 53, 19, 
-9, 9, 19, 0, -14, 14, 43, 24, 63, 63, 53, 19, 
-9, 9, 19, 0, -14, 14, 43, 24, 58, 68, 39, 19, 
-9, 4, 14, 2, -12, 9, 43, 19, 53, 63, 39, 19, 
-9, 4, 14, 2, -12, 9, 39, 19, 48, 58, 39, 19, 
-4, 4, 9, 0, -7, 7, 39, 14, 43, 58, 34, 19, 
-4, 4, 9, 0, -7, 7, 39, 14, 48, 43, 34, 9, 
-4, 4, 9, 0, -7, 7, 34, 14, 43, 43, 34, 9, 
-4, 0, 4, 2, -4, 2, 34, 14, 39, 43, 29, 9, 
-4, 0, 4, 2, -4, 2, 34, 14, 34, 43, 29, 4, 
-14, 0, 14, 7, -14, 7, 24, 14, 29, 34, 29, 14, 
-14, -4, 9, 9, -12, 2, 24, 9, 29, 29, 29, 14, 
-9, -4, 4, 7, -7, 0, 24, 9, 24, 29, 24, 14, 
-9, -4, 4, 7, -7, 0, 19, 9, 24, 29, 24, 14, 
-9, -14, -4, 12, -2, -9, 29, 9, 24, 24, 24, 14, 
-9, -14, -4, 12, -2, -9, 29, 9, 19, 24, 24, 14, 
-9, -14, -4, 12, -2, -9, 29, 9, 19, 24, 19, 14, 
-9, -19, -9, 14, 0, -14, 29, 9, 14, 24, 19, 9, 
-9, -9, 0, 9, -4, -4, 19, 9, 4, 14, 24, 9, 
-4, -9, -4, 7, 0, -7, 19, 9, 4, 14, 24, 9, 
-4, -9, -4, 7, 0, -7, 19, 9, 4, 14, 24, 9, 
-4, -9, -4, 7, 0, -7, 19, 14, 0, 14, 24, 9, 
-4, -14, -9, 9, 2, -12, 19, 14, 0, 9, 19, 9, 
-4, -14, -9, 9, 2, -12, 19, 14, 0, 9, 19, 9, 
-4, -14, -9, 9, 2, -12, 19, 14, 0, 9, 19, 9, 
0, -14, -14, 7, 7, -14, 19, 14, -4, 9, 19, 9, 
9, -4, -14, -2, 12, -9, 19, 19, -4, 9, 19, 9, 
9, -4, -14, -2, 12, -9, 19, 19, -4, 9, 19, 9, 
9, -4, -14, -2, 12, -9, 19, 19, -4, 4, 19, 9, 
14, -4, -19, -4, 17, -12, 19, 19, -4, 4, 14, 9, 
24, -4, -29, -9, 26, -17, 19, 24, -4, 4, 14, 4, 
24, -9, -34, -7, 29, -21, 19, 24, -4, 0, 14, 4, 
24, -9, -34, -7, 29, -21, 19, 24, -4, 0, 14, 4, 
24, -9, -34, -7, 29, -21, 19, 24, -4, 0, 14, 4, 
14, -9, -24, -2, 19, -17, 29, 24, 4, 9, 14, 4, 
19, -9, -29, -4, 24, -19, 29, 24, 4, 4, 14, 4, 
19, -9, -29, -4, 24, -19, 29, 29, 4, 4, 9, 4, 
19, -9, -29, -4, 24, -19, 29, 29, 4, 4, 9, 4, 
19, -9, -29, -4, 24, -19, 29, 29, 4, 14, 9, 4, 
19, -9, -29, -4, 24, -19, 29, 29, 4, 14, 9, 0, 
19, -9, -29, -4, 24, -19, 29, 29, 4, 14, 9, 0, 
19, -14, -34, -2, 26, -24, 29, 34, 4, 14, 9, 0, 
9, -24, -34, 7, 21, -29, 29, 34, 4, 4, 9, 0, 
14, -24, -39, 4, 26, -31, 29, 34, 4, 4, 4, 0, 
14, -24, -39, 4, 26, -31, 29, 34, 4, 9, 4, 0, 
14, -24, -39, 4, 26, -31, 29, 34, 4, 9, 4, -4, 
14, -24, -39, 4, 26, -31, 29, 39, 4, 9, 4, -4, 
14, -24, -39, 4, 26, -31, 29, 39, 4, 9, 4, -4, 
14, -24, -39, 4, 26, -31, 29, 39, 4, 9, 4, -4, 
14, -24, -39, 4, 26, -31, 29, 39, 4, 9, 4, -4, 
14, -24, -39, 4, 26, -31, 29, 39, 14, 9, 4, -4, 
14, -24, -39, 4, 26, -31, 29, 39, 14, 9, 4, -4, 
14, -24, -39, 4, 26, -31, 29, 39, 14, 9, 4, -4, 
14, -24, -39, 4, 26, -31, 29, 39, 14, 9, 4, -4, 
14, -24, -39, 4, 26, -31, 19, 39, 4, 4, 0, -4, 
14, -24, -39, 4, 26, -31, 19, 34, 4, 4, 0, -9, 
14, -24, -39, 4, 26, -31, 19, 34, 4, 4, 0, -9, 
14, -24, -39, 4, 26, -31, 19, 34, 4, 0, 0, -9, 
14, -24, -39, 4, 26, -31, 19, 34, 4, -9, 0, -14, 
9, -24, -34, 7, 21, -29, 19, 34, 0, -9, 0, -14, 
9, -24, -34, 7, 21, -29, 19, 34, 0, -9, -4, -14, 
9, -29, -39, 9, 24, -34, 14, 34, 0, -9, -4, -14, 
9, -29, -39, 9, 24, -34, 14, 34, 0, -9, -4, -14, 
9, -29, -39, 9, 24, -34, 14, 34, -4, -9, -4, -14, 
9, -34, -43, 12, 26, -39, 14, 34, -4, -9, -4, -14, 
9, -34, -43, 12, 26, -39, 14, 29, -4, -9, -4, -14, 
9, -34, -43, 12, 26, -39, 14, 29, -19, -14, -9, -14, 
9, -34, -43, 12, 26, -39, 9, 29, -19, -14, -9, -14, 
4, -34, -39, 14, 21, -36, 9, 19, -19, -14, -9, -14, 
4, -39, -43, 17, 24, -41, 9, 19, -19, -14, -9, -14, 
4, -29, -34, 12, 19, -31, 9, 24, -19, -14, -9, -4, 
4, -29, -34, 12, 19, -31, 4, 24, -24, -19, -9, -4, 
4, -29, -34, 12, 19, -31, 4, 19, -24, -19, -9, -4, 
4, -29, -34, 12, 19, -31, 4, 19, -29, -19, -14, -4, 
4, -29, -34, 12, 19, -31, 4, 19, -19, -19, -14, -14, 
4, -29, -34, 12, 19, -31, 4, 14, -24, -24, -14, -14, 
4, -29, -34, 12, 19, -31, 4, 9, -29, -24, -14, -14, 
4, -29, -34, 12, 19, -31, 0, 4, -34, -24, -14, -14, 
14, -29, -43, 7, 29, -36, 0, 4, -34, -29, -14, -14, 
14, -29, -43, 7, 29, -36, 0, 4, -34, -29, -14, -14, 
14, -29, -43, 7, 29, -36, -4, 0, -34, -34, -14, -14, 
14, -29, -43, 7, 29, -36, -4, 0, -34, -34, -14, -14, 
14, -34, -48, 9, 31, -41, -14, 0, -39, -24, -14, -9, 
14, -34, -48, 9, 31, -41, -14, -4, -39, -29, -19, -9, 
14, -34, -48, 9, 31, -41, -14, -4, -48, -29, -19, -4, 
14, -34, -48, 9, 31, -41, -14, -4, -48, -34, -19, -4, 
14, -29, -43, 7, 29, -36, -14, -4, -39, -24, -9, -4, 
14, -29, -43, 7, 29, -36, -19, -4, -43, -24, -9, -9, 
14, -29, -43, 7, 29, -36, -19, -9, -43, -24, -9, -9, 
9, -34, -43, 12, 26, -39, -19, -9, -43, -24, -14, -9, 
0, -24, -24, 12, 12, -24, -19, -9, -39, -29, -4, 0, 
0, -29, -29, 14, 14, -29, -19, -14, -39, -29, -4, 0, 
0, -29, -29, 14, 14, -29, -19, -14, -39, -29, -4, 0, 
0, -29, -29, 14, 14, -29, -19, -19, -39, -29, -4, 0, 
0, -29, -29, 14, 14, -29, -19, -29, -34, -34, -4, 0, 
0, -29, -29, 14, 14, -29, -19, -29, -34, -34, -4, 0, 
0, -24, -24, 12, 12, -24, -19, -29, -34, -34, -4, 0, 
0, -24, -24, 12, 12, -24, -19, -29, -34, -34, -4, 0, 
0, -19, -19, 9, 9, -19, -24, -29, -43, -34, -14, 4, 
0, -19, -19, 9, 9, -19, -24, -29, -43, -39, -14, 4, 
0, -19, -19, 9, 9, -19, -24, -29, -43, -39, -14, 4, 
0, -19, -19, 9, 9, -19, -24, -34, -43, -39, -14, 4, 
14, -14, -29, 0, 21, -21, -29, -34, -48, -48, -14, 9, 
14, -14, -29, 0, 21, -21, -29, -29, -48, -48, -14, 9, 
14, -14, -29, 0, 21, -21, -29, -29, -48, -48, -14, 9, 
14, -14, -29, 0, 21, -21, -29, -29, -48, -43, -9, 9, 
24, -19, -43, -2, 34, -31, -24, -19, -48, -53, -14, 9, 
24, -14, -39, -4, 31, -26, -19, -19, -48, -48, -14, 9, 
24, -4, -29, -9, 26, -17, -19, -24, -48, -48, -14, 14, 
29, 0, -29, -14, 29, -14, -14, -24, -48, -48, -14, 14, 
29, 4, -24, -17, 26, -9, -4, -14, -39, -34, -4, 14, 
34, 9, -24, -21, 29, -7, 0, -14, -34, -34, 0, 19, 
34, 24, -9, -29, 21, 7, 0, -14, -34, -24, 4, 24, 
39, 29, -9, -34, 24, 9, 0, -9, -29, -19, 9, 19, 
39, 39, 0, -39, 19, 19, 9, -9, -19, -19, 9, 29, 
39, 39, 0, -39, 19, 19, 9, -9, -19, -19, 9, 29, 
39, 39, 0, -39, 19, 19, 9, -9, -19, -19, 9, 29, 
39, 39, 0, -39, 19, 19, 9, -9, -19, -19, 9, 29, 
48, 58, 9, -53, 19, 34, 0, -9, -19, -9, 9, 34, 
53, 63, 9, -58, 21, 36, 0, -9, -14, -9, 14, 34, 
58, 68, 9, -63, 24, 39, -9, -9, -4, -4, 24, 43, 
63, 73, 9, -68, 26, 41, -14, -9, 4, 0, 29, 48, 
68, 92, 24, -80, 21, 58, -19, -14, 4, 4, 39, 53, 
68, 102, 34, -85, 17, 68, -24, -19, 4, 9, 43, 58, 
73, 112, 39, -92, 17, 75, -39, -24, 14, 9, 48, 58, 
78, 122, 43, -100, 17, 82, -39, -29, 14, 14, 53, 63, 
78, 131, 53, -104, 12, 92, -53, -24, 14, 29, 58, 78, 
82, 141, 58, -112, 12, 100, -63, -29, 14, 29, 63, 87, 
82, 146, 63, -114, 9, 104, -73, -34, 14, 34, 63, 87, 
82, 156, 73, -119, 4, 114, -82, -39, 19, 34, 68, 97, 
92, 165, 73, -129, 9, 119, -92, -53, 19, 34, 82, 102, 
97, 175, 78, -136, 9, 126, -97, -58, 19, 39, 82, 107, 
97, 175, 78, -136, 9, 126, -107, -68, 14, 39, 82, 112, 
97, 180, 82, -139, 7, 131, -117, -73, 9, 39, 87, 117, 
97, 185, 87, -141, 4, 136, -126, -82, 4, 39, 87, 117, 
97, 190, 92, -143, 2, 141, -126, -82, 4, 39, 92, 122, 
97, 195, 97, -146, 0, 146, -136, -92, 0, 39, 92, 126, 
97, 200, 102, -148, -2, 151, -141, -97, -4, 39, 97, 126, 
92, 190, 97, -141, -2, 143, -156, -102, -9, 29, 87, 117, 
92, 195, 102, -143, -4, 148, -161, -107, -9, 29, 87, 122, 
92, 200, 107, -146, -7, 153, -165, -112, -14, 29, 87, 122, 
97, 204, 107, -151, -4, 156, -170, -112, -19, 29, 87, 126, 
97, 195, 97, -146, 0, 146, -175, -112, -29, 29, 92, 126, 
97, 195, 97, -146, 0, 146, -175, -117, -29, 29, 92, 131, 
97, 195, 97, -146, 0, 146, -175, -117, -29, 29, 102, 131, 
97, 204, 107, -151, -4, 156, -175, -117, -29, 34, 102, 141, 
97, 204, 107, -151, -4, 156, -175, -117, -29, 34, 92, 141, 
97, 209, 112, -153, -7, 161, -175, -117, -34, 34, 92, 141, 
97, 209, 112, -153, -7, 161, -180, -122, -34, 34, 97, 146, 
97, 209, 112, -153, -7, 161, -180, -122, -34, 34, 97, 146, 
97, 214, 117, -156, -9, 165, -180, -131, -34, 34, 107, 146, 
97, 214, 117, -156, -9, 165, -175, -131, -39, 34, 107, 146, 
97, 214, 117, -156, -9, 165, -175, -131, -39, 34, 107, 146, 
97, 209, 112, -153, -7, 161, -175, -131, -39, 34, 107, 146, 
92, 209, 117, -151, -12, 163, -165, -126, -43, 34, 107, 146, 
92, 204, 112, -148, -9, 158, -161, -126, -48, 34, 97, 136, 
82, 190, 107, -136, -12, 148, -156, -117, -48, 24, 92, 131, 
82, 175, 92, -129, -4, 134, -146, -112, -53, 19, 87, 122, 
63, 151, 87, -107, -12, 119, -146, -117, -43, 14, 73, 112, 
58, 136, 78, -97, -9, 107, -136, -112, -53, 9, 68, 102, 
48, 122, 73, -85, -12, 97, -126, -107, -53, 4, 53, 92, 
39, 97, 58, -68, -9, 78, -122, -102, -58, 0, 48, 82, 
29, 87, 58, -58, -14, 73, -102, -87, -63, -14, 39, 73, 
19, 68, 48, -43, -14, 58, -92, -87, -63, -24, 29, 63, 
14, 48, 34, -31, -9, 41, -87, -87, -68, -34, 19, 53, 
4, 29, 24, -17, -9, 26, -78, -87, -73, -39, 9, 43, 
-4, 9, 14, -2, -9, 12, -73, -82, -78, -48, 0, 34, 
-9, -4, 4, 7, -7, 0, -68, -82, -82, -58, -9, 24, 
-9, -14, -4, 12, -2, -9, -63, -82, -87, -63, -19, 14, 
-14, -29, -14, 21, 0, -21, -58, -78, -92, -63, -19, 4, 
-9, -43, -34, 26, 12, -39, -53, -78, -107, -73, -34, 4, 
-19, -58, -39, 39, 9, -48, -48, -78, -107, -78, -39, -4, 
-19, -63, -43, 41, 12, -53, -48, -78, -112, -87, -48, -9, 
-24, -82, -58, 53, 17, -70, -48, -78, -117, -92, -48, -14, 
-29, -87, -58, 58, 14, -73, -48, -78, -122, -97, -53, -29, 
-29, -97, -68, 63, 19, -82, -43, -78, -122, -102, -58, -34, 
-34, -102, -68, 68, 17, -85, -43, -78, -122, -102, -63, -39, 
-34, -107, -73, 70, 19, -90, -43, -78, -122, -102, -68, -39, 
-34, -117, -82, 75, 24, -100, -43, -78, -131, -112, -78, -39, 
-34, -122, -87, 78, 26, -104, -43, -78, -131, -117, -78, -43, 
-34, -122, -87, 78, 26, -104, -39, -78, -131, -117, -78, -43, 
-39, -122, -82, 80, 21, -102, -39, -78, -131, -112, -78, -43, 
-39, -131, -92, 85, 26, -112, -39, -78, -131, -122, -78, -48, 
-39, -136, -97, 87, 29, -117, -39, -73, -131, -122, -78, -48, 
-39, -136, -97, 87, 29, -117, -34, -73, -131, -122, -82, -48, 
-39, -136, -97, 87, 29, -117, -34, -73, -131, -122, -82, -53, 
-39, -126, -87, 82, 24, -107, -34, -68, -131, -126, -82, -53, 
-39, -131, -92, 85, 26, -112, -34, -68, -131, -126, -82, -53, 
-39, -131, -92, 85, 26, -112, -34, -68, -131, -126, -82, -53, 
-39, -131, -92, 85, 26, -112, -34, -68, -131, -126, -82, -48, 
-39, -131, -92, 85, 26, -112, -29, -68, -122, -117, -82, -48, 
-39, -131, -92, 85, 26, -112, -29, -63, -122, -122, -87, -53, 
-39, -141, -102, 90, 31, -122, -19, -53, -131, -126, -92, -53, 
-39, -156, -117, 97, 39, -136, -4, -43, -136, -131, -97, -58, 
-34, -175, -141, 104, 53, -158, 19, -14, -141, -156, -117, -73, 
-34, -200, -165, 117, 65, -183, 53, 24, -165, -185, -141, -102, 
-43, -248, -204, 146, 80, -226, 102, 73, -185, -224, -185, -131, 
-53, -297, -244, 175, 95, -270, 151, 97, -214, -273, -219, -156, 
-78, -326, -248, 202, 85, -287, 175, 87, -244, -307, -244, -175, 
-92, -361, -268, 226, 87, -314, 190, 82, -258, -336, -268, -185, 
-122, -409, -287, 265, 82, -348, 239, 92, -292, -390, -307, -209, 
-146, -458, -312, 302, 82, -385, 302, 122, -322, -434, -356, -229, 
-190, -502, -312, 346, 61, -407, 361, 136, -356, -483, -395, -248, 
-204, -522, -317, 363, 56, -419, 390, 146, -380, -536, -424, -268, 
-214, -541, -326, 378, 56, -434, 400, 131, -409, -575, -448, -278, 
-195, -536, -341, 366, 73, -439, 385, 126, -453, -595, -458, -278, 
-151, -497, -346, 324, 97, -422, 326, 122, -463, -590, -439, -268, 
-78, -419, -341, 248, 131, -380, 248, 92, -439, -541, -395, -239, 
-4, -317, -312, 161, 153, -314, 131, 34, -409, -439, -312, -190, 
87, -165, -253, 39, 170, -209, -19, -24, -331, -287, -204, -122, 
190, 53, -136, -122, 163, -41, -195, -78, -175, -73, -43, -14, 
287, 278, -9, -283, 148, 134, -405, -161, -9, 156, 141, 97, 
380, 488, 107, -434, 136, 297, -610, -229, 107, 341, 292, 200, 
473, 668, 195, -570, 139, 431, -800, -302, 170, 483, 409, 292, 
