I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
927, 570, -356, -749, 641, 107, -1722, -2049, -1127, -131, 175, 390, 
966, 605, -361, -785, 663, 122, -1795, -2166, -1200, -122, 209, 429, 
985, 614, -370, -800, 678, 122, -1810, -2186, -1215, -117, 229, 448, 
990, 610, -380, -800, 685, 114, -1776, -2147, -1190, -126, 214, 444, 
976, 580, -395, -778, 685, 92, -1717, -2108, -1180, -170, 170, 434, 
961, 483, -478, -722, 719, 2, -1649, -2049, -1190, -253, 102, 385, 
922, 370, -551, -646, 736, -90, -1556, -1952, -1190, -322, 29, 326, 
888, 263, -624, -575, 756, -180, -1459, -1834, -1171, -400, -53, 263, 
829, 146, -683, -488, 756, -268, -1332, -1678, -1117, -453, -122, 219, 
775, 53, -722, -414, 749, -334, -1195, -1493, -1024, -488, -161, 180, 
707, -19, -727, -344, 717, -373, -1068, -1317, -946, -497, -195, 151, 
688, 4, -683, -346, 685, -339, -956, -1166, -839, -463, -175, 161, 
678, 39, -639, -358, 658, -300, -834, -995, -732, -429, -151, 175, 
653, 9, -644, -331, 649, -317, -736, -858, -629, -385, -141, 170, 
634, 34, -600, -334, 617, -283, -653, -727, -527, -322, -107, 185, 
590, 19, -570, -305, 580, -275, -546, -600, -448, -287, -92, 161, 
527, 0, -527, -263, 527, -263, -419, -463, -351, -253, -92, 131, 
424, -9, -434, -207, 429, -222, -322, -346, -297, -239, -112, 73, 
312, -53, -366, -129, 339, -209, -219, -253, -248, -214, -117, 9, 
204, -73, -278, -65, 241, -175, -122, -170, -209, -185, -122, -29, 
107, -63, -170, -21, 139, -117, -39, -87, -156, -151, -117, -48, 
43, -63, -107, 9, 75, -85, 4, -19, -97, -122, -102, -58, 
-9, -63, -53, 36, 21, -58, 58, 39, -43, -82, -78, -58, 
-73, -78, -4, 75, -34, -41, 112, 97, 0, -48, -63, -58, 
-126, -102, 24, 114, -75, -39, 161, 151, 43, -19, -53, -58, 
-161, -117, 43, 139, -102, -36, 190, 180, 63, -24, -53, -73, 
-175, -126, 48, 151, -112, -39, 214, 190, 73, -29, -58, -82, 
-180, -122, 58, 151, -119, -31, 219, 195, 73, -19, -58, -82, 
-195, -136, 58, 165, -126, -39, 219, 200, 73, -4, -53, -82, 
-180, -117, 63, 148, -122, -26, 219, 200, 73, -4, -48, -87, 
-175, -97, 78, 136, -126, -9, 224, 214, 92, 0, -48, -87, 
-185, -97, 87, 141, -136, -4, 229, 224, 92, 0, -48, -87, 
-190, -97, 92, 143, -141, -2, 224, 224, 92, 0, -48, -87, 
-190, -107, 82, 148, -136, -12, 224, 224, 92, 0, -53, -87, 
-195, -117, 78, 156, -136, -19, 229, 234, 92, 4, -63, -92, 
-204, -126, 78, 165, -141, -24, 229, 229, 92, 4, -63, -92, 
-209, -126, 82, 168, -146, -21, 229, 224, 92, 0, -63, -92, 
-209, -107, 102, 158, -156, -2, 229, 229, 92, 0, -58, -92, 
-204, -92, 112, 148, -158, 9, 239, 239, 97, 0, -58, -92, 
-204, -107, 97, 156, -151, -4, 248, 253, 102, 4, -53, -92, 
-204, -126, 78, 165, -141, -24, 248, 258, 107, 4, -48, -92, 
-204, -131, 73, 168, -139, -29, 248, 258, 107, 4, -53, -97, 
-204, -126, 78, 165, -141, -24, 258, 268, 112, 4, -53, -97, 
-209, -112, 97, 161, -153, -7, 258, 273, 112, 4, -53, -97, 
-209, -131, 78, 170, -143, -26, 263, 283, 117, 4, -53, -97, 
-214, -156, 58, 185, -136, -48, 268, 297, 131, 0, -58, -102, 
-219, -170, 48, 195, -134, -61, 268, 307, 146, 0, -58, -102, 
-224, -151, 73, 187, -148, -39, 268, 317, 136, 4, -58, -102, 
-224, -136, 87, 180, -156, -24, 268, 322, 131, 4, -58, -102, 
-214, -122, 92, 168, -153, -14, 273, 336, 141, 4, -53, -102, 
-204, -112, 92, 158, -148, -9, 292, 351, 151, 9, -53, -102, 
-224, -112, 112, 168, -168, 0, 292, 361, 156, 14, -58, -107, 
-234, -117, 117, 175, -175, 0, 297, 370, 156, 14, -58, -107, 
-234, -136, 97, 185, -165, -19, 302, 375, 161, 14, -58, -107, 
-234, -146, 87, 190, -161, -29, 307, 385, 165, 14, -58, -112, 
-239, -122, 117, 180, -178, -2, 326, 400, 175, 14, -58, -112, 
-229, -112, 117, 170, -173, 2, 356, 424, 195, 24, -53, -112, 
-229, -112, 117, 170, -173, 2, 356, 434, 209, 24, -48, -112, 
-229, -112, 117, 170, -173, 2, 361, 453, 219, 29, -48, -112, 
-248, -131, 117, 190, -183, -7, 370, 468, 229, 39, -48, -112, 
-263, -146, 117, 204, -190, -14, 375, 483, 239, 39, -48, -112, 
-263, -146, 117, 204, -190, -14, 380, 497, 253, 48, -48, -107, 
-263, -141, 122, 202, -192, -9, 390, 512, 258, 48, -43, -102, 
-258, -126, 131, 192, -195, 2, 400, 527, 278, 58, -39, -102, 
-253, -112, 141, 183, -197, 14, 414, 546, 292, 73, -39, -102, 
-253, -97, 156, 175, -204, 29, 419, 561, 317, 82, -34, -102, 
-258, -117, 141, 187, -200, 12, 424, 575, 341, 87, -24, -97, 
-263, -102, 161, 183, -212, 29, 434, 590, 341, 97, -24, -97, 
-258, -102, 156, 180, -207, 26, 439, 610, 351, 107, -14, -102, 
-258, -102, 156, 180, -207, 26, 444, 614, 361, 102, -14, -97, 
-258, -102, 156, 180, -207, 26, 444, 619, 370, 102, -9, -92, 
-258, -117, 141, 187, -200, 12, 444, 624, 375, 107, -9, -92, 
-258, -122, 136, 190, -197, 7, 444, 629, 385, 112, 0, -87, 
-248, -107, 141, 178, -195, 17, 444, 644, 395, 126, 19, -73, 
-244, -82, 161, 163, -202, 39, 439, 649, 409, 141, 34, -63, 
-219, -34, 185, 126, -202, 75, 439, 653, 409, 146, 43, -53, 
-214, -4, 209, 109, -212, 102, 434, 653, 409, 151, 43, -53, 
-214, -4, 209, 109, -212, 102, 429, 639, 414, 146, 39, -48, 
-214, -14, 200, 114, -207, 92, 419, 624, 414, 146, 43, -43, 
-209, -14, 195, 112, -202, 90, 390, 614, 409, 151, 43, -34, 
-195, -4, 190, 100, -192, 92, 380, 600, 414, 156, 48, -29, 
-180, 14, 195, 82, -187, 104, 370, 590, 414, 161, 58, -14, 
-170, 24, 195, 73, -183, 109, 366, 575, 414, 165, 68, -4, 
-156, 24, 180, 65, -168, 102, 346, 556, 409, 175, 78, 0, 
-146, 4, 151, 70, -148, 78, 326, 531, 409, 180, 87, 4, 
-126, 19, 146, 53, -136, 82, 317, 507, 405, 185, 97, 19, 
-102, 48, 151, 26, -126, 100, 302, 473, 385, 185, 102, 24, 
-68, 63, 131, 2, -100, 97, 283, 448, 366, 180, 107, 34, 
-48, 87, 136, -19, -92, 112, 263, 419, 351, 180, 112, 39, 
-53, 63, 117, -4, -85, 90, 234, 380, 331, 175, 112, 43, 
-58, 48, 107, 4, -82, 78, 209, 341, 307, 161, 107, 48, 
-39, 82, 122, -21, -80, 102, 180, 302, 273, 146, 92, 48, 
-29, 102, 131, -36, -80, 117, 161, 278, 258, 136, 87, 53, 
-29, 73, 102, -21, -65, 87, 131, 234, 224, 126, 87, 53, 
-24, 58, 82, -17, -53, 70, 112, 200, 200, 117, 78, 48, 
-19, 53, 73, -17, -46, 63, 102, 175, 180, 107, 73, 43, 
-14, 53, 68, -19, -41, 61, 92, 151, 156, 97, 63, 39, 
-9, 58, 68, -24, -39, 63, 73, 126, 136, 82, 53, 39, 
-9, 58, 68, -24, -39, 63, 63, 107, 112, 73, 48, 39, 
-9, 53, 63, -21, -36, 58, 58, 82, 78, 63, 34, 24, 
-14, 34, 48, -9, -31, 41, 48, 63, 58, 48, 19, 19, 
-14, 24, 39, -4, -26, 31, 43, 53, 48, 43, 14, 14, 
-14, 24, 39, -4, -26, 31, 29, 34, 29, 34, 4, 4, 
-24, 19, 43, 2, -34, 31, 24, 24, 14, 24, 4, 0, 
-39, 14, 53, 12, -46, 34, 24, 14, 4, 14, 4, -4, 
-39, -9, 29, 24, -34, 9, 24, 4, -4, 9, -4, -4, 
-34, -14, 19, 24, -26, 2, 24, 4, -4, 9, -4, -4, 
-48, -29, 19, 39, -34, -4, 24, -4, -19, -4, -14, -14, 
-68, -48, 19, 58, -43, -14, 19, -4, -19, -9, -19, -24, 
-63, -39, 24, 51, -43, -7, 19, -4, -19, -14, -24, -24, 
-53, -24, 29, 39, -41, 2, 19, -9, -24, -19, -29, -24, 
-53, 4, 58, 24, -56, 31, 24, 0, -24, -19, -34, -34, 
-53, 9, 63, 21, -58, 36, 29, 9, -14, -14, -29, -34, 
-58, -29, 29, 43, -43, 0, 29, 14, -14, -14, -29, -39, 
-58, -73, -14, 65, -21, -43, 34, 14, -14, -14, -29, -39, 
-58, -63, -4, 61, -26, -34, 24, 9, -19, -14, -34, -39, 
-58, -53, 4, 56, -31, -24, 9, 4, -24, -19, -43, -39, 
-58, -43, 14, 51, -36, -14, 19, 4, -24, -24, -43, -43, 
-58, -34, 24, 46, -41, -4, 34, 4, -29, -24, -43, -48, 
-63, -24, 39, 43, -51, 7, 43, 9, -19, -24, -39, -39, 
-58, -24, 34, 41, -46, 4, 48, 24, 0, -19, -34, -29, 
-58, -34, 24, 46, -41, -4, 63, 24, 0, -19, -34, -29, 
-63, -53, 9, 58, -36, -21, 68, 29, 0, -19, -39, -29, 
-68, -53, 14, 61, -41, -19, 68, 29, -4, -19, -39, -34, 
-68, -43, 24, 56, -46, -9, 78, 29, -4, -19, -34, -34, 
-68, -43, 24, 56, -46, -9, 73, 34, 0, -19, -34, -34, 
-68, -43, 24, 56, -46, -9, 68, 34, 4, -19, -34, -34, 
-82, -43, 39, 63, -61, -2, 63, 34, 0, -19, -39, -43, 
-92, -48, 43, 70, -68, -2, 63, 34, -4, -19, -39, -48, 
-92, -63, 29, 78, -61, -17, 63, 39, -4, -14, -29, -43, 
-92, -78, 14, 85, -53, -31, 63, 39, 0, -14, -29, -43, 
-87, -63, 24, 75, -56, -19, 63, 43, 4, -9, -29, -39, 
-82, -48, 34, 65, -58, -7, 68, 43, 4, -9, -34, -43, 
-78, -34, 43, 56, -61, 4, 68, 39, 0, -14, -34, -48, 
-73, -29, 43, 51, -58, 7, 68, 39, 0, -14, -34, -48, 
-73, -39, 34, 56, -53, -2, 63, 43, 4, -9, -24, -39, 
-73, -39, 34, 56, -53, -2, 53, 53, 4, -4, -24, -39, 
-82, -53, 29, 68, -56, -12, 58, 43, 4, -4, -24, -39, 
-92, -73, 19, 82, -56, -26, 63, 43, 4, -4, -24, -39, 
-87, -48, 39, 68, -63, -4, 63, 43, 9, -4, -29, -39, 
-82, -24, 58, 53, -70, 17, 63, 43, 9, -4, -29, -39, 
-82, -43, 39, 63, -61, -2, 63, 48, 9, -4, -24, -34, 
-78, -34, 43, 56, -61, 4, 68, 48, 9, -4, -19, -34, 
-78, -48, 29, 63, -53, -9, 68, 43, 4, 4, -19, -34, 
-82, -73, 9, 78, -46, -31, 68, 43, 4, 14, -19, -34, 
-82, -39, 43, 61, -63, 2, 63, 48, 4, 4, -19, -34, 
-82, -4, 78, 43, -80, 36, 63, 48, 4, -4, -24, -39, 
-82, -4, 78, 43, -80, 36, 53, 34, 4, -4, -24, -39, 
-82, -4, 78, 43, -80, 36, 48, 29, 4, -4, -24, -39, 
-87, -34, 53, 61, -70, 9, 58, 34, 4, -4, -24, -39, 
-92, -63, 29, 78, -61, -17, 68, 34, 0, -4, -29, -39, 
-92, -63, 29, 78, -61, -17, 73, 29, -4, -4, -29, -39, 
-92, -58, 34, 75, -63, -12, 87, 29, -4, -4, -29, -29, 
-87, -48, 39, 68, -63, -4, 82, 29, 0, -4, -19, -29, 
-87, -39, 48, 63, -68, 4, 68, 29, 4, 0, -19, -29, 
-82, -24, 58, 53, -70, 17, 63, 34, 9, 9, -14, -29, 
-73, -9, 63, 41, -68, 26, 63, 39, 14, 14, -9, -29, 
-73, -4, 68, 39, -70, 31, 73, 43, 14, 14, -9, -29, 
-63, 0, 63, 31, -63, 31, 82, 53, 24, 24, -4, -24, 
-58, 14, 73, 21, -65, 43, 82, 48, 29, 24, -4, -14, 
-63, 14, 78, 24, -70, 46, 78, 43, 19, 14, -9, -14, 
-48, 29, 78, 9, -63, 53, 68, 53, 29, 19, 0, -9, 
-39, 39, 78, 0, -58, 58, 58, 58, 39, 34, 9, 0, 
-14, 43, 58, -14, -36, 51, 58, 63, 43, 43, 19, 9, 
9, 53, 43, -31, -17, 48, 63, 73, 53, 58, 29, 19, 
14, 68, 53, -41, -19, 61, 48, 58, 48, 48, 29, 19, 
19, 87, 68, -53, -24, 78, 39, 48, 48, 39, 29, 19, 
9, 58, 48, -34, -19, 53, 39, 48, 48, 39, 29, 19, 
0, 29, 29, -14, -14, 29, 39, 48, 48, 39, 29, 19, 
4, 39, 34, -21, -14, 36, 39, 43, 43, 34, 19, 14, 
4, 34, 29, -19, -12, 31, 34, 39, 39, 29, 4, 0, 
9, 29, 19, -19, -4, 24, 29, 34, 34, 24, -4, -9, 
9, 29, 19, -19, -4, 24, 29, 29, 24, 14, -14, -19, 
9, 14, 4, -12, 2, 9, 29, 29, 19, 9, -14, -19, 
4, 0, -4, -2, 4, -2, 29, 29, 14, 0, -14, -19, 
0, -9, -9, 4, 4, -9, 34, 29, 9, 0, -9, -9, 
-9, -24, -14, 17, 2, -19, 48, 29, 9, 9, -4, 0, 
-43, -29, 14, 36, -29, -7, 63, 34, 19, 9, -4, -4, 
-73, -34, 39, 53, -56, 2, 63, 34, 9, 9, -9, -14, 
-97, -29, 68, 63, -82, 19, 48, 24, 0, -4, -29, -34, 
-102, -19, 82, 61, -92, 31, 34, 14, 0, -9, -39, -53, 
-102, -24, 78, 63, -90, 26, 43, 9, -4, -14, -39, -53, 
-102, -24, 78, 63, -90, 26, 53, 9, -4, -14, -39, -53, 
-107, -29, 78, 68, -92, 24, 68, 9, -4, -14, -39, -53, 
-107, -29, 78, 68, -92, 24, 82, 14, -9, -9, -34, -48, 
-112, -48, 63, 80, -87, 7, 82, 19, -4, -9, -34, -48, 
-117, -58, 58, 87, -87, 0, 82, 24, 0, -9, -29, -43, 
-117, -58, 58, 87, -87, 0, 87, 29, 4, -4, -24, -39, 
-122, -68, 53, 95, -87, -7, 92, 29, 4, -4, -24, -39, 
-126, -73, 53, 100, -90, -9, 82, 29, 4, -9, -24, -39, 
-126, -73, 53, 100, -90, -9, 73, 29, 4, -9, -24, -39, 
-122, -73, 48, 97, -85, -12, 73, 29, 4, -4, -24, -39, 
-122, -73, 48, 97, -85, -12, 73, 29, 4, -4, -24, -39, 
-126, -73, 53, 100, -90, -9, 68, 29, 0, -4, -24, -39, 
-122, -68, 53, 95, -87, -7, 68, 29, -9, -9, -29, -39, 
-122, -43, 78, 82, -100, 17, 73, 29, -9, -9, -29, -43, 
-122, -48, 73, 85, -97, 12, 73, 29, -9, -9, -29, -43, 
-122, -58, 63, 90, -92, 2, 87, 29, -9, -9, -34, -43, 
-122, -63, 58, 92, -90, -2, 97, 34, -4, -4, -34, -43, 
-136, -78, 58, 107, -97, -9, 87, 29, -4, -4, -34, -43, 
-151, -82, 68, 117, -109, -7, 78, 24, -4, -4, -34, -43, 
-141, -68, 73, 104, -107, 2, 78, 24, 0, -4, -34, -48, 
-126, -48, 78, 87, -102, 14, 78, 34, 0, -4, -34, -48, 
-126, -48, 78, 87, -102, 14, 97, 48, 9, 4, -29, -48, 
-131, -48, 82, 90, -107, 17, 112, 73, 19, 4, -29, -43, 
-136, -58, 78, 97, -107, 9, 122, 68, 24, 4, -29, -43, 
-131, -58, 73, 95, -102, 7, 141, 107, 58, 14, -19, -43, 
-112, -14, 97, 63, -104, 41, 141, 180, 112, 34, -4, -39, 
-73, 48, 122, 12, -97, 85, 136, 126, 112, 43, 4, -29, 
-34, 73, 107, -19, -70, 90, 180, 82, 146, 92, 53, 19, 
58, 102, 43, -80, 7, 73, 82, -53, 102, 107, 92, 68, 
200, 180, -19, -190, 109, 80, -190, -204, 63, 112, 122, 112, 
297, 248, -48, -273, 173, 100, -448, -409, -9, 117, 156, 146, 
385, 297, -87, -341, 236, 104, -785, -775, -190, 87, 156, 190, 
512, 322, -190, -417, 351, 65, -1098, -1058, -326, 53, 156, 214, 
619, 336, -283, -478, 451, 26, -1283, -1244, -492, -39, 122, 224, 
727, 380, -346, -553, 536, 17, -1415, -1405, -644, -112, 97, 224, 
868, 453, -414, -661, 641, 19, -1551, -1595, -771, -122, 97, 248, 
966, 531, -434, -749, 700, 48, -1654, -1766, -863, -112, 126, 292, 
1044, 610, -434, -827, 739, 87, -1766, -1976, -980, -102, 175, 351, 
1102, 663, -439, -883, 771, 112, -1820, -2088, -1039, -97, 209, 390, 
1132, 644, -488, -888, 810, 78, -1810, -2054, -1015, -82, 219, 405, 
1141, 600, -541, -871, 841, 29, -1776, -2020, -1005, -102, 200, 414, 
1122, 502, -619, -812, 871, -58, -1727, -2000, -1024, -175, 151, 380, 
1078, 390, -688, -734, 883, -148, -1654, -1942, -1034, -234, 97, 336, 
1054, 292, -761, -673, 907, -234, -1600, -1864, -1054, -336, -14, 248, 
1005, 185, -819, -595, 912, -317, -1517, -1747, -1039, -414, -112, 180, 
990, 107, -883, -549, 936, -387, -1346, -1561, -961, -458, -151, 141, 
961, 48, -912, -505, 936, -431, -1185, -1385, -897, -478, -185, 112, 
893, 29, -863, -461, 878, -417, -1098, -1268, -829, -478, -200, 92, 
834, 19, -814, -427, 824, -397, -1000, -1132, -761, -478, -209, 78, 
780, -34, -814, -373, 797, -424, -868, -971, -663, -444, -204, 82, 
732, -34, -766, -348, 749, -400, -751, -814, -566, -390, -175, 107, 
741, 4, -736, -373, 739, -366, -663, -697, -497, -356, -151, 97, 
732, 39, -692, -385, 712, -326, -556, -570, -409, -322, -141, 82, 
619, 29, -590, -324, 605, -280, -444, -444, -346, -292, -151, 43, 
497, -14, -512, -241, 505, -263, -326, -341, -287, -253, -146, 0, 
351, -53, -405, -148, 378, -229, -229, -258, -258, -219, -146, -34, 
214, -63, -278, -75, 246, -170, -146, -175, -214, -180, -136, -48, 
126, -73, -200, -26, 163, -136, -82, -107, -156, -151, -122, -58, 
48, -82, -131, 17, 90, -107, -9, -48, -102, -112, -97, -58, 
-24, -68, -43, 46, 9, -56, 58, 19, -53, -73, -73, -58, 
-87, -63, 24, 75, -56, -19, 122, 82, -4, -39, -53, -58, 
-136, -92, 43, 114, -90, -24, 156, 136, 29, -24, -48, -68, 
-165, -117, 48, 141, -107, -34, 185, 170, 53, -9, -48, -73, 
-180, -97, 82, 139, -131, -7, 195, 175, 53, -9, -48, -73, 
-204, -97, 107, 151, -156, 4, 200, 180, 53, -4, -43, -73, 
-195, -102, 92, 148, -143, -4, 200, 180, 53, -4, -39, -82, 
-195, -107, 87, 151, -141, -9, 204, 195, 73, 0, -39, -87, 
-195, -87, 107, 141, -151, 9, 219, 204, 78, 0, -39, -78, 
-190, -68, 122, 129, -156, 26, 224, 204, 82, 0, -39, -68, 
-190, -87, 102, 139, -146, 7, 224, 204, 82, 0, -39, -68, 
-195, -107, 87, 151, -141, -9, 229, 214, 82, 4, -43, -73, 
-200, -107, 92, 153, -146, -7, 229, 214, 82, 4, -43, -73, 
-200, -97, 102, 148, -151, 2, 229, 214, 82, 0, -43, -73, 
-200, -92, 107, 146, -153, 7, 224, 219, 82, 0, -39, -73, 
-195, -92, 102, 143, -148, 4, 229, 229, 87, 0, -39, -73, 
-209, -97, 112, 153, -161, 7, 239, 239, 92, 4, -39, -78, 
-224, -107, 117, 165, -170, 4, 239, 239, 97, 4, -39, -82, 
-214, -117, 97, 165, -156, -9, 244, 239, 97, 9, -43, -87, 
-204, -117, 87, 161, -146, -14, 258, 248, 102, 14, -43, -87, 
-209, -92, 117, 151, -163, 12, 258, 253, 97, 14, -43, -78, 
-209, -102, 107, 156, -158, 2, 263, 263, 97, 14, -43, -68, 
-214, -82, 131, 148, -173, 24, 258, 263, 97, 4, -53, -82, 
-219, -53, 165, 136, -192, 56, 248, 258, 97, 0, -58, -92, 
-224, -92, 131, 158, -178, 19, 253, 268, 97, 4, -58, -92, 
-224, -136, 87, 180, -156, -24, 258, 273, 102, 4, -58, -92, 
-229, -117, 112, 173, -170, -2, 263, 287, 112, 4, -53, -92, 
-234, -102, 131, 168, -183, 14, 283, 302, 122, 9, -53, -92, 
-244, -112, 131, 178, -187, 9, 292, 317, 126, 14, -58, -97, 
-244, -126, 117, 185, -180, -4, 307, 331, 126, 14, -58, -97, 
-244, -126, 117, 185, -180, -4, 302, 336, 131, 14, -58, -97, 
-244, -117, 126, 180, -185, 4, 297, 346, 136, 14, -58, -102, 
-248, -112, 136, 180, -192, 12, 302, 361, 146, 14, -53, -97, 
-239, -122, 117, 180, -178, -2, 317, 385, 165, 24, -43, -92, 
-239, -112, 126, 175, -183, 7, 336, 395, 175, 24, -39, -92, 
-239, -102, 136, 170, -187, 17, 361, 414, 180, 29, -39, -92, 
-253, -117, 136, 185, -195, 9, 380, 429, 190, 39, -39, -92, 
-263, -126, 136, 195, -200, 4, 395, 444, 200, 39, -39, -92, 
-268, -126, 141, 197, -204, 7, 385, 458, 214, 48, -39, -97, 
-273, -122, 151, 197, -212, 14, 380, 473, 219, 48, -34, -102, 
-278, -126, 151, 202, -214, 12, 390, 488, 229, 39, -34, -102, 
-283, -131, 151, 207, -217, 9, 405, 507, 234, 34, -39, -102, 
-283, -117, 165, 200, -224, 24, 409, 522, 248, 43, -34, -102, 
-287, -136, 151, 212, -219, 7, 414, 536, 263, 48, -24, -97, 
-297, -112, 185, 204, -241, 36, 429, 541, 273, 58, -34, -102, 
-297, -102, 195, 200, -246, 46, 439, 551, 292, 68, -34, -112, 
-273, -102, 170, 187, -222, 34, 458, 580, 312, 82, -14, -87, 
-248, -102, 146, 175, -197, 21, 473, 610, 331, 102, 9, -63, 
-258, -68, 190, 163, -224, 61, 458, 595, 322, 92, -9, -78, 
-268, -24, 244, 146, -256, 109, 444, 580, 317, 82, -19, -87, 
-273, -48, 224, 161, -248, 87, 444, 600, 326, 102, 0, -78, 
-283, -63, 219, 173, -251, 78, 439, 610, 341, 122, 14, -73, 
-258, -48, 209, 153, -234, 80, 444, 614, 351, 126, 29, -63, 
-253, -53, 200, 153, -226, 73, 444, 614, 361, 131, 34, -63, 
-253, -29, 224, 141, -239, 97, 439, 605, 366, 131, 34, -58, 
-253, -14, 239, 134, -246, 112, 429, 595, 366, 136, 43, -53, 
-248, -39, 209, 143, -229, 85, 405, 595, 366, 141, 48, -39, 
-234, -53, 180, 143, -207, 63, 400, 590, 375, 146, 58, -29, 
-190, 4, 195, 92, -192, 100, 395, 585, 380, 151, 68, -14, 
-151, 53, 204, 48, -178, 129, 395, 575, 385, 156, 78, -4, 
-136, 73, 209, 31, -173, 141, 370, 556, 375, 161, 78, 0, 
-126, 73, 200, 26, -163, 136, 346, 531, 370, 161, 78, 4, 
-122, 53, 175, 34, -148, 114, 331, 512, 375, 170, 87, 24, 
-112, 48, 161, 31, -136, 104, 312, 483, 366, 175, 92, 34, 
-87, 53, 141, 17, -114, 97, 287, 458, 351, 170, 97, 43, 
-78, 68, 146, 4, -112, 107, 263, 429, 341, 170, 102, 48, 
-73, 68, 141, 2, -107, 104, 229, 390, 322, 165, 102, 48, 
-68, 78, 146, -4, -107, 112, 200, 351, 297, 151, 97, 48, 
-48, 78, 126, -14, -87, 102, 175, 317, 268, 141, 87, 48, 
-39, 63, 102, -12, -70, 82, 161, 297, 258, 136, 87, 53, 
-24, 63, 87, -19, -56, 75, 131, 253, 224, 126, 87, 53, 
-4, 78, 82, -36, -43, 80, 112, 219, 200, 117, 78, 48, 
0, 87, 87, -43, -43, 87, 102, 195, 180, 102, 73, 43, 
4, 102, 97, -53, -46, 100, 92, 170, 156, 87, 63, 39, 
4, 82, 78, -43, -36, 80, 68, 141, 141, 73, 53, 39, 
0, 58, 58, -29, -29, 58, 53, 117, 122, 63, 48, 39, 
0, 53, 53, -26, -26, 53, 48, 92, 97, 58, 43, 24, 
-4, 34, 39, -14, -21, 36, 39, 73, 87, 48, 39, 19, 
-4, 24, 29, -9, -17, 26, 24, 63, 78, 43, 34, 19, 
-4, 24, 29, -9, -17, 26, 0, 43, 58, 34, 24, 14, 
-14, 19, 34, -2, -24, 26, 4, 34, 43, 29, 19, 9, 
-29, 14, 43, 7, -36, 29, 14, 24, 34, 24, 14, 4, 
-29, -4, 24, 17, -26, 9, 24, 14, 19, 19, 4, 4, 
-24, -4, 19, 14, -21, 7, 34, 14, 14, 19, 4, 4, 
-24, 24, 48, 0, -36, 36, 24, 0, -4, 4, -4, -14, 
-29, 48, 78, -9, -53, 63, 9, -4, -9, 0, -9, -34, 
-34, 9, 43, 12, -39, 26, 9, -4, -9, -4, -14, -24, 
-34, -24, 9, 29, -21, -7, 9, -9, -14, -9, -19, -14, 
-39, -9, 29, 24, -34, 9, 9, -14, -24, -14, -29, -24, 
-43, -19, 24, 31, -34, 2, 9, -19, -24, -14, -29, -24, 
-48, -14, 34, 31, -41, 9, 9, -14, -19, -9, -24, -29, 
-48, -14, 34, 31, -41, 9, 14, -14, -14, -4, -19, -29, 
-48, -34, 14, 41, -31, -9, 29, -4, -14, -4, -19, -24, 
-48, -53, -4, 51, -21, -29, 39, 4, -14, -9, -24, -19, 
-48, -48, 0, 48, -24, -24, 29, 4, -14, -19, -29, -24, 
-48, -43, 4, 46, -26, -19, 24, 4, -19, -24, -34, -29, 
-58, -43, 14, 51, -36, -14, 24, -4, -29, -34, -39, -34, 
-58, -53, 4, 56, -31, -24, 19, -4, -29, -39, -43, -39, 
-53, -29, 24, 41, -39, -2, 29, -4, -29, -39, -43, -39, 
-53, -14, 39, 34, -46, 12, 29, 0, -29, -39, -48, -39, 
-58, -24, 34, 41, -46, 4, 29, 4, -29, -34, -43, -39, 
-58, -24, 34, 41, -46, 4, 39, 9, -24, -29, -34, -34, 
-78, -53, 24, 65, -51, -14, 39, 14, -19, -29, -34, -34, 
-97, -82, 14, 90, -56, -34, 39, 14, -14, -29, -34, -34, 
-87, -68, 19, 78, -53, -24, 39, 19, -4, -29, -39, -39, 
-73, -58, 14, 65, -43, -21, 43, 24, 4, -29, -39, -39, 
-63, -53, 9, 58, -36, -21, 58, 34, 4, -19, -24, -29, 
-53, -48, 4, 51, -29, -21, 73, 39, 9, -14, -19, -24, 
-53, -48, 4, 51, -29, -21, 73, 43, 14, -9, -19, -24, 
-53, -48, 4, 51, -29, -21, 78, 43, 14, -9, -24, -34, 
-68, -43, 24, 56, -46, -9, 68, 39, 4, -19, -29, -39, 
-82, -48, 34, 65, -58, -7, 58, 39, 0, -24, -34, -39, 
-82, -58, 24, 70, -53, -17, 63, 43, 4, -19, -24, -34, 
-82, -58, 24, 70, -53, -17, 63, 53, 4, -14, -24, -39, 
-78, -39, 39, 58, -58, 0, 58, 43, 4, -9, -24, -39, 
-73, -24, 48, 48, -61, 12, 53, 43, 4, -4, -24, -39, 
-78, -19, 58, 48, -68, 19, 53, 43, 9, -4, -29, -39, 
-82, -14, 68, 48, -75, 26, 53, 43, 9, -4, -29, -39, 
-82, -24, 58, 53, -70, 17, 48, 39, 4, -14, -39, -39, 
-78, -4, 73, 41, -75, 34, 48, 29, 0, -24, -48, -43, 
-82, -19, 63, 51, -73, 21, 48, 24, -4, -24, -48, -43, 
-92, -43, 48, 68, -70, 2, 48, 24, -4, -24, -48, -43, 
-82, -43, 39, 63, -61, -2, 43, 34, 0, -14, -34, -34, 
-73, -43, 29, 58, -51, -7, 43, 39, 4, -4, -24, -29, 
-73, -43, 29, 58, -51, -7, 53, 34, 4, -4, -24, -29, 
-73, -43, 29, 58, -51, -7, 68, 39, 4, -4, -24, -29, 
