I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
39, -24, -63, -7, 51, -43, -34, -9, 9, 0, -9, -14, 
39, -29, -68, -4, 53, -48, -34, -9, 4, -4, -9, -14, 
39, -29, -68, -4, 53, -48, -34, -9, 4, -4, -9, -14, 
39, -29, -68, -4, 53, -48, -34, -14, 0, -9, -14, -19, 
29, -29, -58, 0, 43, -43, -34, -14, 0, -14, -19, -29, 
29, -29, -58, 0, 43, -43, -34, -14, -4, -14, -19, -29, 
29, -29, -58, 0, 43, -43, -39, -14, -9, -14, -19, -29, 
29, -29, -58, 0, 43, -43, -43, -19, -9, -14, -19, -29, 
29, -29, -58, 0, 43, -43, -48, -19, -14, -14, -19, -29, 
29, -29, -58, 0, 43, -43, -48, -24, -9, -14, -24, -29, 
29, -24, -53, -2, 41, -39, -48, -24, -4, -19, -24, -29, 
29, -24, -53, -2, 41, -39, -48, -29, -9, -19, -19, -34, 
29, -24, -53, -2, 41, -39, -48, -29, -9, -19, -19, -34, 
29, -24, -53, -2, 41, -39, -48, -29, -9, -24, -19, -29, 
29, -29, -58, 0, 43, -43, -48, -34, -9, -24, -19, -24, 
29, -29, -58, 0, 43, -43, -48, -34, -9, -24, -14, -24, 
29, -29, -58, 0, 43, -43, -48, -34, -9, -19, -14, -24, 
29, -34, -63, 2, 46, -48, -48, -34, -14, -19, -19, -24, 
24, -34, -58, 4, 41, -46, -48, -39, -14, -19, -19, -24, 
24, -29, -53, 2, 39, -41, -48, -39, -19, -19, -19, -24, 
29, -29, -58, 0, 43, -43, -48, -39, -19, -19, -19, -24, 
29, -29, -58, 0, 43, -43, -48, -43, -19, -19, -19, -24, 
29, -29, -58, 0, 43, -43, -48, -43, -19, -19, -19, -24, 
29, -29, -58, 0, 43, -43, -48, -48, -19, -19, -19, -24, 
29, -29, -58, 0, 43, -43, -48, -53, -19, -19, -19, -24, 
29, -29, -58, 0, 43, -43, -48, -48, -19, -19, -19, -24, 
24, -29, -53, 2, 39, -41, -48, -48, -24, -19, -19, -24, 
24, -29, -53, 2, 39, -41, -48, -53, -24, -19, -19, -24, 
24, -29, -53, 2, 39, -41, -48, -53, -19, -19, -19, -24, 
24, -29, -53, 2, 39, -41, -53, -53, -19, -19, -14, -19, 
24, -29, -53, 2, 39, -41, -53, -58, -19, -19, -14, -19, 
24, -29, -53, 2, 39, -41, -48, -58, -24, -19, -14, -19, 
24, -29, -53, 2, 39, -41, -48, -58, -24, -19, -14, -24, 
19, -29, -48, 4, 34, -39, -48, -63, -24, -19, -14, -24, 
14, -29, -43, 7, 29, -36, -53, -68, -24, -24, -14, -24, 
14, -29, -43, 7, 29, -36, -58, -68, -19, -24, -14, -24, 
14, -29, -43, 7, 29, -36, -63, -68, -14, -24, -9, -24, 
19, -29, -48, 4, 34, -39, -58, -63, -14, -24, -9, -24, 
24, -29, -53, 2, 39, -41, -58, -63, -19, -24, -9, -24, 
24, -29, -53, 2, 39, -41, -58, -63, -19, -24, -14, -24, 
24, -29, -53, 2, 39, -41, -58, -68, -14, -24, -19, -24, 
24, -29, -53, 2, 39, -41, -58, -73, -14, -19, -19, -24, 
24, -29, -53, 2, 39, -41, -58, -73, -14, -19, -19, -24, 
24, -34, -58, 4, 41, -46, -53, -73, -14, -19, -19, -24, 
24, -39, -63, 7, 43, -51, -48, -68, -19, -19, -19, -24, 
24, -39, -63, 7, 43, -51, -48, -68, -19, -19, -19, -24, 
24, -34, -58, 4, 41, -46, -53, -68, -19, -19, -19, -19, 
24, -34, -58, 4, 41, -46, -53, -73, -19, -19, -19, -19, 
24, -34, -58, 4, 41, -46, -53, -73, -19, -19, -14, -19, 
24, -39, -63, 7, 43, -51, -53, -73, -19, -24, -14, -19, 
24, -39, -63, 7, 43, -51, -53, -73, -19, -29, -19, -19, 
24, -39, -63, 7, 43, -51, -53, -73, -24, -29, -24, -24, 
24, -43, -68, 9, 46, -56, -53, -73, -24, -29, -29, -24, 
24, -43, -68, 9, 46, -56, -53, -73, -19, -29, -29, -24, 
19, -39, -58, 9, 39, -48, -48, -73, -19, -29, -29, -24, 
19, -39, -58, 9, 39, -48, -48, -73, -19, -29, -29, -24, 
24, -39, -63, 7, 43, -51, -53, -73, -19, -29, -29, -19, 
24, -39, -63, 7, 43, -51, -53, -68, -19, -29, -24, -19, 
29, -39, -68, 4, 48, -53, -58, -68, -19, -29, -19, -19, 
24, -39, -63, 7, 43, -51, -58, -68, -19, -29, -19, -19, 
19, -39, -58, 9, 39, -48, -58, -68, -19, -29, -19, -19, 
19, -39, -58, 9, 39, -48, -58, -73, -19, -29, -19, -19, 
19, -39, -58, 9, 39, -48, -58, -78, -19, -29, -19, -19, 
19, -39, -58, 9, 39, -48, -58, -78, -19, -29, -19, -19, 
19, -39, -58, 9, 39, -48, -58, -78, -19, -29, -19, -19, 
19, -39, -58, 9, 39, -48, -58, -78, -19, -24, -19, -19, 
19, -39, -58, 9, 39, -48, -58, -78, -19, -19, -19, -19, 
24, -39, -63, 7, 43, -51, -58, -78, -19, -19, -19, -19, 
29, -39, -68, 4, 48, -53, -58, -78, -19, -19, -19, -19, 
29, -34, -63, 2, 46, -48, -58, -78, -19, -19, -19, -19, 
29, -29, -58, 0, 43, -43, -58, -78, -19, -19, -19, -19, 
29, -29, -58, 0, 43, -43, -58, -78, -19, -19, -19, -19, 
29, -29, -58, 0, 43, -43, -58, -78, -19, -19, -19, -19, 
24, -34, -58, 4, 41, -46, -58, -78, -19, -19, -19, -19, 
19, -39, -58, 9, 39, -48, -58, -78, -19, -19, -19, -19, 
14, -39, -53, 12, 34, -46, -58, -78, -19, -24, -19, -19, 
9, -39, -48, 14, 29, -43, -58, -78, -19, -29, -19, -19, 
9, -39, -48, 14, 29, -43, -58, -78, -19, -29, -19, -19, 
9, -39, -48, 14, 29, -43, -58, -78, -19, -29, -19, -19, 
9, -39, -48, 14, 29, -43, -53, -78, -19, -29, -14, -19, 
9, -39, -48, 14, 29, -43, -48, -78, -19, -29, -9, -19, 
9, -39, -48, 14, 29, -43, -48, -78, -19, -24, -9, -19, 
9, -39, -48, 14, 29, -43, -48, -78, -19, -19, -9, -19, 
9, -39, -48, 14, 29, -43, -48, -78, -19, -19, -9, -19, 
9, -39, -48, 14, 29, -43, -48, -78, -19, -19, -9, -19, 
9, -39, -48, 14, 29, -43, -48, -78, -19, -19, -9, -19, 
9, -39, -48, 14, 29, -43, -48, -78, -19, -19, -9, -19, 
14, -39, -53, 12, 34, -46, -48, -78, -24, -24, -9, -19, 
19, -39, -58, 9, 39, -48, -48, -78, -29, -29, -9, -19, 
19, -43, -63, 12, 41, -53, -48, -78, -29, -29, -14, -19, 
19, -48, -68, 14, 43, -58, -48, -78, -29, -29, -19, -19, 
14, -48, -63, 17, 39, -56, -48, -78, -24, -29, -19, -19, 
9, -48, -58, 19, 34, -53, -48, -78, -19, -29, -19, -19, 
9, -48, -58, 19, 34, -53, -48, -78, -19, -29, -19, -19, 
9, -48, -58, 19, 34, -53, -48, -78, -19, -29, -19, -19, 
9, -48, -58, 19, 34, -53, -48, -78, -19, -29, -19, -19, 
9, -48, -58, 19, 34, -53, -48, -78, -19, -29, -19, -19, 
9, -48, -58, 19, 34, -53, -48, -78, -19, -29, -14, -19, 
9, -48, -58, 19, 34, -53, -48, -78, -19, -29, -9, -19, 
9, -48, -58, 19, 34, -53, -48, -78, -19, -29, -9, -19, 
9, -48, -58, 19, 34, -53, -48, -78, -19, -29, -9, -19, 
9, -48, -58, 19, 34, -53, -48, -78, -24, -29, -9, -19, 
9, -48, -58, 19, 34, -53, -48, -78, -29, -29, -9, -19, 
9, -48, -58, 19, 34, -53, -48, -78, -29, -29, -9, -19, 
9, -48, -58, 19, 34, -53, -48, -78, -29, -29, -9, -19, 
9, -48, -58, 19, 34, -53, -48, -78, -24, -29, -9, -19, 
9, -48, -58, 19, 34, -53, -48, -78, -19, -29, -9, -19, 
9, -43, -53, 17, 31, -48, -48, -78, -19, -24, -9, -14, 
9, -39, -48, 14, 29, -43, -48, -78, -19, -19, -9, -9, 
14, -34, -48, 9, 31, -41, -48, -73, -19, -14, -4, -9, 
19, -29, -48, 4, 34, -39, -48, -68, -19, -9, 0, -9, 
29, -24, -53, -2, 41, -39, -43, -58, -9, -9, 0, -9, 
39, -19, -58, -9, 48, -39, -39, -48, 0, -9, 0, -9, 
39, -14, -53, -12, 46, -34, -34, -48, 4, -4, 9, 0, 
39, -9, -48, -14, 43, -29, -29, -48, 9, 0, 19, 9, 
34, -9, -43, -12, 39, -26, -24, -48, 9, 4, 19, 9, 
39, 0, -39, -19, 39, -19, -19, -39, 14, 9, 24, 14, 
48, 9, -39, -29, 43, -14, -14, -34, 24, 19, 29, 24, 
53, 29, -24, -41, 39, 2, -14, -29, 29, 29, 34, 29, 
73, 48, -24, -61, 48, 12, -24, -24, 39, 34, 43, 39, 
87, 53, -34, -70, 61, 9, -29, -24, 43, 39, 48, 39, 
87, 53, -34, -70, 61, 9, -43, -34, 43, 29, 48, 39, 
87, 43, -43, -65, 65, 0, -58, -39, 34, 19, 39, 34, 
87, 39, -48, -63, 68, -4, -68, -39, 34, 19, 39, 29, 
82, 29, -53, -56, 68, -12, -73, -48, 29, 19, 34, 19, 
82, 14, -68, -48, 75, -26, -78, -58, 24, 14, 34, 14, 
78, 9, -68, -43, 73, -29, -78, -58, 14, 9, 29, 14, 
78, 4, -73, -41, 75, -34, -82, -63, 9, 0, 29, 19, 
68, 0, -68, -34, 68, -34, -82, -82, 0, -4, 19, 14, 
58, -4, -63, -26, 61, -34, -78, -82, 0, -9, 14, 14, 
48, -9, -58, -19, 53, -34, -73, -82, -4, -9, 9, 9, 
39, -19, -58, -9, 48, -39, -68, -82, -4, -14, 4, 4, 
34, -29, -63, -2, 48, -46, -68, -78, -9, -14, 4, 0, 
34, -34, -68, 0, 51, -51, -68, -78, -14, -19, 4, 0, 
19, -43, -63, 12, 41, -53, -63, -87, -29, -34, -9, -14, 
0, -63, -63, 31, 31, -63, -58, -92, -43, -48, -19, -29, 
-4, -73, -68, 39, 31, -70, -58, -97, -43, -53, -34, -29, 
-9, -73, -63, 41, 26, -68, -58, -97, -43, -53, -34, -29, 
-9, -73, -63, 41, 26, -68, -53, -97, -39, -48, -29, -24, 
-9, -73, -63, 41, 26, -68, -48, -92, -39, -48, -24, -24, 
-9, -73, -63, 41, 26, -68, -43, -87, -39, -48, -24, -24, 
-9, -73, -63, 41, 26, -68, -43, -87, -39, -48, -29, -29, 
-9, -73, -63, 41, 26, -68, -39, -82, -39, -48, -29, -29, 
-9, -73, -63, 41, 26, -68, -43, -82, -39, -43, -29, -29, 
-9, -73, -63, 41, 26, -68, -43, -87, -39, -43, -29, -29, 
-9, -73, -63, 41, 26, -68, -43, -87, -39, -43, -24, -29, 
-9, -73, -63, 41, 26, -68, -43, -87, -39, -39, -19, -29, 
-9, -78, -68, 43, 29, -73, -43, -87, -39, -39, -19, -29, 
-14, -78, -63, 46, 24, -70, -43, -87, -39, -39, -24, -29, 
-14, -78, -63, 46, 24, -70, -39, -82, -39, -39, -24, -29, 
-14, -73, -58, 43, 21, -65, -34, -82, -39, -39, -24, -29, 
-14, -73, -58, 43, 21, -65, -34, -82, -34, -39, -24, -29, 
-14, -78, -63, 46, 24, -70, -34, -82, -34, -39, -19, -24, 
-4, -78, -73, 41, 34, -75, -34, -82, -29, -34, -19, -24, 
0, -78, -78, 39, 39, -78, -34, -63, -19, -24, -19, -29, 
0, -87, -87, 43, 43, -87, -24, -29, -14, -19, -14, -34, 
0, -92, -92, 46, 46, -92, -14, 4, 24, -4, -9, -34, 
34, -82, -117, 24, 75, -100, -24, 68, 122, 68, 43, 0, 
97, -48, -146, -24, 122, -97, -43, 161, 268, 195, 141, 68, 
200, 63, -136, -131, 168, -36, -92, 239, 468, 385, 307, 190, 
366, 253, -112, -309, 239, 70, -151, 341, 761, 653, 546, 385, 
527, 488, -39, -507, 283, 224, -209, 400, 1073, 951, 810, 605, 
712, 790, 78, -751, 317, 434, -390, 263, 1395, 1293, 1127, 888, 
868, 1083, 214, -976, 326, 649, -639, 0, 1629, 1561, 1400, 1141, 
980, 1312, 331, -1146, 324, 822, -912, -253, 1771, 1742, 1605, 1337, 
941, 1459, 517, -1200, 212, 988, -1088, -522, 1869, 1859, 1742, 1473, 
732, 1415, 683, -1073, 24, 1049, -1132, -761, 1810, 1820, 1727, 1473, 
546, 1229, 683, -888, -68, 956, -1102, -883, 1405, 1459, 1444, 1273, 
234, 932, 697, -583, -231, 814, -1010, -1078, 644, 800, 912, 907, 
53, 634, 580, -344, -263, 607, -932, -1263, -39, 195, 414, 536, 
-78, 370, 448, -146, -263, 409, -761, -1224, -463, -219, 24, 214, 
-73, 297, 370, -112, -222, 334, -629, -985, -453, -248, -48, 117, 
-63, 253, 317, -95, -190, 285, -453, -673, -307, -175, -43, 92, 
-63, 141, 204, -39, -134, 173, -268, -405, -214, -151, -63, 14, 
-43, 39, 82, 2, -63, 61, -156, -234, -146, -122, -63, -24, 
-53, -19, 34, 36, -43, 7, -82, -136, -102, -97, -58, -34, 
-53, -29, 24, 41, -39, -2, -39, -97, -92, -92, -53, -39, 
-48, -48, 0, 48, -24, -24, -14, -63, -87, -92, -53, -48, 
-48, -58, -9, 53, -19, -34, 0, -43, -78, -87, -53, -53, 
-53, -63, -9, 58, -21, -36, 9, -39, -73, -82, -58, -53, 
-58, -63, -4, 61, -26, -34, 19, -29, -73, -82, -68, -53, 
-58, -68, -9, 63, -24, -39, 24, -19, -73, -87, -68, -58, 
-58, -78, -19, 68, -19, -48, 29, -14, -73, -87, -68, -63, 
-58, -78, -19, 68, -19, -48, 39, -9, -68, -87, -73, -63, 
-58, -78, -19, 68, -19, -48, 48, -4, -68, -87, -73, -63, 
-58, -78, -19, 68, -19, -48, 48, 9, -68, -87, -73, -68, 
-58, -82, -24, 70, -17, -53, 53, 14, -68, -87, -68, -68, 
-58, -82, -24, 70, -17, -53, 48, 24, -68, -82, -68, -68, 
-58, -82, -24, 70, -17, -53, 48, 24, -63, -82, -68, -63, 
-58, -82, -24, 70, -17, -53, 48, 29, -63, -82, -68, -63, 
-58, -82, -24, 70, -17, -53, 53, 34, -58, -78, -68, -63, 
-63, -78, -14, 70, -24, -46, 53, 39, -58, -73, -68, -63, 
-68, -78, -9, 73, -29, -43, 58, 39, -58, -68, -68, -63, 
-68, -73, -4, 70, -31, -39, 58, 39, -58, -68, -68, -63, 
-68, -73, -4, 70, -31, -39, 58, 43, -58, -68, -68, -63, 
-68, -73, -4, 70, -31, -39, 58, 43, -58, -68, -63, -63, 
-68, -68, 0, 68, -34, -34, 63, 48, -53, -58, -63, -58, 
-73, -63, 9, 68, -41, -26, 63, 48, -53, -58, -58, -58, 
-73, -58, 14, 65, -43, -21, 63, 53, -53, -58, -53, -58, 
-73, -58, 14, 65, -43, -21, 63, 53, -53, -63, -53, -58, 
-73, -53, 19, 63, -46, -17, 63, 58, -53, -63, -53, -58, 
-73, -58, 14, 65, -43, -21, 73, 63, -48, -63, -53, -53, 
-73, -63, 9, 68, -41, -26, 73, 63, -48, -63, -53, -48, 
-73, -58, 14, 65, -43, -21, 78, 63, -48, -63, -58, -48, 
-73, -58, 14, 65, -43, -21, 87, 68, -48, -63, -63, -48, 
-78, -53, 24, 65, -51, -14, 87, 78, -48, -63, -63, -48, 
-78, -53, 24, 65, -51, -14, 92, 82, -48, -58, -63, -48, 
-82, -53, 29, 68, -56, -12, 92, 87, -48, -58, -63, -48, 
-87, -53, 34, 70, -61, -9, 97, 97, -48, -63, -63, -48, 
-87, -48, 39, 68, -63, -4, 102, 97, -48, -63, -63, -53, 
-87, -48, 39, 68, -63, -4, 102, 102, -48, -63, -63, -58, 
-87, -48, 39, 68, -63, -4, 112, 107, -48, -63, -63, -58, 
-92, -48, 43, 70, -68, -2, 122, 112, -48, -63, -63, -58, 
-92, -48, 43, 70, -68, -2, 126, 122, -48, -63, -63, -58, 
-97, -48, 48, 73, -73, 0, 126, 126, -48, -63, -63, -58, 
-97, -48, 48, 73, -73, 0, 131, 131, -43, -63, -63, -58, 
-102, -48, 53, 75, -78, 2, 141, 141, -43, -63, -63, -58, 
-102, -43, 58, 73, -80, 7, 151, 146, -43, -68, -63, -58, 
-107, -43, 63, 75, -85, 9, 161, 156, -43, -68, -63, -58, 
-107, -43, 63, 75, -85, 9, 165, 165, -48, -68, -63, -58, 
-117, -39, 78, 78, -97, 19, 170, 175, -48, -68, -63, -58, 
-117, -34, 82, 75, -100, 24, 185, 190, -48, -68, -68, -58, 
-122, -29, 92, 75, -107, 31, 200, 200, -53, -73, -73, -53, 
-126, -24, 102, 75, -114, 39, 209, 204, -48, -73, -73, -53, 
-136, -19, 117, 78, -126, 48, 224, 219, -48, -73, -73, -53, 
-141, -14, 126, 78, -134, 56, 239, 234, -48, -73, -68, -58, 
-151, -9, 141, 80, -146, 65, 263, 244, -43, -73, -68, -63, 
-165, -4, 161, 85, -163, 78, 273, 268, -48, -78, -73, -58, 
-170, 0, 170, 85, -170, 85, 292, 273, -53, -82, -78, -58, 
-180, 4, 185, 87, -183, 95, 302, 287, -53, -82, -82, -58, 
-190, 4, 195, 92, -192, 100, 326, 307, -53, -82, -87, -58, 
-204, 4, 209, 100, -207, 107, 341, 326, -58, -87, -87, -63, 
-219, 4, 224, 107, -222, 114, 361, 336, -68, -87, -97, -68, 
-234, 4, 239, 114, -236, 122, 375, 346, -78, -97, -102, -68, 
-253, 0, 253, 126, -253, 126, 395, 351, -87, -107, -112, -73, 
-263, 0, 263, 131, -263, 131, 409, 356, -97, -122, -122, -82, 
-283, 4, 287, 139, -285, 146, 424, 366, -112, -141, -131, -87, 
-297, 4, 302, 146, -300, 153, 439, 366, -126, -151, -141, -97, 
-312, 0, 312, 156, -312, 156, 448, 361, -151, -170, -156, -107, 
-331, -4, 326, 168, -329, 161, 458, 356, -175, -200, -175, -117, 
-346, -14, 331, 180, -339, 158, 463, 346, -200, -224, -195, -131, 
-361, -24, 336, 192, -348, 156, 463, 326, -234, -248, -214, -141, 
-375, -34, 341, 204, -358, 153, 458, 307, -268, -268, -234, -156, 
-390, -39, 351, 214, -370, 156, 448, 283, -297, -302, -258, -175, 
-395, -53, 341, 224, -368, 143, 434, 253, -331, -326, -283, -190, 
-400, -73, 326, 236, -363, 126, 419, 229, -361, -356, -292, -204, 
-395, -87, 307, 241, -351, 109, 405, 195, -390, -375, -312, -219, 
-395, -97, 297, 246, -346, 100, 380, 170, -414, -400, -331, -234, 
-390, -117, 273, 253, -331, 78, 356, 151, -429, -409, -351, -248, 
-375, -136, 239, 256, -307, 51, 331, 131, -448, -429, -361, -258, 
-356, -151, 204, 253, -280, 26, 302, 112, -458, -439, -375, -268, 
-336, -165, 170, 251, -253, 2, 283, 92, -468, -444, -380, -268, 
-307, -170, 136, 239, -222, -17, 248, 78, -478, -444, -380, -268, 
-273, -180, 92, 226, -183, -43, 224, 68, -453, -429, -370, -263, 
-239, -180, 58, 209, -148, -61, 195, 53, -424, -405, -351, -253, 
-204, -170, 34, 187, -119, -68, 165, 48, -400, -380, -322, -239, 
-170, -156, 14, 163, -92, -70, 141, 43, -366, -351, -297, -224, 
-141, -151, -9, 146, -65, -80, 112, 39, -331, -317, -273, -204, 
-112, -136, -24, 124, -43, -80, 87, 29, -283, -283, -244, -185, 
-92, -126, -34, 109, -29, -80, 68, 19, -244, -244, -209, -165, 
-73, -117, -43, 95, -14, -80, 48, 14, -204, -204, -175, -141, 
-48, -97, -48, 73, 0, -73, 24, 14, -170, -165, -146, -117, 
-24, -82, -58, 53, 17, -70, 4, 14, -131, -131, -122, -97, 
-14, -73, -58, 43, 21, -65, 0, 14, -97, -102, -92, -82, 
0, -58, -58, 29, 29, -58, -14, 19, -73, -78, -68, -63, 
9, -48, -58, 19, 34, -53, -24, 14, -48, -53, -58, -43, 
19, -43, -63, 12, 41, -53, -29, 14, -29, -29, -39, -29, 
24, -34, -58, 4, 41, -46, -34, 9, -9, -19, -24, -24, 
34, -29, -63, -2, 48, -46, -43, 9, 4, -9, -14, -19, 
39, -29, -68, -4, 53, -48, -48, 9, 9, 0, -9, -14, 
39, -29, -68, -4, 53, -48, -48, 9, 19, 9, -4, -9, 
43, -24, -68, -9, 56, -46, -48, 9, 29, 9, 4, -9, 
48, -24, -73, -12, 61, -48, -48, 4, 34, 14, 9, -4, 
48, -24, -73, -12, 61, -48, -53, 4, 39, 24, 9, 0, 
48, -24, -73, -12, 61, -48, -58, 4, 39, 24, 14, 0, 
43, -19, -63, -12, 53, -41, -58, 4, 39, 24, 14, 4, 
39, -19, -58, -9, 48, -39, -53, 4, 39, 24, 14, 4, 
39, -24, -63, -7, 51, -43, -53, 4, 39, 24, 14, 4, 
39, -24, -63, -7, 51, -43, -53, 4, 39, 19, 14, 0, 
39, -24, -63, -7, 51, -43, -53, 4, 34, 14, 9, 0, 
39, -24, -63, -7, 51, -43, -53, 0, 34, 14, 9, 0, 
39, -24, -63, -7, 51, -43, -48, -4, 29, 14, 9, 0, 
39, -24, -63, -7, 51, -43, -43, -9, 24, 14, 9, 0, 
34, -24, -58, -4, 46, -41, -43, -9, 24, 14, 9, 0, 
34, -24, -58, -4, 46, -41, -43, -9, 19, 19, 4, -4, 
29, -24, -53, -2, 41, -39, -43, -9, 19, 14, 0, -4, 
29, -34, -63, 2, 46, -48, -43, -14, 9, 14, 0, -9, 
29, -34, -63, 2, 46, -48, -43, -14, 9, 14, -4, -14, 
29, -34, -63, 2, 46, -48, -43, -19, 9, 9, -4, -14, 
29, -34, -63, 2, 46, -48, -43, -19, 14, 4, -9, -14, 
29, -39, -68, 4, 48, -53, -43, -19, 14, -4, -9, -14, 
29, -39, -68, 4, 48, -53, -43, -19, 14, -4, -9, -14, 
29, -43, -73, 7, 51, -58, -43, -24, 9, -4, -9, -14, 
19, -48, -68, 14, 43, -58, -43, -24, 9, -4, -9, -19, 
19, -48, -68, 14, 43, -58, -43, -24, 9, -4, -9, -19, 
19, -48, -68, 14, 43, -58, -48, -24, 4, -4, -9, -19, 
19, -48, -68, 14, 43, -58, -48, -29, 0, -4, -9, -19, 
19, -48, -68, 14, 43, -58, -53, -29, -4, -4, -14, -19, 
19, -48, -68, 14, 43, -58, -58, -34, -4, -4, -24, -19, 
19, -43, -63, 12, 41, -53, -58, -34, -4, -9, -24, -19, 
19, -43, -63, 12, 41, -53, -58, -39, -9, -9, -24, -24, 
19, -43, -63, 12, 41, -53, -58, -39, -9, -9, -29, -24, 
19, -43, -63, 12, 41, -53, -58, -39, -9, -14, -29, -24, 
19, -48, -68, 14, 43, -58, -58, -43, -9, -19, -29, -29, 
19, -48, -68, 14, 43, -58, -58, -43, -9, -24, -24, -34, 
19, -48, -68, 14, 43, -58, -58, -43, -9, -19, -24, -34, 
19, -53, -73, 17, 46, -63, -58, -43, -14, -19, -29, -34, 
14, -53, -68, 19, 41, -61, -58, -48, -14, -19, -29, -29, 
14, -48, -63, 17, 39, -56, -58, -48, -14, -19, -29, -24, 
19, -48, -68, 14, 43, -58, -58, -48, -9, -19, -29, -24, 
19, -48, -68, 14, 43, -58, -58, -53, -9, -19, -29, -24, 
19, -53, -73, 17, 46, -63, -58, -53, -9, -19, -24, -24, 
19, -58, -78, 19, 48, -68, -58, -53, -9, -19, -19, -24, 
19, -58, -78, 19, 48, -68, -58, -53, -9, -19, -19, -24, 
19, -58, -78, 19, 48, -68, -58, -48, -9, -19, -19, -24, 
14, -58, -73, 21, 43, -65, -58, -48, -14, -19, -19, -24, 
14, -58, -73, 21, 43, -65, -58, -53, -14, -19, -19, -24, 
14, -58, -73, 21, 43, -65, -58, -53, -9, -19, -24, -29, 
14, -58, -73, 21, 43, -65, -63, -53, -9, -19, -24, -29, 
14, -58, -73, 21, 43, -65, -63, -58, -9, -14, -24, -29, 
14, -58, -73, 21, 43, -65, -58, -58, -14, -9, -24, -29, 
14, -58, -73, 21, 43, -65, -58, -58, -14, -9, -24, -29, 
14, -58, -73, 21, 43, -65, -58, -58, -14, -9, -24, -24, 
14, -53, -68, 19, 41, -61, -63, -58, -14, -14, -19, -24, 
14, -48, -63, 17, 39, -56, -63, -58, -14, -14, -19, -24, 
14, -48, -63, 17, 39, -56, -63, -63, -14, -14, -19, -24, 
14, -48, -63, 17, 39, -56, -58, -63, -14, -14, -19, -24, 
14, -48, -63, 17, 39, -56, -58, -63, -19, -14, -19, -24, 
14, -48, -63, 17, 39, -56, -58, -63, -19, -14, -19, -24, 
14, -48, -63, 17, 39, -56, -58, -63, -14, -19, -19, -24, 
14, -48, -63, 17, 39, -56, -58, -63, -14, -19, -19, -24, 
14, -43, -58, 14, 36, -51, -58, -63, -14, -19, -19, -24, 
14, -43, -58, 14, 36, -51, -58, -63, -14, -19, -19, -24, 
14, -48, -63, 17, 39, -56, -58, -58, -19, -19, -19, -29, 
14, -48, -63, 17, 39, -56, -58, -58, -19, -19, -19, -34, 
14, -43, -58, 14, 36, -51, -63, -58, -19, -19, -19, -29, 
14, -43, -58, 14, 36, -51, -63, -63, -19, -19, -19, -29, 
14, -48, -63, 17, 39, -56, -63, -63, -14, -14, -14, -24, 
14, -53, -68, 19, 41, -61, -63, -63, -9, -9, -14, -19, 
14, -48, -63, 17, 39, -56, -63, -63, -9, -9, -19, -19, 
14, -48, -63, 17, 39, -56, -63, -63, -14, -9, -19, -24, 
14, -53, -68, 19, 41, -61, -63, -63, -14, -9, -19, -24, 
14, -53, -68, 19, 41, -61, -63, -63, -9, -9, -19, -24, 
9, -48, -58, 19, 34, -53, -58, -63, -9, -9, -24, -24, 
14, -48, -63, 17, 39, -56, -58, -63, -9, -9, -29, -19, 
19, -48, -68, 14, 43, -58, -58, -58, -9, -9, -24, -19, 
24, -53, -78, 14, 51, -65, -58, -53, -14, -9, -19, -19, 
14, -53, -68, 19, 41, -61, -53, -53, -9, -9, -19, -19, 
9, -58, -68, 24, 39, -63, -48, -58, -9, -9, -19, -19, 
9, -58, -68, 24, 39, -63, -48, -58, -9, -9, -19, -19, 
9, -58, -68, 24, 39, -63, -48, -58, -9, -9, -19, -19, 
9, -63, -73, 26, 41, -68, -48, -58, -9, -9, -19, -19, 
9, -68, -78, 29, 43, -73, -48, -58, -9, -9, -19, -19, 
9, -68, -78, 29, 43, -73, -48, -58, -9, -9, -19, -19, 
9, -68, -78, 29, 43, -73, -48, -58, -9, -9, -19, -19, 
9, -68, -78, 29, 43, -73, -48, -58, -9, -9, -19, -19, 
9, -68, -78, 29, 43, -73, -48, -58, -9, -9, -19, -19, 
14, -68, -82, 26, 48, -75, -48, -58, -9, -9, -19, -19, 
19, -68, -87, 24, 53, -78, -48, -58, -9, -9, -19, -19, 
19, -63, -82, 21, 51, -73, -48, -58, -9, -9, -19, -19, 
19, -58, -78, 19, 48, -68, -48, -58, -9, -9, -19, -19, 
14, -58, -73, 21, 43, -65, -48, -58, -9, -9, -19, -19, 
9, -58, -68, 24, 39, -63, -48, -58, -9, -9, -19, -19, 
9, -58, -68, 24, 39, -63, -48, -58, -9, -9, -19, -19, 
9, -58, -68, 24, 39, -63, -48, -58, -9, -9, -19, -19, 
9, -58, -68, 24, 39, -63, -48, -58, -9, -9, -19, -19, 
9, -58, -68, 24, 39, -63, -48, -58, -9, -9, -19, -19, 
9, -58, -68, 24, 39, -63, -48, -53, -9, -9, -19, -19, 
9, -58, -68, 24, 39, -63, -48, -48, -9, -9, -19, -19, 
14, -58, -73, 21, 43, -65, -48, -48, -9, -9, -19, -19, 
19, -58, -78, 19, 48, -68, -48, -48, -9, -9, -19, -19, 
19, -58, -78, 19, 48, -68, -53, -48, -9, -9, -19, -19, 
19, -58, -78, 19, 48, -68, -58, -48, -9, -9, -19, -19, 
