I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
39, 92, 53, -65, -7, 73, 204, 507, 97, -112, -82, 0, 
39, 87, 48, -63, -4, 68, 190, 473, 78, -122, -87, -4, 
34, 87, 53, -61, -9, 70, 180, 448, 73, -122, -92, -4, 
29, 87, 58, -58, -14, 73, 170, 424, 58, -136, -92, -9, 
39, 82, 43, -61, -2, 63, 146, 390, 43, -141, -97, -9, 
39, 82, 43, -61, -2, 63, 131, 351, 34, -146, -102, -9, 
39, 63, 24, -51, 7, 43, 117, 312, 19, -146, -102, -9, 
43, 58, 14, -51, 14, 36, 107, 273, 9, -146, -102, -4, 
39, 58, 19, -48, 9, 39, 87, 239, -4, -146, -97, -4, 
34, 53, 19, -43, 7, 36, 68, 195, -19, -141, -97, -4, 
34, 48, 14, -41, 9, 31, 53, 156, -24, -131, -92, -14, 
29, 48, 19, -39, 4, 34, 39, 122, -24, -126, -92, -19, 
29, 39, 9, -34, 9, 24, 29, 92, -24, -117, -78, -14, 
24, 39, 14, -31, 4, 26, 14, 68, -24, -107, -78, -14, 
9, 29, 19, -19, -4, 24, 9, 34, -29, -97, -68, -14, 
4, 29, 24, -17, -9, 26, 0, 14, -29, -92, -63, -14, 
4, 29, 24, -17, -9, 26, -4, -4, -34, -82, -58, -9, 
0, 34, 34, -17, -17, 34, -14, -19, -34, -73, -53, -9, 
-4, 34, 39, -14, -21, 36, -24, -39, -34, -63, -53, -9, 
-4, 29, 34, -12, -19, 31, -29, -48, -39, -58, -53, -4, 
-4, 29, 34, -12, -19, 31, -29, -58, -39, -48, -43, -4, 
-4, 24, 29, -9, -17, 26, -29, -68, -34, -43, -43, -4, 
-4, 24, 29, -9, -17, 26, -34, -68, -29, -39, -39, -9, 
-4, 19, 24, -7, -14, 21, -34, -68, -29, -34, -34, -9, 
-14, 19, 34, -2, -24, 26, -39, -73, -24, -29, -29, -9, 
-19, 19, 39, 0, -29, 29, -39, -73, -24, -29, -29, -9, 
-19, 19, 39, 0, -29, 29, -39, -73, -24, -29, -34, -9, 
-24, 19, 43, 2, -34, 31, -39, -73, -24, -24, -34, -4, 
-19, 19, 39, 0, -29, 29, -39, -78, -29, -24, -29, 0, 
-9, 14, 24, -2, -17, 19, -39, -78, -34, -19, -29, 4, 
-9, 14, 24, -2, -17, 19, -39, -78, -29, -19, -34, 4, 
-9, 14, 24, -2, -17, 19, -39, -78, -29, -19, -34, 4, 
-9, 19, 29, -4, -19, 24, -34, -78, -29, -19, -29, 4, 
-9, 19, 29, -4, -19, 24, -34, -78, -29, -19, -29, 4, 
-9, 19, 29, -4, -19, 24, -34, -78, -29, -19, -29, 4, 
-14, 14, 29, 0, -21, 21, -34, -78, -29, -24, -29, 0, 
-19, 14, 34, 2, -26, 24, -34, -73, -29, -24, -29, 0, 
-19, 14, 34, 2, -26, 24, -34, -73, -29, -24, -29, 0, 
-19, 14, 34, 2, -26, 24, -39, -78, -29, -24, -34, 0, 
-14, 14, 29, 0, -21, 21, -39, -78, -29, -24, -34, 0, 
-14, 14, 29, 0, -21, 21, -34, -78, -29, -24, -29, 0, 
-9, 19, 29, -4, -19, 24, -34, -78, -29, -24, -29, 0, 
-9, 19, 29, -4, -19, 24, -34, -78, -29, -24, -29, 0, 
-9, 19, 29, -4, -19, 24, -34, -78, -29, -24, -29, 0, 
-14, 19, 34, -2, -24, 26, -34, -78, -29, -24, -24, 0, 
-14, 19, 34, -2, -24, 26, -34, -82, -24, -24, -24, 0, 
-14, 19, 34, -2, -24, 26, -34, -82, -24, -24, -24, 0, 
-14, 19, 34, -2, -24, 26, -34, -82, -24, -29, -24, 0, 
-14, 19, 34, -2, -24, 26, -34, -82, -24, -29, -19, 0, 
-14, 19, 34, -2, -24, 26, -34, -82, -24, -29, -19, 0, 
-19, 24, 43, -2, -31, 34, -34, -78, -29, -29, -24, 4, 
-19, 24, 43, -2, -31, 34, -34, -78, -29, -29, -24, 9, 
-14, 24, 39, -4, -26, 31, -34, -78, -29, -34, -29, 9, 
-14, 24, 39, -4, -26, 31, -34, -82, -29, -34, -34, 9, 
-14, 24, 39, -4, -26, 31, -34, -82, -29, -34, -34, 4, 
-19, 19, 39, 0, -29, 29, -34, -82, -34, -39, -34, 4, 
-19, 19, 39, 0, -29, 29, -34, -82, -34, -39, -39, 4, 
-19, 19, 39, 0, -29, 29, -34, -82, -34, -39, -39, 4, 
-19, 19, 39, 0, -29, 29, -34, -82, -39, -39, -39, 0, 
-19, 19, 39, 0, -29, 29, -34, -82, -43, -39, -39, 0, 
-14, 19, 34, -2, -24, 26, -34, -82, -39, -29, -34, 0, 
-14, 19, 34, -2, -24, 26, -39, -82, -34, -24, -29, 0, 
-9, 39, 48, -14, -29, 43, -34, -73, -19, -19, -19, 9, 
-9, 58, 68, -24, -39, 63, -29, -68, -9, -19, -9, 19, 
-9, 73, 82, -31, -46, 78, -24, -58, 0, -4, 0, 29, 
-9, 87, 97, -39, -53, 92, -19, -48, 9, 9, 9, 39, 
-9, 97, 107, -43, -58, 102, -19, -48, 9, 9, 9, 39, 
-9, 102, 112, -46, -61, 107, -14, -48, 9, 4, 4, 34, 
-9, 107, 117, -48, -63, 112, -14, -48, 9, 4, 4, 34, 
-9, 107, 117, -48, -63, 112, -19, -53, 9, 4, 4, 34, 
-4, 117, 122, -56, -63, 119, -19, -53, 14, 14, 9, 34, 
0, 136, 136, -68, -68, 136, -29, -53, 24, 24, 19, 43, 
4, 165, 161, -85, -78, 163, -43, -63, 24, 29, 34, 53, 
14, 175, 161, -95, -73, 168, -82, -87, 19, 29, 39, 68, 
24, 175, 151, -100, -63, 163, -122, -117, 4, 29, 39, 73, 
43, 175, 131, -109, -43, 153, -136, -131, -4, 29, 39, 73, 
63, 180, 117, -122, -26, 148, -151, -131, -4, 34, 53, 82, 
87, 200, 112, -143, -12, 156, -156, -131, 0, 48, 63, 102, 
87, 180, 92, -134, -2, 136, -156, -131, 4, 48, 63, 102, 
87, 141, 53, -114, 17, 97, -151, -131, -4, 34, 48, 87, 
87, 107, 19, -97, 34, 63, -136, -131, -24, 19, 34, 73, 
82, 102, 19, -92, 31, 61, -122, -131, -24, 19, 34, 73, 
58, 102, 43, -80, 7, 73, -107, -122, -19, 19, 43, 73, 
29, 82, 53, -56, -12, 68, -87, -122, -19, 14, 39, 58, 
-4, 48, 53, -21, -29, 51, -68, -122, -34, -9, 0, 29, 
-34, 9, 43, 12, -39, 26, -53, -126, -58, -39, -39, -4, 
-39, -9, 29, 24, -34, 9, -58, -136, -73, -48, -48, -14, 
-39, -14, 24, 26, -31, 4, -58, -136, -73, -48, -48, -14, 
-39, -19, 19, 29, -29, 0, -58, -136, -68, -53, -58, -19, 
-43, -29, 14, 36, -29, -7, -58, -136, -68, -58, -63, -24, 
-43, -34, 9, 39, -26, -12, -48, -131, -68, -58, -63, -24, 
-48, -39, 9, 43, -29, -14, -43, -131, -68, -58, -63, -29, 
-48, -39, 9, 43, -29, -14, -43, -131, -68, -58, -63, -34, 
-48, -39, 9, 43, -29, -14, -39, -131, -68, -58, -63, -39, 
-53, -43, 9, 48, -31, -17, -39, -131, -68, -63, -63, -39, 
-53, -43, 9, 48, -31, -17, -39, -126, -68, -68, -63, -39, 
-53, -43, 9, 48, -31, -17, -39, -126, -68, -68, -63, -34, 
-53, -43, 9, 48, -31, -17, -34, -126, -68, -68, -63, -29, 
-53, -48, 4, 51, -29, -21, -34, -126, -68, -68, -63, -34, 
-53, -48, 4, 51, -29, -21, -34, -126, -68, -73, -68, -34, 
-53, -48, 4, 51, -29, -21, -29, -126, -68, -73, -68, -34, 
-48, -43, 4, 46, -26, -19, -29, -122, -68, -73, -63, -34, 
-43, -43, 0, 43, -21, -21, -29, -122, -73, -73, -63, -39, 
-58, -43, 14, 51, -36, -14, -29, -117, -63, -63, -63, -43, 
-92, 0, 92, 46, -92, 46, -9, -117, -53, -48, -53, -34, 
-146, 53, 200, 46, -173, 126, 53, -53, 4, -9, -24, -9, 
-180, 97, 278, 41, -229, 187, 204, 258, 209, 117, 53, 29, 
-185, 151, 336, 17, -261, 244, 287, 434, 434, 346, 224, 126, 
-141, 219, 361, -39, -251, 290, 253, 302, 546, 585, 414, 248, 
14, 390, 375, -202, -180, 383, 87, 48, 761, 1044, 775, 502, 
244, 610, 366, -427, -61, 488, -146, -136, 1107, 1615, 1273, 873, 
551, 697, 146, -624, 202, 422, -453, -375, 1288, 1976, 1600, 1122, 
897, 580, -317, -739, 607, 131, -902, -697, 1210, 1893, 1590, 1166, 
912, 122, -790, -517, 851, -334, -1024, -936, 570, 971, 858, 688, 
473, -502, -976, 14, 724, -739, -971, -1854, -1459, -1010, -619, -258, 
209, -761, -971, 275, 590, -866, -936, -2220, -2283, -1737, -1185, -634, 
141, -624, -766, 241, 453, -695, -756, -1649, -1756, -1400, -985, -546, 
122, -361, -483, 119, 302, -422, -556, -1073, -1102, -888, -619, -317, 
107, -161, -268, 26, 187, -214, -390, -707, -702, -556, -380, -165, 
78, -82, -161, 2, 119, -122, -273, -492, -492, -409, -278, -102, 
14, -78, -92, 31, 53, -85, -165, -326, -361, -322, -234, -97, 
-14, -78, -63, 46, 24, -70, -78, -195, -239, -244, -190, -92, 
-29, -73, -43, 51, 7, -58, -14, -102, -161, -185, -156, -82, 
-43, -68, -24, 56, -9, -46, 4, -68, -136, -161, -141, -73, 
-48, -68, -19, 58, -14, -43, 9, -63, -126, -156, -136, -73, 
-48, -63, -14, 56, -17, -39, 9, -48, -117, -151, -136, -73, 
-53, -53, 0, 53, -26, -26, 19, -39, -102, -146, -131, -68, 
-53, -53, 0, 53, -26, -26, 24, -34, -87, -136, -122, -68, 
-53, -53, 0, 53, -26, -26, 24, -24, -78, -131, -122, -68, 
-53, -53, 0, 53, -26, -26, 29, -19, -73, -131, -117, -63, 
-53, -43, 9, 48, -31, -17, 34, -9, -73, -126, -117, -63, 
-53, -43, 9, 48, -31, -17, 34, 0, -73, -126, -117, -63, 
-53, -43, 9, 48, -31, -17, 39, 9, -63, -122, -112, -58, 
-53, -39, 14, 46, -34, -12, 39, 19, -58, -122, -112, -58, 
-48, -39, 9, 43, -29, -14, 43, 24, -53, -112, -112, -58, 
-48, -39, 9, 43, -29, -14, 43, 29, -43, -107, -107, -63, 
-43, -39, 4, 41, -24, -17, 48, 39, -39, -107, -107, -63, 
-43, -39, 4, 41, -24, -17, 48, 48, -29, -107, -102, -58, 
-43, -34, 9, 39, -26, -12, 53, 58, -29, -102, -102, -58, 
-43, -29, 14, 36, -29, -7, 53, 63, -29, -102, -102, -58, 
-43, -34, 9, 39, -26, -12, 63, 73, -24, -92, -102, -53, 
-43, -34, 9, 39, -26, -12, 68, 82, -14, -87, -92, -48, 
-43, -34, 9, 39, -26, -12, 73, 97, -4, -82, -82, -48, 
-43, -34, 9, 39, -26, -12, 73, 107, 4, -78, -78, -48, 
-43, -34, 9, 39, -26, -12, 82, 117, 9, -78, -82, -39, 
-39, -34, 4, 36, -21, -14, 87, 141, 19, -73, -82, -39, 
-34, -34, 0, 34, -17, -17, 97, 161, 29, -73, -82, -43, 
-39, -34, 4, 36, -21, -14, 102, 180, 39, -68, -87, -43, 
-34, -34, 0, 34, -17, -17, 112, 200, 43, -73, -82, -43, 
-34, -29, 4, 31, -19, -12, 117, 219, 58, -73, -78, -48, 
-39, -24, 14, 31, -26, -4, 126, 248, 68, -63, -78, -43, 
-39, -24, 14, 31, -26, -4, 136, 268, 78, -63, -78, -43, 
-34, -24, 9, 29, -21, -7, 146, 302, 92, -58, -78, -43, 
-34, -19, 14, 26, -24, -2, 156, 341, 107, -58, -73, -43, 
-29, -19, 9, 24, -19, -4, 165, 370, 122, -53, -68, -43, 
-29, -19, 9, 24, -19, -4, 185, 409, 136, -48, -68, -39, 
-24, -14, 9, 19, -17, -2, 209, 448, 156, -43, -58, -39, 
-24, 0, 24, 12, -24, 12, 229, 478, 165, -39, -53, -39, 
-19, 4, 24, 7, -21, 14, 234, 512, 180, -34, -53, -39, 
-19, 9, 29, 4, -24, 19, 244, 541, 185, -29, -48, -39, 
-19, 4, 24, 7, -21, 14, 258, 566, 195, -29, -48, -39, 
-19, 14, 34, 2, -26, 24, 273, 590, 195, -29, -43, -34, 
-19, 24, 43, -2, -31, 34, 278, 605, 200, -29, -39, -29, 
-14, 34, 48, -9, -31, 41, 278, 610, 200, -29, -39, -24, 
-4, 39, 43, -17, -24, 41, 273, 614, 185, -43, -43, -24, 
-4, 43, 48, -19, -26, 46, 268, 614, 180, -48, -48, -19, 
0, 43, 43, -21, -21, 43, 268, 610, 165, -53, -48, -14, 
0, 53, 53, -26, -26, 53, 263, 595, 141, -63, -53, -14, 
9, 58, 48, -34, -19, 53, 258, 580, 126, -78, -53, -14, 
9, 58, 48, -34, -19, 53, 253, 551, 112, -92, -63, -14, 
4, 53, 48, -29, -21, 51, 239, 527, 87, -107, -78, -19, 
4, 53, 48, -29, -21, 51, 229, 507, 63, -112, -87, -24, 
4, 53, 48, -29, -21, 51, 219, 473, 43, -122, -87, -24, 
0, 48, 48, -24, -24, 48, 209, 444, 34, -122, -92, -24, 
0, 48, 48, -24, -24, 48, 200, 414, 19, -136, -92, -29, 
9, 43, 34, -26, -12, 39, 175, 380, 4, -136, -97, -29, 
9, 43, 34, -26, -12, 39, 161, 341, -4, -141, -97, -29, 
4, 29, 24, -17, -9, 26, 141, 302, -19, -146, -92, -34, 
9, 29, 19, -19, -4, 24, 126, 263, -24, -146, -92, -34, 
9, 29, 19, -19, -4, 24, 107, 229, -29, -146, -87, -34, 
4, 24, 19, -14, -7, 21, 87, 190, -39, -136, -87, -34, 
4, 19, 14, -12, -4, 17, 73, 156, -43, -122, -82, -39, 
0, 19, 19, -9, -9, 19, 53, 122, -43, -117, -82, -39, 
0, 9, 9, -4, -4, 9, 39, 92, -43, -107, -68, -34, 
-4, 9, 14, -2, -9, 12, 24, 73, -39, -92, -68, -29, 
-14, 0, 14, 7, -14, 7, 14, 43, -39, -78, -58, -24, 
-14, 4, 19, 4, -17, 12, 0, 24, -34, -73, -53, -24, 
-14, 4, 19, 4, -17, 12, -4, 4, -34, -63, -48, -19, 
-19, 4, 24, 7, -21, 14, -14, -9, -34, -53, -39, -14, 
-24, 4, 29, 9, -26, 17, -19, -29, -29, -43, -29, -9, 
-24, 0, 24, 12, -24, 12, -24, -39, -29, -34, -24, -4, 
-24, 0, 24, 12, -24, 12, -29, -48, -29, -19, -14, -4, 
-24, -4, 19, 14, -21, 7, -29, -58, -24, -14, -14, -4, 
-24, -4, 19, 14, -21, 7, -34, -58, -19, -9, -9, -4, 
-24, -4, 19, 14, -21, 7, -34, -58, -19, -4, -4, 0, 
-29, 0, 29, 14, -29, 14, -39, -63, -14, 0, 0, 0, 
-24, 0, 24, 12, -24, 12, -39, -63, -14, 4, 0, 0, 
-19, 0, 19, 9, -19, 9, -39, -63, -14, 9, -4, 0, 
-24, 0, 24, 12, -24, 12, -39, -63, -14, 14, -4, 4, 
-24, 0, 24, 12, -24, 12, -39, -68, -14, 14, 0, 4, 
-19, -4, 14, 12, -17, 4, -39, -68, -14, 19, 0, 4, 
-19, -4, 14, 12, -17, 4, -39, -68, -9, 19, -4, 4, 
-19, -4, 14, 12, -17, 4, -39, -68, -9, 14, -4, 4, 
-19, 0, 19, 9, -19, 9, -34, -68, -9, 9, 0, 4, 
-19, 0, 19, 9, -19, 9, -34, -68, -9, 9, 0, 4, 
-19, 0, 19, 9, -19, 9, -34, -68, -9, 9, 0, 4, 
-24, -9, 14, 17, -19, 2, -34, -68, -9, 9, 0, 0, 
-29, -14, 14, 21, -21, 0, -34, -63, -9, 14, 0, 0, 
-34, -14, 19, 24, -26, 2, -29, -63, -4, 14, 0, 0, 
-39, -14, 24, 26, -31, 4, -29, -63, 0, 14, -4, 0, 
-34, -14, 19, 24, -26, 2, -29, -58, 0, 14, 0, 0, 
-34, -14, 19, 24, -26, 2, -24, -58, 0, 14, 9, 0, 
-29, -9, 19, 19, -24, 4, -29, -58, 0, 9, 9, 0, 
-29, -9, 19, 19, -24, 4, -34, -58, 0, 4, 9, 0, 
-29, -9, 19, 19, -24, 4, -34, -58, 0, 4, 9, 0, 
-34, -9, 24, 21, -29, 7, -34, -58, -4, 4, 9, 0, 
-34, -9, 24, 21, -29, 7, -34, -63, -4, 9, 4, 0, 
-34, -9, 24, 21, -29, 7, -34, -63, -4, 14, 4, 0, 
-34, -14, 19, 24, -26, 2, -34, -63, -4, 9, 4, 0, 
-34, -19, 14, 26, -24, -2, -34, -63, -4, 9, 9, 0, 
-34, -19, 14, 26, -24, -2, -34, -63, -4, 9, 9, 0, 
-39, -14, 24, 26, -31, 4, -34, -63, -9, 9, 4, 0, 
-39, -14, 24, 26, -31, 4, -34, -68, -9, 14, 4, 0, 
-34, -14, 19, 24, -26, 2, -34, -68, -9, 14, 4, 0, 
-34, -14, 19, 24, -26, 2, -34, -73, -9, 14, 4, 4, 
-34, -14, 19, 24, -26, 2, -34, -73, -9, 14, 4, 4, 
-39, -19, 19, 29, -29, 0, -34, -73, -14, 9, 4, 4, 
-39, -19, 19, 29, -29, 0, -34, -73, -14, 9, 0, 4, 
-39, -19, 19, 29, -29, 0, -34, -73, -14, 9, 0, 0, 
-39, -19, 19, 29, -29, 0, -34, -73, -14, 9, 0, -4, 
-43, -19, 24, 31, -34, 2, -34, -73, -14, 4, 0, 0, 
-48, -19, 29, 34, -39, 4, -39, -78, -19, 0, 0, 0, 
-48, -19, 29, 34, -39, 4, -39, -82, -19, 0, 0, 0, 
-48, -14, 34, 31, -41, 9, -39, -82, -14, 0, 0, -4, 
-43, -14, 29, 29, -36, 7, -29, -78, -9, 0, 0, 0, 
-43, -14, 29, 29, -36, 7, -24, -73, -9, 4, 0, 0, 
-39, 0, 39, 19, -39, 19, -19, -63, 0, 14, 9, 9, 
-39, 19, 58, 9, -48, 39, -19, -58, 9, 29, 19, 19, 
-39, 34, 73, 2, -56, 53, -14, -53, 19, 39, 29, 24, 
-39, 48, 87, -4, -63, 68, -9, -48, 29, 48, 39, 29, 
-34, 58, 92, -12, -63, 75, -9, -43, 29, 48, 39, 34, 
-29, 63, 92, -17, -61, 78, -4, -39, 29, 43, 34, 34, 
-29, 68, 97, -19, -63, 82, -4, -39, 29, 43, 34, 34, 
-29, 68, 97, -19, -63, 82, -9, -43, 29, 43, 34, 34, 
-24, 73, 97, -24, -61, 85, -9, -43, 39, 53, 39, 34, 
-19, 87, 107, -34, -63, 97, -19, -43, 53, 63, 48, 43, 
-14, 117, 131, -51, -73, 124, -24, -53, 53, 68, 63, 53, 
-4, 126, 131, -61, -68, 129, -53, -78, 48, 68, 68, 68, 
9, 126, 117, -68, -53, 122, -102, -107, 34, 68, 68, 73, 
34, 126, 92, -80, -29, 109, -126, -122, 24, 68, 68, 73, 
53, 131, 78, -92, -12, 104, -141, -122, 24, 73, 82, 82, 
78, 151, 73, -114, 2, 112, -146, -122, 29, 87, 92, 102, 
82, 131, 48, -107, 17, 90, -146, -122, 29, 87, 92, 102, 
87, 92, 4, -90, 41, 48, -141, -122, 14, 73, 78, 87, 
87, 63, -24, -75, 56, 19, -131, -126, -4, 58, 63, 73, 
82, 63, -19, -73, 51, 21, -122, -131, -4, 58, 63, 73, 
58, 68, 9, -63, 24, 39, -117, -122, 0, 63, 73, 78, 
29, 53, 24, -41, 2, 39, -107, -122, 0, 63, 68, 68, 
-4, 19, 24, -7, -14, 21, -78, -122, -9, 39, 39, 39, 
-34, -19, 14, 26, -24, -2, -53, -126, -29, 9, 9, 4, 
-43, -39, 4, 41, -24, -17, -53, -136, -43, -4, -4, -9, 
-48, -43, 4, 46, -26, -19, -48, -136, -43, -9, -9, -14, 
-48, -48, 0, 48, -24, -24, -48, -131, -43, -14, -19, -19, 
-53, -58, -4, 56, -24, -31, -48, -126, -48, -19, -24, -24, 
-53, -63, -9, 58, -21, -36, -43, -122, -48, -14, -24, -24, 
-58, -68, -9, 63, -24, -39, -43, -122, -48, -9, -24, -29, 
-58, -68, -9, 63, -24, -39, -43, -122, -48, -9, -24, -29, 
-58, -68, -9, 63, -24, -39, -39, -122, -48, -9, -24, -29, 
-63, -73, -9, 68, -26, -41, -39, -122, -48, -14, -24, -29, 
-63, -73, -9, 68, -26, -41, -39, -117, -48, -19, -24, -29, 
-63, -73, -9, 68, -26, -41, -39, -117, -48, -19, -24, -29, 
-63, -73, -9, 68, -26, -41, -34, -117, -48, -19, -24, -29, 
-63, -78, -14, 70, -24, -46, -34, -117, -48, -19, -24, -34, 
-63, -78, -14, 70, -24, -46, -34, -117, -48, -24, -29, -34, 
-68, -78, -9, 73, -29, -43, -29, -117, -48, -24, -29, -34, 
-68, -73, -4, 70, -31, -39, -29, -112, -48, -24, -24, -34, 
-58, -78, -19, 68, -19, -48, -29, -117, -58, -29, -24, -34, 
-68, -82, -14, 75, -26, -48, -29, -117, -53, -24, -24, -34, 
-102, -43, 58, 73, -80, 7, -29, -146, -68, -24, -24, -34, 
-156, 4, 161, 75, -158, 82, 14, -112, -34, 0, -4, -19, 
-209, 43, 253, 82, -231, 148, 200, 253, 170, 87, 39, -4, 
-234, 92, 326, 70, -280, 209, 317, 483, 395, 278, 175, 68, 
-224, 126, 351, 48, -287, 239, 317, 375, 478, 448, 312, 151, 
-102, 263, 366, -80, -234, 314, 185, 146, 663, 839, 619, 366, 
126, 531, 405, -329, -139, 468, -34, -63, 1049, 1468, 1161, 766, 
434, 668, 234, -551, 100, 451, -326, -326, 1268, 1888, 1532, 1044, 
888, 658, -229, -773, 558, 214, -868, -629, 1405, 2078, 1747, 1244, 
1010, 307, -702, -658, 856, -197, -1083, -849, 980, 1429, 1239, 922, 
541, -405, -946, -68, 744, -675, -1044, -1898, -1259, -761, -405, -141, 
248, -751, -1000, 251, 624, -875, -1024, -2396, -2293, -1698, -1137, -634, 
156, -673, -829, 258, 492, -751, -839, -1830, -1844, -1434, -1005, -585, 
112, -468, -580, 178, 346, -524, -634, -1259, -1268, -995, -707, -395, 
102, -248, -351, 73, 226, -300, -444, -824, -805, -610, -424, -219, 
78, -151, -229, 36, 153, -190, -302, -541, -531, -409, -278, -131, 
0, -131, -131, 65, 65, -131, -190, -366, -390, -317, -224, -117, 
-43, -117, -73, 80, 14, -95, -97, -224, -258, -234, -170, -102, 
-48, -112, -63, 80, 7, -87, -24, -122, -165, -165, -131, -92, 
-53, -107, -53, 80, 0, -80, 4, -78, -126, -131, -112, -82, 
-63, -107, -43, 85, -9, -75, 9, -73, -117, -126, -107, -82, 
-68, -102, -34, 85, -17, -68, 9, -58, -107, -122, -107, -82, 
-73, -92, -19, 82, -26, -56, 24, -39, -102, -117, -102, -78, 
-73, -92, -19, 82, -26, -56, 34, -24, -97, -107, -92, -78, 
-73, -92, -19, 82, -26, -56, 34, -14, -87, -102, -92, -78, 
-73, -92, -19, 82, -26, -56, 39, -9, -82, -102, -87, -73, 
-73, -82, -9, 78, -31, -46, 43, -4, -78, -97, -87, -73, 
-73, -82, -9, 78, -31, -46, 43, 0, -73, -97, -87, -73, 
-73, -82, -9, 78, -31, -46, 48, 4, -63, -92, -82, -68, 
-73, -78, -4, 75, -34, -41, 48, 9, -58, -92, -82, -68, 
-68, -78, -9, 73, -29, -43, 53, 14, -58, -82, -82, -63, 
-68, -78, -9, 73, -29, -43, 53, 19, -53, -78, -78, -63, 
-63, -78, -14, 70, -24, -46, 58, 29, -48, -78, -78, -68, 
-63, -78, -14, 70, -24, -46, 58, 39, -39, -78, -73, -68, 
-63, -73, -9, 68, -26, -41, 63, 48, -34, -73, -73, -68, 
-63, -68, -4, 65, -29, -36, 63, 53, -29, -73, -73, -68, 
-63, -68, -4, 65, -29, -36, 68, 63, -24, -68, -73, -68, 
-63, -63, 0, 63, -31, -31, 68, 73, -14, -68, -63, -68, 
-63, -58, 4, 61, -34, -26, 73, 87, -4, -63, -58, -68, 
-63, -53, 9, 58, -36, -21, 73, 97, 4, -58, -58, -68, 
-63, -53, 9, 58, -36, -21, 82, 107, 9, -58, -63, -58, 
-58, -53, 4, 56, -31, -24, 87, 131, 19, -53, -63, -58, 
-48, -48, 0, 48, -24, -24, 97, 151, 29, -53, -58, -63, 
-48, -43, 4, 46, -26, -19, 102, 170, 39, -48, -58, -63, 
-43, -43, 0, 43, -21, -21, 112, 195, 43, -48, -53, -58, 
-43, -39, 4, 41, -24, -17, 117, 219, 58, -43, -48, -58, 
-48, -34, 14, 41, -31, -9, 126, 248, 68, -34, -48, -53, 
-48, -34, 14, 41, -31, -9, 136, 268, 78, -34, -48, -53, 
-43, -34, 9, 39, -26, -12, 146, 297, 92, -29, -53, -48, 
-43, -29, 14, 36, -29, -7, 156, 331, 107, -29, -53, -43, 
-39, -29, 9, 34, -24, -9, 165, 361, 122, -24, -48, -43, 
-39, -29, 9, 34, -24, -9, 185, 400, 136, -19, -48, -39, 
-34, -29, 4, 31, -19, -12, 204, 444, 156, -14, -39, -43, 
-34, -19, 14, 26, -24, -2, 219, 478, 165, -9, -34, -48, 
-29, -14, 14, 21, -21, 0, 224, 512, 180, -4, -34, -43, 
-29, -9, 19, 19, -24, 4, 234, 541, 185, 0, -29, -39, 
-24, -9, 14, 17, -19, 2, 248, 566, 200, 0, -29, -34, 
-19, 4, 24, 7, -21, 14, 263, 590, 204, 0, -24, -24, 
-19, 19, 39, 0, -29, 29, 273, 610, 209, 4, -19, -19, 
-14, 34, 48, -9, -31, 41, 278, 619, 209, 9, -19, -14, 
-4, 39, 43, -17, -24, 41, 278, 624, 195, -4, -19, -19, 
-4, 43, 48, -19, -26, 46, 278, 624, 190, -9, -19, -19, 
0, 43, 43, -21, -21, 43, 278, 624, 180, -14, -19, -14, 
0, 53, 53, -26, -26, 53, 273, 614, 161, -24, -24, -14, 
9, 58, 48, -34, -19, 53, 273, 605, 151, -34, -24, -14, 
9, 58, 48, -34, -19, 53, 273, 580, 141, -43, -34, -14, 
9, 53, 43, -31, -17, 48, 258, 561, 122, -58, -43, -14, 
14, 53, 39, -34, -12, 46, 248, 546, 102, -63, -48, -14, 
14, 58, 43, -36, -14, 51, 239, 512, 82, -73, -48, -14, 
9, 58, 48, -34, -19, 53, 229, 483, 73, -73, -53, -14, 
9, 58, 48, -34, -19, 53, 219, 453, 58, -92, -53, -19, 
19, 53, 34, -36, -7, 43, 195, 419, 43, -97, -58, -19, 
24, 53, 29, -39, -2, 41, 180, 380, 34, -97, -68, -24, 
24, 39, 14, -31, 4, 26, 161, 341, 19, -97, -73, -34, 
24, 39, 14, -31, 4, 26, 146, 307, 9, -97, -73, -34, 
19, 39, 19, -29, 0, 29, 126, 278, 0, -97, -68, -34, 
14, 34, 19, -24, -2, 26, 107, 234, -9, -92, -63, -29, 
14, 29, 14, -21, 0, 21, 92, 195, -14, -82, -53, -29, 
9, 29, 19, -19, -4, 24, 78, 161, -14, -78, -53, -29, 
9, 19, 9, -14, 0, 14, 68, 131, -14, -68, -39, -24, 
4, 19, 14, -12, -4, 17, 48, 107, -14, -58, -39, -24, 
-4, 9, 14, -2, -9, 12, 34, 73, -19, -48, -29, -24, 
-4, 9, 14, -2, -9, 12, 19, 53, -14, -39, -24, -19, 
-4, 4, 9, 0, -7, 7, 14, 34, -14, -24, -19, -9, 
-9, 4, 14, 2, -12, 9, 4, 19, -14, -14, -14, -9, 
-14, 4, 19, 4, -17, 12, 0, 0, -9, -4, -9, -9, 
-14, 4, 19, 4, -17, 12, -4, -9, -4, 0, -4, -4, 
-14, 9, 24, 2, -19, 17, -9, -19, 0, 9, 4, -4, 
-14, 4, 19, 4, -17, 12, -9, -34, 4, 14, 4, -4, 
-14, 4, 19, 4, -17, 12, -14, -39, 9, 19, 9, -4, 
