I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-29, -43, -14, 36, -7, -29, 4, -43, -39, -63, -58, -58, 
-34, -53, -19, 43, -7, -36, 9, -43, -43, -73, -68, -68, 
-34, -58, -24, 46, -4, -41, 14, -48, -48, -87, -73, -73, 
-34, -58, -24, 46, -4, -41, 14, -48, -48, -87, -73, -73, 
-34, -58, -24, 46, -4, -41, 14, -48, -48, -82, -73, -73, 
-34, -43, -9, 39, -12, -26, 4, -48, -48, -78, -73, -73, 
-34, -34, 0, 34, -17, -17, 0, -48, -48, -82, -78, -78, 
-48, -53, -4, 51, -21, -29, 0, -53, -53, -82, -78, -78, 
-58, -78, -19, 68, -19, -48, 0, -53, -48, -82, -82, -78, 
-48, -68, -19, 58, -14, -43, 9, -53, -48, -82, -82, -78, 
-39, -58, -19, 48, -9, -39, 14, -58, -48, -87, -82, -78, 
-39, -58, -19, 48, -9, -39, 9, -58, -48, -87, -82, -73, 
-34, -48, -14, 41, -9, -31, 9, -58, -48, -82, -78, -68, 
-29, -48, -19, 39, -4, -34, 4, -58, -48, -82, -78, -68, 
-29, -48, -19, 39, -4, -34, 0, -58, -48, -82, -78, -68, 
-29, -48, -19, 39, -4, -34, 0, -58, -48, -82, -78, -73, 
-29, -48, -19, 39, -4, -34, 0, -58, -48, -82, -78, -73, 
-39, -53, -14, 46, -12, -34, 4, -53, -48, -87, -82, -73, 
-43, -58, -14, 51, -14, -36, 9, -53, -43, -92, -87, -78, 
-43, -58, -14, 51, -14, -36, 14, -53, -48, -92, -87, -78, 
-48, -68, -19, 58, -14, -43, 14, -53, -53, -92, -87, -78, 
-53, -63, -9, 58, -21, -36, 14, -53, -53, -87, -82, -78, 
-53, -53, 0, 53, -26, -26, 14, -53, -53, -78, -78, -73, 
-34, -34, 0, 34, -17, -17, 19, -48, -43, -78, -78, -73, 
-14, -24, -9, 19, -2, -17, 19, -48, -39, -82, -78, -78, 
-24, -34, -9, 29, -7, -21, 19, -43, -39, -82, -78, -78, 
-34, -34, 0, 34, -17, -17, 24, -43, -34, -78, -78, -78, 
-34, -48, -14, 41, -9, -31, 19, -43, -34, -73, -78, -73, 
-34, -53, -19, 43, -7, -36, 14, -43, -29, -73, -73, -73, 
-34, -53, -19, 43, -7, -36, 14, -43, -29, -68, -63, -73, 
-34, -53, -19, 43, -7, -36, 14, -43, -29, -68, -58, -73, 
-34, -48, -14, 41, -9, -31, 14, -39, -29, -63, -58, -73, 
-34, -43, -9, 39, -12, -26, 9, -39, -29, -63, -58, -73, 
-29, -43, -14, 36, -7, -29, 9, -34, -29, -63, -68, -73, 
-29, -48, -19, 39, -4, -34, 9, -34, -24, -63, -78, -68, 
-34, -48, -14, 41, -9, -31, 9, -34, -24, -63, -73, -68, 
-34, -48, -14, 41, -9, -31, 9, -39, -24, -68, -73, -68, 
-29, -43, -14, 36, -7, -29, 14, -34, -24, -68, -68, -68, 
-29, -39, -9, 34, -9, -24, 14, -29, -24, -63, -63, -68, 
-24, -34, -9, 29, -7, -21, 14, -24, -29, -63, -63, -68, 
-24, -29, -4, 26, -9, -17, 9, -24, -29, -58, -58, -68, 
-29, -29, 0, 29, -14, -14, 9, -29, -29, -63, -63, -68, 
-29, -34, -4, 31, -12, -19, 14, -39, -29, -68, -73, -73, 
-34, -39, -4, 36, -14, -21, 14, -43, -29, -68, -73, -78, 
-43, -48, -4, 46, -19, -26, 9, -43, -29, -73, -78, -78, 
-43, -53, -9, 48, -17, -31, 9, -43, -39, -73, -73, -78, 
-43, -58, -14, 51, -14, -36, 9, -43, -39, -68, -68, -78, 
-43, -53, -9, 48, -17, -31, 14, -48, -39, -63, -68, -78, 
-43, -48, -4, 46, -19, -26, 19, -48, -39, -63, -68, -78, 
-39, -48, -9, 43, -14, -29, 19, -43, -34, -68, -73, -78, 
-39, -48, -9, 43, -14, -29, 19, -43, -34, -73, -78, -78, 
-43, -48, -4, 46, -19, -26, 19, -43, -39, -78, -78, -78, 
-43, -53, -9, 48, -17, -31, 14, -43, -39, -78, -78, -82, 
-43, -53, -9, 48, -17, -31, 9, -48, -39, -78, -73, -82, 
-43, -53, -9, 48, -17, -31, 4, -63, -43, -78, -68, -82, 
-39, -43, -4, 41, -17, -24, 4, -63, -48, -82, -73, -82, 
-34, -34, 0, 34, -17, -17, 4, -63, -48, -82, -73, -82, 
-34, -39, -4, 36, -14, -21, 9, -58, -43, -78, -73, -78, 
-39, -48, -9, 43, -14, -29, 19, -58, -39, -78, -78, -78, 
-39, -48, -9, 43, -14, -29, 19, -58, -39, -78, -78, -78, 
-39, -48, -9, 43, -14, -29, 19, -58, -39, -78, -78, -78, 
-43, -48, -4, 46, -19, -26, 19, -58, -39, -78, -78, -78, 
-43, -39, 4, 41, -24, -17, 14, -53, -34, -73, -73, -73, 
-43, -29, 14, 36, -29, -7, 14, -53, -34, -68, -68, -73, 
-39, -9, 29, 24, -34, 9, 19, -48, -9, -53, -53, -58, 
-39, 9, 48, 14, -43, 29, 24, -48, 0, -39, -48, -48, 
-39, 34, 73, 2, -56, 53, 24, -48, 9, -29, -34, -39, 
-29, 43, 73, -7, -51, 58, 14, -48, 14, -24, -24, -34, 
-19, 58, 78, -19, -48, 68, 4, -48, 19, -14, -19, -29, 
-24, 68, 92, -21, -58, 80, -4, -53, 14, -14, -19, -24, 
-19, 78, 97, -29, -58, 87, -9, -53, 24, -4, -9, -24, 
-14, 92, 107, -39, -61, 100, -19, -53, 24, 4, -4, -19, 
-14, 102, 117, -43, -65, 109, -24, -58, 24, 9, 4, -4, 
-9, 112, 122, -51, -65, 117, -39, -58, 19, 9, 14, 0, 
-4, 117, 122, -56, -63, 119, -43, -53, 14, 9, 19, 9, 
4, 107, 102, -56, -48, 104, -48, -63, 4, 4, 19, 9, 
9, 107, 97, -58, -43, 102, -53, -78, -4, 0, 14, 4, 
4, 87, 82, -46, -39, 85, -53, -78, -24, -14, 0, -4, 
0, 78, 78, -39, -39, 78, -53, -78, -29, -19, 0, -4, 
-4, 73, 78, -34, -41, 75, -53, -78, -39, -24, 0, -4, 
-4, 58, 63, -26, -34, 61, -53, -73, -43, -29, -9, -14, 
9, 63, 53, -36, -21, 58, -43, -68, -39, -29, -14, -14, 
19, 73, 53, -46, -17, 63, -34, -68, -39, -34, -14, -14, 
4, 58, 53, -31, -24, 56, -24, -68, -39, -39, -19, -19, 
-4, 39, 43, -17, -24, 41, -19, -73, -39, -39, -24, -29, 
-19, 24, 43, -2, -31, 34, -14, -73, -43, -43, -29, -34, 
-34, -14, 19, 24, -26, 2, -4, -73, -63, -68, -58, -63, 
-48, -78, -29, 63, -9, -53, 0, -78, -87, -102, -102, -107, 
-63, -102, -39, 82, -12, -70, 0, -87, -102, -122, -122, -126, 
-73, -112, -39, 92, -17, -75, -4, -97, -102, -131, -126, -126, 
-78, -112, -34, 95, -21, -73, -9, -102, -102, -136, -126, -126, 
-73, -107, -34, 90, -19, -70, -9, -97, -102, -136, -122, -126, 
-58, -97, -39, 78, -9, -68, -4, -97, -102, -131, -122, -122, 
-53, -97, -43, 75, -4, -70, 0, -92, -102, -117, -117, -117, 
-53, -97, -43, 75, -4, -70, 4, -87, -97, -102, -117, -112, 
-58, -92, -34, 75, -12, -63, 4, -87, -97, -112, -117, -117, 
-63, -92, -29, 78, -17, -61, 4, -82, -97, -122, -117, -117, 
-63, -97, -34, 80, -14, -65, 9, -78, -97, -126, -122, -122, 
-63, -97, -34, 80, -14, -65, 9, -78, -92, -126, -122, -126, 
-58, -92, -34, 75, -12, -63, 9, -78, -92, -122, -122, -122, 
-53, -87, -34, 70, -9, -61, 9, -78, -92, -122, -122, -122, 
-58, -92, -34, 75, -12, -63, 19, -68, -82, -117, -122, -126, 
-58, -102, -43, 80, -7, -73, 53, -19, -53, -122, -131, -146, 
-48, -78, -29, 63, -9, -53, 63, 9, 4, -78, -112, -131, 
-43, -29, 14, 36, -29, -7, 63, 19, 78, 9, -39, -87, 
-14, 29, 43, -7, -29, 36, 63, 82, 180, 141, 58, -24, 
53, 122, 68, -87, -7, 95, 97, 195, 356, 341, 214, 87, 
131, 263, 131, -197, 0, 197, 122, 273, 483, 566, 419, 253, 
204, 488, 283, -346, -39, 385, 78, 258, 541, 790, 663, 478, 
283, 688, 405, -485, -61, 546, -68, 146, 385, 912, 858, 697, 
366, 824, 458, -595, -46, 641, -380, -136, -58, 883, 976, 893, 
351, 785, 434, -568, -41, 610, -634, -502, -580, 605, 844, 888, 
248, 546, 297, -397, -24, 422, -780, -800, -1039, 146, 512, 702, 
180, 214, 34, -197, 73, 124, -785, -897, -1273, -292, 136, 414, 
97, -151, -248, 26, 173, -200, -697, -893, -1415, -653, -180, 146, 
14, -258, -273, 122, 143, -265, -580, -805, -1307, -722, -292, 24, 
4, -209, -214, 102, 109, -212, -419, -575, -966, -556, -244, -4, 
4, -180, -185, 87, 95, -183, -258, -351, -653, -424, -224, -78, 
4, -102, -107, 48, 56, -104, -102, -170, -370, -273, -165, -97, 
-9, -97, -87, 53, 39, -92, -24, -82, -234, -195, -131, -112, 
-19, -107, -87, 63, 34, -97, 9, -48, -170, -165, -126, -131, 
-19, -97, -78, 58, 29, -87, 43, -14, -117, -146, -122, -131, 
-34, -82, -48, 58, 7, -65, 48, -9, -73, -117, -117, -131, 
-34, -73, -39, 53, 2, -56, 48, -9, -43, -102, -102, -131, 
-29, -63, -34, 46, 2, -48, 48, -19, -43, -97, -97, -126, 
-29, -73, -43, 51, 7, -58, 48, -29, -43, -97, -102, -126, 
-24, -82, -58, 53, 17, -70, 53, -19, -24, -92, -112, -126, 
-29, -82, -53, 56, 12, -68, 68, -9, -4, -82, -112, -126, 
-34, -78, -43, 56, 4, -61, 68, -14, -4, -78, -107, -126, 
-29, -63, -34, 46, 2, -48, 63, -14, -9, -82, -107, -126, 
-29, -48, -19, 39, -4, -34, 63, -14, -9, -87, -112, -126, 
-43, -63, -19, 53, -12, -41, 68, -14, 0, -82, -112, -126, 
-48, -73, -24, 61, -12, -48, 68, -4, 4, -78, -107, -126, 
-43, -68, -24, 56, -9, -46, 63, -4, 0, -68, -102, -122, 
-43, -68, -24, 56, -9, -46, 58, -9, 0, -58, -97, -122, 
-43, -68, -24, 56, -9, -46, 63, -9, 4, -58, -92, -122, 
-43, -58, -14, 51, -14, -36, 63, -4, 4, -53, -92, -122, 
-39, -53, -14, 46, -12, -34, 68, -4, 9, -53, -87, -126, 
-24, -48, -24, 36, 0, -36, 73, 0, 19, -58, -87, -131, 
-14, -48, -34, 31, 9, -41, 73, 4, 19, -58, -87, -126, 
-9, -43, -34, 26, 12, -39, 73, 9, 24, -53, -87, -126, 
-24, -48, -24, 36, 0, -36, 78, 9, 29, -58, -87, -131, 
-39, -48, -9, 43, -14, -29, 78, 9, 29, -58, -92, -131, 
-29, -43, -14, 36, -7, -29, 78, 14, 34, -53, -87, -131, 
-29, -39, -9, 34, -9, -24, 78, 24, 43, -43, -82, -126, 
-24, -34, -9, 29, -7, -21, 73, 24, 48, -39, -82, -122, 
-19, -29, -9, 24, -4, -19, 68, 24, 48, -34, -78, -117, 
-19, -24, -4, 21, -7, -14, 68, 24, 58, -29, -78, -117, 
-19, -24, -4, 21, -7, -14, 68, 29, 68, -24, -73, -117, 
-24, -24, 0, 24, -12, -12, 68, 39, 78, -14, -73, -112, 
-24, -29, -4, 26, -9, -17, 68, 43, 82, -4, -63, -107, 
-9, -9, 0, 9, -4, -4, 78, 58, 102, 4, -58, -107, 
9, 4, -4, -7, 7, 0, 82, 73, 112, 19, -48, -97, 
9, 9, 0, -9, 4, 4, 82, 82, 122, 24, -43, -92, 
19, 14, -4, -17, 12, 4, 82, 97, 136, 29, -34, -87, 
14, 24, 9, -19, 2, 17, 82, 97, 151, 43, -19, -78, 
14, 39, 24, -26, -4, 31, 78, 102, 170, 58, -9, -68, 
29, 53, 24, -41, 2, 39, 82, 117, 180, 82, 4, -53, 
48, 68, 19, -58, 14, 43, 82, 136, 200, 102, 29, -39, 
58, 82, 24, -70, 17, 53, 82, 156, 214, 112, 29, -34, 
58, 97, 39, -78, 9, 68, 82, 156, 234, 131, 39, -19, 
53, 112, 58, -82, -2, 85, 82, 170, 253, 151, 58, -4, 
53, 126, 73, -90, -9, 100, 78, 185, 278, 170, 92, 9, 
68, 151, 82, -109, -7, 117, 78, 204, 297, 200, 117, 34, 
73, 175, 102, -124, -14, 139, 73, 214, 326, 234, 136, 53, 
87, 200, 112, -143, -12, 156, 68, 224, 336, 258, 161, 73, 
97, 229, 131, -163, -17, 180, 63, 224, 346, 278, 175, 82, 
107, 244, 136, -175, -14, 190, 58, 234, 356, 287, 190, 97, 
112, 258, 146, -185, -17, 202, 53, 239, 356, 302, 204, 117, 
126, 268, 141, -197, -7, 204, 43, 239, 366, 331, 229, 136, 
131, 287, 156, -209, -12, 222, 39, 234, 366, 341, 239, 151, 
126, 287, 161, -207, -17, 224, 24, 234, 361, 341, 248, 156, 
122, 292, 170, -207, -24, 231, 19, 219, 351, 346, 258, 161, 
122, 292, 170, -207, -24, 231, 9, 200, 331, 346, 258, 165, 
117, 287, 170, -202, -26, 229, 0, 170, 307, 331, 253, 165, 
117, 268, 151, -192, -17, 209, -4, 146, 273, 292, 224, 146, 
92, 239, 146, -165, -26, 192, -9, 131, 234, 248, 195, 122, 
73, 214, 141, -143, -34, 178, -9, 97, 195, 214, 165, 92, 
58, 185, 126, -122, -34, 156, -9, 73, 161, 185, 136, 78, 
53, 161, 107, -107, -26, 134, -9, 53, 126, 136, 102, 53, 
39, 131, 92, -85, -26, 112, -9, 34, 97, 97, 63, 24, 
24, 102, 78, -63, -26, 90, -9, 4, 63, 63, 34, 0, 
0, 68, 68, -34, -34, 68, -9, -14, 39, 39, 9, -24, 
0, 48, 48, -24, -24, 48, -9, -24, 9, 9, -9, -43, 
4, 43, 39, -24, -17, 41, -9, -39, -9, -9, -24, -53, 
-4, 24, 29, -9, -17, 26, -4, -43, -19, -29, -43, -68, 
-14, 4, 19, 4, -17, 12, 0, -58, -39, -43, -58, -78, 
-19, 0, 19, 9, -19, 9, 0, -58, -48, -48, -63, -92, 
-14, -4, 9, 9, -12, 2, 0, -63, -53, -53, -68, -97, 
-14, -19, -4, 17, -4, -12, -4, -63, -53, -58, -73, -102, 
-19, -24, -4, 21, -7, -14, -4, -63, -58, -63, -78, -107, 
-24, -29, -4, 26, -9, -17, -4, -63, -58, -68, -82, -112, 
-24, -29, -4, 26, -9, -17, -4, -68, -58, -78, -82, -112, 
-24, -29, -4, 26, -9, -17, -4, -68, -58, -78, -82, -112, 
-24, -29, -4, 26, -9, -17, -4, -68, -58, -73, -82, -112, 
-24, -24, 0, 24, -12, -12, -9, -68, -63, -78, -82, -112, 
-24, -24, 0, 24, -12, -12, -9, -68, -68, -92, -87, -117, 
-29, -39, -9, 34, -9, -24, -9, -73, -78, -92, -87, -117, 
-29, -58, -29, 43, 0, -43, -9, -73, -78, -92, -92, -117, 
-29, -43, -14, 36, -7, -29, -4, -73, -73, -78, -92, -117, 
-29, -29, 0, 29, -14, -14, -4, -78, -68, -68, -92, -117, 
-29, -29, 0, 29, -14, -14, -9, -78, -68, -82, -92, -117, 
-24, -19, 4, 21, -14, -7, -9, -78, -68, -92, -87, -117, 
-19, -29, -9, 24, -4, -19, -9, -78, -73, -92, -97, -122, 
-19, -39, -19, 29, 0, -29, -9, -78, -78, -92, -107, -126, 
-19, -39, -19, 29, 0, -29, -9, -78, -78, -92, -97, -126, 
-19, -39, -19, 29, 0, -29, -9, -78, -78, -92, -87, -122, 
-24, -34, -9, 29, -7, -21, -9, -73, -73, -87, -87, -117, 
-24, -29, -4, 26, -9, -17, -9, -73, -63, -82, -87, -117, 
-29, -29, 0, 29, -14, -14, -4, -73, -63, -82, -87, -117, 
-39, -39, 0, 39, -19, -19, -4, -73, -63, -82, -87, -117, 
-43, -39, 4, 41, -24, -17, -4, -73, -63, -82, -87, -117, 
-43, -34, 9, 39, -26, -12, -4, -73, -63, -78, -87, -112, 
-39, -24, 14, 31, -26, -4, 0, -63, -58, -78, -82, -112, 
-34, -24, 9, 29, -21, -7, 0, -58, -58, -82, -78, -117, 
-34, -24, 9, 29, -21, -7, 0, -53, -58, -82, -78, -117, 
-34, -14, 19, 24, -26, 2, 4, -53, -53, -78, -78, -117, 
-34, -24, 9, 29, -21, -7, 4, -58, -53, -73, -78, -112, 
-34, -24, 9, 29, -21, -7, 4, -63, -48, -73, -73, -112, 
-34, -14, 19, 24, -26, 2, 4, -63, -43, -68, -68, -112, 
-34, -4, 29, 19, -31, 12, 4, -63, -39, -68, -68, -112, 
-34, -9, 24, 21, -29, 7, 4, -58, -39, -63, -68, -112, 
-34, -14, 19, 24, -26, 2, 0, -58, -39, -63, -68, -112, 
-29, -14, 14, 21, -21, 0, -4, -53, -43, -63, -68, -112, 
-29, -19, 9, 24, -19, -4, -9, -53, -43, -63, -68, -107, 
-34, -19, 14, 26, -24, -2, -9, -53, -43, -63, -63, -107, 
-34, -19, 14, 26, -24, -2, -9, -58, -43, -68, -63, -107, 
-19, -9, 9, 14, -14, 0, -4, -58, -43, -68, -63, -107, 
-9, 0, 9, 4, -9, 4, -4, -58, -43, -63, -63, -107, 
-14, -4, 9, 9, -12, 2, 0, -53, -43, -63, -68, -107, 
-24, -9, 14, 17, -19, 2, 0, -53, -39, -58, -68, -107, 
-34, -9, 24, 21, -29, 7, 0, -53, -39, -58, -68, -102, 
-39, -14, 24, 26, -31, 4, 4, -58, -39, -58, -73, -102, 
-39, -19, 19, 29, -29, 0, 0, -63, -43, -63, -73, -112, 
-43, -29, 14, 36, -29, -7, -9, -63, -48, -73, -78, -117, 
-43, -29, 14, 36, -29, -7, -9, -63, -58, -78, -78, -117, 
-43, -29, 14, 36, -29, -7, -9, -63, -58, -78, -78, -117, 
-43, -24, 19, 34, -31, -2, -9, -63, -53, -73, -78, -112, 
-43, -19, 24, 31, -34, 2, -9, -58, -48, -73, -78, -107, 
-29, -14, 14, 21, -21, 0, -9, -53, -43, -73, -78, -107, 
-19, -9, 9, 14, -14, 0, -9, -53, -43, -73, -78, -107, 
-24, -9, 14, 17, -19, 2, -4, -58, -48, -78, -73, -107, 
-24, -14, 9, 19, -17, -2, -4, -63, -48, -78, -68, -112, 
-29, -19, 9, 24, -19, -4, -9, -63, -48, -78, -68, -117, 
-34, -24, 9, 29, -21, -7, -14, -73, -53, -78, -68, -122, 
-39, -29, 9, 34, -24, -9, -14, -73, -63, -82, -78, -122, 
-43, -34, 9, 39, -26, -12, -14, -73, -68, -82, -82, -122, 
-43, -39, 4, 41, -24, -17, -14, -73, -68, -82, -82, -126, 
-48, -39, 9, 43, -29, -14, -14, -73, -63, -82, -82, -122, 
-34, -29, 4, 31, -19, -12, -9, -68, -58, -78, -73, -117, 
-19, -19, 0, 19, -9, -9, -9, -68, -58, -78, -68, -117, 
-29, -19, 9, 24, -19, -4, -9, -68, -58, -78, -68, -117, 
-39, -19, 19, 29, -29, 0, -9, -68, -58, -78, -68, -117, 
-39, -19, 19, 29, -29, 0, -14, -68, -58, -78, -68, -117, 
-34, -9, 24, 21, -29, 7, -14, -63, -53, -73, -63, -112, 
-34, 0, 34, 17, -34, 17, -19, -63, -53, -68, -58, -112, 
-29, 19, 48, 4, -39, 34, -9, -58, -29, -53, -43, -97, 
-29, 34, 63, -2, -46, 48, -4, -53, -19, -39, -39, -82, 
-29, 53, 82, -12, -56, 68, -4, -48, -9, -29, -24, -68, 
-29, 63, 92, -17, -61, 78, -14, -48, -4, -24, -14, -63, 
-29, 78, 107, -24, -68, 92, -24, -48, 0, -14, -9, -58, 
-24, 87, 112, -31, -68, 100, -34, -53, 0, -14, -9, -48, 
-9, 97, 107, -43, -58, 102, -39, -53, 14, -4, 0, -43, 
-4, 117, 122, -56, -63, 119, -48, -53, 14, 4, 4, -39, 
-4, 131, 136, -63, -70, 134, -53, -58, 14, 9, 14, -24, 
-4, 136, 141, -65, -73, 139, -68, -68, 9, 14, 19, -19, 
-4, 136, 141, -65, -73, 139, -73, -73, 4, 19, 19, -9, 
4, 126, 122, -65, -58, 124, -78, -73, -4, 14, 19, -9, 
9, 126, 117, -68, -53, 122, -82, -78, -14, 9, 14, -14, 
9, 102, 92, -56, -41, 97, -82, -78, -34, -4, 0, -29, 
9, 87, 78, -48, -34, 82, -82, -78, -39, -9, 0, -34, 
4, 82, 78, -43, -36, 80, -82, -82, -48, -14, 0, -34, 
4, 68, 63, -36, -29, 65, -82, -82, -53, -19, -9, -43, 
14, 68, 53, -41, -19, 61, -78, -73, -48, -19, -14, -43, 
19, 73, 53, -46, -17, 63, -73, -68, -48, -24, -14, -43, 
4, 73, 68, -39, -31, 70, -63, -68, -48, -29, -14, -39, 
-4, 68, 73, -31, -39, 70, -58, -73, -48, -29, -14, -39, 
-9, 58, 68, -24, -39, 63, -53, -73, -48, -24, -4, -43, 
-14, 24, 39, -4, -26, 31, -43, -73, -63, -39, -19, -73, 
-29, -48, -19, 39, -4, -34, -39, -78, -92, -82, -73, -122, 
-43, -82, -39, 63, -2, -61, -39, -87, -112, -112, -102, -146, 
-58, -92, -34, 75, -12, -63, -39, -92, -112, -117, -107, -146, 
-68, -92, -24, 80, -21, -58, -39, -92, -112, -117, -107, -146, 
-68, -87, -19, 78, -24, -53, -39, -87, -112, -122, -107, -146, 
-58, -78, -19, 68, -19, -48, -34, -87, -112, -122, -112, -141, 
-53, -78, -24, 65, -14, -51, -34, -87, -112, -122, -107, -141, 
-53, -78, -24, 65, -14, -51, -34, -87, -107, -122, -107, -141, 
-53, -63, -9, 58, -21, -36, -34, -87, -107, -117, -107, -146, 
-53, -53, 0, 53, -26, -26, -34, -82, -107, -112, -107, -146, 
-58, -68, -9, 63, -24, -39, -29, -78, -107, -117, -112, -146, 
-63, -78, -14, 70, -24, -46, -29, -78, -102, -117, -112, -146, 
-63, -82, -19, 73, -21, -51, -29, -78, -102, -112, -112, -141, 
-63, -87, -24, 75, -19, -56, -29, -78, -102, -112, -112, -141, 
-68, -92, -24, 80, -21, -58, -29, -78, -102, -112, -112, -146, 
-68, -102, -34, 85, -17, -68, -4, -39, -82, -122, -122, -165, 
-63, -102, -39, 82, -12, -70, 4, -14, -48, -122, -136, -175, 
-63, -78, -14, 70, -24, -46, 4, -9, 0, -78, -97, -156, 
-34, -19, 14, 26, -24, -2, 19, 48, 102, 39, -9, -97, 
34, 73, 39, -53, -2, 56, 68, 156, 278, 224, 136, 9, 
112, 185, 73, -148, 19, 129, 136, 302, 478, 463, 317, 141, 
185, 380, 195, -283, -4, 287, 136, 356, 610, 702, 536, 331, 
268, 624, 356, -446, -43, 490, 9, 278, 551, 932, 814, 595, 
356, 805, 448, -580, -46, 627, -283, 29, 204, 1010, 1015, 834, 
370, 854, 483, -612, -56, 668, -600, -395, -375, 780, 956, 912, 
297, 702, 405, -500, -53, 553, -810, -751, -893, 370, 697, 810, 
219, 307, 87, -263, 65, 197, -844, -902, -1220, -161, 244, 478, 
126, -122, -248, -2, 187, -185, -785, -951, -1454, -614, -151, 165, 
34, -258, -292, 112, 163, -275, -688, -888, -1410, -732, -268, 43, 
14, -239, -253, 112, 134, -246, -546, -683, -1132, -614, -224, 14, 
14, -195, -209, 90, 112, -202, -361, -424, -771, -463, -204, -58, 
14, -102, -117, 43, 65, -109, -180, -209, -439, -292, -146, -78, 
9, -87, -97, 39, 53, -92, -87, -97, -283, -200, -112, -92, 
9, -87, -97, 39, 53, -92, -39, -39, -200, -156, -107, -112, 
9, -92, -102, 41, 56, -97, 4, 4, -136, -141, -102, -122, 
-4, -92, -87, 48, 41, -90, 19, 19, -82, -117, -97, -131, 
-19, -82, -63, 51, 21, -73, 19, 14, -53, -97, -82, -131, 
-29, -73, -43, 51, 7, -58, 19, 0, -53, -87, -78, -126, 
-43, -73, -29, 58, -7, -51, 19, -9, -53, -87, -78, -126, 
-53, -73, -19, 63, -17, -46, 24, 0, -34, -82, -82, -126, 
-53, -82, -29, 68, -12, -56, 39, 19, -14, -73, -82, -126, 
-53, -87, -34, 70, -9, -61, 39, 24, -14, -68, -78, -126, 
-39, -73, -34, 56, -2, -53, 34, 24, -14, -68, -68, -126, 
-29, -58, -29, 43, 0, -43, 34, 24, -9, -68, -63, -126, 
-39, -63, -24, 51, -7, -43, 39, 24, 0, -63, -73, -126, 
-39, -63, -24, 51, -7, -43, 39, 34, 4, -58, -78, -126, 
-34, -58, -24, 46, -4, -41, 39, 34, 4, -58, -78, -122, 
-34, -58, -24, 46, -4, -41, 39, 29, 9, -58, -78, -122, 
-34, -58, -24, 46, -4, -41, 43, 29, 14, -58, -68, -122, 
-34, -48, -14, 41, -9, -31, 43, 34, 14, -53, -63, -122, 
-34, -48, -14, 41, -9, -31, 43, 34, 14, -48, -58, -117, 
-24, -48, -24, 36, 0, -36, 43, 39, 19, -48, -58, -112, 
-24, -53, -29, 39, 2, -41, 43, 43, 19, -48, -58, -107, 
-29, -53, -24, 41, -2, -39, 43, 48, 24, -43, -58, -107, 
-29, -53, -24, 41, -2, -39, 48, 48, 34, -43, -53, -107, 
-29, -48, -19, 39, -4, -34, 48, 48, 39, -39, -53, -102, 
-9, -39, -29, 24, 9, -34, 48, 53, 43, -34, -48, -102, 
0, -29, -29, 14, 14, -29, 48, 63, 53, -24, -43, -97, 
-9, -29, -19, 19, 4, -24, 48, 68, 58, -24, -43, -92, 
-19, -29, -9, 24, -4, -19, 48, 73, 58, -24, -39, -87, 
-19, -24, -4, 21, -7, -14, 48, 78, 68, -19, -39, -87, 
-19, -24, -4, 21, -7, -14, 48, 87, 78, -14, -34, -87, 
-14, -14, 0, 14, -7, -7, 53, 97, 87, -4, -34, -82, 
-4, -9, -4, 7, 0, -7, 58, 102, 92, 4, -24, -78, 
-4, -4, 0, 4, -2, -2, 63, 112, 107, 9, -24, -78, 
0, -4, -4, 2, 2, -4, 63, 122, 112, 19, -19, -68, 
0, 4, 4, -2, -2, 4, 63, 136, 122, 29, -14, -63, 
9, 14, 4, -12, 2, 9, 63, 156, 136, 39, -4, -58, 
14, 24, 9, -19, 2, 17, 68, 165, 156, 53, 9, -48, 
24, 39, 14, -31, 4, 26, 68, 180, 180, 68, 19, -39, 
29, 48, 19, -39, 4, 34, 73, 195, 190, 82, 24, -29, 
39, 58, 19, -48, 9, 39, 73, 214, 209, 92, 39, -19, 
48, 63, 14, -56, 17, 39, 73, 239, 224, 107, 53, -14, 
48, 68, 19, -58, 14, 43, 73, 244, 244, 131, 78, 0, 
58, 92, 34, -75, 12, 63, 73, 258, 263, 151, 87, 14, 
73, 117, 43, -95, 14, 80, 68, 273, 287, 170, 112, 29, 
82, 131, 48, -107, 17, 90, 68, 292, 302, 190, 131, 53, 
82, 146, 63, -114, 9, 104, 63, 302, 326, 214, 146, 73, 
92, 165, 73, -129, 9, 119, 58, 322, 341, 248, 175, 97, 
97, 190, 92, -143, 2, 141, 53, 331, 356, 278, 195, 112, 
112, 209, 97, -161, 7, 153, 53, 341, 375, 287, 209, 122, 
122, 229, 107, -175, 7, 168, 53, 346, 385, 302, 224, 136, 
136, 239, 102, -187, 17, 170, 43, 351, 395, 326, 248, 156, 
141, 258, 117, -200, 12, 187, 39, 351, 395, 331, 258, 170, 
141, 263, 122, -202, 9, 192, 29, 351, 395, 336, 268, 180, 
141, 273, 131, -207, 4, 202, 29, 336, 390, 346, 278, 190, 
141, 278, 136, -209, 2, 207, 19, 317, 375, 351, 283, 200, 
136, 278, 141, -207, -2, 209, 9, 287, 356, 341, 283, 204, 
131, 263, 131, -197, 0, 197, 4, 258, 322, 317, 263, 190, 
102, 239, 136, -170, -17, 187, 0, 239, 283, 287, 244, 170, 
