I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-68, -126, -58, 97, -4, -92, 68, 0, -9, -29, -53, -39, 
-14, 24, 39, -4, -26, 31, 9, 9, 151, 200, 195, 190, 
78, 170, 92, -124, -7, 131, -68, 14, 219, 366, 405, 400, 
195, 370, 175, -283, 9, 273, -175, -39, 239, 517, 639, 644, 
331, 605, 273, -468, 29, 439, -331, -117, 258, 692, 907, 932, 
522, 888, 366, -705, 78, 627, -610, -297, 229, 893, 1249, 1293, 
658, 1068, 409, -863, 124, 739, -844, -527, 48, 897, 1390, 1483, 
722, 1039, 317, -880, 202, 678, -971, -756, -331, 585, 1156, 1371, 
653, 795, 141, -724, 256, 468, -883, -761, -634, 195, 746, 1034, 
307, 717, 409, -512, -51, 563, -668, -756, -566, 92, 527, 795, 
4, 512, 507, -258, -251, 509, -453, -741, -517, -92, 200, 434, 
-107, 268, 375, -80, -241, 322, -278, -634, -561, -361, -161, 63, 
-102, 117, 219, -7, -161, 168, -170, -444, -527, -419, -263, -78, 
-73, 9, 82, 31, -78, 46, -97, -214, -434, -341, -244, -102, 
-48, -58, -9, 53, -19, -34, -39, -53, -312, -263, -209, -117, 
-39, -78, -39, 58, 0, -58, 14, 0, -200, -190, -185, -136, 
-39, -73, -34, 56, -2, -53, 34, 9, -131, -126, -156, -126, 
-43, -68, -24, 56, -9, -46, 39, 9, -97, -102, -122, -92, 
-43, -68, -24, 56, -9, -46, 43, 14, -63, -78, -107, -73, 
-48, -68, -19, 58, -14, -43, 53, 19, -34, -63, -107, -73, 
-53, -78, -24, 65, -14, -51, 63, 24, -34, -63, -107, -82, 
-58, -92, -34, 75, -12, -63, 68, 24, -39, -73, -112, -97, 
-58, -92, -34, 75, -12, -63, 68, 29, -39, -78, -112, -107, 
-53, -92, -39, 73, -7, -65, 68, 34, -24, -78, -112, -107, 
-48, -97, -48, 73, 0, -73, 73, 34, -19, -73, -107, -107, 
-48, -97, -48, 73, 0, -73, 73, 34, -19, -73, -97, -102, 
-48, -102, -53, 75, 2, -78, 73, 39, -19, -73, -97, -97, 
-48, -102, -53, 75, 2, -78, 73, 39, -19, -68, -97, -97, 
-48, -102, -53, 75, 2, -78, 73, 43, -14, -68, -97, -97, 
-48, -107, -58, 78, 4, -82, 73, 43, -9, -68, -97, -97, 
-48, -107, -58, 78, 4, -82, 73, 43, -9, -63, -97, -97, 
-48, -102, -53, 75, 2, -78, 73, 48, -4, -63, -92, -92, 
-48, -102, -53, 75, 2, -78, 73, 48, 0, -63, -82, -92, 
-48, -102, -53, 75, 2, -78, 78, 53, 0, -58, -73, -92, 
-48, -102, -53, 75, 2, -78, 78, 53, 0, -53, -68, -92, 
-43, -102, -58, 73, 7, -80, 78, 63, 4, -53, -58, -92, 
-43, -102, -58, 73, 7, -80, 78, 63, 9, -48, -53, -92, 
-43, -102, -58, 73, 7, -80, 78, 63, 9, -48, -48, -92, 
-43, -102, -58, 73, 7, -80, 78, 68, 14, -43, -43, -92, 
-39, -97, -58, 68, 9, -78, 73, 73, 19, -39, -48, -87, 
-39, -92, -53, 65, 7, -73, 73, 78, 24, -34, -53, -87, 
-39, -92, -53, 65, 7, -73, 78, 82, 24, -29, -48, -82, 
-39, -92, -53, 65, 7, -73, 78, 97, 29, -24, -43, -82, 
-34, -92, -58, 63, 12, -75, 78, 102, 39, -14, -43, -82, 
-34, -87, -53, 61, 9, -70, 78, 112, 48, -9, -43, -78, 
-34, -87, -53, 61, 9, -70, 78, 117, 53, 0, -43, -73, 
-29, -78, -48, 53, 9, -63, 73, 126, 63, 9, -43, -63, 
-24, -73, -48, 48, 12, -61, 73, 141, 73, 19, -39, -58, 
-19, -63, -43, 41, 12, -53, 73, 151, 82, 29, -34, -53, 
-19, -58, -39, 39, 9, -48, 73, 165, 97, 43, -29, -48, 
-9, -53, -43, 31, 17, -48, 73, 180, 112, 63, -19, -39, 
0, -43, -43, 21, 21, -43, 73, 195, 126, 78, -9, -29, 
4, -34, -39, 14, 21, -36, 73, 204, 141, 92, 0, -19, 
9, -19, -29, 4, 19, -24, 68, 229, 161, 112, 19, -9, 
19, -9, -29, -4, 24, -19, 68, 248, 180, 131, 43, 4, 
34, 4, -29, -19, 31, -12, 63, 268, 200, 161, 63, 19, 
43, 19, -24, -31, 34, -2, 63, 287, 224, 185, 82, 43, 
53, 39, -14, -46, 34, 12, 63, 307, 253, 214, 117, 63, 
63, 58, -4, -61, 34, 26, 58, 331, 283, 244, 141, 82, 
73, 78, 4, -75, 34, 41, 48, 346, 307, 273, 170, 102, 
82, 92, 9, -87, 36, 51, 43, 370, 336, 307, 200, 122, 
92, 112, 19, -102, 36, 65, 43, 390, 361, 336, 224, 146, 
92, 131, 39, -112, 26, 85, 39, 400, 390, 366, 258, 175, 
107, 161, 53, -134, 26, 107, 24, 414, 414, 395, 292, 195, 
112, 180, 68, -146, 21, 124, 24, 419, 434, 424, 317, 214, 
112, 204, 92, -158, 9, 148, 14, 424, 453, 444, 346, 239, 
122, 224, 102, -173, 9, 163, 9, 424, 473, 468, 366, 258, 
122, 244, 122, -183, 0, 183, 4, 424, 488, 488, 390, 278, 
126, 263, 136, -195, -4, 200, 0, 414, 502, 502, 409, 292, 
126, 278, 151, -202, -12, 214, -9, 400, 502, 512, 419, 312, 
122, 287, 165, -204, -21, 226, -19, 375, 502, 517, 434, 317, 
117, 302, 185, -209, -34, 244, -34, 341, 488, 517, 434, 331, 
112, 312, 200, -212, -43, 256, -48, 307, 463, 497, 429, 336, 
102, 312, 209, -207, -53, 261, -53, 268, 429, 463, 414, 331, 
97, 302, 204, -200, -53, 253, -58, 229, 390, 424, 380, 317, 
82, 287, 204, -185, -61, 246, -58, 185, 361, 390, 346, 292, 
78, 263, 185, -170, -53, 224, -58, 146, 312, 341, 312, 268, 
68, 234, 165, -151, -48, 200, -58, 117, 268, 292, 268, 239, 
53, 204, 151, -129, -48, 178, -48, 87, 219, 239, 224, 204, 
43, 165, 122, -104, -39, 143, -48, 63, 185, 195, 185, 170, 
34, 131, 97, -82, -31, 114, -39, 39, 151, 161, 151, 136, 
24, 102, 78, -63, -26, 90, -39, 19, 117, 122, 112, 112, 
14, 78, 63, -46, -24, 70, -29, 9, 82, 82, 73, 87, 
0, 53, 53, -26, -26, 53, -24, -4, 58, 53, 39, 58, 
-14, 39, 53, -12, -34, 46, -19, -14, 43, 39, 19, 39, 
-14, 19, 34, -2, -24, 26, -19, -29, 24, 14, 4, 24, 
-19, 0, 19, 9, -19, 9, -14, -34, 4, -4, -14, 14, 
-19, -9, 9, 14, -14, 0, -9, -43, 0, -14, -34, -9, 
-24, -19, 4, 21, -14, -7, -4, -48, -14, -24, -43, -24, 
-29, -29, 0, 29, -14, -14, -4, -48, -24, -43, -48, -34, 
-29, -34, -4, 31, -12, -19, 0, -48, -34, -53, -58, -39, 
-34, -43, -9, 39, -12, -26, 0, -53, -39, -63, -73, -48, 
-34, -43, -9, 39, -12, -26, 0, -53, -43, -63, -78, -58, 
-34, -43, -9, 39, -12, -26, 4, -53, -48, -63, -82, -58, 
-34, -43, -9, 39, -12, -26, 4, -53, -48, -68, -82, -63, 
-39, -48, -9, 43, -14, -29, 4, -53, -48, -73, -82, -63, 
-39, -53, -14, 46, -12, -34, 4, -53, -53, -73, -82, -63, 
-39, -53, -14, 46, -12, -34, 4, -53, -53, -73, -82, -68, 
-39, -53, -14, 46, -12, -34, 4, -53, -53, -73, -82, -68, 
-34, -53, -19, 43, -7, -36, 9, -53, -53, -78, -87, -68, 
-34, -53, -19, 43, -7, -36, 9, -53, -53, -78, -92, -68, 
-39, -53, -14, 46, -12, -34, 9, -48, -58, -78, -87, -68, 
-43, -53, -9, 48, -17, -31, 9, -48, -58, -78, -82, -63, 
-43, -53, -9, 48, -17, -31, 9, -48, -53, -73, -87, -63, 
-43, -53, -9, 48, -17, -31, 9, -48, -53, -73, -87, -63, 
-39, -58, -19, 48, -9, -39, 9, -43, -53, -73, -87, -58, 
-39, -58, -19, 48, -9, -39, 9, -43, -53, -73, -87, -58, 
-39, -63, -24, 51, -7, -43, 9, -43, -48, -73, -87, -63, 
-34, -68, -34, 51, 0, -51, 9, -39, -48, -68, -82, -68, 
-34, -63, -29, 48, -2, -46, 9, -39, -48, -68, -82, -68, 
-34, -63, -29, 48, -2, -46, 9, -39, -48, -68, -78, -68, 
-34, -63, -29, 48, -2, -46, 9, -34, -48, -68, -78, -68, 
-34, -63, -29, 48, -2, -46, 14, -34, -43, -68, -73, -68, 
-34, -63, -29, 48, -2, -46, 14, -34, -43, -63, -73, -63, 
-34, -63, -29, 48, -2, -46, 14, -34, -43, -63, -73, -53, 
-34, -58, -24, 46, -4, -41, 14, -34, -43, -63, -68, -53, 
-34, -53, -19, 43, -7, -36, 14, -29, -39, -58, -68, -53, 
-34, -58, -24, 46, -4, -41, 14, -29, -39, -58, -68, -58, 
-34, -58, -24, 46, -4, -41, 14, -29, -34, -58, -68, -63, 
-34, -58, -24, 46, -4, -41, 14, -34, -34, -53, -68, -63, 
-34, -53, -19, 43, -7, -36, 14, -39, -34, -53, -68, -63, 
-34, -53, -19, 43, -7, -36, 14, -39, -34, -53, -68, -58, 
-34, -53, -19, 43, -7, -36, 14, -39, -34, -53, -73, -53, 
-34, -53, -19, 43, -7, -36, 14, -34, -34, -58, -73, -53, 
-34, -58, -24, 46, -4, -41, 14, -29, -34, -58, -73, -53, 
-34, -58, -24, 46, -4, -41, 14, -29, -34, -63, -78, -53, 
-34, -58, -24, 46, -4, -41, 14, -34, -34, -68, -78, -53, 
-34, -63, -29, 48, -2, -46, 14, -34, -39, -68, -82, -53, 
-34, -68, -34, 51, 0, -51, 14, -34, -39, -68, -82, -53, 
-34, -73, -39, 53, 2, -56, 14, -34, -39, -68, -87, -58, 
-34, -73, -39, 53, 2, -56, 14, -34, -43, -73, -87, -58, 
-34, -73, -39, 53, 2, -56, 14, -34, -43, -73, -82, -58, 
-34, -73, -39, 53, 2, -56, 14, -34, -43, -73, -82, -58, 
-34, -78, -43, 56, 4, -61, 14, -34, -43, -73, -82, -58, 
-34, -78, -43, 56, 4, -61, 14, -39, -48, -68, -82, -58, 
-39, -78, -39, 58, 0, -58, 19, -39, -48, -68, -82, -58, 
-39, -78, -39, 58, 0, -58, 19, -39, -48, -68, -82, -63, 
-39, -78, -39, 58, 0, -58, 19, -39, -53, -78, -82, -63, 
-39, -78, -39, 58, 0, -58, 14, -39, -53, -82, -82, -63, 
-39, -78, -39, 58, 0, -58, 14, -43, -53, -82, -82, -63, 
-39, -78, -39, 58, 0, -58, 14, -43, -53, -82, -82, -63, 
-39, -78, -39, 58, 0, -58, 14, -43, -53, -87, -82, -68, 
-39, -82, -43, 61, 2, -63, 14, -43, -53, -87, -82, -68, 
-39, -82, -43, 61, 2, -63, 9, -43, -58, -87, -87, -68, 
-39, -82, -43, 61, 2, -63, 9, -48, -58, -92, -92, -68, 
-39, -82, -43, 61, 2, -63, 9, -48, -63, -87, -92, -68, 
-39, -82, -43, 61, 2, -63, 9, -48, -63, -82, -92, -68, 
-39, -78, -39, 58, 0, -58, 14, -48, -63, -82, -92, -73, 
-39, -73, -34, 56, -2, -53, 19, -48, -63, -82, -92, -73, 
-39, -73, -34, 56, -2, -53, 19, -43, -63, -82, -92, -68, 
-39, -68, -29, 53, -4, -48, 19, -39, -58, -82, -87, -68, 
-39, -63, -24, 51, -7, -43, 24, -39, -53, -78, -82, -68, 
-39, -53, -14, 46, -12, -34, 34, -39, -39, -78, -73, -63, 
-39, -48, -9, 43, -14, -29, 34, -34, -34, -73, -73, -63, 
-39, -43, -4, 41, -17, -24, 39, -29, -29, -68, -68, -58, 
-39, -39, 0, 39, -19, -19, 48, -29, -24, -63, -63, -58, 
-34, -39, -4, 36, -14, -21, 48, -24, -19, -58, -58, -53, 
-34, -34, 0, 34, -17, -17, 48, -19, -19, -58, -58, -43, 
-34, -29, 4, 31, -19, -12, 43, -14, -9, -48, -53, -39, 
-34, -19, 14, 26, -24, -2, 39, -14, 0, -43, -53, -34, 
-29, -14, 14, 21, -21, 0, 29, -9, 0, -39, -48, -29, 
-24, -19, 4, 21, -14, -7, 24, -14, 0, -39, -48, -34, 
-19, -19, 0, 19, -9, -9, 9, -19, -4, -43, -48, -34, 
-14, -29, -14, 21, 0, -21, -9, -39, -14, -53, -48, -39, 
-14, -39, -24, 26, 4, -31, -29, -53, -24, -58, -53, -43, 
-9, -34, -24, 21, 7, -29, -29, -58, -29, -63, -58, -43, 
-9, -34, -24, 21, 7, -29, -43, -68, -39, -68, -58, -43, 
-4, -34, -29, 19, 12, -31, -43, -73, -48, -78, -63, -48, 
-4, -34, -29, 19, 12, -31, -43, -78, -58, -82, -63, -53, 
-4, -39, -34, 21, 14, -36, -53, -82, -58, -82, -68, -53, 
-4, -43, -39, 24, 17, -41, -53, -87, -68, -87, -68, -58, 
4, -43, -48, 19, 26, -46, -58, -82, -78, -102, -73, -53, 
9, -53, -63, 21, 36, -58, -58, -87, -92, -102, -78, -53, 
9, -63, -73, 26, 41, -68, -39, -78, -87, -102, -73, -53, 
9, -78, -87, 34, 48, -82, -19, -68, -87, -107, -68, -58, 
0, -78, -78, 39, 39, -78, -19, -68, -87, -107, -78, -58, 
-9, -78, -68, 43, 29, -73, -19, -68, -87, -107, -87, -58, 
-24, -78, -53, 51, 14, -65, -14, -68, -87, -107, -87, -63, 
-34, -82, -48, 58, 7, -65, -4, -68, -87, -112, -92, -68, 
-48, -92, -43, 70, -2, -68, 0, -73, -92, -117, -97, -78, 
-48, -102, -53, 75, 2, -78, 9, -73, -92, -122, -97, -82, 
-48, -112, -63, 80, 7, -87, 14, -68, -92, -126, -107, -87, 
-48, -112, -63, 80, 7, -87, 19, -63, -92, -126, -107, -87, 
-48, -112, -63, 80, 7, -87, 19, -63, -97, -122, -107, -87, 
-48, -117, -68, 82, 9, -92, 19, -63, -97, -122, -107, -92, 
-48, -117, -68, 82, 9, -92, 19, -58, -97, -122, -102, -92, 
-53, -117, -63, 85, 4, -90, 19, -58, -92, -122, -97, -92, 
-53, -117, -63, 85, 4, -90, 24, -58, -92, -122, -102, -92, 
-53, -117, -63, 85, 4, -90, 24, -58, -92, -122, -102, -92, 
-58, -122, -63, 90, 2, -92, 24, -58, -92, -122, -97, -92, 
-58, -122, -63, 90, 2, -92, 29, -58, -92, -122, -97, -92, 
-58, -122, -63, 90, 2, -92, 29, -63, -92, -122, -97, -92, 
-58, -122, -63, 90, 2, -92, 29, -68, -92, -122, -97, -97, 
-58, -122, -63, 90, 2, -92, 29, -63, -92, -122, -102, -97, 
-58, -122, -63, 90, 2, -92, 34, -63, -92, -122, -102, -97, 
-63, -122, -58, 92, -2, -90, 34, -58, -92, -122, -102, -97, 
-63, -122, -58, 92, -2, -90, 34, -53, -92, -122, -107, -97, 
-58, -122, -63, 90, 2, -92, 34, -53, -92, -122, -107, -97, 
-58, -122, -63, 90, 2, -92, 34, -53, -92, -122, -107, -97, 
-58, -117, -58, 87, 0, -87, 34, -58, -92, -122, -107, -97, 
-58, -117, -58, 87, 0, -87, 34, -63, -92, -122, -107, -97, 
-63, -117, -53, 90, -4, -85, 39, -63, -92, -126, -107, -97, 
-63, -117, -53, 90, -4, -85, 39, -63, -92, -131, -102, -97, 
-63, -112, -48, 87, -7, -80, 39, -58, -87, -131, -97, -97, 
-63, -112, -48, 87, -7, -80, 34, -58, -87, -131, -97, -97, 
-58, -117, -58, 87, 0, -87, 34, -58, -87, -131, -97, -97, 
-58, -122, -63, 90, 2, -92, 39, -58, -92, -131, -92, -97, 
-58, -122, -63, 90, 2, -92, 39, -58, -92, -131, -92, -97, 
-58, -122, -63, 90, 2, -92, 39, -63, -92, -131, -97, -97, 
-58, -122, -63, 90, 2, -92, 39, -63, -82, -126, -97, -97, 
-58, -122, -63, 90, 2, -92, 39, -58, -78, -122, -92, -97, 
-58, -117, -58, 87, 0, -87, 39, -58, -78, -122, -87, -97, 
-58, -112, -53, 85, -2, -82, 39, -58, -78, -122, -87, -97, 
-58, -112, -53, 85, -2, -82, 39, -58, -82, -122, -92, -97, 
-58, -107, -48, 82, -4, -78, 39, -58, -87, -122, -92, -97, 
-58, -112, -53, 85, -2, -82, 39, -58, -82, -122, -92, -97, 
-58, -117, -58, 87, 0, -87, 39, -58, -82, -122, -92, -97, 
-63, -117, -53, 90, -4, -85, 39, -58, -78, -122, -97, -97, 
-68, -122, -53, 95, -7, -87, 48, -58, -78, -131, -117, -112, 
-78, -141, -63, 109, -7, -102, 63, -53, -73, -141, -141, -131, 
-82, -156, -73, 119, -4, -114, 73, -34, -68, -131, -131, -146, 
-68, -141, -73, 104, 2, -107, 63, -14, -48, -82, -68, -78, 
-39, -68, -29, 53, -4, -48, 39, 9, 39, 58, 102, 78, 
24, 97, 73, -61, -24, 85, -34, 4, 190, 287, 366, 322, 
126, 258, 131, -192, -2, 195, -126, -4, 248, 453, 590, 546, 
244, 473, 229, -358, 7, 351, -263, -82, 244, 610, 844, 810, 
380, 722, 341, -551, 19, 531, -448, -185, 239, 790, 1132, 1117, 
536, 936, 400, -736, 68, 668, -678, -356, 141, 888, 1361, 1385, 
639, 1049, 409, -844, 114, 729, -863, -575, -107, 790, 1390, 1483, 
629, 995, 366, -812, 131, 680, -932, -756, -409, 497, 1127, 1327, 
488, 727, 239, -607, 124, 483, -785, -712, -634, 126, 688, 946, 
204, 624, 419, -414, -107, 522, -580, -692, -575, -4, 444, 673, 
-34, 395, 429, -180, -231, 412, -375, -663, -536, -219, 92, 278, 
-122, 185, 307, -31, -214, 246, -224, -541, -551, -419, -204, -29, 
-92, 68, 161, 12, -126, 114, -141, -336, -488, -409, -244, -107, 
-63, -24, 39, 43, -51, 7, -73, -146, -395, -331, -214, -126, 
-39, -78, -39, 58, 0, -58, -19, -24, -273, -253, -170, -136, 
-29, -92, -63, 61, 17, -78, 24, 14, -170, -190, -146, -141, 
-29, -82, -53, 56, 12, -68, 34, 9, -112, -136, -117, -117, 
-34, -78, -43, 56, 4, -61, 39, 9, -82, -117, -87, -92, 
-34, -78, -43, 56, 4, -61, 43, 14, -53, -97, -78, -82, 
-39, -78, -39, 58, 0, -58, 53, 19, -29, -82, -78, -82, 
-43, -87, -43, 65, 0, -65, 63, 24, -34, -82, -78, -92, 
-48, -102, -53, 75, 2, -78, 68, 24, -39, -87, -82, -102, 
-48, -102, -53, 75, 2, -78, 68, 29, -39, -87, -82, -107, 
-48, -102, -53, 75, 2, -78, 68, 34, -24, -87, -82, -107, 
-48, -107, -58, 78, 4, -82, 73, 34, -19, -82, -78, -107, 
-48, -107, -58, 78, 4, -82, 73, 34, -14, -82, -68, -107, 
-48, -112, -63, 80, 7, -87, 73, 39, -9, -82, -68, -107, 
-48, -112, -63, 80, 7, -87, 73, 39, -9, -78, -68, -107, 
-48, -112, -63, 80, 7, -87, 73, 43, -4, -78, -68, -107, 
-48, -112, -63, 80, 7, -87, 73, 43, -4, -78, -68, -107, 
-48, -107, -58, 78, 4, -82, 73, 43, -9, -73, -68, -107, 
-48, -102, -53, 75, 2, -78, 73, 48, -4, -68, -63, -102, 
-48, -102, -53, 75, 2, -78, 73, 48, 0, -63, -53, -102, 
-43, -102, -58, 73, 7, -80, 73, 53, 4, -58, -43, -102, 
-39, -102, -63, 70, 12, -82, 68, 53, 9, -53, -39, -102, 
-34, -102, -68, 68, 17, -85, 68, 63, 14, -58, -34, -102, 
-34, -102, -68, 68, 17, -85, 68, 63, 19, -58, -34, -102, 
-39, -102, -63, 70, 12, -82, 68, 68, 19, -58, -29, -102, 
-43, -102, -58, 73, 7, -80, 68, 78, 24, -53, -24, -102, 
-39, -97, -58, 68, 9, -78, 63, 82, 29, -48, -24, -97, 
-39, -92, -53, 65, 7, -73, 63, 87, 34, -43, -24, -97, 
-34, -92, -58, 63, 12, -75, 68, 87, 34, -39, -19, -87, 
-29, -92, -63, 61, 17, -78, 68, 97, 39, -34, -14, -82, 
-24, -92, -68, 58, 21, -80, 68, 102, 48, -24, -9, -82, 
-24, -87, -63, 56, 19, -75, 68, 112, 58, -19, -4, -78, 
-24, -87, -63, 56, 19, -75, 68, 117, 63, -4, -4, -82, 
-19, -78, -58, 48, 19, -68, 63, 126, 73, 9, -4, -82, 
-14, -73, -58, 43, 21, -65, 63, 141, 82, 19, 4, -68, 
-9, -63, -53, 36, 21, -58, 63, 151, 92, 29, 14, -53, 
-9, -58, -48, 34, 19, -53, 63, 165, 107, 43, 24, -48, 
0, -53, -53, 26, 26, -53, 63, 180, 122, 63, 39, -39, 
9, -43, -53, 17, 31, -48, 63, 200, 141, 78, 48, -29, 
14, -34, -48, 9, 31, -41, 63, 214, 161, 92, 58, -19, 
19, -19, -39, 0, 29, -29, 58, 239, 180, 117, 73, -9, 
29, -9, -39, -9, 34, -24, 58, 258, 200, 141, 92, 4, 
39, 4, -34, -21, 36, -14, 53, 278, 219, 170, 112, 19, 
43, 19, -24, -31, 34, -2, 53, 297, 244, 195, 131, 43, 
53, 39, -14, -46, 34, 12, 53, 317, 273, 224, 161, 63, 
63, 58, -4, -61, 34, 26, 48, 341, 302, 253, 180, 82, 
73, 87, 14, -80, 29, 51, 39, 346, 326, 283, 209, 102, 
82, 112, 29, -97, 26, 70, 34, 361, 356, 317, 239, 122, 
92, 131, 39, -112, 26, 85, 39, 380, 380, 346, 263, 146, 
92, 151, 58, -122, 17, 104, 39, 390, 409, 375, 297, 175, 
107, 180, 73, -143, 17, 126, 24, 405, 434, 405, 331, 195, 
112, 200, 87, -156, 12, 143, 24, 409, 453, 434, 356, 214, 
112, 224, 112, -168, 0, 168, 9, 414, 473, 453, 380, 239, 
122, 244, 122, -183, 0, 183, 0, 414, 492, 478, 395, 258, 
122, 263, 141, -192, -9, 202, -9, 405, 502, 497, 419, 278, 
126, 283, 156, -204, -14, 219, -19, 385, 512, 512, 439, 292, 
126, 297, 170, -212, -21, 234, -29, 370, 507, 512, 444, 312, 
122, 307, 185, -214, -31, 246, -39, 346, 502, 507, 453, 317, 
117, 312, 195, -214, -39, 253, -48, 312, 488, 502, 444, 322, 
112, 312, 200, -212, -43, 256, -58, 278, 463, 478, 429, 317, 
102, 307, 204, -204, -51, 256, -63, 239, 424, 439, 414, 312, 
97, 292, 195, -195, -48, 244, -68, 200, 380, 395, 380, 297, 
78, 273, 195, -175, -58, 234, -68, 156, 346, 361, 346, 273, 
68, 244, 175, -156, -53, 209, -68, 117, 292, 312, 312, 248, 
58, 214, 156, -136, -48, 185, -68, 87, 248, 263, 263, 219, 
43, 185, 141, -114, -48, 163, -58, 58, 200, 209, 214, 185, 
34, 151, 117, -92, -41, 134, -53, 39, 170, 165, 175, 151, 
24, 122, 97, -73, -36, 109, -39, 19, 141, 131, 141, 117, 
19, 97, 78, -58, -29, 87, -39, 0, 107, 97, 107, 92, 
14, 78, 63, -46, -24, 70, -29, -9, 73, 63, 73, 68, 
4, 53, 48, -29, -21, 51, -24, -19, 48, 34, 43, 39, 
-4, 39, 43, -17, -24, 41, -19, -24, 34, 19, 29, 19, 
-4, 19, 24, -7, -14, 21, -19, -34, 14, -4, 14, 4, 
-9, 0, 9, 4, -9, 4, -14, -34, -4, -24, -4, -4, 
-9, -9, 0, 9, -4, -4, -9, -43, -9, -34, -19, -24, 
-14, -19, -4, 17, -4, -12, -4, -48, -24, -43, -24, -34, 
-19, -29, -9, 24, -4, -19, -4, -48, -29, -58, -29, -43, 
-19, -34, -14, 26, -2, -24, 0, -48, -34, -63, -39, -48, 
-24, -43, -19, 34, -2, -31, 0, -53, -39, -73, -53, -53, 
-24, -43, -19, 34, -2, -31, 0, -53, -43, -73, -58, -58, 
-24, -43, -19, 34, -2, -31, 4, -53, -48, -73, -63, -58, 
-24, -43, -19, 34, -2, -31, 4, -53, -48, -78, -63, -63, 
-29, -43, -14, 36, -7, -29, 4, -53, -48, -82, -63, -63, 
-29, -43, -14, 36, -7, -29, 4, -53, -53, -82, -63, -63, 
-34, -43, -9, 39, -12, -26, 4, -53, -53, -82, -63, -68, 
-39, -43, -4, 41, -17, -24, 4, -53, -53, -82, -63, -68, 
-34, -43, -9, 39, -12, -26, 9, -53, -53, -82, -68, -68, 
-34, -43, -9, 39, -12, -26, 9, -53, -53, -78, -73, -68, 
-34, -43, -9, 39, -12, -26, 9, -48, -58, -78, -73, -73, 
-34, -43, -9, 39, -12, -26, 9, -48, -58, -78, -73, -73, 
-34, -43, -9, 39, -12, -26, 9, -48, -53, -78, -78, -73, 
-34, -43, -9, 39, -12, -26, 9, -48, -53, -82, -78, -73, 
-29, -48, -19, 39, -4, -34, 4, -43, -53, -82, -78, -68, 
-29, -48, -19, 39, -4, -34, 0, -43, -53, -82, -78, -68, 
-29, -48, -19, 39, -4, -34, 0, -43, -48, -82, -78, -68, 
-24, -48, -24, 36, 0, -36, 0, -39, -48, -78, -73, -68, 
-24, -43, -19, 34, -2, -31, 0, -39, -48, -73, -73, -68, 
-24, -43, -19, 34, -2, -31, 0, -39, -48, -68, -68, -68, 
-24, -43, -19, 34, -2, -31, 0, -34, -48, -68, -68, -68, 
-24, -43, -19, 34, -2, -31, 4, -34, -43, -68, -63, -68, 
-24, -43, -19, 34, -2, -31, 4, -34, -43, -63, -63, -68, 
-24, -43, -19, 34, -2, -31, 4, -34, -43, -63, -63, -63, 
-24, -43, -19, 34, -2, -31, 4, -34, -43, -68, -58, -63, 
-24, -43, -19, 34, -2, -31, 4, -29, -39, -68, -58, -63, 
-24, -48, -24, 36, 0, -36, 4, -29, -39, -68, -58, -63, 
-24, -48, -24, 36, 0, -36, 4, -29, -34, -68, -58, -63, 
-24, -48, -24, 36, 0, -36, 4, -29, -34, -58, -58, -63, 
-24, -43, -19, 34, -2, -31, 4, -29, -34, -53, -58, -63, 
-24, -43, -19, 34, -2, -31, 4, -29, -34, -53, -58, -63, 
-24, -43, -19, 34, -2, -31, 4, -29, -34, -53, -63, -63, 
-24, -43, -19, 34, -2, -31, 4, -29, -34, -58, -68, -63, 
-24, -48, -24, 36, 0, -36, 4, -29, -34, -58, -73, -63, 
-29, -48, -19, 39, -4, -34, 4, -24, -34, -58, -78, -63, 
-34, -48, -14, 41, -9, -31, 4, -24, -34, -58, -78, -63, 
-34, -43, -9, 39, -12, -26, 4, -24, -39, -58, -82, -63, 
-34, -39, -4, 36, -14, -21, 4, -24, -39, -58, -82, -63, 
-29, -43, -14, 36, -7, -29, 4, -24, -39, -63, -87, -68, 
-24, -43, -19, 34, -2, -31, 4, -24, -43, -73, -87, -68, 
-24, -43, -19, 34, -2, -31, 4, -24, -43, -73, -87, -68, 
-24, -43, -19, 34, -2, -31, 4, -24, -43, -73, -92, -68, 
-24, -48, -24, 36, 0, -36, 4, -24, -43, -78, -92, -68, 
-24, -48, -24, 36, 0, -36, 4, -29, -48, -78, -92, -68, 
-29, -48, -19, 39, -4, -34, 9, -34, -48, -78, -92, -68, 
-29, -48, -19, 39, -4, -34, 9, -39, -48, -78, -92, -73, 
-29, -48, -19, 39, -4, -34, 9, -39, -53, -82, -97, -73, 
-29, -48, -19, 39, -4, -34, 4, -39, -53, -82, -102, -73, 
-29, -48, -19, 39, -4, -34, 4, -43, -53, -78, -102, -73, 
-29, -48, -19, 39, -4, -34, 4, -43, -53, -73, -102, -73, 
-29, -53, -24, 41, -2, -39, 9, -43, -53, -78, -102, -78, 
-29, -63, -34, 46, 2, -48, 14, -43, -53, -78, -102, -78, 
-29, -63, -34, 46, 2, -48, 14, -43, -58, -78, -102, -78, 
-29, -63, -34, 46, 2, -48, 19, -48, -58, -82, -102, -78, 
-29, -63, -34, 46, 2, -48, 19, -48, -63, -87, -102, -78, 
-29, -63, -34, 46, 2, -48, 19, -48, -63, -92, -102, -78, 
