I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
478, 336, -141, -407, 309, 97, -170, -73, 146, 253, 278, 331, 
156, 73, -82, -114, 119, -4, -307, -810, -478, -439, -351, -107, 
-4, -78, -73, 41, 34, -75, -453, -1249, -873, -780, -619, -297, 
-244, -283, -39, 263, -102, -161, -453, -1390, -1107, -976, -790, -434, 
-283, -444, -161, 363, -61, -302, -546, -1390, -1224, -1054, -854, -497, 
-165, -429, -263, 297, 48, -346, -600, -1166, -1088, -912, -741, -434, 
-97, -370, -273, 234, 87, -322, -541, -927, -897, -741, -595, -346, 
-82, -302, -219, 192, 68, -261, -336, -634, -658, -551, -448, -273, 
-68, -234, -165, 151, 48, -200, -175, -409, -439, -385, -317, -195, 
-48, -131, -82, 90, 17, -107, -87, -239, -258, -234, -195, -117, 
-53, -73, -19, 63, -17, -46, -48, -131, -141, -131, -112, -73, 
-68, -63, 4, 65, -36, -29, -19, -73, -82, -82, -78, -53, 
-63, -48, 14, 56, -39, -17, 9, -29, -43, -43, -39, -39, 
-58, -48, 9, 53, -34, -19, 24, -14, -19, -29, -19, -29, 
-73, -48, 24, 61, -48, -12, 29, -4, -14, -24, -14, -29, 
-68, -58, 9, 63, -39, -24, 39, 4, -9, -24, -14, -34, 
-63, -58, 4, 61, -34, -26, 48, 24, 4, -9, -14, -34, 
-63, -53, 9, 58, -36, -21, 58, 24, 24, 4, -4, -29, 
-63, -43, 19, 53, -41, -12, 63, 29, 29, 14, 0, -24, 
-63, -34, 29, 48, -46, -2, 63, 39, 29, 14, 0, -24, 
-63, -34, 29, 48, -46, -2, 68, 48, 34, 14, 4, -19, 
-58, -34, 24, 46, -41, -4, 73, 63, 43, 14, 9, -19, 
-58, -34, 24, 46, -41, -4, 68, 63, 48, 24, 14, -14, 
-58, -34, 24, 46, -41, -4, 68, 73, 48, 29, 19, -9, 
-53, -29, 24, 41, -39, -2, 68, 78, 53, 34, 19, -9, 
-43, -24, 19, 34, -31, -2, 68, 78, 58, 34, 24, -4, 
-43, -24, 19, 34, -31, -2, 73, 82, 58, 39, 29, 0, 
-43, -24, 19, 34, -31, -2, 73, 92, 63, 39, 29, 4, 
-43, -24, 19, 34, -31, -2, 78, 102, 68, 43, 34, 4, 
-43, -24, 19, 34, -31, -2, 78, 107, 68, 48, 34, 9, 
-39, -19, 19, 29, -29, 0, 78, 107, 73, 48, 39, 9, 
-39, -19, 19, 29, -29, 0, 78, 112, 78, 53, 39, 9, 
-34, -19, 14, 26, -24, -2, 82, 122, 78, 53, 43, 9, 
-34, -14, 19, 24, -26, 2, 82, 126, 78, 58, 43, 14, 
-29, -14, 14, 21, -21, 0, 82, 131, 78, 58, 43, 4, 
-24, -9, 14, 17, -19, 2, 82, 136, 82, 58, 39, 0, 
-24, -4, 19, 14, -21, 7, 82, 141, 87, 63, 43, 0, 
-24, -4, 19, 14, -21, 7, 78, 151, 92, 63, 43, 0, 
-19, 0, 19, 9, -19, 9, 78, 165, 97, 63, 48, 4, 
-9, 0, 9, 4, -9, 4, 78, 175, 97, 68, 48, 9, 
-4, 4, 9, 0, -7, 7, 87, 185, 102, 68, 48, 14, 
-4, 4, 9, 0, -7, 7, 92, 190, 107, 68, 53, 19, 
-4, 4, 9, 0, -7, 7, 92, 200, 102, 73, 53, 19, 
0, 9, 9, -4, -4, 9, 92, 209, 107, 78, 48, 19, 
-4, 9, 14, -2, -9, 12, 87, 214, 107, 78, 48, 19, 
-4, 14, 19, -4, -12, 17, 87, 229, 112, 82, 48, 24, 
0, 19, 19, -9, -9, 19, 87, 239, 117, 87, 58, 24, 
0, 19, 19, -9, -9, 19, 92, 248, 122, 92, 73, 29, 
4, 19, 14, -12, -4, 17, 92, 253, 126, 97, 73, 29, 
4, 24, 19, -14, -7, 21, 92, 263, 126, 97, 73, 29, 
4, 29, 24, -17, -9, 26, 92, 273, 131, 97, 68, 29, 
9, 34, 24, -21, -7, 29, 92, 283, 131, 97, 68, 29, 
14, 39, 24, -26, -4, 31, 92, 292, 131, 97, 63, 29, 
19, 43, 24, -31, -2, 34, 92, 307, 131, 92, 63, 29, 
24, 43, 19, -34, 2, 31, 92, 312, 126, 87, 58, 24, 
29, 43, 14, -36, 7, 29, 87, 317, 122, 82, 53, 19, 
29, 43, 14, -36, 7, 29, 87, 326, 122, 82, 48, 19, 
29, 43, 14, -36, 7, 29, 92, 331, 122, 78, 39, 19, 
34, 48, 14, -41, 9, 31, 92, 341, 117, 68, 34, 19, 
34, 53, 19, -43, 7, 36, 87, 346, 107, 63, 29, 19, 
34, 53, 19, -43, 7, 36, 87, 351, 102, 58, 24, 19, 
34, 58, 24, -46, 4, 41, 82, 351, 92, 48, 24, 14, 
34, 58, 24, -46, 4, 41, 78, 351, 82, 39, 14, 9, 
29, 63, 34, -46, -2, 48, 73, 346, 78, 24, 4, 9, 
29, 58, 29, -43, 0, 43, 73, 336, 63, 9, 0, 9, 
29, 58, 29, -43, 0, 43, 63, 322, 48, 0, -9, 4, 
29, 58, 29, -43, 0, 43, 48, 317, 39, -9, -19, 0, 
29, 58, 29, -43, 0, 43, 34, 302, 24, -19, -29, 0, 
34, 63, 29, -48, 2, 46, 29, 287, 9, -34, -34, -4, 
34, 68, 34, -51, 0, 51, 19, 263, 0, -39, -34, -9, 
34, 68, 34, -51, 0, 51, 4, 244, -14, -53, -48, -9, 
34, 68, 34, -51, 0, 51, -4, 219, -19, -63, -58, -14, 
34, 63, 29, -48, 2, 46, -14, 190, -24, -73, -58, -14, 
39, 53, 14, -46, 12, 34, -24, 161, -29, -73, -58, -14, 
34, 53, 19, -43, 7, 36, -24, 136, -34, -68, -58, -14, 
24, 39, 14, -31, 4, 26, -29, 112, -34, -63, -53, -14, 
19, 34, 14, -26, 2, 24, -24, 87, -29, -53, -43, -19, 
14, 29, 14, -21, 0, 21, -19, 68, -19, -48, -34, -14, 
4, 24, 19, -14, -7, 21, -19, 53, -14, -39, -29, -9, 
0, 14, 14, -7, -7, 14, -19, 39, -9, -34, -19, -4, 
-4, 9, 14, -2, -9, 12, -14, 14, -4, -24, -14, -4, 
-4, 9, 14, -2, -9, 12, -9, 4, -4, -14, -9, -4, 
-14, 4, 19, 4, -17, 12, -4, 0, 0, -4, 0, 0, 
-14, 0, 14, 7, -14, 7, 0, -4, 0, 0, 0, 4, 
-19, -4, 14, 12, -17, 4, 4, -14, 4, 4, 4, 4, 
-19, -9, 9, 14, -14, 0, 4, -24, 4, 4, 4, 4, 
-29, -14, 14, 21, -21, 0, 4, -24, 4, 4, 4, 0, 
-29, -29, 0, 29, -14, -14, 9, -24, 4, 4, 0, 0, 
-34, -29, 4, 31, -19, -12, 9, -29, 4, 4, 0, -4, 
-34, -29, 4, 31, -19, -12, 9, -29, 0, 4, 0, -4, 
-34, -29, 4, 31, -19, -12, 9, -34, 0, 0, 0, -9, 
-34, -29, 4, 31, -19, -12, 9, -34, 0, -4, 0, -14, 
-34, -34, 0, 34, -17, -17, 9, -34, 0, -9, -4, -14, 
-34, -34, 0, 34, -17, -17, 9, -34, 0, -9, -4, -14, 
-34, -34, 0, 34, -17, -17, 9, -34, 0, -4, 0, -14, 
-39, -34, 4, 36, -21, -14, 14, -34, 0, 0, 0, -14, 
-39, -39, 0, 39, -19, -19, 14, -34, 4, 0, 0, -14, 
-39, -39, 0, 39, -19, -19, 14, -29, 9, 0, 0, -14, 
-39, -39, 0, 39, -19, -19, 14, -24, 9, 0, 0, -19, 
-39, -39, 0, 39, -19, -19, 14, -19, 14, 0, 4, -19, 
-39, -34, 4, 36, -21, -14, 19, -14, 14, 4, 4, -9, 
-39, -34, 4, 36, -21, -14, 19, -14, 14, 9, 9, 4, 
-34, -34, 0, 34, -17, -17, 19, -19, 14, 9, 9, 4, 
-34, -34, 0, 34, -17, -17, 19, -19, 19, 9, 4, 4, 
-39, -29, 9, 34, -24, -9, 14, -19, 14, 9, 4, 0, 
-43, -24, 19, 34, -31, -2, 14, -14, 14, 14, 4, 0, 
-48, -24, 24, 36, -36, 0, 14, -14, 14, 14, 0, 0, 
-48, -24, 24, 36, -36, 0, 14, -9, 19, 14, 0, 0, 
-48, -24, 24, 36, -36, 0, 14, -9, 19, 19, 0, 4, 
-48, -24, 24, 36, -36, 0, 9, -9, 19, 19, 0, 4, 
-43, -29, 14, 36, -29, -7, 9, -9, 14, 19, 4, 4, 
-43, -29, 14, 36, -29, -7, 9, -9, 9, 19, 4, 4, 
-48, -29, 19, 39, -34, -4, 9, -9, 9, 24, 9, 4, 
-48, -29, 19, 39, -34, -4, 9, -9, 14, 24, 14, 4, 
-43, -29, 14, 36, -29, -7, 9, -9, 14, 19, 19, 0, 
-43, -29, 14, 36, -29, -7, 4, -14, 14, 14, 19, 0, 
-39, -24, 14, 31, -26, -4, 4, -24, 9, 14, 14, 0, 
-29, -19, 9, 24, -19, -4, 4, -34, 9, 14, 14, 0, 
-29, -19, 9, 24, -19, -4, 4, -34, 4, 14, 14, 0, 
-29, -24, 4, 26, -17, -9, 4, -39, 4, 9, 14, 0, 
-34, -29, 4, 31, -19, -12, 0, -34, 4, 9, 14, 0, 
-34, -34, 0, 34, -17, -17, 0, -34, 0, 9, 14, 4, 
-34, -34, 0, 34, -17, -17, 0, -34, 0, 4, 4, 0, 
-34, -34, 0, 34, -17, -17, 0, -39, 0, -4, 0, -4, 
-34, -34, 0, 34, -17, -17, 0, -43, -4, -4, 0, -9, 
-34, -34, 0, 34, -17, -17, 0, -53, -4, -4, 0, -9, 
-34, -39, -4, 36, -14, -21, 0, -53, -9, -4, -4, -9, 
-34, -39, -4, 36, -14, -21, -4, -53, -9, 0, -4, -9, 
-39, -34, 4, 36, -21, -14, -4, -63, -9, -4, -4, -9, 
-39, -34, 4, 36, -21, -14, -4, -63, -14, -4, -4, -14, 
-39, -34, 4, 36, -21, -14, -9, -63, -14, -9, -4, -14, 
-39, -34, 4, 36, -21, -14, -14, -63, -14, -14, -9, -19, 
-39, -34, 4, 36, -21, -14, -14, -68, -19, -14, -9, -19, 
-39, -34, 4, 36, -21, -14, -14, -68, -19, -19, -14, -19, 
-39, -34, 4, 36, -21, -14, -9, -68, -19, -14, -14, -19, 
-39, -34, 4, 36, -21, -14, -4, -63, -19, -14, -14, -24, 
-43, -43, 0, 43, -21, -21, -4, -63, -24, -14, -14, -24, 
-43, -48, -4, 46, -19, -26, -4, -68, -24, -14, -19, -24, 
-43, -48, -4, 46, -19, -26, -14, -73, -24, -14, -19, -24, 
-43, -48, -4, 46, -19, -26, -19, -78, -29, -19, -19, -24, 
-48, -48, 0, 48, -24, -24, -19, -78, -29, -24, -19, -24, 
-48, -48, 0, 48, -24, -24, -19, -82, -29, -29, -19, -24, 
-48, -48, 0, 48, -24, -24, -19, -82, -29, -29, -24, -24, 
-48, -48, 0, 48, -24, -24, -19, -82, -29, -29, -24, -29, 
-48, -48, 0, 48, -24, -24, -14, -82, -29, -34, -24, -29, 
-48, -48, 0, 48, -24, -24, -9, -82, -34, -34, -24, -29, 
-48, -53, -4, 51, -21, -29, -9, -78, -34, -34, -29, -29, 
-48, -53, -4, 51, -21, -29, -9, -78, -34, -34, -29, -29, 
-48, -53, -4, 51, -21, -29, -9, -78, -34, -34, -24, -24, 
-48, -53, -4, 51, -21, -29, -9, -78, -34, -34, -24, -19, 
-48, -53, -4, 51, -21, -29, -9, -78, -34, -34, -24, -19, 
-48, -53, -4, 51, -21, -29, -9, -78, -34, -34, -24, -19, 
-48, -53, -4, 51, -21, -29, -9, -78, -34, -39, -24, -24, 
-48, -53, -4, 51, -21, -29, -9, -78, -34, -39, -24, -29, 
-48, -58, -9, 53, -19, -34, -9, -82, -34, -39, -29, -34, 
-48, -58, -9, 53, -19, -34, -9, -87, -39, -39, -29, -34, 
-48, -58, -9, 53, -19, -34, -9, -92, -39, -39, -29, -34, 
-53, -58, -4, 56, -24, -31, -9, -92, -39, -39, -29, -34, 
-53, -53, 0, 53, -26, -26, -9, -92, -39, -39, -29, -34, 
-48, -43, 4, 46, -26, -19, -9, -92, -39, -39, -29, -34, 
-48, -43, 4, 46, -26, -19, -9, -87, -39, -39, -29, -34, 
-48, -48, 0, 48, -24, -24, -14, -87, -39, -39, -29, -39, 
-48, -48, 0, 48, -24, -24, -9, -87, -39, -39, -29, -39, 
-48, -48, 0, 48, -24, -24, -9, -87, -39, -39, -29, -39, 
-48, -48, 0, 48, -24, -24, -9, -87, -43, -39, -29, -39, 
-48, -48, 0, 48, -24, -24, -9, -87, -48, -39, -29, -39, 
-48, -53, -4, 51, -21, -29, -4, -87, -43, -34, -24, -34, 
-48, -48, 0, 48, -24, -24, 0, -78, -34, -24, -14, -24, 
-48, -43, 4, 46, -26, -19, 9, -73, -24, -19, -9, -19, 
-43, -29, 14, 36, -29, -7, 14, -68, -14, -9, -9, -19, 
-39, -14, 24, 26, -31, 4, 24, -58, -4, -9, -4, -14, 
-34, -9, 24, 21, -29, 7, 24, -48, -4, 0, 4, -9, 
-29, 4, 34, 12, -31, 19, 29, -43, 4, 9, 14, 0, 
-19, 24, 43, -2, -31, 34, 24, -39, 14, 9, 24, 4, 
-4, 24, 29, -9, -17, 26, 24, -34, 14, 19, 19, 4, 
9, 19, 9, -14, 0, 14, 0, -34, 14, 19, 14, 4, 
9, 9, 0, -9, 4, 4, -9, -29, 9, 19, 14, 4, 
14, 9, -4, -12, 9, 2, -19, -34, 4, 19, 14, 4, 
24, 29, 4, -26, 9, 17, -39, -43, 4, 24, 19, 9, 
39, 63, 24, -51, 7, 43, -58, -58, -4, 29, 29, 19, 
58, 82, 24, -70, 17, 53, -68, -63, -4, 34, 39, 34, 
63, 82, 19, -73, 21, 51, -78, -63, -4, 34, 39, 39, 
58, 82, 24, -70, 17, 53, -73, -63, 0, 34, 39, 39, 
48, 73, 24, -61, 12, 48, -68, -68, 4, 24, 29, 34, 
48, 73, 24, -61, 12, 48, -68, -78, -4, 19, 29, 34, 
48, 68, 19, -58, 14, 43, -82, -92, -4, 14, 29, 34, 
48, 48, 0, -48, 24, 24, -87, -97, -14, 4, 19, 29, 
48, 39, -9, -43, 29, 14, -87, -97, -24, -4, 9, 24, 
58, 9, -48, -34, 53, -19, -78, -97, -34, -14, 0, 14, 
39, -4, -43, -17, 41, -24, -58, -92, -34, -14, -4, 4, 
-29, -9, 19, 19, -24, 4, -24, -82, -19, -9, -4, 0, 
-63, -14, 48, 39, -56, 17, -19, -92, -19, -4, -4, -4, 
-68, -24, 43, 46, -56, 9, -19, -102, -24, -14, -14, -14, 
-73, -39, 34, 56, -53, -2, -19, -107, -39, -29, -29, -24, 
-68, -48, 19, 58, -43, -14, -29, -122, -58, -48, -39, -34, 
-68, -63, 4, 65, -36, -29, -29, -131, -73, -58, -53, -43, 
-73, -68, 4, 70, -39, -31, -29, -141, -82, -73, -68, -63, 
-78, -68, 9, 73, -43, -29, -29, -146, -87, -78, -73, -68, 
-78, -78, 0, 78, -39, -39, -34, -146, -87, -78, -73, -68, 
-78, -78, 0, 78, -39, -39, -39, -146, -87, -78, -73, -68, 
-82, -82, 0, 82, -41, -41, -34, -146, -87, -78, -73, -68, 
-82, -82, 0, 82, -41, -41, -34, -146, -82, -73, -73, -68, 
-82, -82, 0, 82, -41, -41, -29, -146, -87, -78, -73, -73, 
-87, -82, 4, 85, -46, -39, -29, -146, -87, -82, -78, -73, 
-97, -82, 14, 90, -56, -34, -29, -165, -107, -107, -97, -82, 
-102, -73, 29, 87, -65, -21, -24, -170, -87, -82, -78, -78, 
-117, -63, 53, 90, -85, -4, 4, -126, -24, -19, -29, -58, 
-58, -29, 29, 43, -43, 0, 34, 24, 87, 122, 102, 29, 
102, 78, -24, -90, 63, 26, 97, 400, 370, 453, 395, 244, 
283, 170, -112, -226, 197, 29, 146, 761, 649, 766, 673, 439, 
478, 263, -214, -370, 346, 24, 165, 956, 897, 1107, 990, 658, 
663, 414, -248, -539, 456, 82, 68, 893, 956, 1278, 1180, 829, 
761, 502, -258, -631, 509, 122, -53, 727, 795, 1015, 936, 761, 
663, 326, -336, -495, 500, -4, -209, 224, 283, 361, 312, 370, 
361, 161, -200, -261, 280, -19, -366, -678, -395, -302, -219, 4, 
-19, -58, -39, 39, 9, -48, -375, -1283, -912, -819, -653, -307, 
-214, -336, -122, 275, -46, -229, -527, -1478, -1263, -1098, -878, -478, 
-253, -439, -185, 346, -34, -312, -639, -1449, -1361, -1156, -927, -522, 
-131, -444, -312, 287, 90, -378, -702, -1259, -1234, -1029, -819, -458, 
-63, -439, -375, 251, 156, -407, -619, -1015, -1058, -883, -712, -409, 
-63, -375, -312, 219, 124, -344, -370, -697, -756, -653, -536, -317, 
-58, -278, -219, 168, 80, -248, -195, -434, -492, -439, -370, -224, 
-43, -146, -102, 95, 29, -124, -131, -268, -307, -273, -229, -146, 
-39, -63, -24, 51, -7, -43, -78, -151, -180, -161, -136, -92, 
-39, -43, -4, 41, -17, -24, -34, -87, -107, -97, -92, -68, 
-39, -39, 0, 39, -19, -19, -4, -53, -48, -58, -68, -48, 
-58, -34, 24, 46, -41, -4, 0, -43, -43, -53, -58, -48, 
-58, -39, 19, 48, -39, -9, 9, -34, -39, -53, -53, -53, 
-53, -39, 14, 46, -34, -12, 24, -4, -24, -39, -48, -53, 
-53, -34, 19, 43, -36, -7, 39, 4, -4, -24, -34, -48, 
-53, -29, 24, 41, -39, -2, 43, 9, 4, -9, -24, -39, 
-53, -24, 29, 39, -41, 2, 43, 19, 9, -4, -19, -34, 
-53, -24, 29, 39, -41, 2, 48, 29, 19, 0, -14, -29, 
-48, -24, 24, 36, -36, 0, 53, 43, 34, 4, -9, -29, 
-48, -24, 24, 36, -36, 0, 53, 43, 39, 14, -4, -24, 
-48, -24, 24, 36, -36, 0, 58, 53, 39, 19, 0, -19, 
-48, -19, 29, 34, -39, 4, 58, 58, 43, 24, 0, -24, 
-43, -14, 29, 29, -36, 7, 58, 58, 48, 24, 4, -24, 
-48, -14, 34, 31, -41, 9, 63, 58, 48, 29, 9, -24, 
-53, -14, 39, 34, -46, 12, 63, 63, 53, 29, 9, -24, 
-53, -14, 39, 34, -46, 12, 68, 73, 58, 29, 14, -24, 
-53, -14, 39, 34, -46, 12, 68, 78, 58, 29, 14, -19, 
-48, -9, 39, 29, -43, 14, 68, 78, 63, 29, 19, -19, 
-48, -9, 39, 29, -43, 14, 68, 82, 68, 34, 19, -19, 
-43, -14, 29, 29, -36, 7, 73, 92, 68, 29, 19, -19, 
-43, -14, 29, 29, -36, 7, 73, 97, 68, 29, 14, -14, 
-39, -14, 24, 26, -31, 4, 73, 107, 68, 34, 19, -14, 
-34, -9, 24, 21, -29, 7, 73, 117, 73, 39, 19, -9, 
-34, -4, 29, 19, -31, 12, 78, 122, 78, 48, 24, -9, 
-34, -4, 29, 19, -31, 12, 78, 131, 82, 53, 24, -9, 
-34, 0, 34, 17, -34, 17, 78, 141, 87, 53, 29, -9, 
-29, 0, 29, 14, -29, 14, 78, 146, 87, 58, 29, -9, 
-24, 4, 29, 9, -26, 17, 82, 156, 92, 63, 29, -4, 
-24, 4, 29, 9, -26, 17, 82, 161, 97, 68, 34, 0, 
-24, 4, 29, 9, -26, 17, 82, 170, 97, 73, 43, 0, 
-19, 9, 29, 4, -24, 19, 82, 180, 107, 78, 48, 0, 
-19, 9, 29, 4, -24, 19, 82, 185, 107, 73, 48, 0, 
-14, 14, 29, 0, -21, 21, 87, 200, 112, 73, 48, 4, 
-9, 19, 29, -4, -19, 24, 87, 209, 117, 78, 48, 4, 
-9, 19, 29, -4, -19, 24, 92, 219, 122, 82, 53, 9, 
-9, 19, 29, -4, -19, 24, 87, 229, 126, 87, 53, 9, 
-14, 24, 39, -4, -26, 31, 82, 244, 126, 87, 53, 9, 
-14, 29, 43, -7, -29, 36, 82, 253, 131, 87, 48, 9, 
-9, 34, 43, -12, -26, 39, 82, 263, 131, 87, 48, 9, 
-4, 34, 39, -14, -21, 36, 82, 268, 131, 87, 43, 9, 
0, 34, 34, -17, -17, 34, 82, 278, 131, 82, 43, 9, 
0, 34, 34, -17, -17, 34, 87, 287, 131, 82, 43, 9, 
0, 34, 34, -17, -17, 34, 87, 297, 131, 82, 43, 9, 
0, 34, 34, -17, -17, 34, 87, 312, 131, 82, 43, 9, 
0, 34, 34, -17, -17, 34, 92, 322, 131, 78, 39, 9, 
4, 39, 34, -21, -14, 36, 92, 336, 131, 68, 34, 9, 
4, 43, 39, -24, -17, 41, 87, 346, 126, 63, 29, 9, 
0, 48, 48, -24, -24, 48, 87, 351, 126, 58, 19, 4, 
-4, 58, 63, -26, -34, 61, 82, 351, 122, 48, 14, -4, 
0, 58, 58, -29, -29, 58, 82, 356, 112, 43, 4, -14, 
0, 63, 63, -31, -31, 63, 82, 356, 107, 34, -4, -19, 
0, 63, 63, -31, -31, 63, 82, 351, 97, 19, -9, -19, 
0, 68, 68, -34, -34, 68, 73, 341, 87, 9, -19, -24, 
0, 68, 68, -34, -34, 68, 63, 341, 78, 0, -29, -29, 
0, 68, 68, -34, -34, 68, 53, 331, 63, -9, -39, -29, 
0, 68, 68, -34, -34, 68, 48, 317, 43, -29, -48, -34, 
-4, 68, 73, -31, -39, 70, 39, 292, 29, -39, -53, -39, 
-4, 68, 73, -31, -39, 70, 24, 278, 9, -53, -68, -34, 
-4, 68, 73, -31, -39, 70, 14, 258, 0, -63, -78, -34, 
-4, 68, 73, -31, -39, 70, 4, 229, -9, -78, -82, -34, 
0, 63, 63, -31, -31, 63, -4, 200, -19, -82, -87, -34, 
4, 63, 58, -34, -26, 61, -9, 170, -24, -82, -87, -34, 
4, 48, 43, -26, -19, 46, -19, 141, -24, -82, -82, -34, 
4, 43, 39, -24, -17, 41, -24, 117, -29, -73, -78, -39, 
4, 39, 34, -21, -14, 36, -29, 97, -29, -68, -73, -34, 
4, 39, 34, -21, -14, 36, -29, 78, -29, -63, -68, -29, 
9, 34, 24, -21, -7, 29, -29, 58, -29, -63, -58, -24, 
4, 24, 19, -14, -7, 21, -24, 24, -24, -53, -48, -19, 
4, 19, 14, -12, -4, 17, -19, 4, -24, -43, -39, -14, 
-4, 9, 14, -2, -9, 12, -19, -4, -14, -34, -29, -14, 
-4, 0, 4, 2, -4, 2, -19, -14, -9, -29, -29, -14, 
-14, -4, 9, 9, -12, 2, -14, -24, -9, -24, -24, -14, 
-19, -9, 9, 14, -14, 0, -14, -34, -14, -24, -24, -14, 
-29, -14, 14, 21, -21, 0, -14, -43, -14, -24, -19, -19, 
-29, -29, 0, 29, -14, -14, -9, -53, -14, -24, -19, -19, 
-39, -29, 9, 34, -24, -9, -9, -58, -14, -24, -19, -24, 
-43, -29, 14, 36, -29, -7, -9, -58, -19, -24, -19, -24, 
-43, -29, 14, 36, -29, -7, -4, -63, -19, -24, -19, -24, 
-43, -29, 14, 36, -29, -7, 0, -63, -19, -24, -19, -24, 
-43, -29, 14, 36, -29, -7, 0, -58, -14, -24, -24, -24, 
-43, -24, 19, 34, -31, -2, 0, -53, -9, -19, -24, -24, 
-43, -24, 19, 34, -31, -2, -4, -53, -9, -19, -19, -24, 
-48, -24, 24, 36, -36, 0, -4, -53, -9, -19, -19, -24, 
-43, -29, 14, 36, -29, -7, -4, -53, -9, -19, -19, -24, 
-39, -29, 9, 34, -24, -9, -4, -48, -9, -19, -19, -24, 
-39, -29, 9, 34, -24, -9, -4, -48, -9, -19, -24, -29, 
-39, -29, 9, 34, -24, -9, -4, -48, -4, -19, -24, -29, 
-39, -24, 14, 31, -26, -4, 0, -43, -4, -14, -24, -29, 
-39, -24, 14, 31, -26, -4, 0, -43, -4, -9, -19, -24, 
-34, -24, 9, 29, -21, -7, 0, -43, -4, -9, -14, -24, 
-34, -24, 9, 29, -21, -7, 0, -39, 0, -9, -14, -24, 
-34, -24, 9, 29, -21, -7, 0, -39, 0, -9, -14, -24, 
-34, -24, 9, 29, -21, -7, 4, -34, 4, -4, -14, -19, 
-39, -29, 9, 34, -24, -9, 4, -34, 4, 0, -14, -19, 
-39, -34, 4, 36, -21, -14, 4, -29, 9, 4, -9, -19, 
-39, -34, 4, 36, -21, -14, 4, -29, 9, 9, -9, -14, 
-39, -34, 4, 36, -21, -14, 0, -29, 9, 9, -9, -14, 
-34, -34, 0, 34, -17, -17, 0, -29, 9, 9, -4, -14, 
-34, -29, 4, 31, -19, -12, 0, -29, 9, 9, -4, -14, 
-39, -29, 9, 34, -24, -9, 0, -29, 9, 9, -4, -14, 
-39, -29, 9, 34, -24, -9, 0, -29, 14, 4, -4, -14, 
-34, -29, 4, 31, -19, -12, 0, -29, 14, 4, 0, -19, 
-34, -29, 4, 31, -19, -12, -4, -34, 14, 4, 0, -19, 
-34, -29, 4, 31, -19, -12, -4, -34, 9, 4, -4, -19, 
-29, -29, 0, 29, -14, -14, -4, -34, 9, 4, -4, -19, 
-29, -29, 0, 29, -14, -14, 0, -29, 4, 9, -4, -19, 
-29, -34, -4, 31, -12, -19, 4, -29, 4, 9, -4, -19, 
-34, -34, 0, 34, -17, -17, 0, -29, 4, 9, -4, -19, 
-34, -34, 0, 34, -17, -17, 0, -34, 0, 9, -4, -14, 
-39, -34, 4, 36, -21, -14, -4, -39, 0, 4, -9, -14, 
-43, -34, 9, 39, -26, -12, -9, -48, 0, -4, -9, -14, 
-43, -34, 9, 39, -26, -12, -9, -48, -4, -4, -9, -19, 
-43, -34, 9, 39, -26, -12, -9, -53, -4, -4, -9, -19, 
-43, -39, 4, 41, -24, -17, -9, -53, -9, -9, -14, -19, 
-43, -39, 4, 41, -24, -17, -14, -53, -9, -9, -14, -19, 
-43, -39, 4, 41, -24, -17, -14, -63, -9, -14, -14, -19, 
-39, -43, -4, 41, -17, -24, -14, -63, -14, -14, -14, -24, 
-39, -43, -4, 41, -17, -24, -14, -63, -14, -14, -14, -24, 
-39, -43, -4, 41, -17, -24, -14, -63, -14, -14, -19, -29, 
-39, -43, -4, 41, -17, -24, -14, -68, -19, -14, -19, -29, 
-39, -43, -4, 41, -17, -24, -14, -68, -19, -19, -24, -29, 
-39, -39, 0, 39, -19, -19, -14, -73, -19, -19, -24, -29, 
-39, -34, 4, 36, -21, -14, -14, -73, -19, -24, -24, -34, 
-43, -39, 4, 41, -24, -17, -14, -73, -24, -24, -24, -34, 
-43, -39, 4, 41, -24, -17, -14, -78, -24, -24, -29, -34, 
-43, -43, 0, 43, -21, -21, -19, -78, -29, -24, -34, -34, 
-43, -48, -4, 46, -19, -26, -19, -78, -39, -29, -39, -34, 
-48, -48, 0, 48, -24, -24, -19, -78, -39, -29, -39, -34, 
-48, -48, 0, 48, -24, -24, -19, -82, -39, -29, -39, -34, 
-48, -48, 0, 48, -24, -24, -19, -82, -39, -34, -43, -34, 
-48, -48, 0, 48, -24, -24, -19, -82, -39, -39, -43, -39, 
-48, -48, 0, 48, -24, -24, -19, -82, -39, -43, -43, -39, 
-48, -48, 0, 48, -24, -24, -19, -82, -43, -43, -43, -39, 
-48, -53, -4, 51, -21, -29, -19, -82, -43, -43, -43, -39, 
-48, -53, -4, 51, -21, -29, -19, -87, -43, -43, -39, -39, 
-48, -53, -4, 51, -21, -29, -19, -87, -43, -39, -34, -43, 
-48, -53, -4, 51, -21, -29, -19, -87, -43, -34, -34, -48, 
-48, -53, -4, 51, -21, -29, -19, -87, -43, -34, -34, -48, 
-48, -53, -4, 51, -21, -29, -19, -87, -43, -34, -34, -48, 
-48, -53, -4, 51, -21, -29, -19, -87, -43, -39, -34, -43, 
-48, -53, -4, 51, -21, -29, -19, -87, -43, -39, -34, -39, 
-48, -58, -9, 53, -19, -34, -24, -87, -43, -39, -39, -43, 
-48, -58, -9, 53, -19, -34, -29, -87, -48, -39, -39, -43, 
