I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-43, -58, -14, 51, -14, -36, 14, -34, -14, -9, -24, -14, 
-43, -63, -19, 53, -12, -41, 14, -29, -14, -14, -29, -9, 
-39, -68, -29, 53, -4, -48, 14, -24, -19, -14, -34, -9, 
-39, -68, -29, 53, -4, -48, 14, -24, -19, -14, -34, -9, 
-34, -63, -29, 48, -2, -46, 14, -24, -19, -14, -34, -9, 
-29, -63, -34, 46, 2, -48, 9, -24, -19, -14, -34, -19, 
-29, -63, -34, 46, 2, -48, 9, -24, -14, -14, -34, -19, 
-29, -63, -34, 46, 2, -48, 9, -19, -9, -14, -34, -14, 
-29, -58, -29, 43, 0, -43, 9, -19, -9, -14, -29, -14, 
-29, -58, -29, 43, 0, -43, 9, -14, -9, -14, -29, -14, 
-29, -58, -29, 43, 0, -43, 9, -14, -9, -14, -29, -29, 
-24, -58, -34, 41, 4, -46, 9, -9, -4, -14, -29, -24, 
-24, -58, -34, 41, 4, -46, 14, -4, -4, -9, -29, -24, 
-24, -58, -34, 41, 4, -46, 19, 0, -4, -9, -34, -24, 
-24, -58, -34, 41, 4, -46, 19, 0, 0, -9, -34, -24, 
-24, -58, -34, 41, 4, -46, 19, 0, 0, -9, -34, -29, 
-24, -58, -34, 41, 4, -46, 19, 0, 0, -9, -29, -29, 
-24, -58, -34, 41, 4, -46, 19, 0, 0, -9, -29, -29, 
-24, -58, -34, 41, 4, -46, 14, -4, -4, -9, -29, -29, 
-19, -58, -39, 39, 9, -48, 9, -9, -9, -9, -29, -29, 
-14, -58, -43, 36, 14, -51, 9, -4, -4, -9, -24, -29, 
-9, -58, -48, 34, 19, -53, 9, -4, -4, -9, -19, -29, 
-9, -53, -43, 31, 17, -48, 4, -4, -4, -9, -19, -29, 
-9, -48, -39, 29, 14, -43, 4, -4, 0, -4, -19, -24, 
-4, -43, -39, 24, 17, -41, 4, -4, 0, 0, -19, -24, 
-4, -43, -39, 24, 17, -41, 4, -4, 0, 4, -19, -24, 
-4, -39, -34, 21, 14, -36, 0, -4, 4, 4, -14, -24, 
-4, -39, -34, 21, 14, -36, 0, 0, 4, 4, -14, -24, 
-4, -34, -29, 19, 12, -31, 4, 0, 0, 0, -9, -24, 
-9, -29, -19, 19, 4, -24, 9, 0, 0, 0, -9, -29, 
-9, -29, -19, 19, 4, -24, 4, 0, 0, 0, -9, -24, 
-9, -29, -19, 19, 4, -24, 0, 0, 0, 0, -9, -19, 
-4, -29, -24, 17, 9, -26, 0, 0, 0, 0, -9, -19, 
0, -29, -29, 14, 14, -29, 0, 0, 0, 0, -9, -19, 
0, -34, -34, 17, 17, -34, 0, 4, 4, 0, -9, -19, 
0, -34, -34, 17, 17, -34, 0, 9, 4, -4, -9, -19, 
0, -29, -29, 14, 14, -29, 4, 9, 9, -4, -9, -19, 
0, -14, -14, 7, 7, -14, 4, 14, 19, 0, -4, -14, 
14, 0, -14, -7, 14, -7, 9, 24, 24, 14, 4, -14, 
24, 19, -4, -21, 14, 7, 14, 34, 34, 24, 9, -4, 
34, 43, 9, -39, 12, 26, 14, 48, 43, 34, 14, 0, 
34, 58, 24, -46, 4, 41, 24, 63, 58, 43, 29, 4, 
39, 73, 34, -56, 2, 53, 29, 82, 68, 53, 29, 14, 
48, 78, 29, -63, 9, 53, 39, 102, 78, 63, 39, 24, 
53, 102, 48, -78, 2, 75, 34, 102, 97, 68, 43, 29, 
63, 131, 68, -97, -2, 100, 24, 107, 107, 82, 58, 39, 
78, 165, 87, -122, -4, 126, 9, 112, 126, 92, 78, 53, 
92, 180, 87, -136, 2, 134, -9, 117, 146, 102, 92, 53, 
97, 190, 92, -143, 2, 141, -14, 112, 146, 117, 102, 63, 
97, 200, 102, -148, -2, 151, -24, 107, 146, 126, 112, 68, 
87, 209, 122, -148, -17, 165, -34, 73, 156, 131, 122, 68, 
82, 209, 126, -146, -21, 168, -73, -9, 146, 131, 122, 78, 
78, 204, 126, -141, -24, 165, -92, -48, 126, 126, 122, 78, 
78, 175, 97, -126, -9, 136, -102, -48, 82, 102, 112, 78, 
87, 136, 48, -112, 19, 92, -107, -39, 48, 63, 82, 78, 
102, 117, 14, -109, 43, 65, -107, -39, 29, 39, 58, 68, 
97, 97, 0, -97, 48, 48, -92, -34, 24, 29, 48, 58, 
87, 53, -34, -70, 61, 9, -82, -34, -4, 14, 34, 24, 
58, 0, -58, -29, 58, -29, -68, -29, -19, -4, 4, 9, 
29, -34, -63, 2, 46, -48, -43, -19, -24, -24, -19, 0, 
9, -48, -58, 19, 34, -53, -24, -19, -24, -24, -29, -14, 
0, -68, -68, 34, 34, -68, -14, -14, -24, -29, -34, -19, 
-14, -82, -68, 48, 26, -75, -9, -14, -24, -29, -39, -29, 
-19, -92, -73, 56, 26, -82, -4, -14, -29, -34, -43, -39, 
-29, -92, -63, 61, 17, -78, -4, -14, -34, -39, -39, -48, 
-29, -92, -63, 61, 17, -78, -4, -14, -34, -39, -34, -48, 
-29, -92, -63, 61, 17, -78, -4, -14, -34, -39, -34, -48, 
-29, -92, -63, 61, 17, -78, -4, -14, -34, -39, -34, -48, 
-29, -97, -68, 63, 19, -82, 0, -14, -29, -39, -34, -48, 
-29, -97, -68, 63, 19, -82, 0, -14, -24, -39, -39, -48, 
-34, -97, -63, 65, 14, -80, 0, -19, -24, -39, -39, -43, 
-39, -97, -58, 68, 9, -78, 0, -14, -24, -39, -39, -39, 
-24, -102, -78, 63, 26, -90, 0, -4, -29, -48, -48, -58, 
39, -97, -136, 29, 87, -117, 0, 43, -24, -48, -63, -63, 
141, -53, -195, -43, 168, -124, -9, 107, -4, -48, -68, -63, 
287, 48, -239, -168, 263, -95, -29, 214, 53, -48, -73, -58, 
409, 161, -248, -285, 329, -43, -43, 434, 165, -9, -73, -48, 
463, 214, -248, -339, 356, -17, -24, 668, 283, 24, -68, -43, 
463, 331, -131, -397, 297, 100, -9, 829, 405, 102, 19, 29, 
448, 541, 92, -495, 178, 317, -48, 692, 424, 214, 185, 214, 
366, 697, 331, -531, 17, 514, -239, 9, 214, 268, 366, 463, 
336, 785, 448, -561, -56, 617, -522, -819, -102, 273, 502, 707, 
390, 790, 400, -590, -4, 595, -736, -1454, -492, 214, 546, 868, 
512, 639, 126, -575, 192, 383, -810, -1732, -854, 4, 439, 893, 
527, 409, -117, -468, 322, 146, -917, -2020, -1039, -170, 351, 907, 
278, 234, -43, -256, 161, 95, -946, -2074, -980, -161, 322, 902, 
9, 180, 170, -95, -80, 175, -814, -1781, -790, -53, 322, 775, 
-195, 112, 307, 41, -251, 209, -536, -1293, -522, -4, 283, 512, 
-219, -122, 97, 170, -158, -12, -278, -795, -351, -58, 92, 170, 
-175, -331, -156, 253, -9, -244, -161, -463, -292, -126, -97, -48, 
-170, -361, -190, 265, 9, -275, -92, -302, -273, -141, -161, -122, 
-136, -312, -175, 224, 19, -244, -19, -161, -195, -141, -151, -141, 
-87, -214, -126, 151, 19, -170, 9, -73, -68, -87, -102, -122, 
-73, -156, -82, 114, 4, -119, -9, -43, -39, -29, -73, -68, 
-68, -136, -68, 102, 0, -102, 4, -19, -39, -29, -73, -48, 
-58, -117, -58, 87, 0, -87, 19, 19, -14, -29, -58, -43, 
-53, -97, -43, 75, -4, -70, 24, 43, 14, -14, -43, -43, 
-53, -97, -43, 75, -4, -70, 29, 48, 19, -9, -39, -43, 
-48, -97, -48, 73, 0, -73, 34, 53, 19, -4, -39, -43, 
-43, -92, -48, 68, 2, -70, 34, 58, 24, -4, -39, -43, 
-43, -87, -43, 65, 0, -65, 34, 58, 29, -4, -34, -39, 
-43, -82, -39, 63, -2, -61, 34, 58, 29, 0, -34, -34, 
-39, -82, -43, 61, 2, -63, 29, 58, 29, 0, -34, -29, 
-39, -82, -43, 61, 2, -63, 29, 63, 29, 0, -34, -24, 
-34, -78, -43, 56, 4, -61, 29, 68, 34, 0, -29, -24, 
-34, -78, -43, 56, 4, -61, 29, 68, 34, 0, -29, -29, 
-34, -78, -43, 56, 4, -61, 29, 68, 34, 4, -29, -29, 
-29, -73, -43, 51, 7, -58, 29, 73, 39, 4, -29, -24, 
-29, -73, -43, 51, 7, -58, 29, 78, 34, 4, -29, -24, 
-29, -68, -39, 48, 4, -53, 29, 78, 29, 4, -29, -24, 
-24, -68, -43, 46, 9, -56, 29, 82, 34, 0, -29, -24, 
-24, -58, -34, 41, 4, -46, 29, 82, 34, -4, -29, -29, 
-14, -58, -43, 36, 14, -51, 29, 82, 34, 0, -24, -24, 
-9, -48, -39, 29, 14, -43, 29, 92, 39, 0, -19, -24, 
0, -48, -48, 24, 24, -48, 29, 97, 39, 0, -19, -24, 
9, -43, -53, 17, 31, -48, 29, 97, 39, 0, -19, -24, 
14, -39, -53, 12, 34, -46, 29, 102, 43, 0, -19, -19, 
19, -34, -53, 7, 36, -43, 24, 102, 43, 4, -19, -19, 
24, -29, -53, 2, 39, -41, 24, 107, 48, 4, -14, -19, 
29, -24, -53, -2, 41, -39, 14, 107, 53, 4, -14, -19, 
34, -19, -53, -7, 43, -36, 14, 117, 58, 4, -9, -19, 
39, -9, -48, -14, 43, -29, 14, 122, 63, 9, -9, -14, 
43, -4, -48, -19, 46, -26, 14, 126, 63, 9, -14, -9, 
48, -4, -53, -21, 51, -29, 14, 126, 63, 14, -14, -4, 
53, 0, -53, -26, 53, -26, 14, 131, 63, 14, -14, 0, 
63, 4, -58, -34, 61, -26, 9, 136, 58, 14, -14, 0, 
68, 24, -43, -46, 56, -9, 0, 136, 68, 19, -4, 9, 
78, 29, -48, -53, 63, -9, 0, 141, 73, 14, -4, 14, 
82, 34, -48, -58, 65, -7, 0, 141, 73, 14, 0, 19, 
92, 43, -48, -68, 70, -2, 0, 151, 78, 19, 0, 19, 
92, 53, -39, -73, 65, 7, -4, 151, 78, 19, 0, 29, 
97, 63, -34, -80, 65, 14, -9, 151, 87, 24, 9, 34, 
112, 73, -39, -92, 75, 17, -19, 146, 92, 29, 19, 29, 
112, 87, -24, -100, 68, 31, -24, 151, 92, 29, 24, 34, 
126, 97, -29, -112, 78, 34, -29, 151, 97, 39, 34, 39, 
126, 112, -14, -119, 70, 48, -34, 151, 102, 43, 39, 43, 
141, 126, -14, -134, 78, 56, -43, 151, 107, 53, 43, 53, 
146, 141, -4, -143, 75, 68, -53, 151, 112, 63, 48, 63, 
156, 156, 0, -156, 78, 78, -58, 146, 117, 68, 53, 68, 
156, 175, 19, -165, 68, 97, -68, 136, 122, 73, 58, 73, 
161, 190, 29, -175, 65, 109, -73, 131, 122, 78, 63, 73, 
165, 200, 34, -183, 65, 117, -78, 126, 122, 82, 68, 73, 
170, 204, 34, -187, 68, 119, -82, 122, 126, 87, 73, 82, 
170, 204, 34, -187, 68, 119, -87, 117, 126, 92, 82, 87, 
165, 204, 39, -185, 63, 122, -92, 107, 126, 97, 87, 92, 
161, 209, 48, -185, 56, 129, -97, 87, 126, 102, 92, 97, 
161, 214, 53, -187, 53, 134, -102, 78, 131, 107, 97, 97, 
151, 214, 63, -183, 43, 139, -107, 58, 126, 112, 102, 92, 
141, 214, 73, -178, 34, 143, -107, 48, 126, 112, 107, 92, 
126, 209, 82, -168, 21, 146, -102, 34, 122, 112, 107, 97, 
117, 195, 78, -156, 19, 136, -97, 34, 117, 107, 107, 97, 
107, 185, 78, -146, 14, 131, -92, 24, 112, 102, 107, 97, 
97, 175, 78, -136, 9, 126, -92, 9, 107, 102, 102, 92, 
87, 170, 82, -129, 2, 126, -87, 0, 102, 97, 97, 78, 
68, 156, 87, -112, -9, 122, -82, -9, 97, 92, 97, 73, 
63, 131, 68, -97, -2, 100, -73, -14, 92, 87, 92, 63, 
53, 107, 53, -80, 0, 80, -68, -14, 78, 82, 78, 63, 
43, 92, 48, -68, -2, 70, -63, -24, 78, 68, 68, 58, 
34, 78, 43, -56, -4, 61, -53, -24, 63, 53, 63, 48, 
24, 63, 39, -43, -7, 51, -43, -24, 48, 48, 48, 34, 
14, 39, 24, -26, -4, 31, -39, -24, 39, 39, 48, 34, 
9, 14, 4, -12, 2, 9, -29, -19, 34, 29, 43, 29, 
0, 9, 9, -4, -4, 9, -29, -19, 24, 24, 29, 19, 
-4, 14, 19, -4, -12, 17, -29, -19, 24, 19, 24, 0, 
-9, 0, 9, 4, -9, 4, -24, -19, 19, 14, 14, 0, 
-4, -9, -4, 7, 0, -7, -19, -19, 14, 0, 0, -4, 
-14, -14, 0, 14, -7, -7, -14, -19, 9, 0, 0, -4, 
-19, -24, -4, 21, -7, -14, -9, -24, 4, -9, -4, -14, 
-19, -34, -14, 26, -2, -24, 0, -29, -4, -14, -9, -14, 
-24, -43, -19, 34, -2, -31, 4, -29, -14, -14, -9, -19, 
-24, -43, -19, 34, -2, -31, 4, -24, -14, -19, -14, -14, 
-24, -48, -24, 36, 0, -36, 4, -24, -14, -19, -14, -9, 
-24, -53, -29, 39, 2, -41, 4, -19, -14, -24, -19, -9, 
-24, -58, -34, 41, 4, -46, 0, -14, -19, -24, -19, -9, 
-24, -58, -34, 41, 4, -46, 0, -19, -19, -24, -19, -14, 
-24, -58, -34, 41, 4, -46, 4, -19, -19, -24, -19, -14, 
-19, -63, -43, 41, 12, -53, 4, -19, -19, -24, -19, -9, 
-19, -63, -43, 41, 12, -53, 4, -19, -19, -24, -14, -4, 
-19, -58, -39, 39, 9, -48, 4, -19, -19, -29, -14, -4, 
-19, -58, -39, 39, 9, -48, 4, -19, -19, -29, -14, -9, 
-19, -48, -29, 34, 4, -39, 0, -19, -19, -24, -9, -19, 
-19, -43, -24, 31, 2, -34, 0, -19, -24, -24, -9, -29, 
-14, -43, -29, 29, 7, -36, 0, -14, -19, -19, -9, -29, 
-9, -48, -39, 29, 14, -43, 0, -9, -19, -19, -9, -29, 
-9, -48, -39, 29, 14, -43, 0, -9, -19, -19, -9, -19, 
-9, -48, -39, 29, 14, -43, 0, -9, -19, -19, -9, -9, 
-9, -48, -39, 29, 14, -43, 0, -9, -19, -19, -9, -9, 
-9, -48, -39, 29, 14, -43, 0, -9, -19, -19, -9, -9, 
-9, -48, -39, 29, 14, -43, 0, -9, -19, -19, -9, -4, 
-9, -48, -39, 29, 14, -43, 0, -9, -19, -19, -9, 0, 
-9, -48, -39, 29, 14, -43, 0, -9, -19, -19, -9, 0, 
-9, -48, -39, 29, 14, -43, 0, -9, -19, -19, -9, 0, 
-9, -48, -39, 29, 14, -43, 0, -9, -19, -19, -9, 0, 
-9, -48, -39, 29, 14, -43, 0, -9, -19, -19, -9, 0, 
-9, -43, -34, 26, 12, -39, 0, -9, -19, -14, -9, -4, 
-9, -39, -29, 24, 9, -34, 0, -9, -19, -9, -9, -9, 
-9, -39, -29, 24, 9, -34, -4, -9, -14, -9, -4, -9, 
-9, -39, -29, 24, 9, -34, -9, -9, -9, -9, 0, -9, 
-4, -39, -34, 21, 14, -36, -9, -9, -9, -9, 0, -4, 
0, -39, -39, 19, 19, -39, -9, -9, -9, -9, 0, 0, 
0, -39, -39, 19, 19, -39, -9, -9, -9, -9, -4, 0, 
0, -39, -39, 19, 19, -39, -9, -9, -9, -9, -9, 0, 
0, -39, -39, 19, 19, -39, -9, -9, -9, -9, -9, 0, 
0, -39, -39, 19, 19, -39, -9, -9, -9, -9, -9, 0, 
0, -34, -34, 17, 17, -34, -9, -9, -9, -9, -4, -4, 
0, -29, -29, 14, 14, -29, -9, -9, -9, -9, 0, -9, 
4, -24, -29, 9, 17, -26, -9, -9, -9, -9, 0, -9, 
9, -19, -29, 4, 19, -24, -9, -9, -9, -9, 0, -9, 
9, -19, -29, 4, 19, -24, -9, -9, -9, -9, 0, -4, 
9, -19, -29, 4, 19, -24, -9, -9, -9, -9, 0, 0, 
4, -19, -24, 7, 14, -21, -9, -9, -9, -9, 0, 0, 
0, -19, -19, 9, 9, -19, -9, -9, -9, -9, 0, 0, 
0, -19, -19, 9, 9, -19, -9, -9, -9, -9, 0, -4, 
0, -19, -19, 9, 9, -19, -9, -9, -9, -9, 0, -9, 
0, -19, -19, 9, 9, -19, -9, -9, -9, -9, 0, -9, 
0, -19, -19, 9, 9, -19, -9, -9, -9, -9, 0, -9, 
0, -24, -24, 12, 12, -24, -4, -4, -4, -9, -4, -14, 
0, -29, -29, 14, 14, -29, 0, 0, 0, -9, -9, -19, 
-14, -63, -48, 39, 17, -56, 24, 34, 19, -9, -39, -82, 
-29, -97, -68, 63, 19, -82, 48, 68, 39, -9, -68, -146, 
-87, -209, -122, 148, 17, -165, 112, 141, 58, -29, -131, -239, 
-146, -322, -175, 234, 14, -248, 175, 214, 78, -48, -195, -331, 
-234, -512, -278, 373, 21, -395, 283, 297, 78, -117, -297, -468, 
-322, -702, -380, 512, 29, -541, 390, 380, 78, -185, -400, -605, 
-453, -980, -527, 717, 36, -753, 517, 473, 29, -283, -527, -761, 
-585, -1259, -673, 922, 43, -966, 644, 566, -19, -380, -653, -917, 
-668, -1498, -829, 1083, 80, -1163, 741, 614, -117, -502, -771, -1024, 
-751, -1737, -985, 1244, 117, -1361, 839, 663, -214, -624, -888, -1132, 
-814, -1922, -1107, 1368, 146, -1515, 907, 702, -302, -717, -980, -1185, 
-878, -2108, -1229, 1493, 175, -1668, 976, 741, -390, -810, -1073, -1239, 
-814, -2181, -1366, 1498, 275, -1773, 980, 761, -483, -897, -1141, -1244, 
-751, -2254, -1503, 1503, 375, -1878, 985, 780, -575, -985, -1210, -1249, 
-663, -2449, -1786, 1556, 561, -2117, 985, 839, -741, -1146, -1361, -1332, 
-575, -2644, -2069, 1610, 746, -2357, 985, 897, -907, -1307, -1512, -1415, 
-488, -2664, -2176, 1576, 844, -2420, 980, 917, -980, -1366, -1556, -1420, 
-400, -2684, -2283, 1542, 941, -2483, 976, 936, -1054, -1424, -1600, -1424, 
-361, -2698, -2337, 1529, 988, -2518, 951, 951, -1098, -1464, -1629, -1424, 
-322, -2713, -2391, 1517, 1034, -2552, 927, 966, -1141, -1503, -1659, -1424, 
-361, -2786, -2425, 1573, 1032, -2605, 927, 824, -1263, -1551, -1688, -1454, 
-400, -2859, -2459, 1629, 1029, -2659, 927, 683, -1385, -1600, -1717, -1483, 
-400, -2752, -2352, 1576, 976, -2552, 790, 361, -1478, -1581, -1654, -1415, 
-400, -2644, -2244, 1522, 922, -2444, 653, 39, -1571, -1561, -1590, -1346, 
-361, -2278, -1917, 1320, 778, -2098, 439, -268, -1429, -1342, -1342, -1141, 
-322, -1912, -1590, 1117, 634, -1751, 224, -575, -1288, -1122, -1093, -936, 
-258, -1459, -1200, 858, 470, -1329, 78, -624, -1015, -868, -839, -707, 
-195, -1005, -810, 600, 307, -907, -68, -673, -741, -614, -585, -478, 
-136, -683, -546, 409, 204, -614, -102, -580, -556, -424, -385, -312, 
-78, -361, -283, 219, 102, -322, -136, -488, -370, -234, -185, -146, 
-73, -156, -82, 114, 4, -119, -136, -380, -219, -107, -68, -53, 
-68, 48, 117, 9, -92, 82, -136, -273, -68, 19, 48, 39, 
-68, 131, 200, -31, -134, 165, -136, -239, -24, 68, 112, 97, 
-68, 214, 283, -73, -175, 248, -136, -204, 19, 117, 175, 156, 
-39, 253, 292, -107, -165, 273, -141, -200, 39, 131, 185, 180, 
-9, 292, 302, -141, -156, 297, -146, -195, 58, 146, 195, 204, 
14, 302, 287, -158, -136, 295, -151, -195, 58, 146, 204, 224, 
39, 312, 273, -175, -117, 292, -156, -195, 58, 146, 214, 244, 
43, 322, 278, -183, -117, 300, -156, -185, 58, 146, 214, 244, 
48, 331, 283, -190, -117, 307, -156, -175, 58, 146, 214, 244, 
58, 331, 273, -195, -107, 302, -156, -165, 63, 146, 214, 248, 
68, 331, 263, -200, -97, 297, -156, -156, 68, 146, 214, 253, 
78, 351, 273, -214, -97, 312, -146, -141, 78, 151, 219, 268, 
87, 370, 283, -229, -97, 326, -136, -126, 87, 156, 224, 283, 
112, 419, 307, -265, -97, 363, -131, -107, 107, 180, 248, 297, 
136, 468, 331, -302, -97, 400, -126, -87, 126, 204, 273, 312, 
146, 517, 370, -331, -112, 444, -126, -73, 156, 234, 302, 326, 
156, 566, 409, -361, -126, 488, -126, -58, 185, 263, 331, 341, 
156, 605, 448, -380, -146, 527, -141, -87, 200, 283, 356, 366, 
156, 644, 488, -400, -165, 566, -156, -117, 214, 302, 380, 390, 
161, 673, 512, -417, -175, 592, -204, -165, 214, 312, 395, 414, 
165, 702, 536, -434, -185, 619, -253, -214, 214, 322, 409, 439, 
185, 736, 551, -461, -183, 644, -268, -214, 214, 331, 429, 448, 
204, 771, 566, -488, -180, 668, -283, -214, 214, 341, 448, 458, 
214, 810, 595, -512, -190, 702, -307, -224, 214, 361, 473, 488, 
224, 849, 624, -536, -200, 736, -331, -234, 214, 380, 497, 517, 
239, 888, 649, -563, -204, 768, -346, -244, 224, 400, 517, 536, 
253, 927, 673, -590, -209, 800, -361, -253, 234, 419, 536, 556, 
268, 976, 707, -622, -219, 841, -385, -268, 248, 439, 561, 585, 
283, 1024, 741, -653, -229, 883, -409, -283, 263, 458, 585, 614, 
292, 1073, 780, -683, -244, 927, -424, -297, 278, 483, 619, 629, 
302, 1122, 819, -712, -258, 971, -439, -312, 292, 507, 653, 644, 
317, 1185, 868, -751, -275, 1027, -463, -322, 307, 536, 683, 673, 
331, 1249, 917, -790, -292, 1083, -488, -331, 322, 566, 712, 702, 
346, 1283, 936, -814, -295, 1110, -502, -341, 336, 580, 732, 732, 
361, 1317, 956, -839, -297, 1137, -517, -351, 351, 595, 751, 761, 
380, 1371, 990, -875, -305, 1180, -536, -366, 370, 624, 785, 800, 
400, 1424, 1024, -912, -312, 1224, -556, -380, 390, 653, 819, 839, 
409, 1468, 1058, -939, -324, 1263, -570, -385, 405, 668, 844, 858, 
419, 1512, 1093, -966, -336, 1302, -585, -390, 419, 683, 868, 878, 
429, 1551, 1122, -990, -346, 1337, -595, -395, 434, 707, 888, 893, 
439, 1590, 1151, -1015, -356, 1371, -605, -400, 448, 732, 907, 907, 
448, 1610, 1161, -1029, -356, 1385, -614, -405, 458, 741, 922, 927, 
458, 1629, 1171, -1044, -356, 1400, -624, -409, 468, 751, 936, 946, 
458, 1634, 1176, -1046, -358, 1405, -624, -409, 478, 756, 941, 951, 
458, 1639, 1180, -1049, -361, 1410, -624, -409, 488, 761, 946, 956, 
453, 1639, 1185, -1046, -366, 1412, -624, -405, 492, 766, 951, 956, 
448, 1639, 1190, -1044, -370, 1415, -624, -400, 497, 771, 956, 956, 
439, 1639, 1200, -1039, -380, 1420, -614, -395, 497, 771, 956, 941, 
429, 1639, 1210, -1034, -390, 1424, -605, -390, 497, 771, 956, 927, 
414, 1595, 1180, -1005, -383, 1388, -585, -380, 497, 761, 936, 897, 
400, 1551, 1151, -976, -375, 1351, -566, -370, 497, 751, 917, 868, 
380, 1488, 1107, -934, -363, 1298, -541, -346, 488, 727, 883, 854, 
361, 1424, 1063, -893, -351, 1244, -517, -322, 478, 702, 849, 839, 
336, 1371, 1034, -854, -348, 1202, -492, -312, 458, 678, 814, 800, 
312, 1317, 1005, -814, -346, 1161, -468, -302, 439, 653, 780, 761, 
292, 1224, 932, -758, -319, 1078, -434, -283, 419, 610, 736, 707, 
273, 1132, 858, -702, -292, 995, -400, -263, 400, 566, 692, 653, 
253, 1054, 800, -653, -273, 927, -370, -239, 370, 527, 639, 600, 
234, 976, 741, -605, -253, 858, -341, -214, 341, 488, 585, 546, 
209, 883, 673, -546, -231, 778, -302, -190, 312, 444, 531, 512, 
185, 790, 605, -488, -209, 697, -263, -165, 283, 400, 478, 478, 
175, 732, 556, -453, -190, 644, -244, -141, 258, 366, 434, 424, 
165, 673, 507, -419, -170, 590, -224, -117, 234, 331, 390, 370, 
146, 595, 448, -370, -151, 522, -195, -102, 209, 292, 346, 341, 
126, 517, 390, -322, -131, 453, -165, -87, 185, 253, 302, 312, 
112, 463, 351, -287, -119, 407, -151, -73, 161, 219, 268, 278, 
97, 409, 312, -253, -107, 361, -136, -58, 136, 185, 234, 244, 
87, 366, 278, -226, -95, 322, -117, -48, 112, 165, 204, 209, 
78, 322, 244, -200, -82, 283, -97, -39, 87, 146, 175, 175, 
63, 283, 219, -173, -78, 251, -82, -29, 73, 126, 156, 156, 
48, 244, 195, -146, -73, 219, -68, -19, 58, 107, 136, 136, 
39, 195, 156, -117, -58, 175, -48, -9, 48, 82, 112, 126, 
29, 146, 117, -87, -43, 131, -29, 0, 39, 58, 87, 117, 
24, 136, 112, -80, -43, 124, -24, 4, 24, 48, 78, 97, 
19, 126, 107, -73, -43, 117, -19, 9, 9, 39, 68, 78, 
9, 107, 97, -58, -43, 102, -9, 14, 0, 29, 58, 63, 
0, 87, 87, -43, -43, 87, 0, 19, -9, 19, 48, 48, 
-4, 73, 78, -34, -41, 75, 4, 19, -14, 9, 39, 43, 
-9, 58, 68, -24, -39, 63, 9, 19, -19, 0, 29, 39, 
-14, 53, 68, -19, -41, 61, 9, 24, -24, -4, 19, 34, 
-19, 48, 68, -14, -43, 58, 9, 29, -29, -9, 9, 29, 
-19, 39, 58, -9, -39, 48, 14, 29, -29, -9, 4, 29, 
-19, 29, 48, -4, -34, 39, 19, 29, -29, -9, 0, 29, 
-19, 24, 43, -2, -31, 34, 19, 29, -29, -9, -4, 24, 
-19, 19, 39, 0, -29, 29, 19, 29, -29, -9, -9, 19, 
-24, 14, 39, 4, -31, 26, 19, 29, -34, -14, -9, 9, 
-29, 9, 39, 9, -34, 24, 19, 29, -39, -19, -9, 0, 
-29, 9, 39, 9, -34, 24, 19, 29, -39, -19, -9, 0, 
-29, 9, 39, 9, -34, 24, 19, 29, -39, -19, -9, 0, 
-24, 4, 29, 9, -26, 17, 19, 29, -39, -19, -14, 0, 
-19, 0, 19, 9, -19, 9, 19, 29, -39, -19, -19, 0, 
-19, 0, 19, 9, -19, 9, 19, 29, -39, -19, -19, 0, 
-19, 0, 19, 9, -19, 9, 19, 29, -39, -19, -19, 0, 
-19, 0, 19, 9, -19, 9, 19, 29, -39, -19, -19, 0, 
-19, 0, 19, 9, -19, 9, 19, 29, -39, -19, -19, 0, 
-19, 0, 19, 9, -19, 9, 19, 29, -39, -14, -14, 0, 
-19, 0, 19, 9, -19, 9, 19, 29, -39, -9, -9, 0, 
-24, 0, 24, 12, -24, 12, 19, 29, -39, -9, -9, -4, 
-29, 0, 29, 14, -29, 14, 19, 29, -39, -9, -9, -9, 
-29, 0, 29, 14, -29, 14, 19, 24, -39, -9, -9, -14, 
-29, 0, 29, 14, -29, 14, 19, 19, -39, -9, -9, -19, 
-29, 0, 29, 14, -29, 14, 19, 19, -39, -9, -9, -19, 
-29, 0, 29, 14, -29, 14, 19, 19, -39, -9, -9, -19, 
-29, 0, 29, 14, -29, 14, 19, 19, -39, -9, -9, -14, 
-29, 0, 29, 14, -29, 14, 19, 19, -39, -9, -9, -9, 
-24, 0, 24, 12, -24, 12, 19, 19, -39, -9, -9, -9, 
-19, 0, 19, 9, -19, 9, 19, 19, -39, -9, -9, -9, 
-19, -4, 14, 12, -17, 4, 19, 19, -39, -9, -14, -9, 
-19, -9, 9, 14, -14, 0, 19, 19, -39, -9, -19, -9, 
-19, -14, 4, 17, -12, -4, 19, 19, -39, -14, -19, -9, 
-19, -19, 0, 19, -9, -9, 19, 19, -39, -19, -19, -9, 
-24, -24, 0, 24, -12, -12, 19, 19, -39, -19, -19, -14, 
-29, -29, 0, 29, -14, -14, 19, 19, -39, -19, -19, -19, 
-29, -29, 0, 29, -14, -14, 19, 19, -39, -19, -19, -24, 
-29, -29, 0, 29, -14, -14, 19, 19, -39, -19, -19, -29, 
-29, -34, -4, 31, -12, -19, 19, 19, -39, -19, -24, -34, 
-29, -39, -9, 34, -9, -24, 19, 19, -39, -19, -29, -39, 
