I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-34, -9, 24, 21, -29, 7, 0, -9, 53, 48, 34, 0, 
-34, -14, 19, 24, -26, 2, 9, -9, 53, 53, 29, -4, 
-34, -14, 19, 24, -26, 2, 9, -9, 53, 53, 24, -4, 
-39, -14, 24, 26, -31, 4, 9, -9, 58, 53, 29, -4, 
-43, -9, 34, 26, -39, 12, 9, -9, 58, 48, 29, 0, 
-43, -14, 29, 29, -36, 7, 9, -9, 58, 43, 24, 0, 
-43, -19, 24, 31, -34, 2, 9, -14, 58, 43, 24, -4, 
-39, -14, 24, 26, -31, 4, 9, -9, 53, 43, 24, 0, 
-39, -9, 29, 24, -34, 9, 9, -9, 48, 48, 29, 0, 
-39, -9, 29, 24, -34, 9, 9, -9, 53, 48, 29, 0, 
-39, -9, 29, 24, -34, 9, 9, -9, 58, 48, 29, 0, 
-34, -4, 29, 19, -31, 12, 9, -9, 58, 53, 34, 0, 
-29, 4, 34, 12, -31, 19, 9, -4, 63, 58, 34, 4, 
-24, 14, 39, 4, -31, 26, 9, -4, 68, 68, 39, 9, 
-19, 29, 48, -4, -34, 39, 4, -4, 73, 73, 48, 19, 
-14, 53, 68, -19, -41, 61, 4, 4, 87, 82, 63, 34, 
-14, 58, 73, -21, -43, 65, 9, 4, 87, 87, 63, 34, 
-19, 58, 78, -19, -48, 68, 19, 9, 97, 87, 63, 29, 
-19, 58, 78, -19, -48, 68, 43, 19, 102, 87, 63, 29, 
-4, 63, 68, -29, -36, 65, 43, 24, 102, 92, 63, 29, 
14, 68, 53, -41, -19, 61, 29, 24, 102, 97, 63, 34, 
14, 68, 53, -41, -19, 61, -14, 4, 92, 97, 68, 39, 
34, 87, 53, -61, -9, 70, -63, -14, 82, 107, 82, 53, 
29, 97, 68, -63, -19, 82, -87, -39, 68, 102, 87, 63, 
24, 107, 82, -65, -29, 95, -97, -48, 43, 97, 92, 63, 
34, 122, 87, -78, -26, 104, -112, -73, 39, 97, 97, 73, 
53, 146, 92, -100, -19, 119, -122, -73, 29, 97, 97, 82, 
73, 136, 63, -104, 4, 100, -112, -63, 29, 92, 92, 73, 
73, 107, 34, -90, 19, 70, -107, -63, 14, 78, 73, 63, 
82, 117, 34, -100, 24, 75, -102, -58, 24, 82, 73, 68, 
87, 136, 48, -112, 19, 92, -97, -43, 39, 92, 78, 78, 
87, 122, 34, -104, 26, 78, -82, -39, 43, 92, 82, 78, 
82, 112, 29, -97, 26, 70, -63, -29, 53, 92, 82, 78, 
58, 87, 29, -73, 14, 58, -43, -14, 58, 92, 82, 68, 
29, 63, 34, -46, -2, 48, -24, -14, 53, 82, 68, 53, 
0, 34, 34, -17, -17, 34, -19, -29, 39, 73, 48, 34, 
-34, 9, 43, 12, -39, 26, -9, -39, 34, 58, 34, 14, 
-43, -4, 39, 24, -41, 17, 4, -39, 34, 53, 29, 4, 
-43, -9, 34, 26, -39, 12, 4, -29, 34, 43, 24, 0, 
-43, -14, 29, 29, -36, 7, 0, -29, 34, 43, 24, 0, 
-48, -14, 34, 31, -41, 9, 0, -29, 34, 48, 29, 0, 
-43, -14, 29, 29, -36, 7, 0, -24, 34, 48, 29, 0, 
-43, -9, 34, 26, -39, 12, 0, -24, 34, 48, 24, -4, 
-43, -9, 34, 26, -39, 12, 4, -24, 34, 48, 19, -4, 
-43, -9, 34, 26, -39, 12, 9, -24, 34, 43, 19, -4, 
-53, -14, 39, 34, -46, 12, 9, -29, 34, 39, 19, -9, 
-63, -19, 43, 41, -53, 12, 9, -34, 34, 34, 19, -14, 
-63, -19, 43, 41, -53, 12, 9, -34, 34, 34, 19, -14, 
-63, -19, 43, 41, -53, 12, 14, -29, 39, 34, 19, -14, 
-58, -14, 43, 36, -51, 14, 14, -24, 43, 34, 24, -9, 
-43, -9, 34, 26, -39, 12, 14, -19, 43, 39, 24, -4, 
-53, -9, 43, 31, -48, 17, 14, -19, 43, 39, 24, -4, 
-58, -9, 48, 34, -53, 19, 19, -19, 43, 39, 24, -14, 
-87, -14, 73, 51, -80, 29, 39, -34, 34, 39, 9, -14, 
-151, -29, 122, 90, -136, 46, 78, -58, 34, 29, 4, -29, 
-185, -29, 156, 107, -170, 63, 112, -58, 58, 48, 4, -29, 
-185, 9, 195, 87, -190, 102, 112, -63, 126, 146, 78, -4, 
-161, 87, 248, 36, -204, 168, 82, -73, 234, 317, 214, 73, 
-112, 234, 346, -61, -229, 290, 4, -53, 351, 566, 414, 200, 
-9, 414, 424, -202, -217, 419, -151, -53, 439, 858, 658, 366, 
156, 697, 541, -427, -192, 619, -414, -122, 531, 1229, 976, 595, 
385, 1098, 712, -741, -163, 905, -805, -190, 644, 1751, 1424, 912, 
717, 1512, 795, -1115, -39, 1154, -1322, -253, 634, 2122, 1776, 1220, 
1161, 1805, 644, -1483, 258, 1224, -1795, -136, 414, 2039, 1893, 1429, 
1566, 1800, 234, -1683, 666, 1017, -2117, -48, -107, 1464, 1576, 1400, 
1888, 1405, -483, -1647, 1185, 461, -2210, -180, -1000, 429, 883, 1068, 
2083, 878, -1205, -1481, 1644, -163, -2181, -370, -1737, -546, 146, 658, 
2030, 263, -1766, -1146, 1898, -751, -2083, -868, -2440, -1356, -546, 195, 
1859, -204, -2064, -827, 1961, -1134, -1917, -1283, -2791, -1786, -961, -117, 
1790, -361, -2152, -714, 1971, -1256, -1722, -1381, -2649, -1786, -1039, -219, 
1644, -312, -1956, -666, 1800, -1134, -1464, -1307, -2288, -1556, -922, -161, 
1278, -175, -1454, -551, 1366, -814, -1244, -1229, -1864, -1229, -697, -53, 
858, 0, -858, -429, 858, -429, -985, -1083, -1346, -834, -429, 92, 
380, 107, -273, -244, 326, -82, -634, -741, -814, -458, -195, 165, 
102, 97, -4, -100, 53, 46, -356, -497, -468, -248, -82, 131, 
4, 14, 9, -9, -2, 12, -151, -263, -224, -146, -82, 39, 
-63, -53, 9, 58, -36, -21, 24, -73, -39, -78, -82, -34, 
-78, -82, -4, 80, -36, -43, 87, -4, 29, -53, -82, -68, 
-87, -102, -14, 95, -36, -58, 126, 29, 73, -29, -73, -68, 
-102, -107, -4, 104, -48, -56, 146, 48, 92, -9, -58, -68, 
-112, -107, 4, 109, -58, -51, 151, 68, 107, -9, -58, -73, 
-117, -112, 4, 114, -61, -53, 156, 73, 117, 0, -58, -78, 
-131, -107, 24, 119, -78, -41, 170, 82, 126, 14, -53, -78, 
-131, -107, 24, 119, -78, -41, 180, 92, 141, 19, -53, -78, 
-131, -107, 24, 119, -78, -41, 180, 97, 151, 24, -53, -78, 
-136, -107, 29, 122, -82, -39, 185, 107, 156, 24, -48, -78, 
-136, -107, 29, 122, -82, -39, 190, 117, 161, 24, -48, -78, 
-141, -112, 29, 126, -85, -41, 200, 117, 165, 29, -48, -87, 
-141, -112, 29, 126, -85, -41, 204, 117, 165, 29, -48, -78, 
-146, -107, 39, 126, -92, -34, 204, 117, 165, 24, -48, -78, 
-151, -107, 43, 129, -97, -31, 204, 122, 170, 19, -48, -82, 
-151, -112, 39, 131, -95, -36, 204, 122, 170, 19, -48, -82, 
-151, -112, 39, 131, -95, -36, 209, 122, 170, 19, -48, -82, 
-151, -107, 43, 129, -97, -31, 209, 122, 180, 19, -48, -82, 
-156, -107, 48, 131, -102, -29, 209, 122, 185, 19, -53, -87, 
-161, -107, 53, 134, -107, -26, 219, 122, 190, 24, -53, -87, 
-161, -107, 53, 134, -107, -26, 219, 126, 190, 24, -53, -87, 
-161, -107, 53, 134, -107, -26, 219, 126, 185, 24, -48, -87, 
-161, -112, 48, 136, -104, -31, 219, 126, 180, 19, -43, -87, 
-161, -117, 43, 139, -102, -36, 229, 131, 180, 14, -53, -97, 
-161, -122, 39, 141, -100, -41, 234, 131, 185, 14, -58, -102, 
-170, -126, 43, 148, -107, -41, 239, 136, 185, 9, -58, -102, 
-175, -131, 43, 153, -109, -43, 239, 146, 185, 9, -58, -107, 
-175, -131, 43, 153, -109, -43, 244, 146, 190, 4, -58, -102, 
-175, -131, 43, 153, -109, -43, 253, 146, 190, 0, -68, -107, 
-180, -136, 43, 158, -112, -46, 253, 156, 185, 0, -78, -112, 
-180, -136, 43, 158, -112, -46, 253, 156, 185, -9, -87, -112, 
-185, -146, 39, 165, -112, -53, 263, 156, 185, -14, -92, -117, 
-200, -161, 39, 180, -119, -61, 268, 161, 185, -19, -97, -122, 
-200, -161, 39, 180, -119, -61, 278, 165, 180, -24, -102, -126, 
-200, -161, 39, 180, -119, -61, 287, 170, 180, -29, -107, -131, 
-204, -161, 43, 183, -124, -58, 292, 180, 180, -29, -107, -131, 
-204, -165, 39, 185, -122, -63, 297, 185, 180, -34, -107, -136, 
-209, -175, 34, 192, -122, -70, 302, 185, 175, -43, -122, -141, 
-214, -190, 24, 202, -119, -82, 312, 185, 175, -53, -131, -151, 
-229, -190, 39, 209, -134, -75, 317, 190, 180, -68, -146, -161, 
-234, -185, 48, 209, -141, -68, 331, 200, 175, -82, -151, -170, 
-248, -214, 34, 231, -141, -90, 346, 209, 175, -92, -170, -180, 
-263, -229, 34, 246, -148, -97, 361, 209, 170, -112, -185, -190, 
-273, -244, 29, 258, -151, -107, 370, 214, 151, -131, -200, -204, 
-283, -258, 24, 270, -153, -117, 380, 224, 141, -151, -214, -214, 
-297, -268, 29, 283, -163, -119, 390, 229, 131, -170, -234, -229, 
-317, -283, 34, 300, -175, -124, 400, 229, 117, -190, -253, -244, 
-322, -297, 24, 309, -173, -136, 414, 229, 107, -204, -273, -258, 
-336, -307, 29, 322, -183, -139, 424, 229, 92, -229, -292, -268, 
-356, -322, 34, 339, -195, -143, 434, 229, 78, -253, -312, -273, 
-375, -331, 43, 353, -209, -143, 434, 224, 63, -273, -326, -292, 
-375, -336, 39, 356, -207, -148, 444, 214, 39, -302, -346, -297, 
-385, -341, 43, 363, -214, -148, 448, 209, 24, -326, -361, -302, 
-400, -341, 58, 370, -229, -141, 448, 209, 4, -351, -366, -307, 
-409, -341, 68, 375, -239, -136, 444, 200, -4, -356, -385, -312, 
-414, -341, 73, 378, -244, -134, 444, 190, -19, -370, -390, -312, 
-414, -317, 97, 366, -256, -109, 439, 185, -34, -375, -390, -302, 
-409, -307, 102, 358, -256, -102, 419, 175, -43, -375, -385, -292, 
-400, -297, 102, 348, -251, -97, 409, 165, -48, -370, -375, -283, 
-385, -268, 117, 326, -251, -75, 390, 156, -53, -370, -366, -273, 
-366, -248, 117, 307, -241, -65, 370, 146, -53, -361, -346, -258, 
-351, -234, 117, 292, -234, -58, 346, 141, -53, -336, -322, -234, 
-326, -204, 122, 265, -224, -41, 317, 136, -48, -317, -292, -209, 
-302, -170, 131, 236, -217, -19, 287, 131, -34, -278, -268, -180, 
-273, -141, 131, 207, -202, -4, 253, 126, -19, -248, -229, -156, 
-253, -107, 146, 180, -200, 19, 224, 122, 0, -209, -195, -131, 
-224, -73, 151, 148, -187, 39, 200, 107, 14, -165, -161, -107, 
-190, -43, 146, 117, -168, 51, 165, 107, 24, -136, -126, -78, 
-151, -9, 141, 80, -146, 65, 141, 102, 43, -102, -102, -53, 
-126, 4, 131, 61, -129, 68, 117, 87, 53, -63, -73, -39, 
-102, 14, 117, 43, -109, 65, 92, 73, 53, -34, -53, -24, 
-87, 19, 107, 34, -97, 63, 73, 58, 48, -9, -34, -19, 
-73, 24, 97, 24, -85, 61, 53, 48, 48, -4, -19, -9, 
-53, 34, 87, 9, -70, 61, 34, 43, 48, 14, -14, -4, 
-48, 39, 87, 4, -68, 63, 24, 39, 48, 19, -4, 0, 
-34, 39, 73, -2, -53, 56, 9, 34, 48, 29, 0, 4, 
-29, 43, 73, -7, -51, 58, 4, 24, 48, 39, 4, 4, 
-24, 43, 68, -9, -46, 56, -4, 19, 48, 39, 9, 9, 
-19, 43, 63, -12, -41, 53, -4, 24, 48, 43, 19, 14, 
-14, 43, 58, -14, -36, 51, -9, 14, 43, 43, 19, 14, 
-9, 39, 48, -14, -29, 43, -14, 9, 43, 48, 14, 14, 
0, 39, 39, -19, -19, 39, -19, 4, 39, 48, 14, 14, 
4, 39, 34, -21, -14, 36, -24, 0, 39, 48, 14, 14, 
4, 39, 34, -21, -14, 36, -24, 0, 34, 48, 14, 14, 
4, 34, 29, -19, -12, 31, -24, 0, 34, 48, 14, 14, 
0, 34, 34, -17, -17, 34, -19, 0, 34, 43, 14, 14, 
-4, 29, 34, -12, -19, 31, -14, 0, 34, 43, 9, 14, 
-14, 24, 39, -4, -26, 31, -9, -9, 29, 43, 9, 9, 
-14, 24, 39, -4, -26, 31, -9, -9, 29, 43, 9, 9, 
-9, 24, 34, -7, -21, 29, -9, -9, 29, 43, 9, 9, 
-4, 19, 24, -7, -14, 21, -9, -9, 24, 39, 4, 9, 
-9, 19, 29, -4, -19, 24, -14, -14, 19, 39, 4, 4, 
-9, 19, 29, -4, -19, 24, -14, -19, 14, 39, 4, 4, 
-9, 14, 24, -2, -17, 19, -4, -14, 14, 39, 4, 0, 
-14, 14, 29, 0, -21, 21, 0, -14, 19, 34, 0, -4, 
-24, 4, 29, 9, -26, 17, 0, -14, 19, 34, -4, -9, 
-24, 0, 24, 12, -24, 12, 0, -14, 19, 39, -9, -9, 
-29, 0, 29, 14, -29, 14, 4, -14, 19, 39, -4, -9, 
-29, 0, 29, 14, -29, 14, 9, -14, 24, 39, -4, -9, 
-39, -4, 34, 21, -36, 14, 9, -14, 29, 39, -4, -9, 
-48, -4, 43, 26, -46, 19, 19, -14, 34, 34, -4, -14, 
-53, -9, 43, 31, -48, 17, 19, -19, 39, 43, -4, -14, 
-53, -9, 43, 31, -48, 17, 29, -19, 39, 48, -4, -14, 
-73, -14, 58, 43, -65, 21, 29, -24, 39, 53, -4, -14, 
-78, -14, 63, 46, -70, 24, 29, -24, 43, 53, -4, -14, 
-82, -14, 68, 48, -75, 26, 43, -19, 48, 53, -4, -19, 
-82, -9, 73, 46, -78, 31, 48, -19, 58, 58, 0, -19, 
-82, -9, 73, 46, -78, 31, 48, -9, 63, 63, 0, -19, 
-87, -9, 78, 48, -82, 34, 53, -4, 68, 63, 4, -19, 
-87, -14, 73, 51, -80, 29, 53, 0, 73, 63, 9, -19, 
-87, -14, 73, 51, -80, 29, 53, 0, 78, 68, 14, -19, 
-87, -9, 78, 48, -82, 34, 58, 4, 82, 73, 19, -19, 
-87, -9, 78, 48, -82, 34, 58, 9, 87, 73, 19, -19, 
-92, -9, 82, 51, -87, 36, 58, 9, 92, 78, 14, -24, 
-97, -9, 87, 53, -92, 39, 58, 19, 92, 78, 14, -29, 
-97, -9, 87, 53, -92, 39, 58, 19, 92, 78, 14, -24, 
-92, -9, 82, 51, -87, 36, 53, 19, 92, 82, 19, -24, 
-87, -9, 78, 48, -82, 34, 53, 24, 102, 87, 14, -19, 
-78, -9, 68, 43, -73, 29, 53, 29, 107, 87, 9, -14, 
-78, -4, 73, 41, -75, 34, 48, 34, 107, 82, 9, -14, 
-78, 0, 78, 39, -78, 39, 48, 34, 107, 82, 9, -14, 
-73, 0, 73, 36, -73, 36, 43, 34, 107, 87, 14, -14, 
-73, 0, 73, 36, -73, 36, 39, 34, 107, 87, 14, -14, 
-73, 0, 73, 36, -73, 36, 39, 34, 107, 87, 14, -9, 
-68, 0, 68, 34, -68, 34, 39, 34, 97, 87, 19, -9, 
-68, 0, 68, 34, -68, 34, 39, 24, 97, 87, 24, -9, 
-63, 0, 63, 31, -63, 31, 34, 24, 92, 87, 29, -9, 
-58, 0, 58, 29, -58, 29, 29, 29, 87, 82, 24, -9, 
-48, 4, 53, 21, -51, 29, 29, 34, 87, 82, 24, -9, 
-48, 4, 53, 21, -51, 29, 29, 29, 82, 82, 24, -9, 
-43, 4, 48, 19, -46, 26, 29, 29, 82, 82, 24, -9, 
-43, 0, 43, 21, -43, 21, 19, 24, 78, 78, 19, -9, 
-43, -4, 39, 24, -41, 17, 19, 24, 73, 78, 14, -9, 
-43, -4, 39, 24, -41, 17, 14, 24, 68, 78, 14, -9, 
-43, 0, 43, 21, -43, 21, 9, 19, 68, 73, 14, -9, 
-43, 0, 43, 21, -43, 21, 9, 19, 68, 73, 14, -9, 
-39, 0, 39, 19, -39, 19, 4, 14, 68, 73, 14, -9, 
-39, 0, 39, 19, -39, 19, 9, 14, 58, 73, 9, -9, 
-39, 4, 43, 17, -41, 24, 14, 9, 58, 73, 9, -9, 
-39, 4, 43, 17, -41, 24, 14, 0, 53, 73, 14, -9, 
-39, 4, 43, 17, -41, 24, 14, -4, 53, 73, 14, -9, 
-39, 4, 43, 17, -41, 24, 9, 0, 48, 63, 9, -9, 
-39, 4, 43, 17, -41, 24, 9, 0, 43, 58, 9, -9, 
-39, 9, 48, 14, -43, 29, 9, -4, 43, 58, 9, -9, 
-39, 9, 48, 14, -43, 29, 9, -9, 43, 58, 9, -9, 
-34, 9, 43, 12, -39, 26, -4, -9, 43, 58, 14, -9, 
-34, 9, 43, 12, -39, 26, 0, -9, 43, 63, 14, -9, 
-34, 9, 43, 12, -39, 26, 0, -9, 43, 58, 9, -4, 
-39, 9, 48, 14, -43, 29, 0, -9, 48, 58, 9, 0, 
-34, 9, 43, 12, -39, 26, 4, -4, 48, 58, 9, 0, 
-29, 9, 39, 9, -34, 24, 9, 0, 48, 58, 9, 0, 
-29, 9, 39, 9, -34, 24, 9, 0, 48, 63, 9, 0, 
-24, 14, 39, 4, -31, 26, 9, 0, 43, 63, 14, 0, 
-24, 19, 43, 2, -34, 31, 9, -4, 43, 68, 24, 4, 
-24, 34, 58, -4, -41, 46, 9, -4, 48, 78, 29, 9, 
-19, 48, 68, -14, -43, 58, 4, -4, 53, 82, 39, 19, 
-14, 73, 87, -29, -51, 80, 4, 4, 68, 97, 53, 34, 
-14, 73, 87, -29, -51, 80, 9, 9, 68, 102, 48, 34, 
-19, 68, 87, -24, -53, 78, 19, 19, 78, 97, 43, 29, 
-19, 68, 87, -24, -53, 78, 43, 29, 82, 97, 43, 29, 
-9, 73, 82, -31, -46, 78, 43, 34, 82, 97, 43, 29, 
4, 78, 73, -41, -34, 75, 29, 29, 82, 102, 48, 34, 
4, 82, 78, -43, -36, 80, -14, 4, 73, 107, 58, 39, 
29, 117, 87, -73, -29, 102, -63, -14, 68, 122, 78, 58, 
34, 141, 107, -87, -36, 124, -87, -39, 63, 126, 87, 78, 
34, 156, 122, -95, -43, 139, -97, -48, 43, 126, 92, 82, 
43, 170, 126, -107, -41, 148, -112, -73, 39, 126, 97, 92, 
58, 190, 131, -124, -36, 161, -122, -73, 24, 122, 92, 97, 
73, 175, 102, -124, -14, 139, -112, -63, 19, 112, 87, 82, 
73, 146, 73, -109, 0, 109, -107, -63, 4, 97, 73, 73, 
78, 146, 68, -112, 4, 107, -102, -63, 4, 97, 73, 73, 
78, 151, 73, -114, 2, 112, -97, -48, 9, 102, 73, 73, 
78, 131, 53, -104, 12, 92, -87, -39, 14, 102, 68, 68, 
68, 122, 53, -95, 7, 87, -73, -29, 24, 97, 63, 68, 
39, 97, 58, -68, -9, 78, -53, -14, 34, 92, 63, 58, 
9, 73, 63, -41, -26, 68, -34, -14, 34, 82, 48, 43, 
-14, 43, 58, -14, -36, 51, -29, -24, 19, 73, 29, 24, 
-43, 19, 63, 12, -53, 41, -19, -29, 19, 63, 14, 4, 
-53, 4, 58, 24, -56, 31, -4, -29, 24, 63, 9, -4, 
-53, 0, 53, 26, -53, 26, -4, -19, 24, 53, 9, -9, 
-53, -4, 48, 29, -51, 21, -4, -19, 24, 53, 14, -9, 
-53, -4, 48, 29, -51, 21, 0, -19, 24, 58, 19, -4, 
-48, -9, 39, 29, -43, 14, 0, -14, 24, 58, 19, 0, 
-53, -9, 43, 31, -48, 17, 0, -14, 24, 58, 14, -4, 
-53, -9, 43, 31, -48, 17, 4, -14, 24, 58, 9, -4, 
-53, -9, 43, 31, -48, 17, 9, -14, 24, 53, 9, -4, 
-53, -9, 43, 31, -48, 17, 9, -14, 24, 53, 9, -4, 
-53, -9, 43, 31, -48, 17, 9, -14, 24, 53, 9, -4, 
-53, -9, 43, 31, -48, 17, 9, -14, 24, 53, 9, -4, 
-53, -9, 43, 31, -48, 17, 14, -9, 24, 53, 4, -4, 
-53, -9, 43, 31, -48, 17, 14, -9, 24, 53, 4, -4, 
-43, -9, 34, 26, -39, 12, 14, -14, 24, 58, 4, -4, 
-53, -9, 43, 31, -48, 17, 14, -19, 24, 58, 4, -4, 
-58, -4, 53, 31, -56, 24, 19, -19, 29, 58, 9, -14, 
-87, -4, 82, 46, -85, 39, 39, -29, 34, 58, 4, -14, 
-151, -19, 131, 85, -141, 56, 78, -48, 43, 48, 4, -29, 
-185, -19, 165, 102, -175, 73, 112, -48, 68, 73, 4, -29, 
-190, 9, 200, 90, -195, 104, 122, -43, 151, 175, 73, -9, 
-165, 82, 248, 41, -207, 165, 107, -34, 283, 351, 209, 68, 
-112, 209, 322, -48, -217, 265, 68, 29, 419, 590, 409, 190, 
-4, 375, 380, -185, -192, 378, -43, 63, 536, 868, 649, 346, 
175, 653, 478, -414, -151, 566, -273, -4, 668, 1215, 936, 556, 
448, 1029, 580, -739, -65, 805, -639, -73, 761, 1644, 1327, 849, 
829, 1454, 624, -1141, 102, 1039, -1171, -180, 668, 1937, 1639, 1151, 
1268, 1742, 473, -1505, 397, 1107, -1659, -195, 312, 1766, 1683, 1332, 
1639, 1751, 112, -1695, 763, 932, -2039, -278, -361, 1102, 1312, 1298, 
1903, 1420, -483, -1661, 1193, 468, -2186, -551, -1288, 122, 663, 1010, 
2025, 922, -1102, -1473, 1564, -90, -2152, -824, -1961, -746, -4, 634, 
1917, 326, -1590, -1122, 1754, -631, -2054, -1288, -2532, -1424, -600, 224, 
1712, -112, -1825, -800, 1769, -968, -1888, -1629, -2776, -1737, -932, -43, 
1590, -239, -1830, -675, 1710, -1034, -1693, -1659, -2591, -1668, -951, -117, 
1381, -175, -1556, -602, 1468, -866, -1395, -1473, -2161, -1385, -785, -14, 
995, -39, -1034, -478, 1015, -536, -1112, -1283, -1678, -1044, -551, 92, 
610, 136, -473, -373, 541, -168, -839, -1034, -1141, -649, -283, 209, 
234, 219, -14, -226, 124, 102, -517, -644, -639, -302, -82, 239, 
39, 165, 126, -102, -43, 146, -273, -400, -346, -141, -19, 151, 
-29, 53, 82, -12, -56, 68, -92, -185, -156, -78, -43, 39, 
-78, -34, 43, 56, -61, 4, 63, -19, -9, -34, -63, -34, 
-78, -63, 14, 70, -46, -24, 102, 39, 39, -19, -73, -68, 
-78, -73, 4, 75, -41, -34, 126, 63, 73, -4, -63, -68, 
-92, -78, 14, 85, -53, -31, 146, 78, 92, 9, -48, -68, 
-102, -78, 24, 90, -63, -26, 151, 97, 107, 9, -48, -78, 
-107, -87, 19, 97, -63, -34, 156, 102, 117, 14, -53, -87, 
-122, -87, 34, 104, -78, -26, 170, 112, 122, 24, -53, -87, 
-122, -87, 34, 104, -78, -26, 180, 122, 131, 29, -53, -87, 
-122, -87, 34, 104, -78, -26, 180, 126, 141, 34, -53, -82, 
-126, -87, 39, 107, -82, -24, 185, 131, 146, 34, -48, -78, 
-122, -87, 34, 104, -78, -26, 190, 136, 151, 34, -48, -78, 
-122, -92, 29, 107, -75, -31, 195, 136, 156, 39, -48, -87, 
-122, -92, 29, 107, -75, -31, 195, 136, 156, 39, -48, -78, 
-122, -87, 34, 104, -78, -26, 195, 136, 156, 39, -48, -78, 
-122, -82, 39, 102, -80, -21, 195, 141, 161, 39, -48, -82, 
-122, -82, 39, 102, -80, -21, 195, 141, 161, 39, -48, -82, 
-122, -82, 39, 102, -80, -21, 200, 146, 161, 34, -48, -87, 
-122, -82, 39, 102, -80, -21, 200, 151, 165, 29, -48, -92, 
-126, -87, 39, 107, -82, -24, 200, 151, 161, 29, -53, -97, 
-131, -87, 43, 109, -87, -21, 209, 151, 161, 29, -53, -97, 
-131, -87, 43, 109, -87, -21, 204, 151, 161, 29, -53, -97, 
-131, -87, 43, 109, -87, -21, 200, 146, 161, 34, -53, -97, 
-131, -97, 34, 114, -82, -31, 200, 146, 161, 29, -53, -97, 
-131, -102, 29, 117, -80, -36, 204, 151, 161, 24, -63, -102, 
-131, -107, 24, 119, -78, -41, 204, 151, 165, 19, -68, -102, 
-141, -117, 24, 129, -82, -46, 209, 151, 165, 9, -68, -102, 
-146, -122, 24, 134, -85, -48, 209, 156, 165, 9, -68, -107, 
-146, -122, 24, 134, -85, -48, 214, 156, 170, 4, -68, -107, 
-141, -122, 19, 131, -80, -51, 219, 156, 165, 0, -78, -117, 
-141, -126, 14, 134, -78, -56, 214, 165, 156, 0, -82, -122, 
-141, -117, 24, 129, -82, -46, 214, 165, 156, -9, -87, -122, 
-141, -117, 24, 129, -82, -46, 224, 165, 156, -14, -92, -126, 
-151, -131, 19, 141, -85, -56, 229, 170, 161, -14, -97, -126, 
-151, -131, 19, 141, -85, -56, 234, 175, 161, -14, -102, -126, 
-151, -131, 19, 141, -85, -56, 239, 180, 161, -19, -107, -131, 
-161, -131, 29, 146, -95, -51, 244, 190, 161, -24, -112, -131, 
-165, -136, 29, 151, -97, -53, 248, 195, 161, -34, -117, -136, 
-170, -146, 24, 158, -97, -61, 253, 200, 156, -43, -131, -141, 
-175, -161, 14, 168, -95, -73, 263, 204, 156, -53, -141, -151, 
-190, -170, 19, 180, -104, -75, 268, 209, 156, -68, -156, -161, 
-195, -175, 19, 185, -107, -78, 283, 219, 146, -82, -156, -170, 
-204, -195, 9, 200, -107, -92, 292, 229, 146, -92, -170, -180, 
-214, -200, 14, 207, -114, -92, 297, 224, 141, -112, -185, -190, 
-224, -214, 9, 219, -117, -102, 302, 224, 126, -131, -200, -204, 
-234, -229, 4, 231, -119, -112, 312, 234, 122, -151, -214, -214, 
-244, -239, 4, 241, -124, -117, 322, 239, 112, -170, -234, -229, 
-258, -253, 4, 256, -131, -124, 326, 244, 97, -190, -253, -244, 
-263, -268, -4, 265, -129, -136, 336, 248, 87, -209, -273, -258, 
-268, -278, -9, 273, -129, -143, 346, 248, 68, -239, -292, -268, 
-273, -292, -19, 283, -126, -156, 356, 253, 48, -263, -312, -273, 
-287, -302, -14, 295, -136, -158, 356, 253, 34, -283, -326, -292, 
-287, -307, -19, 297, -134, -163, 361, 244, 9, -307, -346, -297, 
-297, -317, -19, 307, -139, -168, 361, 244, -4, -326, -366, -302, 
-307, -322, -14, 314, -146, -168, 361, 244, -24, -351, -370, -302, 
-312, -326, -14, 319, -148, -170, 356, 229, -34, -361, -385, -307, 
-312, -331, -19, 322, -146, -175, 351, 219, -48, -380, -390, -312, 
-307, -307, 0, 307, -153, -153, 346, 214, -63, -385, -390, -302, 
-302, -297, 4, 300, -153, -146, 331, 204, -73, -385, -385, -292, 
-297, -287, 9, 292, -153, -139, 322, 195, -82, -390, -385, -283, 
-287, -258, 29, 273, -158, -114, 302, 185, -92, -390, -380, -268, 
-268, -239, 29, 253, -148, -104, 287, 175, -97, -370, -356, -253, 
-253, -219, 34, 236, -143, -92, 273, 170, -97, -346, -331, -234, 
-229, -185, 43, 207, -136, -70, 253, 165, -87, -326, -302, -209, 
-209, -151, 58, 180, -134, -46, 234, 161, -73, -287, -278, -180, 
-185, -126, 58, 156, -122, -34, 204, 156, -58, -263, -244, -156, 
-165, -102, 63, 134, -114, -19, 175, 151, -39, -229, -214, -131, 
-141, -73, 68, 107, -104, -2, 156, 136, -24, -185, -180, -107, 
-126, -48, 78, 87, -102, 14, 131, 131, -19, -156, -146, -82, 
-102, -14, 87, 58, -95, 36, 112, 122, 0, -117, -117, -63, 
-82, 4, 87, 39, -85, 46, 87, 107, 14, -82, -87, -48, 
-68, 14, 82, 26, -75, 48, 63, 92, 19, -63, -73, -34, 
-58, 19, 78, 19, -68, 48, 53, 78, 19, -39, -53, -29, 
