I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-29, -92, -63, 61, 17, -78, 43, 34, 9, -9, -9, 0, 
-24, -92, -68, 58, 21, -80, 43, 34, 9, -9, -9, 4, 
-24, -92, -68, 58, 21, -80, 43, 39, 9, -9, -9, 4, 
-24, -92, -68, 58, 21, -80, 43, 39, 9, -4, -4, 0, 
-24, -92, -68, 58, 21, -80, 43, 39, 14, -4, -4, 0, 
-24, -87, -63, 56, 19, -75, 39, 34, 14, 0, 0, 0, 
-19, -82, -63, 51, 21, -73, 39, 34, 19, 0, 4, 4, 
-19, -82, -63, 51, 21, -73, 39, 34, 19, 4, 4, 4, 
-14, -78, -63, 46, 24, -70, 39, 34, 24, 9, 9, 9, 
-9, -73, -63, 41, 26, -68, 34, 39, 24, 9, 9, 14, 
-9, -73, -63, 41, 26, -68, 34, 43, 29, 14, 14, 14, 
-9, -73, -63, 41, 26, -68, 34, 43, 29, 19, 19, 19, 
-4, -73, -68, 39, 31, -70, 34, 43, 34, 24, 24, 24, 
-4, -63, -58, 34, 26, -61, 34, 48, 34, 24, 24, 19, 
-4, -58, -53, 31, 24, -56, 34, 48, 29, 29, 29, 24, 
0, -58, -58, 29, 29, -58, 29, 43, 29, 24, 34, 24, 
0, -53, -53, 26, 26, -53, 29, 43, 34, 24, 34, 24, 
4, -58, -63, 26, 34, -61, 29, 39, 34, 29, 39, 29, 
4, -58, -63, 26, 34, -61, 29, 34, 34, 29, 39, 34, 
4, -58, -63, 26, 34, -61, 29, 39, 39, 34, 43, 39, 
9, -53, -63, 21, 36, -58, 29, 39, 43, 39, 48, 43, 
9, -53, -63, 21, 36, -58, 24, 34, 43, 39, 48, 43, 
14, -53, -68, 19, 41, -61, 19, 34, 39, 43, 48, 48, 
14, -43, -58, 14, 36, -51, 9, 29, 48, 43, 53, 53, 
24, -34, -58, 4, 41, -46, 9, 34, 48, 48, 53, 53, 
19, -24, -43, 2, 31, -34, 14, 39, 53, 48, 48, 48, 
19, -14, -34, -2, 26, -24, 24, 43, 48, 53, 48, 53, 
24, -14, -39, -4, 31, -26, 29, 48, 53, 58, 53, 53, 
34, 0, -34, -17, 34, -17, 34, 48, 73, 78, 73, 78, 
39, 14, -24, -26, 31, -4, 39, 58, 82, 82, 82, 78, 
48, 29, -19, -39, 34, 4, 48, 68, 92, 92, 92, 82, 
53, 34, -19, -43, 36, 7, 58, 78, 97, 92, 92, 87, 
58, 39, -19, -48, 39, 9, 68, 87, 107, 97, 97, 97, 
63, 39, -24, -51, 43, 7, 73, 92, 107, 102, 102, 97, 
68, 39, -29, -53, 48, 4, 78, 97, 107, 107, 107, 97, 
68, 34, -34, -51, 51, 0, 73, 92, 112, 107, 112, 102, 
73, 43, -29, -58, 51, 7, 48, 78, 112, 107, 112, 102, 
82, 58, -24, -70, 53, 17, 29, 68, 112, 107, 117, 107, 
97, 82, -14, -90, 56, 34, -9, 48, 107, 107, 122, 112, 
107, 102, -4, -104, 56, 48, -39, 29, 107, 112, 117, 112, 
117, 117, 0, -117, 58, 58, -48, 14, 107, 117, 117, 122, 
122, 122, 0, -122, 61, 61, -58, 4, 92, 117, 117, 117, 
122, 122, 0, -122, 61, 61, -63, 0, 87, 112, 117, 112, 
122, 122, 0, -122, 61, 61, -68, 0, 87, 107, 117, 112, 
122, 117, -4, -119, 63, 56, -68, -9, 82, 97, 117, 107, 
122, 112, -9, -117, 65, 51, -68, -9, 73, 92, 107, 107, 
122, 97, -24, -109, 73, 36, -63, 0, 73, 92, 107, 107, 
126, 73, -53, -100, 90, 9, -63, 0, 73, 92, 107, 102, 
126, 58, -68, -92, 97, -4, -68, 0, 73, 92, 102, 102, 
112, 53, -58, -82, 85, -2, -58, 9, 73, 92, 102, 102, 
78, 48, -29, -63, 53, 9, -34, 19, 73, 82, 102, 97, 
43, 43, 0, -43, 21, 21, -24, 19, 73, 82, 87, 82, 
24, 29, 4, -26, 9, 17, -14, 19, 73, 73, 87, 78, 
19, 0, -19, -9, 19, -9, -14, 14, 53, 63, 68, 68, 
14, -19, -34, 2, 24, -26, -14, 14, 43, 48, 53, 53, 
14, -29, -43, 7, 29, -36, -9, 9, 43, 48, 48, 48, 
4, -29, -34, 12, 19, -31, -4, 9, 43, 48, 48, 43, 
4, -34, -39, 14, 21, -36, 0, 14, 43, 48, 48, 43, 
4, -43, -48, 19, 26, -46, 0, 19, 43, 48, 53, 43, 
4, -43, -48, 19, 26, -46, 0, 19, 39, 48, 53, 43, 
4, -43, -48, 19, 26, -46, -4, 19, 34, 48, 53, 43, 
4, -43, -48, 19, 26, -46, -4, 14, 39, 43, 53, 43, 
4, -43, -48, 19, 26, -46, 0, 9, 39, 39, 48, 43, 
0, -48, -48, 24, 24, -48, 0, 14, 39, 39, 48, 43, 
0, -48, -48, 24, 24, -48, 0, 14, 39, 39, 48, 43, 
0, -48, -48, 24, 24, -48, 9, 24, 39, 43, 48, 43, 
0, -48, -48, 24, 24, -48, 14, 29, 39, 48, 53, 43, 
0, -48, -48, 24, 24, -48, 14, 29, 39, 48, 53, 43, 
0, -48, -48, 24, 24, -48, 19, 34, 43, 48, 53, 43, 
0, -48, -48, 24, 24, -48, 19, 34, 43, 48, 53, 43, 
-4, -48, -43, 26, 19, -46, 19, 34, 43, 48, 53, 43, 
-4, -48, -43, 26, 19, -46, 19, 29, 43, 43, 53, 43, 
-4, -48, -43, 26, 19, -46, 24, 29, 43, 39, 53, 43, 
-14, -48, -34, 31, 9, -41, 24, 29, 34, 29, 39, 39, 
-14, -48, -34, 31, 9, -41, 24, 34, 39, 39, 34, 39, 
24, -34, -58, 4, 41, -46, 24, 78, 87, 78, 73, 73, 
126, 19, -107, -73, 117, -43, -4, 136, 209, 204, 204, 195, 
283, 141, -141, -212, 212, 0, -92, 136, 375, 414, 429, 405, 
439, 322, -117, -380, 278, 102, -258, 0, 507, 634, 653, 629, 
551, 517, -34, -534, 292, 241, -458, -209, 570, 800, 839, 814, 
741, 839, 97, -790, 322, 468, -800, -497, 668, 1024, 1078, 1068, 
1054, 1220, 165, -1137, 444, 692, -1171, -722, 888, 1390, 1468, 1454, 
1444, 1620, 175, -1532, 634, 897, -1581, -912, 1132, 1800, 1917, 1898, 
1849, 1976, 126, -1912, 861, 1051, -2020, -1024, 1356, 2200, 2347, 2337, 
2254, 2288, 34, -2271, 1110, 1161, -2469, -1146, 1493, 2518, 2723, 2718, 
2679, 2537, -141, -2608, 1410, 1198, -2864, -1288, 1556, 2781, 3054, 3059, 
2947, 2659, -287, -2803, 1617, 1185, -3050, -1376, 1566, 2918, 3240, 3269, 
3108, 2435, -673, -2771, 1891, 880, -2957, -1224, 1546, 2918, 3298, 3352, 
3020, 2054, -966, -2537, 1993, 544, -2752, -1107, 1298, 2591, 3001, 3089, 
2610, 1844, -766, -2227, 1688, 539, -2449, -1146, 858, 1986, 2371, 2488, 
1947, 1683, -263, -1815, 1105, 710, -1991, -1127, 478, 1376, 1688, 1825, 
1088, 1415, 326, -1251, 380, 871, -1464, -1117, 39, 668, 878, 990, 
400, 1073, 673, -736, -136, 873, -1024, -1093, -346, 68, 214, 312, 
136, 561, 424, -348, -143, 492, -639, -800, -473, -248, -131, -34, 
-39, 146, 185, -53, -112, 165, -268, -448, -380, -302, -229, -185, 
-122, -58, 63, 90, -92, 2, -24, -161, -229, -224, -204, -185, 
-136, -112, 24, 124, -80, -43, 53, -24, -146, -175, -175, -165, 
-136, -126, 9, 131, -73, -58, 78, 0, -102, -151, -151, -156, 
-131, -126, 4, 129, -68, -61, 107, 14, -87, -136, -141, -141, 
-136, -126, 9, 131, -73, -58, 126, 39, -82, -131, -136, -131, 
-141, -126, 14, 134, -78, -56, 136, 63, -73, -122, -126, -126, 
-141, -136, 4, 139, -73, -65, 146, 78, -58, -112, -126, -126, 
-141, -146, -4, 143, -68, -75, 151, 78, -48, -107, -117, -122, 
-141, -151, -9, 146, -65, -80, 161, 82, -43, -107, -117, -117, 
-141, -151, -9, 146, -65, -80, 161, 97, -34, -102, -112, -112, 
-141, -151, -9, 146, -65, -80, 161, 102, -29, -97, -107, -112, 
-141, -151, -9, 146, -65, -80, 161, 107, -29, -97, -102, -112, 
-141, -146, -4, 143, -68, -75, 165, 112, -24, -97, -97, -112, 
-136, -146, -9, 141, -63, -78, 165, 112, -24, -92, -97, -112, 
-136, -146, -9, 141, -63, -78, 170, 112, -24, -92, -97, -107, 
-136, -146, -9, 141, -63, -78, 170, 117, -19, -92, -92, -107, 
-136, -146, -9, 141, -63, -78, 170, 117, -14, -92, -92, -107, 
-136, -146, -9, 141, -63, -78, 170, 122, -14, -87, -92, -107, 
-136, -146, -9, 141, -63, -78, 170, 122, -14, -87, -92, -107, 
-136, -146, -9, 141, -63, -78, 170, 126, -14, -87, -92, -107, 
-136, -141, -4, 139, -65, -73, 170, 126, -14, -87, -92, -102, 
-136, -141, -4, 139, -65, -73, 170, 126, -9, -87, -87, -102, 
-136, -141, -4, 139, -65, -73, 170, 126, -9, -82, -87, -102, 
-136, -141, -4, 139, -65, -73, 170, 126, -9, -82, -87, -102, 
-136, -136, 0, 136, -68, -68, 170, 131, -9, -82, -92, -102, 
-141, -136, 4, 139, -73, -65, 170, 131, -9, -82, -92, -102, 
-136, -136, 0, 136, -68, -68, 175, 131, -9, -87, -92, -107, 
-131, -141, -9, 136, -61, -75, 175, 136, -9, -87, -92, -107, 
-131, -141, -9, 136, -61, -75, 175, 136, -9, -82, -92, -107, 
-136, -141, -4, 139, -65, -73, 180, 136, -9, -82, -92, -107, 
-141, -141, 0, 141, -70, -70, 180, 146, -9, -82, -97, -107, 
-146, -141, 4, 143, -75, -68, 180, 151, -4, -82, -102, -107, 
-151, -146, 4, 148, -78, -70, 190, 151, -4, -87, -102, -112, 
-151, -146, 4, 148, -78, -70, 195, 156, -9, -92, -107, -117, 
-156, -156, 0, 156, -78, -78, 200, 161, -9, -97, -117, -117, 
-165, -161, 4, 163, -85, -78, 204, 161, -9, -102, -122, -126, 
-165, -161, 4, 163, -85, -78, 209, 165, -9, -102, -122, -131, 
-165, -165, 0, 165, -82, -82, 214, 170, -14, -107, -131, -136, 
-170, -165, 4, 168, -87, -80, 219, 175, -19, -117, -131, -141, 
-175, -175, 0, 175, -87, -87, 229, 180, -24, -112, -141, -151, 
-180, -175, 4, 178, -92, -85, 239, 185, -24, -122, -146, -151, 
-190, -175, 14, 183, -102, -80, 248, 190, -34, -131, -156, -156, 
-195, -180, 14, 187, -104, -82, 253, 195, -39, -141, -161, -165, 
-204, -185, 19, 195, -112, -82, 268, 200, -39, -151, -165, -180, 
-214, -195, 19, 204, -117, -87, 283, 214, -43, -156, -180, -190, 
-224, -195, 29, 209, -126, -82, 297, 219, -48, -161, -195, -209, 
-239, -204, 34, 222, -136, -85, 312, 224, -53, -180, -209, -224, 
-253, -214, 39, 234, -146, -87, 326, 234, -63, -195, -229, -239, 
-268, -219, 48, 244, -158, -85, 336, 234, -78, -209, -244, -258, 
-283, -229, 53, 256, -168, -87, 356, 239, -87, -229, -263, -273, 
-302, -234, 68, 268, -185, -82, 375, 244, -97, -253, -287, -302, 
-317, -244, 73, 280, -195, -85, 390, 244, -117, -283, -307, -331, 
-346, -263, 82, 305, -214, -90, 405, 244, -131, -307, -341, -356, 
-370, -273, 97, 322, -234, -87, 419, 244, -156, -341, -380, -390, 
-400, -292, 107, 346, -253, -92, 444, 244, -180, -375, -419, -429, 
-429, -317, 112, 373, -270, -102, 458, 239, -204, -414, -458, -468, 
-458, -341, 117, 400, -287, -112, 478, 234, -239, -458, -497, -502, 
-492, -361, 131, 427, -312, -114, 492, 224, -278, -502, -536, -551, 
-522, -385, 136, 453, -329, -124, 502, 214, -312, -546, -595, -605, 
-556, -419, 136, 488, -346, -141, 517, 204, -351, -595, -644, -653, 
-590, -439, 151, 514, -370, -143, 527, 190, -400, -644, -702, -707, 
-629, -463, 165, 546, -397, -148, 536, 165, -439, -697, -756, -756, 
-663, -492, 170, 578, -417, -161, 546, 146, -488, -751, -810, -810, 
-697, -512, 185, 605, -441, -163, 556, 126, -531, -805, -863, -858, 
-727, -541, 185, 634, -456, -178, 556, 107, -575, -854, -912, -907, 
-751, -570, 180, 661, -466, -195, 556, 78, -614, -902, -961, -956, 
-775, -585, 190, 680, -483, -197, 551, 48, -653, -946, -1005, -995, 
-800, -595, 204, 697, -502, -195, 536, 29, -692, -990, -1034, -1034, 
-805, -610, 195, 707, -500, -207, 527, 9, -722, -1015, -1068, -1063, 
-810, -619, 190, 714, -500, -214, 517, -14, -746, -1034, -1088, -1083, 
-810, -624, 185, 717, -497, -219, 502, -29, -756, -1049, -1098, -1098, 
-800, -624, 175, 712, -488, -224, 488, -43, -756, -1054, -1102, -1102, 
-790, -614, 175, 702, -483, -219, 468, -58, -766, -1044, -1098, -1088, 
-766, -600, 165, 683, -466, -217, 439, -73, -756, -1024, -1078, -1063, 
-741, -575, 165, 658, -453, -204, 419, -73, -727, -990, -1039, -1034, 
-712, -551, 161, 631, -436, -195, 395, -73, -697, -946, -1000, -995, 
-673, -527, 146, 600, -409, -190, 370, -73, -658, -902, -946, -946, 
-629, -497, 131, 563, -380, -183, 346, -58, -614, -844, -883, -883, 
-585, -458, 126, 522, -356, -165, 317, -53, -566, -780, -824, -819, 
-536, -414, 122, 475, -329, -146, 292, -43, -512, -712, -761, -756, 
-478, -380, 97, 429, -287, -141, 273, -29, -453, -639, -678, -678, 
-424, -346, 78, 385, -251, -134, 244, -9, -390, -566, -595, -595, 
-375, -307, 68, 341, -222, -119, 229, 0, -326, -488, -517, -517, 
-326, -263, 63, 295, -195, -100, 195, 4, -278, -424, -448, -453, 
-278, -229, 48, 253, -163, -90, 165, 9, -229, -351, -380, -385, 
-239, -200, 39, 219, -139, -80, 146, 19, -180, -287, -307, -312, 
-195, -165, 29, 180, -112, -68, 126, 24, -136, -229, -244, -248, 
-156, -136, 19, 146, -87, -58, 107, 29, -97, -185, -195, -204, 
-112, -112, 0, 112, -56, -56, 87, 39, -73, -131, -151, -156, 
-78, -87, -9, 82, -34, -48, 68, 43, -43, -87, -107, -102, 
-48, -68, -19, 58, -14, -43, 58, 43, -9, -48, -63, -58, 
-29, -53, -24, 41, -2, -39, 43, 43, 14, -19, -24, -29, 
-9, -39, -29, 24, 9, -34, 34, 43, 24, 4, 0, -4, 
9, -29, -39, 9, 24, -34, 24, 43, 34, 24, 34, 24, 
19, -9, -29, -4, 24, -19, 9, 43, 48, 48, 53, 43, 
29, -4, -34, -12, 31, -19, 0, 43, 58, 58, 63, 53, 
39, 9, -29, -24, 34, -9, -4, 43, 63, 63, 73, 63, 
39, 14, -24, -26, 31, -4, -4, 43, 68, 73, 82, 73, 
43, 14, -29, -29, 36, -7, -9, 39, 68, 73, 87, 78, 
43, 19, -24, -31, 34, -2, -9, 39, 73, 78, 87, 78, 
48, 14, -34, -31, 41, -9, -9, 39, 78, 82, 87, 78, 
48, 14, -34, -31, 41, -9, -9, 39, 82, 87, 92, 82, 
39, 14, -24, -26, 31, -4, -9, 39, 82, 87, 92, 82, 
34, 14, -19, -24, 26, -2, -4, 34, 78, 82, 87, 82, 
29, 14, -14, -21, 21, 0, 0, 34, 78, 78, 82, 68, 
29, 19, -9, -24, 19, 4, 4, 34, 68, 73, 73, 68, 
24, 14, -9, -19, 17, 2, 0, 34, 68, 68, 73, 58, 
24, 9, -14, -17, 19, -2, 0, 29, 58, 63, 68, 53, 
19, 4, -14, -12, 17, -4, 0, 24, 53, 53, 58, 48, 
9, -4, -14, -2, 12, -9, 4, 19, 53, 48, 53, 48, 
9, -9, -19, 0, 14, -14, 14, 19, 48, 43, 48, 43, 
4, -9, -14, 2, 9, -12, 14, 19, 39, 39, 39, 34, 
0, -19, -19, 9, 9, -19, 14, 19, 34, 29, 29, 24, 
-9, -24, -14, 17, 2, -19, 14, 19, 29, 19, 24, 14, 
-14, -39, -24, 26, 4, -31, 24, 24, 19, 14, 14, 9, 
-19, -48, -29, 34, 4, -39, 29, 24, 19, 9, 14, 9, 
-19, -48, -29, 34, 4, -39, 34, 24, 14, 4, 4, 4, 
-24, -53, -29, 39, 2, -41, 34, 24, 9, 0, 0, 4, 
-34, -53, -19, 43, -7, -36, 34, 24, 9, -4, -4, 0, 
-34, -48, -14, 41, -9, -31, 39, 24, 4, -14, -9, -9, 
-34, -53, -19, 43, -7, -36, 39, 24, 0, -14, -14, -14, 
-34, -58, -24, 46, -4, -41, 43, 24, 0, -14, -14, -19, 
-39, -68, -29, 53, -4, -48, 43, 24, 0, -14, -19, -24, 
-39, -73, -34, 56, -2, -53, 39, 24, 0, -19, -19, -24, 
-39, -78, -39, 58, 0, -58, 39, 29, 0, -19, -19, -29, 
-39, -82, -43, 61, 2, -63, 43, 34, 0, -19, -19, -29, 
-39, -82, -43, 61, 2, -63, 43, 34, 0, -19, -14, -29, 
-39, -82, -43, 61, 2, -63, 43, 34, 0, -19, -9, -29, 
-34, -82, -48, 58, 7, -65, 43, 34, 0, -19, -9, -24, 
-34, -82, -48, 58, 7, -65, 43, 39, 0, -19, -9, -24, 
-34, -82, -48, 58, 7, -65, 43, 39, 0, -14, -4, -24, 
-34, -82, -48, 58, 7, -65, 43, 39, 4, -14, -4, -19, 
-34, -82, -48, 58, 7, -65, 39, 39, 4, -9, 0, -19, 
-29, -82, -53, 56, 12, -68, 39, 43, 9, -9, 4, -14, 
-29, -87, -58, 58, 14, -73, 39, 43, 9, -4, 4, -14, 
-24, -87, -63, 56, 19, -75, 39, 43, 14, 0, 9, -9, 
-19, -82, -63, 51, 21, -73, 34, 43, 14, 0, 9, -4, 
-19, -82, -63, 51, 21, -73, 34, 43, 19, 4, 14, -4, 
-19, -82, -63, 51, 21, -73, 34, 43, 19, 9, 19, 0, 
-14, -82, -68, 48, 26, -75, 34, 43, 24, 14, 24, 4, 
-9, -78, -68, 43, 29, -73, 34, 48, 29, 14, 19, 4, 
-4, -78, -73, 41, 34, -75, 34, 48, 29, 19, 19, 14, 
0, -73, -73, 36, 36, -73, 29, 43, 29, 19, 24, 14, 
0, -63, -63, 31, 31, -63, 29, 43, 34, 24, 24, 14, 
4, -63, -68, 29, 36, -65, 29, 43, 34, 29, 29, 19, 
4, -58, -63, 26, 34, -61, 29, 43, 34, 29, 29, 24, 
4, -58, -63, 26, 34, -61, 29, 48, 39, 34, 34, 29, 
9, -53, -63, 21, 36, -58, 29, 48, 43, 39, 39, 34, 
9, -53, -63, 21, 36, -58, 29, 48, 48, 39, 43, 34, 
14, -53, -68, 19, 41, -61, 29, 53, 48, 43, 48, 39, 
14, -39, -53, 12, 34, -46, 39, 58, 58, 48, 63, 53, 
24, -19, -43, -2, 34, -31, 63, 78, 63, 63, 73, 63, 
34, -4, -39, -14, 36, -21, 73, 82, 82, 78, 82, 73, 
48, 9, -39, -29, 43, -14, 87, 87, 107, 97, 97, 87, 
48, 9, -39, -29, 43, -14, 87, 97, 107, 97, 97, 87, 
48, 9, -39, -29, 43, -14, 87, 107, 107, 97, 97, 87, 
53, 14, -39, -34, 46, -12, 87, 107, 107, 102, 102, 92, 
58, 19, -39, -39, 48, -9, 73, 102, 102, 102, 102, 92, 
68, 24, -43, -46, 56, -9, 63, 97, 102, 107, 107, 97, 
82, 48, -34, -65, 58, 7, 29, 78, 102, 107, 107, 97, 
97, 73, -24, -85, 61, 24, -9, 58, 102, 107, 112, 102, 
107, 87, -19, -97, 63, 34, -34, 43, 107, 112, 112, 102, 
117, 97, -19, -107, 68, 39, -39, 34, 107, 117, 117, 112, 
122, 102, -19, -112, 70, 41, -48, 24, 97, 117, 117, 112, 
122, 102, -19, -112, 70, 41, -53, 19, 97, 112, 117, 112, 
122, 102, -19, -112, 70, 41, -58, 19, 97, 112, 117, 112, 
122, 97, -24, -109, 73, 36, -58, 9, 92, 107, 117, 107, 
122, 87, -34, -104, 78, 26, -58, 9, 82, 102, 107, 107, 
122, 68, -53, -95, 87, 7, -58, 19, 78, 102, 107, 107, 
126, 43, -82, -85, 104, -19, -58, 19, 73, 102, 107, 102, 
126, 29, -97, -78, 112, -34, -58, 14, 73, 97, 102, 97, 
112, 24, -87, -68, 100, -31, -48, 19, 73, 92, 102, 92, 
73, 19, -53, -46, 63, -17, -24, 29, 73, 82, 102, 87, 
39, 14, -24, -26, 31, -4, -14, 29, 73, 82, 87, 73, 
24, 0, -24, -12, 24, -12, -4, 29, 73, 73, 87, 68, 
19, -29, -48, 4, 34, -39, -4, 24, 53, 63, 73, 58, 
14, -48, -63, 17, 39, -56, -4, 24, 43, 48, 58, 48, 
14, -58, -73, 21, 43, -65, -4, 19, 43, 48, 48, 53, 
4, -58, -63, 26, 34, -61, -4, 19, 43, 48, 48, 53, 
4, -58, -63, 26, 34, -61, 0, 24, 43, 48, 48, 53, 
4, -58, -63, 26, 34, -61, 0, 29, 43, 48, 58, 48, 
4, -53, -58, 24, 31, -56, 4, 29, 43, 48, 63, 43, 
4, -53, -58, 24, 31, -56, 4, 29, 43, 48, 63, 43, 
4, -53, -58, 24, 31, -56, 4, 29, 48, 48, 63, 43, 
4, -53, -58, 24, 31, -56, 9, 29, 48, 48, 53, 43, 
0, -58, -58, 29, 29, -58, 9, 34, 48, 48, 48, 43, 
4, -58, -63, 26, 34, -61, 9, 34, 53, 48, 48, 48, 
9, -58, -68, 24, 39, -63, 14, 39, 58, 48, 48, 53, 
9, -63, -73, 26, 41, -68, 14, 39, 58, 48, 58, 53, 
9, -68, -78, 29, 43, -73, 14, 39, 58, 48, 63, 53, 
9, -68, -78, 29, 43, -73, 24, 43, 63, 48, 63, 53, 
9, -68, -78, 29, 43, -73, 29, 43, 63, 48, 63, 53, 
4, -68, -73, 31, 39, -70, 29, 43, 63, 48, 63, 53, 
4, -68, -73, 31, 39, -70, 29, 43, 63, 48, 63, 53, 
0, -68, -68, 34, 34, -68, 34, 48, 63, 48, 63, 48, 
-4, -68, -63, 36, 29, -65, 34, 48, 63, 48, 63, 48, 
0, -68, -68, 34, 34, -68, 34, 43, 73, 58, 63, 48, 
48, -34, -82, -7, 65, -58, 14, 63, 126, 117, 122, 102, 
165, 34, -131, -100, 148, -48, -24, 136, 258, 273, 278, 253, 
322, 175, -146, -248, 234, 14, -126, 141, 424, 488, 502, 473, 
473, 370, -102, -422, 287, 134, -292, -4, 561, 712, 732, 707, 
600, 580, -19, -590, 309, 280, -478, -200, 649, 907, 951, 922, 
790, 927, 136, -858, 326, 531, -805, -488, 766, 1156, 1205, 1185, 
1083, 1307, 224, -1195, 429, 766, -1151, -692, 985, 1527, 1590, 1566, 
1473, 1717, 244, -1595, 614, 980, -1561, -883, 1234, 1947, 2064, 2034, 
1854, 2064, 209, -1959, 822, 1137, -1981, -1015, 1434, 2332, 2488, 2469, 
2244, 2386, 141, -2315, 1051, 1263, -2459, -1161, 1542, 2644, 2859, 2845, 
2620, 2591, -29, -2605, 1324, 1281, -2835, -1298, 1586, 2869, 3152, 3152, 
2849, 2688, -161, -2769, 1505, 1263, -2996, -1395, 1595, 3001, 3333, 3357, 
2937, 2493, -444, -2715, 1690, 1024, -2903, -1298, 1537, 2952, 3323, 3372, 
2806, 2078, -727, -2442, 1766, 675, -2669, -1161, 1249, 2562, 2962, 3054, 
2410, 1844, -566, -2127, 1488, 639, -2352, -1141, 829, 1956, 2347, 2464, 
1712, 1664, -48, -1688, 880, 807, -1849, -1083, 448, 1317, 1620, 1747, 
956, 1366, 409, -1161, 273, 888, -1342, -1029, 48, 653, 849, 956, 
341, 1000, 658, -671, -158, 829, -927, -995, -336, 53, 190, 287, 
97, 522, 424, -309, -163, 473, -556, -722, -444, -244, -136, -43, 
-43, 107, 151, -31, -97, 129, -195, -356, -297, -253, -195, -161, 
-126, -102, 24, 114, -75, -39, 19, -102, -175, -204, -195, -185, 
-126, -122, 4, 124, -65, -58, 53, -14, -117, -165, -165, -165, 
-126, -136, -9, 131, -58, -73, 78, 9, -78, -141, -141, -156, 
-122, -136, -14, 129, -53, -75, 112, 24, -68, -126, -131, -141, 
-122, -136, -14, 129, -53, -75, 131, 43, -63, -122, -126, -131, 
-122, -131, -9, 126, -56, -70, 136, 63, -53, -117, -117, -126, 
-122, -136, -14, 129, -53, -75, 146, 78, -39, -112, -117, -126, 
-122, -146, -24, 134, -48, -85, 151, 78, -29, -107, -107, -122, 
-122, -146, -24, 134, -48, -85, 161, 78, -29, -107, -107, -117, 
-122, -146, -24, 134, -48, -85, 161, 92, -24, -102, -102, -112, 
-122, -151, -29, 136, -46, -90, 161, 102, -19, -97, -102, -112, 
-122, -151, -29, 136, -46, -90, 161, 107, -19, -97, -107, -112, 
-122, -146, -24, 134, -48, -85, 165, 112, -14, -97, -107, -112, 
-117, -146, -29, 131, -43, -87, 165, 112, -14, -92, -107, -117, 
-117, -146, -29, 131, -43, -87, 170, 112, -14, -92, -107, -117, 
-117, -146, -29, 131, -43, -87, 170, 112, -14, -92, -102, -117, 
-117, -146, -29, 131, -43, -87, 170, 107, -14, -92, -102, -117, 
-117, -146, -29, 131, -43, -87, 170, 112, -14, -87, -102, -117, 
-117, -146, -29, 131, -43, -87, 170, 112, -14, -87, -102, -117, 
-117, -146, -29, 131, -43, -87, 170, 117, -9, -87, -102, -117, 
-117, -141, -24, 129, -46, -82, 170, 117, -4, -87, -102, -112, 
-117, -141, -24, 129, -46, -82, 170, 117, 0, -87, -97, -112, 
-117, -141, -24, 129, -46, -82, 170, 117, 0, -82, -97, -112, 
-122, -146, -24, 134, -48, -85, 170, 117, 0, -82, -97, -112, 
-126, -146, -19, 136, -53, -82, 170, 122, 0, -82, -102, -112, 
-131, -146, -14, 139, -58, -80, 170, 122, 0, -82, -107, -112, 
-131, -146, -14, 139, -58, -80, 175, 122, 0, -87, -112, -117, 
-131, -151, -19, 141, -56, -85, 175, 126, -4, -87, -112, -117, 
-131, -151, -19, 141, -56, -85, 175, 126, -9, -87, -112, -117, 
-136, -151, -14, 143, -61, -82, 180, 126, -9, -92, -112, -117, 
-136, -151, -14, 143, -61, -82, 180, 131, -14, -92, -117, -122, 
-131, -151, -19, 141, -56, -85, 180, 131, -19, -92, -122, -126, 
-131, -156, -24, 143, -53, -90, 185, 131, -24, -97, -122, -131, 
-131, -151, -19, 141, -56, -85, 185, 136, -29, -102, -126, -136, 
-136, -151, -14, 143, -61, -82, 190, 141, -29, -107, -136, -136, 
-146, -151, -4, 148, -70, -78, 195, 141, -29, -112, -141, -146, 
-146, -151, -4, 148, -70, -78, 200, 146, -29, -112, -141, -151, 
-146, -156, -9, 151, -68, -82, 200, 146, -29, -117, -151, -161, 
-156, -156, 0, 156, -78, -78, 200, 146, -29, -131, -156, -170, 
-165, -165, 0, 165, -82, -82, 209, 151, -34, -131, -170, -180, 
-170, -165, 4, 168, -87, -80, 219, 156, -34, -141, -175, -185, 
-180, -165, 14, 173, -97, -75, 229, 165, -43, -156, -185, -195, 
-185, -170, 14, 178, -100, -78, 234, 175, -48, -170, -195, -204, 
-195, -175, 19, 185, -107, -78, 248, 180, -48, -180, -204, -219, 
-204, -185, 19, 195, -112, -82, 258, 190, -58, -190, -219, -229, 
-214, -185, 29, 200, -122, -78, 268, 190, -68, -200, -234, -244, 
-229, -195, 34, 212, -131, -80, 283, 195, -73, -219, -248, -253, 
-244, -204, 39, 224, -141, -82, 297, 204, -82, -234, -268, -268, 
-258, -209, 48, 234, -153, -80, 307, 204, -97, -253, -287, -292, 
-273, -219, 53, 246, -163, -82, 322, 204, -112, -278, -317, -317, 
-297, -229, 68, 263, -183, -80, 336, 204, -131, -302, -351, -351, 
-317, -244, 73, 280, -195, -85, 351, 204, -156, -331, -375, -380, 
-346, -263, 82, 305, -214, -90, 366, 204, -175, -361, -409, -409, 
