I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-102, -4, 97, 53, -100, 46, 161, 278, 283, 136, 78, 9, 
-102, -4, 97, 53, -100, 46, 161, 283, 297, 146, 78, 14, 
-97, 0, 97, 48, -97, 48, 161, 287, 307, 156, 78, 19, 
-92, 0, 92, 46, -92, 46, 161, 302, 317, 161, 82, 19, 
-87, 4, 92, 41, -90, 48, 161, 307, 326, 165, 87, 19, 
-87, 4, 92, 41, -90, 48, 161, 317, 341, 170, 92, 24, 
-87, 4, 92, 41, -90, 48, 161, 326, 351, 175, 102, 29, 
-78, 9, 87, 34, -82, 48, 161, 341, 366, 185, 107, 34, 
-73, 14, 87, 29, -80, 51, 161, 356, 385, 195, 117, 39, 
-58, 9, 68, 24, -63, 39, 161, 375, 400, 209, 122, 43, 
-48, 14, 63, 17, -56, 39, 161, 395, 409, 224, 131, 43, 
-43, 19, 63, 12, -53, 41, 161, 414, 429, 239, 136, 43, 
-39, 24, 63, 7, -51, 43, 161, 429, 448, 248, 146, 53, 
-29, 29, 58, 0, -43, 43, 156, 448, 468, 258, 156, 58, 
-19, 39, 58, -9, -39, 48, 151, 473, 488, 268, 170, 68, 
-14, 43, 58, -14, -36, 51, 151, 497, 517, 283, 185, 82, 
-9, 53, 63, -21, -36, 58, 151, 522, 541, 302, 195, 92, 
0, 68, 68, -34, -34, 68, 151, 551, 566, 322, 209, 97, 
9, 78, 68, -43, -29, 73, 151, 585, 590, 341, 224, 107, 
24, 92, 68, -58, -21, 80, 151, 610, 619, 361, 244, 122, 
39, 102, 63, -70, -12, 82, 151, 639, 649, 385, 263, 141, 
53, 112, 58, -82, -2, 85, 151, 688, 683, 405, 278, 156, 
68, 131, 63, -100, 2, 97, 146, 736, 722, 429, 297, 165, 
87, 146, 58, -117, 14, 102, 131, 756, 756, 448, 317, 180, 
107, 161, 53, -134, 26, 107, 136, 790, 785, 478, 346, 190, 
126, 180, 53, -153, 36, 117, 131, 824, 814, 497, 366, 214, 
141, 200, 58, -170, 41, 129, 122, 844, 844, 522, 390, 234, 
161, 219, 58, -190, 51, 139, 112, 868, 878, 551, 409, 253, 
180, 239, 58, -209, 61, 148, 102, 893, 902, 575, 434, 278, 
204, 258, 53, -231, 75, 156, 92, 917, 922, 595, 458, 302, 
224, 278, 53, -251, 85, 165, 78, 927, 946, 619, 478, 331, 
239, 297, 58, -268, 90, 178, 63, 932, 956, 629, 497, 351, 
258, 317, 58, -287, 100, 187, 48, 932, 966, 639, 517, 370, 
278, 326, 48, -302, 114, 187, 29, 932, 971, 653, 531, 395, 
287, 346, 58, -317, 114, 202, 9, 917, 966, 663, 546, 409, 
302, 361, 58, -331, 122, 209, -9, 878, 956, 668, 551, 424, 
307, 370, 63, -339, 122, 217, -29, 819, 922, 658, 551, 434, 
307, 370, 63, -339, 122, 217, -43, 761, 863, 639, 556, 439, 
297, 366, 68, -331, 114, 217, -53, 692, 800, 605, 546, 444, 
278, 351, 73, -314, 102, 212, -53, 610, 727, 561, 512, 429, 
248, 326, 78, -287, 85, 202, -53, 531, 649, 512, 478, 395, 
224, 297, 73, -261, 75, 185, -53, 448, 566, 458, 434, 361, 
190, 263, 73, -226, 58, 168, -48, 375, 483, 395, 380, 326, 
161, 224, 63, -192, 48, 143, -39, 307, 409, 336, 317, 283, 
122, 190, 68, -156, 26, 129, -34, 244, 341, 287, 268, 229, 
92, 156, 63, -124, 14, 109, -24, 190, 263, 229, 219, 190, 
58, 122, 63, -90, -2, 92, -14, 146, 200, 175, 175, 156, 
34, 92, 58, -63, -12, 75, 0, 107, 151, 131, 131, 117, 
14, 63, 48, -39, -17, 56, 4, 68, 112, 97, 92, 78, 
-4, 48, 53, -21, -29, 51, 19, 43, 58, 63, 68, 43, 
-24, 24, 48, 0, -36, 36, 29, 24, 24, 34, 43, 29, 
-34, 9, 43, 12, -39, 26, 29, 4, 4, 0, 24, 9, 
-48, -4, 43, 26, -46, 19, 39, -9, -9, -14, 4, -9, 
-58, -9, 48, 34, -53, 19, 39, -19, -29, -29, -14, -29, 
-68, -19, 48, 43, -58, 14, 43, -29, -43, -39, -24, -34, 
-73, -34, 39, 53, -56, 2, 48, -39, -53, -48, -34, -43, 
-82, -48, 34, 65, -58, -7, 48, -39, -58, -53, -43, -48, 
-82, -48, 34, 65, -58, -7, 48, -53, -68, -53, -53, -58, 
-87, -53, 34, 70, -61, -9, 48, -58, -78, -68, -58, -63, 
-87, -53, 34, 70, -61, -9, 48, -58, -78, -73, -68, -63, 
-87, -53, 34, 70, -61, -9, 53, -58, -82, -78, -73, -63, 
-87, -58, 29, 73, -58, -14, 53, -63, -82, -78, -73, -68, 
-87, -58, 29, 73, -58, -14, 48, -63, -87, -82, -78, -68, 
-87, -58, 29, 73, -58, -14, 48, -63, -87, -82, -78, -68, 
-87, -63, 24, 75, -56, -19, 48, -58, -92, -78, -78, -68, 
-87, -63, 24, 75, -56, -19, 48, -53, -87, -78, -73, -73, 
-87, -63, 24, 75, -56, -19, 48, -53, -82, -78, -68, -73, 
-87, -63, 24, 75, -56, -19, 48, -48, -78, -78, -73, -73, 
-87, -63, 24, 75, -56, -19, 48, -48, -73, -78, -73, -73, 
-82, -63, 19, 73, -51, -21, 53, -43, -68, -78, -68, -68, 
-82, -63, 19, 73, -51, -21, 53, -39, -68, -73, -68, -68, 
-82, -63, 19, 73, -51, -21, 53, -34, -63, -73, -68, -68, 
-82, -63, 19, 73, -51, -21, 53, -29, -63, -73, -68, -68, 
-82, -63, 19, 73, -51, -21, 58, -29, -63, -68, -68, -68, 
-82, -63, 19, 73, -51, -21, 63, -24, -58, -68, -63, -68, 
-82, -63, 19, 73, -51, -21, 63, -24, -53, -68, -63, -63, 
-78, -63, 14, 70, -46, -24, 63, -19, -53, -63, -63, -58, 
-78, -63, 14, 70, -46, -24, 63, -14, -48, -68, -63, -63, 
-78, -63, 14, 70, -46, -24, 63, -14, -48, -68, -58, -63, 
-78, -58, 19, 68, -48, -19, 68, -9, -48, -68, -58, -63, 
-78, -58, 19, 68, -48, -19, 68, -9, -43, -68, -58, -53, 
-82, -58, 24, 70, -53, -17, 63, -4, -48, -68, -58, -53, 
-82, -58, 24, 70, -53, -17, 58, -4, -48, -68, -58, -53, 
-82, -53, 29, 68, -56, -12, 58, -4, -48, -63, -58, -53, 
-82, -48, 34, 65, -58, -7, 58, -4, -48, -63, -53, -58, 
-82, -48, 34, 65, -58, -7, 58, -4, -48, -63, -53, -58, 
-82, -48, 34, 65, -58, -7, 58, -4, -48, -63, -53, -58, 
-82, -48, 34, 65, -58, -7, 63, -4, -48, -63, -58, -58, 
-87, -53, 34, 70, -61, -9, 63, -4, -48, -63, -63, -58, 
-87, -53, 34, 70, -61, -9, 58, -9, -48, -63, -63, -63, 
-87, -53, 34, 70, -61, -9, 58, -14, -48, -58, -68, -68, 
-87, -53, 34, 70, -61, -9, 58, -14, -48, -58, -68, -68, 
-87, -53, 34, 70, -61, -9, 58, -14, -48, -63, -68, -68, 
-87, -53, 34, 70, -61, -9, 58, -14, -48, -63, -68, -68, 
-87, -53, 34, 70, -61, -9, 58, -14, -48, -63, -68, -73, 
-87, -53, 34, 70, -61, -9, 58, -14, -48, -63, -68, -73, 
-92, -53, 39, 73, -65, -7, 63, -19, -53, -63, -68, -73, 
-92, -53, 39, 73, -65, -7, 63, -19, -53, -68, -68, -68, 
-92, -53, 39, 73, -65, -7, 58, -24, -53, -73, -68, -68, 
-92, -53, 39, 73, -65, -7, 58, -24, -58, -73, -68, -73, 
-92, -53, 39, 73, -65, -7, 58, -24, -58, -73, -68, -73, 
-92, -58, 34, 75, -63, -12, 58, -24, -58, -73, -68, -68, 
-97, -63, 34, 80, -65, -14, 53, -29, -63, -73, -68, -68, 
-97, -63, 34, 80, -65, -14, 53, -34, -63, -78, -68, -68, 
-97, -63, 34, 80, -65, -14, 53, -34, -63, -78, -73, -73, 
-97, -58, 39, 78, -68, -9, 53, -39, -68, -78, -78, -73, 
-97, -53, 43, 75, -70, -4, 53, -39, -68, -82, -78, -73, 
-97, -53, 43, 75, -70, -4, 53, -43, -68, -82, -78, -73, 
-97, -53, 43, 75, -70, -4, 53, -43, -73, -82, -78, -73, 
-97, -53, 43, 75, -70, -4, 53, -43, -73, -82, -78, -73, 
-97, -53, 43, 75, -70, -4, 53, -48, -73, -78, -78, -73, 
-97, -58, 39, 78, -68, -9, 53, -48, -78, -78, -78, -73, 
-102, -58, 43, 80, -73, -7, 53, -48, -78, -78, -78, -73, 
-102, -58, 43, 80, -73, -7, 53, -48, -82, -82, -78, -73, 
-102, -63, 39, 82, -70, -12, 53, -48, -87, -82, -78, -73, 
-102, -63, 39, 82, -70, -12, 48, -53, -87, -82, -82, -73, 
-102, -63, 39, 82, -70, -12, 48, -53, -87, -82, -82, -73, 
-102, -68, 34, 85, -68, -17, 48, -53, -82, -82, -82, -78, 
-102, -68, 34, 85, -68, -17, 48, -58, -82, -82, -82, -78, 
-102, -68, 34, 85, -68, -17, 48, -58, -82, -82, -82, -82, 
-102, -68, 34, 85, -68, -17, 48, -58, -82, -82, -82, -87, 
-102, -63, 39, 82, -70, -12, 48, -53, -87, -82, -82, -87, 
-102, -63, 39, 82, -70, -12, 53, -53, -92, -82, -82, -87, 
-102, -63, 39, 82, -70, -12, 53, -53, -92, -92, -82, -82, 
-97, -63, 34, 80, -65, -14, 53, -53, -92, -97, -82, -82, 
-97, -58, 39, 78, -68, -9, 53, -58, -92, -97, -82, -82, 
-97, -58, 39, 78, -68, -9, 53, -58, -87, -92, -87, -78, 
-102, -58, 43, 80, -73, -7, 43, -68, -87, -87, -82, -82, 
-107, -58, 48, 82, -78, -4, 39, -63, -92, -87, -82, -82, 
-107, -58, 48, 82, -78, -4, 53, -58, -87, -82, -78, -78, 
-97, -53, 43, 75, -70, -4, 63, -48, -82, -82, -78, -78, 
-102, -53, 48, 78, -75, -2, 73, -34, -73, -73, -73, -73, 
-97, -48, 48, 73, -73, 0, 82, -24, -68, -68, -73, -73, 
-87, -43, 43, 65, -65, 0, 92, -14, -58, -68, -73, -68, 
-73, -43, 29, 58, -51, -7, 107, 4, -48, -58, -63, -63, 
-58, -39, 19, 48, -39, -9, 122, 24, -29, -43, -48, -48, 
-48, -39, 9, 43, -29, -14, 136, 48, -9, -29, -39, -39, 
-39, -29, 9, 34, -24, -9, 146, 48, 0, -24, -34, -34, 
-29, -19, 9, 24, -19, -4, 156, 48, 9, -19, -29, -29, 
-29, -34, -4, 31, -12, -19, 165, 53, 9, -19, -29, -29, 
-19, -39, -19, 29, 0, -29, 175, 53, 4, -19, -29, -29, 
-14, -48, -34, 31, 9, -41, 185, 58, 0, -19, -34, -34, 
-9, -39, -29, 24, 9, -34, 185, 58, -14, -29, -39, -34, 
-9, -19, -9, 14, 0, -14, 161, 34, -24, -39, -39, -34, 
-9, 4, 14, 2, -12, 9, 117, 9, -39, -53, -39, -34, 
0, 4, 4, -2, -2, 4, 48, -29, -58, -63, -48, -34, 
4, -9, -14, 2, 9, -12, -14, -53, -73, -78, -63, -39, 
14, -14, -29, 0, 21, -21, -29, -53, -78, -78, -63, -34, 
19, -14, -34, -2, 26, -24, -14, -53, -78, -73, -63, -29, 
19, -14, -34, -2, 26, -24, -9, -48, -78, -68, -63, -24, 
14, -9, -24, -2, 19, -17, 0, -43, -78, -68, -58, -24, 
14, 0, -14, -7, 14, -7, 0, -39, -73, -63, -53, -19, 
14, 4, -9, -9, 12, -2, 0, -39, -73, -63, -48, -19, 
14, 4, -9, -9, 12, -2, 0, -39, -78, -63, -48, -24, 
-14, 0, 14, 7, -14, 7, 4, -43, -82, -68, -53, -34, 
-68, -24, 43, 46, -56, 9, 19, -68, -97, -78, -68, -58, 
-107, -39, 68, 73, -87, 14, 34, -73, -102, -92, -87, -78, 
-126, -58, 68, 92, -97, 4, 43, -73, -102, -102, -92, -87, 
-126, -58, 68, 92, -97, 4, 43, -73, -107, -102, -92, -87, 
-122, -58, 63, 90, -92, 2, 43, -73, -107, -97, -97, -92, 
-122, -58, 63, 90, -92, 2, 43, -73, -107, -97, -97, -92, 
-131, -58, 73, 95, -102, 7, 43, -73, -107, -97, -97, -92, 
-131, -58, 73, 95, -102, 7, 43, -73, -107, -97, -97, -92, 
-136, -58, 78, 97, -107, 9, 48, -73, -102, -97, -97, -102, 
-141, -58, 82, 100, -112, 12, 48, -73, -102, -97, -97, -107, 
-141, -58, 82, 100, -112, 12, 48, -73, -107, -97, -102, -107, 
-146, -58, 87, 102, -117, 14, 48, -68, -107, -97, -107, -107, 
-146, -58, 87, 102, -117, 14, 53, -68, -97, -97, -107, -107, 
-151, -58, 92, 104, -122, 17, 53, -68, -92, -97, -107, -107, 
-151, -58, 92, 104, -122, 17, 53, -68, -92, -97, -102, -107, 
-151, -58, 92, 104, -122, 17, 58, -68, -92, -97, -97, -107, 
-151, -58, 92, 104, -122, 17, 58, -68, -92, -102, -97, -107, 
-151, -58, 92, 104, -122, 17, 58, -68, -92, -102, -97, -112, 
-156, -58, 97, 107, -126, 19, 58, -68, -92, -102, -97, -112, 
-156, -58, 97, 107, -126, 19, 58, -63, -87, -102, -97, -112, 
-156, -53, 102, 104, -129, 24, 58, -63, -87, -102, -97, -107, 
-156, -48, 107, 102, -131, 29, 58, -63, -82, -102, -92, -107, 
-156, -43, 112, 100, -134, 34, 58, -53, -63, -82, -82, -102, 
-161, -29, 131, 95, -146, 51, 63, -39, -29, -48, -63, -92, 
-175, 9, 185, 82, -180, 97, 87, 39, 102, 43, 0, -63, 
-209, 68, 278, 70, -244, 173, 175, 156, 317, 195, 92, -39, 
-273, 141, 414, 65, -344, 278, 224, 39, 453, 351, 209, 14, 
-351, 273, 624, 39, -488, 448, 170, -429, 375, 502, 356, 107, 
-356, 419, 775, -31, -566, 597, 29, -897, 253, 658, 541, 239, 
-234, 575, 810, -170, -522, 692, -278, -1625, -253, 649, 692, 463, 
24, 702, 678, -363, -326, 690, -746, -2259, -927, 478, 780, 702, 
326, 814, 488, -570, -80, 651, -1259, -2849, -1620, 165, 790, 946, 
692, 868, 175, -780, 258, 522, -1893, -3406, -2322, -180, 741, 1166, 
1019, 697, -322, -858, 671, 187, -2259, -3640, -2693, -619, 405, 1083, 
1278, 185, -1093, -732, 1185, -453, -2254, -3362, -2810, -1239, -395, 527, 
1434, -527, -1961, -453, 1698, -1244, -2020, -2679, -2762, -1761, -1078, -73, 
1376, -932, -2308, -222, 1842, -1620, -1727, -2249, -2762, -2196, -1620, -595, 
1141, -951, -2093, -95, 1617, -1522, -1405, -1883, -2615, -2259, -1776, -854, 
829, -839, -1668, 4, 1249, -1254, -1073, -1566, -2303, -2020, -1620, -873, 
639, -736, -1376, 48, 1007, -1056, -819, -1220, -1786, -1605, -1327, -761, 
473, -590, -1063, 58, 768, -827, -600, -893, -1283, -1205, -1034, -619, 
278, -351, -629, 36, 453, -490, -361, -561, -775, -746, -644, -380, 
102, -156, -258, 26, 180, -207, -156, -244, -366, -370, -322, -180, 
-53, -107, -53, 80, 0, -80, -19, -58, -136, -200, -204, -146, 
-68, -87, -19, 78, -24, -53, 43, 58, 0, -107, -141, -131, 
-68, -53, 14, 61, -41, -19, 82, 131, 82, -29, -78, -97, 
-73, -39, 34, 56, -53, -2, 107, 170, 112, 14, -34, -63, 
-87, -29, 58, 58, -73, 14, 117, 180, 117, 24, -29, -58, 
-92, -29, 63, 61, -78, 17, 122, 200, 151, 34, -29, -58, 
-107, -34, 73, 70, -90, 19, 131, 214, 170, 43, -19, -58, 
-112, -34, 78, 73, -95, 21, 151, 224, 175, 58, -9, -58, 
-112, -29, 82, 70, -97, 26, 161, 239, 195, 73, 0, -53, 
-117, -19, 97, 68, -107, 39, 161, 258, 214, 82, 9, -48, 
-117, -14, 102, 65, -109, 43, 161, 268, 224, 87, 9, -48, 
-117, -14, 102, 65, -109, 43, 161, 278, 234, 92, 14, -43, 
-117, -9, 107, 63, -112, 48, 161, 292, 244, 102, 24, -43, 
-117, -14, 102, 65, -109, 43, 165, 302, 253, 112, 24, -39, 
-117, -19, 97, 68, -107, 39, 165, 312, 268, 117, 29, -34, 
-112, -19, 92, 65, -102, 36, 165, 317, 278, 122, 34, -34, 
-112, -14, 97, 63, -104, 41, 170, 326, 283, 126, 39, -29, 
-112, -14, 97, 63, -104, 41, 170, 336, 297, 136, 43, -24, 
-107, -9, 97, 58, -102, 43, 170, 346, 307, 146, 48, -19, 
-102, -9, 92, 56, -97, 41, 170, 361, 317, 146, 53, -19, 
-97, -4, 92, 51, -95, 43, 170, 366, 326, 146, 58, -19, 
-92, -4, 87, 48, -90, 41, 170, 380, 346, 156, 63, -14, 
-87, -4, 82, 46, -85, 39, 170, 395, 361, 165, 73, -9, 
-78, 0, 78, 39, -78, 39, 170, 409, 375, 180, 78, -4, 
-73, 4, 78, 34, -75, 41, 170, 424, 395, 195, 87, 0, 
-63, 4, 68, 29, -65, 36, 170, 444, 414, 204, 92, 4, 
-58, 14, 73, 21, -65, 43, 170, 463, 429, 214, 102, 4, 
-53, 19, 73, 17, -63, 46, 170, 483, 448, 229, 107, 4, 
-48, 24, 73, 12, -61, 48, 170, 497, 468, 239, 117, 14, 
-39, 29, 68, 4, -53, 48, 170, 522, 488, 253, 126, 19, 
-29, 39, 68, -4, -48, 53, 170, 551, 507, 268, 141, 29, 
-19, 43, 63, -12, -41, 53, 175, 585, 536, 283, 156, 43, 
-9, 53, 63, -21, -36, 58, 180, 619, 561, 302, 165, 53, 
0, 63, 63, -31, -31, 63, 180, 649, 590, 322, 175, 58, 
9, 68, 58, -39, -24, 63, 180, 683, 619, 341, 185, 68, 
24, 82, 58, -53, -17, 70, 180, 717, 649, 361, 204, 78, 
39, 92, 53, -65, -7, 73, 180, 756, 678, 385, 224, 92, 
53, 102, 48, -78, 2, 75, 185, 800, 707, 405, 239, 107, 
68, 122, 53, -95, 7, 87, 185, 844, 741, 429, 258, 117, 
87, 136, 48, -112, 19, 92, 165, 863, 775, 444, 273, 136, 
107, 151, 43, -129, 31, 97, 165, 897, 805, 468, 297, 151, 
126, 170, 43, -148, 41, 107, 165, 936, 829, 488, 317, 175, 
141, 190, 48, -165, 46, 119, 161, 961, 854, 512, 341, 195, 
161, 209, 48, -185, 56, 129, 151, 985, 883, 531, 356, 209, 
180, 229, 48, -204, 65, 139, 141, 1010, 902, 546, 375, 229, 
204, 248, 43, -226, 80, 146, 131, 1034, 922, 566, 400, 248, 
224, 268, 43, -246, 90, 156, 117, 1044, 946, 590, 419, 273, 
244, 283, 39, -263, 102, 161, 102, 1049, 951, 600, 439, 292, 
268, 297, 29, -283, 119, 163, 87, 1049, 956, 610, 458, 312, 
287, 307, 19, -297, 134, 163, 68, 1034, 956, 619, 468, 336, 
297, 326, 29, -312, 134, 178, 48, 1005, 946, 624, 478, 351, 
307, 341, 34, -324, 136, 187, 29, 956, 922, 624, 483, 366, 
307, 351, 43, -329, 131, 197, 9, 888, 873, 610, 483, 375, 
307, 351, 43, -329, 131, 197, -9, 814, 814, 585, 483, 380, 
297, 346, 48, -322, 124, 197, -24, 732, 751, 546, 468, 385, 
278, 326, 48, -302, 114, 187, -29, 639, 683, 507, 439, 370, 
248, 297, 48, -273, 100, 173, -34, 551, 610, 463, 409, 336, 
224, 273, 48, -248, 87, 161, -34, 463, 527, 414, 366, 302, 
190, 244, 53, -217, 68, 148, -29, 385, 444, 356, 312, 268, 
161, 204, 43, -183, 58, 124, -19, 312, 370, 297, 253, 229, 
122, 170, 48, -146, 36, 109, -14, 244, 302, 248, 209, 180, 
92, 136, 43, -114, 24, 90, -4, 190, 234, 195, 170, 141, 
58, 102, 43, -80, 7, 73, 4, 146, 180, 146, 136, 107, 
34, 73, 39, -53, -2, 56, 19, 107, 131, 102, 92, 73, 
14, 43, 29, -29, -7, 36, 24, 68, 92, 68, 53, 39, 
-4, 29, 34, -12, -19, 31, 34, 48, 43, 39, 29, 4, 
-24, 4, 29, 9, -26, 17, 39, 34, 14, 14, 4, -9, 
-34, -14, 19, 24, -26, 2, 39, 14, -4, -14, -14, -24, 
-48, -34, 14, 41, -31, -9, 48, 0, -19, -24, -34, -39, 
-58, -39, 19, 48, -39, -9, 43, -9, -34, -43, -48, -58, 
-68, -48, 19, 58, -43, -14, 43, -19, -43, -58, -53, -63, 
-68, -53, 14, 61, -41, -19, 48, -34, -53, -68, -63, -73, 
-73, -58, 14, 65, -43, -21, 48, -39, -58, -73, -73, -78, 
-78, -58, 19, 68, -48, -19, 53, -48, -68, -68, -78, -82, 
-87, -63, 24, 75, -56, -19, 58, -48, -78, -78, -78, -82, 
-87, -63, 24, 75, -56, -19, 58, -48, -78, -78, -82, -82, 
-87, -63, 24, 75, -56, -19, 63, -48, -82, -78, -82, -82, 
-87, -68, 19, 78, -53, -24, 63, -53, -82, -82, -82, -87, 
-87, -68, 19, 78, -53, -24, 58, -53, -87, -92, -87, -87, 
-87, -68, 19, 78, -53, -24, 58, -58, -87, -97, -92, -87, 
-87, -73, 14, 80, -51, -29, 58, -58, -92, -97, -97, -87, 
-87, -73, 14, 80, -51, -29, 58, -53, -92, -97, -97, -92, 
-87, -73, 14, 80, -51, -29, 58, -53, -92, -97, -97, -92, 
-82, -73, 9, 78, -46, -31, 58, -48, -87, -92, -97, -92, 
-78, -73, 4, 75, -41, -34, 58, -48, -82, -87, -92, -92, 
-73, -73, 0, 73, -36, -36, 63, -43, -78, -87, -87, -87, 
-73, -73, 0, 73, -36, -36, 63, -39, -78, -82, -87, -87, 
-73, -73, 0, 73, -36, -36, 63, -34, -73, -82, -92, -87, 
-73, -73, 0, 73, -36, -36, 63, -29, -73, -82, -97, -87, 
-73, -73, 0, 73, -36, -36, 63, -29, -73, -78, -97, -87, 
-73, -73, 0, 73, -36, -36, 63, -24, -68, -78, -92, -87, 
-73, -73, 0, 73, -36, -36, 63, -24, -63, -78, -92, -87, 
-68, -73, -4, 70, -31, -39, 63, -19, -63, -73, -92, -87, 
-68, -73, -4, 70, -31, -39, 63, -14, -58, -73, -92, -92, 
-68, -73, -4, 70, -31, -39, 63, -14, -58, -68, -87, -92, 
-68, -68, 0, 68, -34, -34, 68, -9, -58, -68, -87, -92, 
-68, -68, 0, 68, -34, -34, 68, -9, -53, -68, -87, -82, 
-73, -63, 9, 68, -41, -26, 68, -4, -53, -68, -87, -82, 
-73, -58, 14, 65, -43, -21, 68, -4, -48, -68, -87, -82, 
-73, -58, 14, 65, -43, -21, 68, -4, -48, -63, -87, -82, 
-73, -58, 14, 65, -43, -21, 68, -4, -48, -63, -82, -87, 
-73, -58, 14, 65, -43, -21, 68, -4, -48, -63, -82, -87, 
-73, -58, 14, 65, -43, -21, 68, -4, -48, -63, -82, -87, 
-73, -53, 19, 63, -46, -17, 73, -4, -48, -68, -82, -87, 
-78, -53, 24, 65, -51, -14, 73, -4, -48, -73, -82, -87, 
-82, -53, 29, 68, -56, -12, 68, -4, -48, -73, -82, -87, 
-87, -53, 34, 70, -61, -9, 68, -4, -48, -68, -87, -87, 
-87, -53, 34, 70, -61, -9, 68, -4, -48, -63, -87, -87, 
-87, -53, 34, 70, -61, -9, 68, -4, -48, -63, -87, -87, 
-87, -53, 34, 70, -61, -9, 68, -4, -48, -63, -82, -87, 
-87, -53, 34, 70, -61, -9, 68, -4, -48, -63, -78, -92, 
-82, -53, 29, 68, -56, -12, 68, -4, -43, -63, -78, -92, 
-82, -53, 29, 68, -56, -12, 73, -9, -43, -63, -78, -92, 
-82, -53, 29, 68, -56, -12, 73, -9, -43, -63, -78, -87, 
-82, -53, 29, 68, -56, -12, 68, -14, -43, -63, -78, -87, 
-82, -53, 29, 68, -56, -12, 68, -14, -48, -63, -78, -92, 
-82, -53, 29, 68, -56, -12, 68, -14, -48, -63, -78, -92, 
-82, -58, 24, 70, -53, -17, 68, -14, -48, -63, -78, -87, 
-87, -63, 24, 75, -56, -19, 63, -19, -53, -63, -78, -87, 
-87, -63, 24, 75, -56, -19, 63, -24, -53, -68, -78, -87, 
-87, -63, 24, 75, -56, -19, 63, -24, -53, -68, -82, -92, 
-87, -63, 24, 75, -56, -19, 63, -29, -58, -68, -87, -92, 
-87, -63, 24, 75, -56, -19, 63, -29, -58, -73, -87, -92, 
-87, -63, 24, 75, -56, -19, 63, -34, -58, -73, -87, -92, 
-87, -63, 24, 75, -56, -19, 63, -34, -63, -73, -87, -92, 
-87, -58, 29, 73, -58, -14, 63, -34, -63, -78, -87, -92, 
-87, -53, 34, 70, -61, -9, 63, -39, -63, -78, -87, -92, 
-87, -58, 29, 73, -58, -14, 63, -39, -68, -78, -87, -92, 
-92, -58, 34, 75, -63, -12, 63, -39, -68, -78, -87, -92, 
-97, -53, 43, 75, -70, -4, 63, -39, -73, -82, -87, -97, 
-102, -53, 48, 78, -75, -2, 63, -39, -78, -82, -87, -102, 
-102, -53, 48, 78, -75, -2, 58, -43, -78, -87, -92, -102, 
-102, -53, 48, 78, -75, -2, 58, -43, -78, -92, -92, -102, 
-102, -58, 43, 80, -73, -7, 58, -43, -78, -92, -97, -107, 
-102, -58, 43, 80, -73, -7, 58, -48, -82, -92, -102, -107, 
-102, -63, 39, 82, -70, -12, 58, -48, -82, -92, -102, -107, 
-102, -68, 34, 85, -68, -17, 58, -48, -82, -92, -102, -107, 
-102, -63, 39, 82, -70, -12, 58, -48, -82, -92, -102, -107, 
-102, -63, 39, 82, -70, -12, 63, -53, -82, -92, -102, -107, 
-107, -63, 43, 85, -75, -9, 63, -53, -82, -97, -102, -102, 
-107, -63, 43, 85, -75, -9, 63, -53, -82, -97, -102, -102, 
-107, -58, 48, 82, -78, -4, 58, -53, -87, -97, -97, -102, 
-107, -58, 48, 82, -78, -4, 53, -48, -87, -92, -97, -97, 
-107, -58, 48, 82, -78, -4, 48, -58, -87, -92, -97, -102, 
-107, -58, 48, 82, -78, -4, 48, -53, -92, -97, -102, -102, 
-107, -63, 43, 85, -75, -9, 58, -48, -87, -92, -97, -97, 
-97, -63, 34, 80, -65, -14, 63, -39, -82, -92, -97, -97, 
-97, -63, 34, 80, -65, -14, 68, -29, -68, -82, -87, -92, 
-87, -58, 29, 73, -58, -14, 73, -24, -58, -78, -82, -92, 
-87, -53, 34, 70, -61, -9, 82, -14, -53, -78, -82, -87, 
-82, -53, 29, 68, -56, -12, 97, 4, -48, -68, -73, -82, 
-73, -48, 24, 61, -48, -12, 117, 14, -34, -58, -63, -73, 
-63, -43, 19, 53, -41, -12, 136, 29, -24, -48, -58, -63, 
-43, -34, 9, 39, -26, -12, 146, 43, -4, -34, -48, -53, 
-29, -29, 0, 29, -14, -14, 156, 58, 9, -19, -39, -48, 
-24, -29, -4, 26, -9, -17, 165, 63, 9, -19, -39, -48, 
-19, -29, -9, 24, -4, -19, 175, 68, 9, -19, -39, -48, 
-9, -34, -24, 21, 7, -29, 180, 68, 9, -19, -39, -48, 
-4, -29, -24, 17, 9, -26, 180, 63, 0, -24, -39, -43, 
0, -29, -29, 14, 14, -29, 180, 63, -9, -29, -39, -43, 
0, -9, -9, 4, 4, -9, 165, 34, -24, -34, -39, -43, 
0, 9, 9, -4, -4, 9, 136, 9, -39, -48, -43, -43, 
9, 4, -4, -7, 7, 0, 58, -29, -63, -63, -58, -43, 
9, -9, -19, 0, 14, -14, -9, -48, -78, -78, -73, -48, 
19, -14, -34, -2, 26, -24, -24, -43, -78, -82, -73, -48, 
29, -14, -43, -7, 36, -29, -14, -43, -78, -78, -68, -48, 
29, -14, -43, -7, 36, -29, -9, -39, -73, -68, -63, -43, 
24, -9, -34, -7, 29, -21, 0, -34, -68, -68, -58, -43, 
24, -4, -29, -9, 26, -17, 0, -29, -63, -63, -58, -39, 
24, -4, -29, -9, 26, -17, 0, -29, -63, -63, -53, -34, 
