I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-395, -229, 165, 312, -280, -31, 200, -161, -326, -488, -673, -624, 
-414, -239, 175, 326, -295, -31, 209, -185, -361, -527, -727, -668, 
-444, -258, 185, 351, -314, -36, 224, -200, -385, -570, -785, -717, 
-458, -263, 195, 361, -326, -34, 234, -219, -414, -619, -839, -766, 
-492, -278, 214, 385, -353, -31, 253, -239, -444, -663, -893, -814, 
-512, -297, 214, 405, -363, -41, 263, -253, -478, -702, -951, -863, 
-536, -312, 224, 424, -380, -43, 278, -268, -517, -746, -1005, -912, 
-556, -331, 224, 444, -390, -53, 283, -292, -556, -785, -1063, -956, 
-575, -341, 234, 458, -405, -53, 292, -307, -585, -834, -1127, -1005, 
-605, -356, 248, 480, -427, -53, 302, -322, -614, -873, -1185, -1063, 
-624, -370, 253, 497, -439, -58, 312, -331, -634, -907, -1244, -1107, 
-639, -385, 253, 512, -446, -65, 322, -346, -653, -941, -1288, -1141, 
-653, -395, 258, 524, -456, -68, 322, -356, -668, -976, -1327, -1176, 
-663, -409, 253, 536, -458, -78, 336, -356, -678, -990, -1356, -1200, 
-668, -419, 248, 544, -458, -85, 341, -351, -678, -1000, -1376, -1215, 
-658, -419, 239, 539, -448, -90, 346, -346, -678, -1005, -1385, -1229, 
-649, -424, 224, 536, -436, -100, 351, -336, -673, -1005, -1395, -1239, 
-624, -424, 200, 524, -412, -112, 341, -312, -649, -985, -1376, -1220, 
-600, -424, 175, 512, -387, -124, 331, -292, -624, -956, -1346, -1200, 
-566, -419, 146, 492, -356, -136, 322, -268, -595, -927, -1317, -1171, 
-527, -414, 112, 470, -319, -151, 302, -244, -566, -897, -1278, -1132, 
-483, -405, 78, 444, -280, -163, 283, -214, -522, -854, -1229, -1088, 
-434, -380, 53, 407, -244, -163, 258, -195, -483, -795, -1161, -1034, 
-385, -361, 24, 373, -204, -168, 234, -165, -429, -736, -1088, -961, 
-331, -341, -9, 336, -161, -175, 209, -136, -375, -673, -1000, -888, 
-278, -317, -39, 297, -119, -178, 190, -97, -322, -600, -912, -810, 
-234, -297, -63, 265, -85, -180, 170, -68, -263, -512, -810, -722, 
-190, -268, -78, 229, -56, -173, 146, -43, -219, -453, -712, -644, 
-146, -244, -97, 195, -24, -170, 122, -14, -180, -400, -634, -566, 
-112, -214, -102, 163, -4, -158, 107, 4, -131, -336, -556, -488, 
-82, -185, -102, 134, 9, -143, 87, 19, -97, -273, -478, -419, 
-53, -170, -117, 112, 31, -143, 68, 34, -73, -224, -380, -351, 
-29, -156, -126, 92, 48, -141, 48, 43, -39, -170, -307, -292, 
-4, -136, -131, 70, 63, -134, 34, 43, -9, -131, -248, -234, 
14, -117, -131, 51, 73, -124, 14, 53, 14, -92, -195, -185, 
19, -92, -112, 36, 65, -102, 4, 53, 24, -53, -151, -141, 
29, -73, -102, 21, 65, -87, 0, 53, 34, -34, -112, -107, 
39, -58, -97, 9, 68, -78, -4, 53, 48, -19, -87, -78, 
43, -48, -92, 2, 68, -70, -9, 53, 53, 0, -53, -58, 
39, -43, -82, 2, 61, -63, -14, 48, 53, 9, -34, -39, 
39, -34, -73, -2, 56, -53, -14, 43, 53, 19, -14, -19, 
43, -39, -82, -2, 63, -61, -14, 43, 53, 24, 4, -9, 
43, -48, -92, 2, 68, -70, -9, 43, 48, 29, 14, 0, 
43, -43, -87, 0, 65, -65, -9, 43, 48, 34, 24, 4, 
43, -43, -87, 0, 65, -65, -9, 43, 53, 34, 24, 9, 
39, -39, -78, 0, 58, -58, -9, 39, 53, 39, 29, 14, 
39, -34, -73, -2, 56, -53, -9, 39, 53, 39, 29, 14, 
39, -34, -73, -2, 56, -53, -14, 34, 43, 39, 29, 19, 
29, -29, -58, 0, 43, -43, -19, 34, 43, 29, 29, 19, 
29, -29, -58, 0, 43, -43, -19, 24, 39, 29, 24, 14, 
29, -34, -63, 2, 46, -48, -19, 24, 34, 29, 24, 14, 
19, -34, -53, 7, 36, -43, -19, 19, 29, 24, 19, 9, 
19, -34, -53, 7, 36, -43, -19, 19, 24, 19, 9, 0, 
14, -39, -53, 12, 34, -46, -14, 14, 19, 9, 0, -9, 
14, -39, -53, 12, 34, -46, -14, 14, 14, 4, -4, -14, 
4, -43, -48, 19, 26, -46, -9, 9, 9, -4, -19, -24, 
4, -43, -48, 19, 26, -46, -9, 4, 4, -9, -29, -34, 
0, -48, -48, 24, 24, -48, -4, 4, 4, -24, -34, -39, 
0, -48, -48, 24, 24, -48, 0, 4, 0, -34, -43, -48, 
-4, -53, -48, 29, 21, -51, 0, 0, -4, -34, -53, -48, 
-9, -58, -48, 34, 19, -53, 0, 0, -4, -34, -53, -53, 
-9, -63, -53, 36, 21, -58, 0, 0, -9, -34, -58, -53, 
-9, -73, -63, 41, 26, -68, 4, 0, -14, -39, -58, -53, 
-14, -78, -63, 46, 24, -70, 4, 0, -14, -43, -58, -58, 
-14, -82, -68, 48, 26, -75, 4, -4, -14, -48, -63, -63, 
-14, -82, -68, 48, 26, -75, 4, -4, -19, -48, -68, -68, 
-19, -82, -63, 51, 21, -73, 4, -4, -19, -48, -73, -73, 
-19, -78, -58, 48, 19, -68, 4, -4, -24, -58, -82, -82, 
-14, -78, -63, 46, 24, -70, 4, -4, -24, -63, -87, -92, 
-9, -78, -68, 43, 29, -73, 4, -4, -24, -68, -87, -92, 
-9, -78, -68, 43, 29, -73, 4, -9, -24, -68, -87, -92, 
-9, -87, -78, 48, 34, -82, 4, -9, -24, -68, -82, -92, 
-9, -92, -82, 51, 36, -87, 4, -4, -24, -68, -78, -92, 
-4, -92, -87, 48, 41, -90, 4, -4, -24, -68, -78, -87, 
-4, -92, -87, 48, 41, -90, 4, -9, -29, -68, -78, -87, 
-4, -87, -82, 46, 39, -85, 0, -4, -29, -63, -78, -82, 
0, -82, -82, 41, 41, -82, 0, 0, -29, -58, -82, -78, 
0, -82, -82, 41, 41, -82, 0, 0, -19, -58, -82, -73, 
0, -82, -82, 41, 41, -82, 0, 0, -14, -53, -78, -63, 
0, -82, -82, 41, 41, -82, 0, 0, -9, -58, -73, -63, 
0, -82, -82, 41, 41, -82, 0, -4, -9, -58, -68, -58, 
4, -78, -82, 36, 43, -80, 0, 0, -9, -53, -63, -58, 
9, -82, -92, 36, 51, -87, 0, 0, -14, -48, -58, -58, 
4, -78, -82, 36, 43, -80, 0, 0, -19, -48, -53, -53, 
4, -78, -82, 36, 43, -80, 0, 4, -9, -43, -48, -48, 
9, -68, -78, 29, 43, -73, -4, 4, -4, -34, -39, -43, 
14, -63, -78, 24, 46, -70, -9, 9, 0, -29, -34, -39, 
14, -48, -63, 17, 39, -56, -9, 9, 0, -29, -29, -39, 
19, -39, -58, 9, 39, -48, -9, 9, 0, -29, -29, -39, 
19, -34, -53, 7, 36, -43, -9, 9, 0, -29, -29, -39, 
19, -29, -48, 4, 34, -39, -9, 9, 0, -29, -29, -39, 
24, -19, -43, -2, 34, -31, -9, 9, 0, -24, -29, -34, 
24, -9, -34, -7, 29, -21, -4, 9, 0, -19, -24, -24, 
29, -4, -34, -12, 31, -19, -4, 14, 4, -14, -19, -19, 
29, -4, -34, -12, 31, -19, -9, 14, 9, -4, -14, -19, 
34, 9, -24, -21, 29, -7, -14, 14, 24, 0, -4, -19, 
39, 43, 4, -41, 17, 24, -19, 24, 43, 24, 14, 0, 
48, 68, 19, -58, 14, 43, -24, 24, 48, 39, 29, 14, 
53, 73, 19, -63, 17, 46, -29, 24, 48, 43, 29, 19, 
63, 82, 19, -73, 21, 51, -39, 14, 48, 43, 34, 24, 
63, 87, 24, -75, 19, 56, -48, 4, 43, 43, 34, 24, 
63, 87, 24, -75, 19, 56, -58, -4, 34, 34, 29, 24, 
63, 97, 34, -80, 14, 65, -63, -9, 29, 34, 29, 29, 
63, 102, 39, -82, 12, 70, -63, -9, 24, 34, 29, 29, 
63, 82, 19, -73, 21, 51, -68, -14, 14, 19, 29, 24, 
68, 53, -14, -61, 41, 19, -73, -14, 9, 9, 29, 24, 
68, 34, -34, -51, 51, 0, -63, -14, 4, 4, 14, 9, 
63, 14, -48, -39, 56, -17, -63, -24, -9, -14, -9, 4, 
53, 4, -48, -29, 51, -21, -53, -34, -24, -34, -24, -9, 
39, -4, -43, -17, 41, -24, -48, -34, -29, -34, -34, -14, 
29, -19, -48, -4, 39, -34, -39, -29, -34, -34, -34, -14, 
19, -34, -53, 7, 36, -43, -29, -24, -34, -34, -43, -19, 
19, -48, -68, 14, 43, -58, -24, -24, -34, -34, -43, -24, 
19, -58, -78, 19, 48, -68, -29, -24, -39, -48, -43, -24, 
14, -68, -82, 26, 48, -75, -29, -24, -43, -58, -48, -34, 
9, -78, -87, 34, 48, -82, -29, -24, -43, -58, -48, -48, 
9, -87, -97, 39, 53, -92, -24, -24, -43, -63, -58, -63, 
9, -92, -102, 41, 56, -97, -19, -24, -48, -68, -63, -63, 
0, -92, -92, 46, 46, -92, -19, -24, -53, -73, -73, -68, 
0, -97, -97, 48, 48, -97, -19, -24, -53, -73, -73, -73, 
0, -97, -97, 48, 48, -97, -14, -24, -53, -73, -73, -73, 
0, -97, -97, 48, 48, -97, -14, -24, -53, -73, -73, -73, 
0, -97, -97, 48, 48, -97, -14, -19, -48, -73, -73, -78, 
0, -97, -97, 48, 48, -97, -9, -19, -48, -68, -78, -78, 
-4, -102, -97, 53, 46, -100, -9, -14, -48, -68, -82, -78, 
-4, -107, -102, 56, 48, -104, -9, -14, -43, -68, -82, -73, 
-4, -117, -112, 61, 53, -114, -4, -4, -29, -68, -82, -73, 
-9, -126, -117, 68, 53, -122, 9, 9, -29, -58, -82, -82, 
-14, -146, -131, 80, 58, -139, 53, 68, 4, -43, -78, -87, 
-9, -190, -180, 100, 85, -185, 122, 185, 102, 4, -53, -87, 
19, -219, -239, 100, 129, -229, 175, 331, 234, 102, 14, -87, 
82, -219, -302, 68, 192, -261, 214, 473, 366, 195, 78, -82, 
165, -209, -375, 21, 270, -292, 219, 624, 492, 297, 161, -58, 
263, -185, -448, -39, 356, -317, 200, 805, 673, 429, 248, -4, 
405, -82, -488, -161, 446, -285, 97, 912, 834, 590, 395, 117, 
624, 97, -527, -361, 575, -214, -87, 946, 951, 775, 624, 307, 
854, 356, -497, -605, 675, -70, -336, 849, 980, 956, 907, 619, 
1166, 692, -473, -929, 819, 109, -722, 566, 888, 1132, 1332, 1156, 
1439, 1044, -395, -1241, 917, 324, -1073, 302, 785, 1327, 1771, 1668, 
1698, 1464, -234, -1581, 966, 614, -1317, 239, 907, 1766, 2386, 2322, 
1766, 1971, 204, -1869, 780, 1088, -1337, 253, 1161, 2264, 3050, 2884, 
1654, 2444, 790, -2049, 431, 1617, -1259, 73, 1166, 2493, 3420, 3323, 
1517, 2586, 1068, -2052, 224, 1827, -1112, 24, 1180, 2605, 3606, 3513, 
1439, 2254, 814, -1847, 312, 1534, -922, 87, 1166, 2576, 3718, 3620, 
1278, 1927, 649, -1603, 314, 1288, -741, 107, 1141, 2493, 3762, 3616, 
966, 1556, 590, -1261, 187, 1073, -605, 82, 1044, 2322, 3586, 3401, 
785, 1254, 468, -1019, 158, 861, -536, 73, 951, 2142, 3362, 3142, 
692, 1058, 366, -875, 163, 712, -551, 4, 780, 1937, 3118, 2888, 
624, 844, 219, -734, 202, 531, -536, -4, 697, 1742, 2888, 2635, 
536, 585, 48, -561, 244, 317, -434, 53, 634, 1527, 2596, 2293, 
444, 405, -39, -424, 241, 183, -336, 107, 561, 1293, 2259, 1961, 
322, 273, -48, -297, 185, 112, -224, 107, 492, 1083, 1952, 1605, 
219, 180, -39, -200, 129, 70, -141, 78, 395, 912, 1673, 1283, 
126, 122, -4, -124, 65, 58, -97, 29, 258, 717, 1381, 1010, 
39, 78, 39, -58, 0, 58, -58, -9, 122, 463, 976, 732, 
-39, 14, 53, 12, -46, 34, -14, -39, 19, 185, 492, 375, 
-78, -53, 24, 65, -51, -14, 19, -53, -48, -24, 112, 73, 
-82, -107, -24, 95, -29, -65, 43, -39, -73, -92, -58, -73, 
-87, -136, -48, 112, -19, -92, 53, -19, -87, -141, -156, -146, 
-97, -146, -48, 122, -24, -97, 58, -4, -78, -146, -180, -180, 
-102, -151, -48, 126, -26, -100, 58, -9, -78, -146, -185, -190, 
-107, -151, -43, 129, -31, -97, 58, -14, -82, -156, -195, -195, 
-107, -151, -43, 129, -31, -97, 63, -14, -82, -165, -214, -200, 
-107, -151, -43, 129, -31, -97, 63, -14, -82, -170, -219, -209, 
-112, -151, -39, 131, -36, -95, 63, -14, -82, -170, -224, -214, 
-112, -151, -39, 131, -36, -95, 63, -24, -87, -175, -224, -214, 
-112, -146, -34, 129, -39, -90, 63, -29, -97, -180, -229, -219, 
-122, -141, -19, 131, -51, -80, 63, -29, -102, -190, -239, -224, 
-126, -136, -9, 131, -58, -73, 63, -29, -107, -195, -244, -229, 
-126, -131, -4, 129, -61, -68, 63, -34, -107, -195, -253, -244, 
-126, -131, -4, 129, -61, -68, 68, -39, -107, -200, -258, -248, 
-126, -136, -9, 131, -58, -73, 68, -39, -107, -200, -258, -248, 
-122, -141, -19, 131, -51, -80, 68, -39, -107, -200, -268, -248, 
-126, -136, -9, 131, -58, -73, 68, -39, -107, -200, -268, -253, 
-131, -131, 0, 131, -65, -65, 68, -43, -107, -200, -268, -258, 
-131, -131, 0, 131, -65, -65, 63, -43, -107, -204, -273, -263, 
-136, -131, 4, 134, -70, -63, 58, -43, -107, -204, -273, -263, 
-136, -126, 9, 131, -73, -58, 63, -43, -107, -204, -273, -258, 
-141, -126, 14, 134, -78, -56, 63, -43, -112, -209, -273, -258, 
-141, -126, 14, 134, -78, -56, 68, -43, -112, -214, -278, -263, 
-146, -122, 24, 134, -85, -48, 68, -43, -112, -214, -283, -273, 
-156, -126, 29, 141, -92, -48, 68, -48, -117, -219, -292, -283, 
-156, -131, 24, 143, -90, -53, 73, -48, -117, -229, -307, -297, 
-165, -136, 29, 151, -97, -53, 78, -48, -126, -239, -317, -307, 
-170, -136, 34, 153, -102, -51, 82, -53, -136, -244, -331, -317, 
-180, -136, 43, 158, -112, -46, 87, -53, -136, -253, -341, -331, 
-185, -131, 53, 158, -119, -39, 92, -58, -141, -258, -361, -341, 
-195, -131, 63, 163, -129, -34, 92, -68, -156, -278, -380, -356, 
-200, -131, 68, 165, -134, -31, 102, -78, -161, -287, -395, -375, 
-209, -126, 82, 168, -146, -21, 107, -78, -180, -302, -414, -395, 
-224, -136, 87, 180, -156, -24, 112, -82, -195, -322, -444, -414, 
-234, -136, 97, 185, -165, -19, 122, -97, -204, -341, -463, -434, 
-248, -141, 107, 195, -178, -17, 126, -97, -219, -361, -492, -463, 
-268, -151, 117, 209, -192, -17, 131, -107, -239, -385, -527, -492, 
-283, -156, 126, 219, -204, -14, 136, -117, -258, -409, -556, -517, 
-297, -165, 131, 231, -214, -17, 146, -131, -273, -444, -595, -551, 
-317, -170, 146, 244, -231, -12, 156, -136, -297, -488, -639, -580, 
-331, -190, 141, 261, -236, -24, 165, -151, -317, -512, -688, -619, 
-356, -209, 146, 283, -251, -31, 180, -161, -346, -536, -732, -663, 
-375, -219, 156, 297, -265, -31, 190, -185, -380, -575, -785, -702, 
-405, -239, 165, 322, -285, -36, 204, -200, -405, -619, -844, -746, 
-419, -248, 170, 334, -295, -39, 214, -219, -439, -673, -902, -795, 
-453, -268, 185, 361, -319, -41, 234, -239, -473, -722, -961, -844, 
-473, -287, 185, 380, -329, -51, 244, -258, -507, -766, -1024, -902, 
-497, -302, 195, 400, -346, -53, 258, -278, -546, -814, -1083, -961, 
-517, -326, 190, 422, -353, -68, 268, -297, -580, -858, -1146, -1005, 
-536, -341, 195, 439, -366, -73, 283, -307, -605, -912, -1215, -1054, 
-566, -361, 204, 463, -385, -78, 292, -326, -634, -956, -1273, -1107, 
-585, -380, 204, 483, -395, -87, 302, -341, -653, -995, -1332, -1146, 
-595, -400, 195, 497, -395, -102, 312, -351, -678, -1024, -1371, -1180, 
-605, -414, 190, 509, -397, -112, 312, -356, -697, -1054, -1405, -1215, 
-614, -424, 190, 519, -402, -117, 322, -361, -707, -1073, -1449, -1254, 
-619, -429, 190, 524, -405, -119, 322, -361, -707, -1088, -1483, -1283, 
-610, -429, 180, 519, -395, -124, 326, -356, -707, -1093, -1493, -1293, 
-600, -434, 165, 517, -383, -134, 331, -346, -702, -1093, -1503, -1298, 
-580, -439, 141, 509, -361, -148, 322, -322, -678, -1073, -1483, -1278, 
-561, -444, 117, 502, -339, -163, 312, -302, -653, -1044, -1454, -1259, 
-527, -434, 92, 480, -309, -170, 307, -278, -624, -1010, -1420, -1224, 
-488, -424, 63, 456, -275, -180, 292, -253, -595, -976, -1376, -1180, 
-448, -419, 29, 434, -239, -195, 273, -219, -551, -927, -1317, -1132, 
-405, -400, 4, 402, -204, -197, 248, -195, -512, -863, -1239, -1073, 
-366, -380, -14, 373, -175, -197, 224, -165, -458, -805, -1166, -1000, 
-322, -361, -39, 341, -141, -200, 200, -136, -405, -741, -1078, -927, 
-273, -331, -58, 302, -107, -195, 180, -107, -356, -668, -990, -849, 
-234, -307, -73, 270, -80, -190, 161, -87, -302, -580, -888, -761, 
-190, -278, -87, 234, -51, -183, 136, -58, -244, -507, -775, -678, 
-146, -253, -107, 200, -19, -180, 112, -24, -190, -439, -683, -595, 
-112, -224, -112, 168, 0, -168, 97, -9, -141, -370, -595, -517, 
-82, -195, -112, 139, 14, -153, 78, 0, -107, -302, -507, -448, 
-53, -180, -126, 117, 36, -153, 58, 19, -87, -258, -414, -375, 
-29, -165, -136, 97, 53, -151, 39, 34, -58, -209, -346, -312, 
-4, -146, -141, 75, 68, -143, 29, 34, -29, -165, -278, -253, 
14, -126, -141, 56, 78, -134, 14, 43, -4, -122, -214, -204, 
19, -107, -126, 43, 73, -117, 4, 43, 9, -78, -161, -156, 
29, -92, -122, 31, 75, -107, 0, 43, 24, -53, -112, -117, 
39, -78, -117, 19, 78, -97, -4, 48, 39, -34, -87, -87, 
43, -68, -112, 12, 78, -90, -9, 53, 43, -9, -53, -68, 
43, -63, -107, 9, 75, -85, -14, 48, 43, 0, -39, -48, 
48, -53, -102, 2, 75, -78, -14, 43, 43, 9, -24, -29, 
53, -48, -102, -2, 78, -75, -19, 43, 48, 14, 0, -19, 
53, -48, -102, -2, 78, -75, -19, 43, 48, 19, 14, -9, 
53, -43, -97, -4, 75, -70, -24, 43, 48, 24, 24, -4, 
53, -43, -97, -4, 75, -70, -29, 43, 53, 24, 24, 0, 
48, -43, -92, -2, 70, -68, -29, 39, 53, 29, 29, 4, 
48, -43, -92, -2, 70, -68, -29, 39, 53, 29, 29, 4, 
48, -43, -92, -2, 70, -68, -24, 34, 43, 34, 29, 9, 
39, -39, -78, 0, 58, -58, -19, 34, 43, 29, 29, 9, 
39, -39, -78, 0, 58, -58, -19, 24, 39, 29, 29, 4, 
39, -43, -82, 2, 61, -63, -19, 24, 34, 29, 34, 4, 
34, -43, -78, 4, 56, -61, -19, 19, 29, 24, 29, 9, 
39, -43, -82, 2, 61, -63, -19, 19, 24, 19, 19, 9, 
34, -48, -82, 7, 58, -65, -14, 14, 19, 9, 9, 0, 
34, -48, -82, 7, 58, -65, -14, 14, 14, 4, 4, -4, 
24, -48, -73, 12, 48, -61, -9, 9, 9, -9, -4, -19, 
24, -43, -68, 9, 46, -56, -9, 4, 4, -19, -9, -34, 
19, -48, -68, 14, 43, -58, -4, 4, 4, -24, -19, -39, 
19, -48, -68, 14, 43, -58, 0, 4, 0, -24, -34, -48, 
14, -53, -68, 19, 41, -61, 0, 0, -4, -34, -43, -48, 
9, -58, -68, 24, 39, -63, 0, 0, -4, -43, -43, -53, 
9, -58, -68, 24, 39, -63, -4, 0, -9, -43, -53, -58, 
9, -63, -73, 26, 41, -68, -4, 0, -14, -48, -58, -63, 
4, -68, -73, 31, 39, -70, -4, 0, -14, -53, -58, -68, 
4, -73, -78, 34, 41, -75, -4, -4, -14, -58, -63, -73, 
4, -78, -82, 36, 43, -80, -4, -4, -19, -58, -63, -73, 
0, -82, -82, 41, 41, -82, -4, -4, -19, -58, -63, -73, 
0, -82, -82, 41, 41, -82, -4, -4, -24, -63, -68, -82, 
4, -87, -92, 41, 48, -90, -4, -4, -24, -63, -68, -92, 
4, -87, -92, 41, 48, -90, -4, -4, -24, -68, -73, -92, 
0, -87, -87, 43, 43, -87, -4, -9, -24, -68, -78, -92, 
0, -92, -92, 46, 46, -92, -4, -9, -24, -68, -78, -87, 
0, -92, -92, 46, 46, -92, -4, -4, -24, -68, -78, -82, 
4, -92, -97, 43, 51, -95, -4, -4, -24, -68, -73, -78, 
4, -92, -97, 43, 51, -95, -4, -9, -29, -68, -68, -78, 
0, -92, -92, 46, 46, -92, -9, -9, -29, -63, -68, -78, 
0, -92, -92, 46, 46, -92, -9, -9, -29, -58, -73, -78, 
0, -92, -92, 46, 46, -92, -4, -9, -24, -58, -73, -78, 
0, -92, -92, 46, 46, -92, 0, -9, -24, -53, -68, -73, 
0, -92, -92, 46, 46, -92, 0, -4, -19, -53, -63, -78, 
4, -87, -92, 41, 48, -90, 0, 0, -14, -43, -53, -73, 
9, -73, -82, 31, 46, -78, 0, 0, -9, -43, -48, -63, 
19, -63, -82, 21, 51, -73, -4, 4, -9, -43, -43, -53, 
24, -53, -78, 14, 51, -65, -4, 4, -4, -34, -34, -43, 
29, -48, -78, 9, 53, -63, -9, 9, 0, -29, -29, -39, 
29, -48, -78, 9, 53, -63, -9, 9, 4, -24, -29, -39, 
29, -48, -78, 9, 53, -63, -9, 9, 9, -19, -29, -39, 
29, -39, -68, 4, 48, -53, -9, 9, 9, -19, -29, -39, 
29, -29, -58, 0, 43, -43, -4, 9, 9, -14, -24, -34, 
29, -24, -53, -2, 41, -39, -4, 14, 14, -14, -19, -29, 
29, -24, -53, -2, 41, -39, -9, 14, 19, -4, -14, -29, 
39, -4, -43, -17, 41, -24, -14, 14, 29, 4, 4, -24, 
48, 34, -14, -41, 31, 9, -19, 24, 43, 34, 34, 0, 
58, 63, 4, -61, 26, 34, -29, 24, 48, 43, 48, 14, 
63, 73, 9, -68, 26, 41, -39, 24, 48, 43, 48, 19, 
73, 78, 4, -75, 34, 41, -48, 14, 48, 43, 48, 19, 
73, 78, 4, -75, 34, 41, -58, 4, 43, 43, 43, 14, 
73, 78, 4, -75, 34, 41, -68, -9, 34, 34, 34, 14, 
73, 87, 14, -80, 29, 51, -73, -19, 29, 34, 29, 19, 
73, 92, 19, -82, 26, 56, -73, -19, 29, 34, 24, 19, 
73, 73, 0, -73, 36, 36, -78, -24, 24, 19, 19, 14, 
78, 43, -34, -61, 56, 4, -82, -19, 19, 14, 29, 24, 
78, 24, -53, -51, 65, -14, -73, -14, 14, 14, 24, 19, 
73, 0, -73, -36, 73, -36, -73, -24, 0, -4, 4, 9, 
63, -14, -78, -24, 70, -46, -63, -34, -14, -24, -4, -9, 
48, -24, -73, -12, 61, -48, -58, -34, -14, -24, -14, -14, 
39, -39, -78, 0, 58, -58, -48, -29, -14, -24, -14, -14, 
29, -53, -82, 12, 56, -68, -39, -24, -14, -29, -24, -29, 
29, -68, -97, 19, 63, -82, -34, -24, -14, -34, -24, -43, 
29, -78, -107, 24, 68, -92, -34, -24, -19, -43, -29, -43, 
24, -87, -112, 31, 68, -100, -29, -24, -24, -48, -39, -53, 
19, -97, -117, 39, 68, -107, -29, -24, -24, -48, -39, -58, 
19, -107, -126, 43, 73, -117, -24, -24, -24, -53, -48, -63, 
19, -112, -131, 46, 75, -122, -19, -24, -34, -58, -48, -58, 
9, -112, -122, 51, 65, -117, -19, -24, -43, -63, -53, -58, 
9, -117, -126, 53, 68, -122, -19, -24, -43, -63, -53, -63, 
9, -117, -126, 53, 68, -122, -14, -24, -43, -63, -53, -63, 
4, -117, -122, 56, 63, -119, -14, -24, -43, -63, -53, -58, 
0, -117, -117, 58, 58, -117, -14, -19, -39, -63, -53, -58, 
0, -117, -117, 58, 58, -117, -9, -19, -39, -58, -53, -58, 
-4, -122, -117, 63, 56, -119, -9, -14, -39, -58, -53, -58, 
-4, -126, -122, 65, 58, -124, -4, -9, -34, -58, -58, -58, 
-4, -136, -131, 70, 63, -134, 4, 4, -19, -58, -63, -63, 
-4, -146, -141, 75, 68, -143, 19, 14, -14, -48, -63, -78, 
-4, -165, -161, 85, 78, -163, 63, 68, 24, -34, -58, -87, 
9, -200, -209, 95, 109, -204, 117, 190, 122, 9, -43, -97, 
48, -219, -268, 85, 158, -244, 156, 341, 253, 102, 14, -107, 
117, -224, -341, 53, 229, -283, 185, 492, 400, 204, 82, -92, 
204, -219, -424, 7, 314, -322, 180, 653, 541, 317, 170, -58, 
312, -175, -488, -68, 400, -331, 156, 814, 717, 468, 287, 19, 
463, -53, -517, -204, 490, -285, 48, 902, 873, 649, 463, 165, 
678, 141, -536, -409, 607, -197, -161, 893, 946, 829, 707, 395, 
902, 414, -488, -658, 695, -36, -434, 751, 932, 1005, 1005, 746, 
1195, 761, -434, -978, 814, 163, -790, 448, 829, 1166, 1429, 1278, 
1449, 1122, -326, -1285, 888, 397, -1112, 165, 717, 1346, 1869, 1786, 
1644, 1532, -112, -1588, 878, 710, -1312, 82, 785, 1712, 2405, 2381, 
1649, 2030, 380, -1839, 634, 1205, -1288, 78, 985, 2137, 2991, 2884, 
1546, 2430, 883, -1988, 331, 1656, -1205, -73, 985, 2347, 3342, 3313, 
1420, 2498, 1078, -1959, 170, 1788, -1054, -92, 995, 2440, 3508, 3494, 
1342, 2166, 824, -1754, 258, 1495, -883, -29, 1019, 2449, 3655, 3611, 
1180, 1839, 658, -1510, 261, 1249, -722, -9, 1034, 2405, 3733, 3616, 
907, 1507, 600, -1207, 153, 1054, -634, -9, 961, 2274, 3581, 3401, 
766, 1244, 478, -1005, 143, 861, -614, 4, 893, 2132, 3381, 3142, 
673, 1044, 370, -858, 151, 707, -580, -19, 766, 1947, 3152, 2888, 
605, 824, 219, -714, 192, 522, -517, 14, 727, 1771, 2937, 2635, 
512, 570, 58, -541, 226, 314, -414, 63, 653, 1546, 2635, 2293, 
414, 395, -19, -405, 217, 187, -317, 107, 570, 1302, 2288, 1961, 
292, 263, -29, -278, 161, 117, -204, 97, 488, 1093, 1971, 1605, 
190, 170, -19, -180, 104, 75, -122, 58, 375, 922, 1683, 1283, 
107, 112, 4, -109, 51, 58, -82, 9, 244, 717, 1371, 990, 
29, 68, 39, -48, -4, 53, -48, -29, 112, 453, 946, 692, 
-43, 0, 43, 21, -43, 21, -9, -48, 14, 185, 468, 346, 
-78, -73, 4, 75, -41, -34, 19, -53, -48, -14, 92, 53, 
-82, -122, -39, 102, -21, -80, 43, -39, -58, -78, -53, -73, 
-87, -146, -58, 117, -14, -102, 53, -19, -58, -122, -126, -126, 
-97, -151, -53, 124, -21, -102, 58, -9, -58, -126, -161, -170, 
-102, -151, -48, 126, -26, -100, 58, -19, -68, -126, -175, -190, 
-107, -151, -43, 129, -31, -97, 58, -24, -73, -136, -185, -200, 
-107, -151, -43, 129, -31, -97, 63, -24, -73, -146, -204, -209, 
-107, -151, -43, 129, -31, -97, 63, -24, -73, -156, -209, -219, 
-112, -151, -39, 131, -36, -95, 63, -24, -73, -161, -214, -224, 
-112, -156, -43, 134, -34, -100, 63, -29, -73, -161, -214, -224, 
-112, -156, -43, 134, -34, -100, 63, -29, -78, -161, -219, -229, 
-117, -156, -39, 136, -39, -97, 63, -29, -78, -161, -224, -229, 
-117, -156, -39, 136, -39, -97, 63, -29, -78, -156, -224, -229, 
-117, -146, -29, 131, -43, -87, 63, -29, -78, -156, -229, -239, 
-117, -141, -24, 129, -46, -82, 68, -29, -78, -161, -229, -239, 
