I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-117, -278, -161, 197, 21, -219, 175, 82, -4, -107, -161, -165, 
-122, -302, -180, 212, 29, -241, 180, 92, 4, -107, -161, -185, 
-117, -307, -190, 212, 36, -248, 190, 97, 19, -107, -161, -185, 
-117, -322, -204, 219, 43, -263, 195, 102, 24, -107, -161, -190, 
-112, -336, -224, 224, 56, -280, 195, 102, 39, -92, -151, -200, 
-102, -312, -209, 207, 53, -261, 190, 87, 34, -97, -151, -175, 
-87, -302, -214, 195, 63, -258, 185, 87, 29, -97, -146, -170, 
-82, -283, -200, 183, 58, -241, 180, 87, 24, -97, -146, -165, 
-78, -273, -195, 175, 58, -234, 175, 87, 19, -102, -156, -165, 
-78, -287, -209, 183, 65, -248, 185, 112, 34, -92, -146, -175, 
-78, -297, -219, 187, 70, -258, 195, 126, 48, -82, -146, -175, 
-73, -297, -224, 185, 75, -261, 200, 136, 53, -82, -156, -190, 
-73, -307, -234, 190, 80, -270, 204, 136, 68, -73, -146, -190, 
-78, -297, -219, 187, 70, -258, 214, 126, 73, -63, -136, -175, 
-78, -278, -200, 178, 61, -239, 214, 126, 73, -58, -131, -165, 
-82, -273, -190, 178, 53, -231, 214, 122, 73, -58, -126, -165, 
-87, -263, -175, 175, 43, -219, 209, 122, 73, -63, -126, -156, 
-97, -283, -185, 190, 43, -234, 219, 126, 87, -58, -126, -180, 
-92, -292, -200, 192, 53, -246, 229, 146, 97, -53, -131, -190, 
-92, -302, -209, 197, 58, -256, 234, 156, 102, -48, -136, -195, 
-97, -312, -214, 204, 58, -263, 244, 161, 117, -34, -136, -200, 
-102, -307, -204, 204, 51, -256, 244, 156, 126, -29, -122, -190, 
-102, -297, -195, 200, 46, -246, 244, 151, 126, -29, -117, -175, 
-102, -283, -180, 192, 39, -231, 248, 146, 131, -29, -112, -175, 
-102, -263, -161, 183, 29, -212, 248, 141, 131, -29, -112, -175, 
-112, -278, -165, 195, 26, -222, 253, 151, 131, -34, -131, -185, 
-122, -302, -180, 212, 29, -241, 263, 165, 146, -34, -136, -195, 
-122, -322, -200, 222, 39, -261, 278, 180, 161, -29, -141, -204, 
-131, -346, -214, 239, 41, -280, 287, 195, 170, -29, -141, -224, 
-131, -346, -214, 239, 41, -280, 283, 195, 170, -19, -131, -219, 
-131, -336, -204, 234, 36, -270, 283, 190, 180, -14, -122, -204, 
-126, -322, -195, 224, 34, -258, 287, 190, 180, -9, -117, -200, 
-126, -317, -190, 222, 31, -253, 287, 200, 190, -9, -117, -185, 
-122, -322, -200, 222, 39, -261, 302, 214, 204, -9, -126, -190, 
-122, -331, -209, 226, 43, -270, 312, 229, 219, -9, -136, -204, 
-122, -346, -224, 234, 51, -285, 326, 248, 234, 0, -141, -214, 
-131, -361, -229, 246, 48, -295, 336, 253, 244, 4, -146, -229, 
-136, -370, -234, 253, 48, -302, 336, 253, 263, 29, -136, -229, 
-136, -370, -234, 253, 48, -302, 346, 253, 268, 34, -126, -219, 
-136, -356, -219, 246, 41, -287, 351, 253, 278, 34, -126, -219, 
-136, -351, -214, 244, 39, -283, 351, 258, 278, 34, -117, -214, 
-126, -336, -209, 231, 41, -273, 356, 263, 283, 34, -126, -214, 
-126, -336, -209, 231, 41, -273, 370, 273, 297, 34, -136, -229, 
-126, -351, -224, 239, 48, -287, 380, 287, 312, 43, -141, -244, 
-131, -356, -224, 244, 46, -290, 395, 307, 326, 48, -146, -248, 
-136, -366, -229, 251, 46, -297, 395, 312, 346, 63, -141, -253, 
-141, -370, -229, 256, 43, -300, 405, 312, 356, 73, -126, -248, 
-141, -356, -214, 248, 36, -285, 409, 317, 366, 78, -122, -239, 
-136, -341, -204, 239, 34, -273, 414, 326, 375, 82, -112, -229, 
-136, -336, -200, 236, 31, -268, 409, 331, 380, 73, -122, -224, 
-146, -336, -190, 241, 21, -263, 414, 336, 385, 73, -131, -244, 
-146, -356, -209, 251, 31, -283, 429, 351, 400, 73, -136, -258, 
-151, -366, -214, 258, 31, -290, 439, 356, 414, 78, -136, -263, 
-141, -361, -219, 251, 39, -290, 439, 366, 424, 78, -136, -278, 
-141, -370, -229, 256, 43, -300, 444, 366, 434, 87, -131, -278, 
-141, -356, -214, 248, 36, -285, 448, 366, 439, 92, -131, -273, 
-141, -356, -214, 248, 36, -285, 453, 366, 444, 92, -131, -273, 
-141, -351, -209, 246, 34, -280, 453, 375, 444, 82, -141, -268, 
-141, -351, -209, 246, 34, -280, 458, 375, 444, 78, -151, -268, 
-146, -361, -214, 253, 34, -287, 463, 385, 453, 78, -156, -283, 
-156, -370, -214, 263, 29, -292, 468, 390, 463, 78, -156, -287, 
-165, -385, -219, 275, 26, -302, 473, 385, 468, 78, -151, -302, 
-165, -390, -224, 278, 29, -307, 478, 385, 483, 78, -151, -302, 
-165, -390, -224, 278, 29, -307, 478, 385, 483, 78, -151, -287, 
-165, -375, -209, 270, 21, -292, 478, 375, 478, 78, -151, -287, 
-170, -390, -219, 280, 24, -305, 483, 361, 478, 68, -161, -287, 
-175, -390, -214, 283, 19, -302, 478, 361, 468, 53, -165, -278, 
-190, -395, -204, 292, 7, -300, 478, 361, 463, 48, -180, -302, 
-200, -409, -209, 305, 4, -309, 478, 361, 458, 48, -180, -302, 
-219, -424, -204, 322, -7, -314, 483, 351, 453, 43, -195, -302, 
-229, -434, -204, 331, -12, -319, 483, 351, 453, 43, -195, -307, 
-234, -434, -200, 334, -17, -317, 483, 341, 453, 43, -185, -307, 
-239, -419, -180, 329, -29, -300, 473, 326, 444, 39, -185, -297, 
-244, -414, -170, 329, -36, -292, 458, 317, 424, 34, -195, -302, 
-244, -400, -156, 322, -43, -278, 453, 297, 405, 14, -195, -292, 
-244, -395, -151, 319, -46, -273, 444, 292, 390, 0, -209, -292, 
-244, -395, -151, 319, -46, -273, 439, 292, 375, -14, -219, -297, 
-253, -385, -131, 319, -61, -258, 429, 287, 370, -24, -219, -297, 
-244, -390, -146, 317, -48, -268, 424, 283, 356, -29, -219, -307, 
-239, -390, -151, 314, -43, -270, 414, 278, 341, -29, -214, -297, 
-239, -370, -131, 305, -53, -251, 400, 248, 326, -34, -209, -283, 
-239, -346, -107, 292, -65, -226, 385, 239, 302, -29, -204, -273, 
-229, -326, -97, 278, -65, -212, 366, 219, 283, -39, -185, -263, 
-224, -312, -87, 268, -68, -200, 341, 209, 253, -53, -195, -248, 
-214, -312, -97, 263, -58, -204, 326, 195, 239, -63, -190, -248, 
-214, -297, -82, 256, -65, -190, 326, 180, 224, -53, -180, -234, 
-204, -292, -87, 248, -58, -190, 312, 161, 204, -58, -180, -234, 
-204, -287, -82, 246, -61, -185, 292, 146, 195, -58, -165, -229, 
-195, -268, -73, 231, -61, -170, 273, 131, 175, -53, -151, -204, 
-185, -248, -63, 217, -61, -156, 248, 117, 156, -53, -151, -180, 
-175, -229, -53, 202, -61, -141, 224, 107, 136, -58, -141, -165, 
-170, -209, -39, 190, -65, -124, 209, 92, 117, -63, -141, -151, 
-161, -200, -39, 180, -61, -119, 190, 78, 97, -73, -141, -151, 
-151, -200, -48, 175, -51, -124, 170, 78, 87, -73, -122, -146, 
-141, -195, -53, 168, -43, -124, 156, 73, 78, -73, -122, -141, 
-131, -185, -53, 158, -39, -119, 141, 73, 78, -68, -117, -136, 
-126, -170, -43, 148, -41, -107, 126, 68, 68, -58, -97, -117, 
-112, -141, -29, 126, -41, -85, 107, 53, 43, -58, -92, -107, 
-92, -122, -29, 107, -31, -75, 92, 43, 29, -58, -82, -92, 
-78, -102, -24, 90, -26, -63, 78, 34, 14, -63, -78, -82, 
-63, -92, -29, 78, -17, -61, 63, 29, 0, -63, -78, -82, 
-58, -92, -34, 75, -12, -63, 58, 29, 4, -53, -68, -68, 
-53, -92, -39, 73, -7, -65, 53, 29, 0, -53, -58, -68, 
-48, -92, -43, 70, -2, -68, 48, 24, -4, -53, -58, -68, 
-43, -92, -48, 68, 2, -70, 48, 19, -9, -43, -48, -58, 
-34, -73, -39, 53, 2, -56, 29, 14, -24, -43, -34, -43, 
-29, -53, -24, 41, -2, -39, 24, 4, -29, -43, -34, -34, 
-24, -39, -14, 31, -4, -26, 14, 0, -43, -43, -29, -29, 
-19, -29, -9, 24, -4, -19, 4, -4, -53, -48, -29, -29, 
-4, -34, -29, 19, 12, -31, 4, -4, -48, -48, -29, -29, 
-4, -39, -34, 21, 14, -36, 4, 0, -48, -43, -29, -29, 
-4, -48, -43, 26, 19, -46, 0, 0, -48, -43, -29, -29, 
0, -53, -53, 26, 26, -53, -4, 0, -53, -43, -29, -29, 
9, -43, -53, 17, 31, -48, -24, -19, -63, -53, -24, -29, 
14, -39, -53, 12, 34, -46, -29, -24, -63, -53, -24, -24, 
14, -39, -53, 12, 34, -46, -29, -24, -63, -53, -19, -24, 
14, -29, -43, 7, 29, -36, -29, -24, -63, -53, -19, -24, 
4, -29, -34, 12, 19, -31, -19, -24, -53, -43, -24, -19, 
4, -29, -34, 12, 19, -31, -19, -24, -53, -39, -24, -19, 
4, -24, -29, 9, 17, -26, -24, -29, -58, -39, -19, -14, 
4, -24, -29, 9, 17, -26, -24, -29, -63, -39, -19, -14, 
-4, -29, -24, 17, 9, -26, -24, -24, -63, -48, -19, -14, 
-4, -29, -24, 17, 9, -26, -24, -24, -63, -48, -19, -14, 
-4, -29, -24, 17, 9, -26, -24, -29, -63, -48, -19, -14, 
-4, -29, -24, 17, 9, -26, -29, -29, -63, -43, -14, -14, 
-9, -29, -19, 19, 4, -24, -19, -39, -63, -34, -4, -14, 
-14, -29, -14, 21, 0, -21, -24, -39, -63, -34, 0, -9, 
-14, -24, -9, 19, -2, -17, -24, -39, -63, -34, 0, -9, 
-19, -19, 0, 19, -9, -9, -24, -39, -63, -34, 0, -9, 
-29, -19, 9, 24, -19, -4, -14, -39, -63, -34, 9, 0, 
-24, -19, 4, 21, -14, -7, -14, -39, -63, -34, 9, 0, 
-24, -19, 4, 21, -14, -7, -19, -39, -63, -34, 9, 0, 
-24, -19, 4, 21, -14, -7, -19, -39, -63, -29, 9, 0, 
-14, -9, 4, 12, -9, -2, -19, -29, -53, -19, 9, 9, 
-14, -9, 4, 12, -9, -2, -19, -29, -53, -19, 14, 9, 
-14, -4, 9, 9, -12, 2, -19, -34, -53, -19, 14, 14, 
-9, -4, 4, 7, -7, 0, -19, -34, -53, -19, 14, 14, 
-19, -4, 14, 12, -17, 4, -14, -34, -53, -29, 9, 14, 
-19, -4, 14, 12, -17, 4, -14, -34, -53, -29, 9, 14, 
-19, -4, 14, 12, -17, 4, -14, -29, -48, -29, 9, 14, 
-19, -4, 14, 12, -17, 4, -14, -29, -48, -24, 9, 14, 
-19, -9, 9, 14, -14, 0, -14, -29, -48, -24, 9, 14, 
-19, -14, 4, 17, -12, -4, -14, -29, -43, -24, 9, 14, 
-19, -19, 0, 19, -9, -9, -14, -29, -43, -24, 9, 14, 
-14, -24, -9, 19, -2, -17, -14, -29, -43, -24, 9, 14, 
-4, -14, -9, 9, 2, -12, -14, -19, -53, -24, 0, 4, 
-4, -14, -9, 9, 2, -12, -14, -19, -53, -24, 0, 4, 
-9, -19, -9, 14, 0, -14, -14, -19, -53, -24, 0, 4, 
-9, -24, -14, 17, 2, -19, -9, -19, -48, -19, 0, 4, 
-14, -19, -4, 17, -4, -12, -19, -19, -48, -19, 9, 4, 
-9, -9, 0, 9, -4, -4, -19, -19, -48, -19, 9, 4, 
-4, -4, 0, 4, -2, -2, -19, -19, -43, -14, 9, 4, 
0, 0, 0, 0, 0, 0, -19, -24, -43, -14, 9, 4, 
4, 0, -4, -2, 4, -2, -29, -14, -43, -14, 9, 4, 
4, 0, -4, -2, 4, -2, -24, -14, -43, -14, 9, 4, 
4, 0, -4, -2, 4, -2, -24, -14, -43, -19, 4, 0, 
0, -9, -9, 4, 4, -9, -19, -14, -39, -19, 4, 0, 
0, -9, -9, 4, 4, -9, -19, -14, -39, -14, 4, 0, 
-4, -9, -4, 7, 0, -7, -19, -14, -39, -14, 4, 0, 
-4, -9, -4, 7, 0, -7, -19, -14, -34, -14, 4, -4, 
-4, -9, -4, 7, 0, -7, -14, -14, -34, -14, 4, -4, 
-9, -19, -9, 14, 0, -14, -14, -24, -43, -24, -4, -14, 
-9, -19, -9, 14, 0, -14, -14, -24, -43, -24, -4, -14, 
-9, -24, -14, 17, 2, -19, -9, -19, -43, -24, -9, -14, 
-9, -29, -19, 19, 4, -24, -9, -19, -43, -24, -9, -24, 
-19, -43, -24, 31, 2, -34, 0, -19, -43, -29, -14, -24, 
-24, -43, -19, 34, -2, -31, 4, -19, -43, -29, -14, -24, 
-24, -43, -19, 34, -2, -31, 4, -19, -43, -29, -14, -24, 
-29, -43, -14, 36, -7, -29, 0, -19, -43, -29, -14, -24, 
-29, -48, -19, 39, -4, -34, 0, -24, -53, -39, -24, -34, 
-29, -53, -24, 41, -2, -39, 4, -24, -53, -39, -24, -34, 
-29, -58, -29, 43, 0, -43, 4, -24, -53, -39, -29, -34, 
-34, -68, -34, 51, 0, -51, 9, -19, -53, -43, -34, -39, 
-39, -68, -29, 53, -4, -48, 9, -19, -53, -43, -34, -39, 
-43, -68, -24, 56, -9, -46, 9, -19, -53, -43, -34, -43, 
-48, -68, -19, 58, -14, -43, 9, -19, -53, -43, -34, -43, 
-53, -73, -19, 63, -17, -46, 9, -19, -53, -43, -34, -43, 
-53, -73, -19, 63, -17, -46, 19, -19, -48, -43, -34, -34, 
-53, -73, -19, 63, -17, -46, 19, -19, -48, -48, -34, -34, 
-53, -73, -19, 63, -17, -46, 19, -19, -48, -48, -39, -34, 
-53, -78, -24, 65, -14, -51, 19, -19, -48, -48, -39, -34, 
-53, -73, -19, 63, -17, -46, 29, -19, -48, -39, -34, -39, 
-53, -73, -19, 63, -17, -46, 29, -19, -53, -43, -34, -39, 
-53, -73, -19, 63, -17, -46, 29, -19, -53, -43, -34, -39, 
-53, -73, -19, 63, -17, -46, 29, -19, -53, -43, -29, -39, 
-48, -63, -14, 56, -17, -39, 29, -24, -53, -34, -19, -29, 
-48, -63, -14, 56, -17, -39, 24, -24, -58, -34, -24, -34, 
-43, -63, -19, 53, -12, -41, 24, -24, -58, -39, -24, -34, 
-43, -63, -19, 53, -12, -41, 24, -29, -63, -39, -29, -34, 
-53, -63, -9, 58, -21, -36, 24, -19, -53, -39, -29, -34, 
-48, -63, -14, 56, -17, -39, 24, -19, -53, -39, -29, -34, 
-48, -63, -14, 56, -17, -39, 24, -14, -53, -39, -29, -34, 
-43, -63, -19, 53, -12, -41, 24, -14, -53, -39, -29, -34, 
-34, -58, -24, 46, -4, -41, 14, -4, -53, -39, -24, -34, 
-34, -48, -14, 41, -9, -31, 14, -4, -53, -39, -24, -34, 
-34, -43, -9, 39, -12, -26, 14, -4, -53, -34, -24, -29, 
-34, -43, -9, 39, -12, -26, 14, -4, -48, -34, -24, -29, 
-29, -34, -4, 31, -12, -19, 4, 4, -48, -34, -24, -24, 
-24, -24, 0, 24, -12, -12, 4, 4, -48, -34, -19, -24, 
-19, -19, 0, 19, -9, -9, 4, 0, -43, -29, -19, -19, 
-9, -14, -4, 12, -2, -9, 4, 0, -34, -19, -9, -14, 
0, 4, 4, -2, -2, 4, 4, -9, -39, -24, 0, -14, 
4, 9, 4, -7, 0, 7, -4, -19, -39, -24, -4, -9, 
19, 19, 0, -19, 9, 9, -9, -19, -43, -24, -4, -4, 
19, 24, 4, -21, 7, 14, -19, -24, -43, -24, -4, -4, 
19, 19, 0, -19, 9, 9, -19, -19, -39, -19, 0, 0, 
9, 29, 19, -19, -4, 24, -29, -29, -29, -9, 9, 9, 
9, 29, 19, -19, -4, 24, -29, -29, -29, -9, 9, 9, 
9, 29, 19, -19, -4, 24, -29, -29, -29, -9, 9, 9, 
9, 29, 19, -19, -4, 24, -29, -29, -29, -9, 9, 9, 
24, 48, 24, -36, 0, 36, -34, -39, -24, 4, 24, 24, 
24, 63, 39, -43, -7, 51, -34, -39, -19, 9, 24, 24, 
29, 78, 48, -53, -9, 63, -43, -39, -14, 9, 34, 29, 
34, 87, 53, -61, -9, 70, -43, -39, -9, 14, 39, 34, 
39, 102, 63, -70, -12, 82, -43, -39, 4, 29, 53, 48, 
43, 117, 73, -80, -14, 95, -48, -43, 4, 34, 58, 53, 
48, 126, 78, -87, -14, 102, -63, -48, 4, 39, 63, 58, 
53, 136, 82, -95, -14, 109, -68, -53, 4, 39, 68, 63, 
43, 146, 102, -95, -29, 124, -68, -58, 14, 43, 73, 68, 
58, 156, 97, -107, -19, 126, -78, -63, 19, 48, 73, 68, 
63, 165, 102, -114, -19, 134, -82, -63, 24, 53, 78, 73, 
63, 175, 112, -119, -24, 143, -92, -63, 24, 58, 82, 78, 
63, 170, 107, -117, -21, 139, -97, -63, 14, 58, 78, 73, 
63, 175, 112, -119, -24, 143, -102, -63, 14, 58, 82, 78, 
63, 180, 117, -122, -26, 148, -102, -73, 14, 58, 82, 82, 
63, 180, 117, -122, -26, 148, -112, -73, 9, 58, 82, 82, 
63, 175, 112, -119, -24, 143, -107, -82, -9, 48, 82, 82, 
58, 175, 117, -117, -29, 146, -112, -82, -9, 48, 82, 82, 
53, 175, 122, -114, -34, 148, -117, -82, -14, 43, 82, 87, 
53, 175, 122, -114, -34, 148, -117, -82, -19, 43, 78, 87, 
43, 165, 122, -104, -39, 143, -112, -78, -24, 43, 68, 78, 
43, 165, 122, -104, -39, 143, -117, -82, -29, 34, 68, 78, 
48, 165, 117, -107, -34, 141, -117, -82, -34, 34, 68, 82, 
48, 165, 117, -107, -34, 141, -112, -82, -39, 29, 68, 82, 
48, 175, 126, -112, -39, 151, -112, -82, -29, 34, 73, 87, 
48, 175, 126, -112, -39, 151, -112, -82, -39, 34, 73, 87, 
48, 170, 122, -109, -36, 146, -112, -82, -43, 29, 73, 87, 
43, 165, 122, -104, -39, 143, -112, -82, -43, 29, 73, 87, 
43, 170, 126, -107, -41, 148, -102, -82, -39, 29, 73, 92, 
43, 165, 122, -104, -39, 143, -102, -78, -43, 19, 73, 87, 
43, 156, 112, -100, -34, 134, -97, -73, -48, 14, 68, 82, 
34, 141, 107, -87, -36, 124, -92, -63, -53, 14, 63, 78, 
39, 131, 92, -85, -26, 112, -92, -63, -63, 9, 48, 73, 
29, 112, 82, -70, -26, 97, -87, -63, -68, 4, 43, 68, 
24, 102, 78, -63, -26, 90, -82, -58, -73, -9, 39, 58, 
19, 78, 58, -48, -19, 68, -68, -58, -78, -9, 29, 48, 
19, 73, 53, -46, -17, 63, -68, -53, -78, -34, 19, 34, 
19, 58, 39, -39, -9, 48, -68, -53, -82, -39, 9, 29, 
14, 43, 29, -29, -7, 36, -63, -53, -87, -39, 4, 19, 
14, 29, 14, -21, 0, 21, -53, -53, -92, -48, -4, 14, 
14, 14, 0, -14, 7, 7, -58, -53, -97, -53, -24, 4, 
9, 0, -9, -4, 9, -4, -53, -48, -107, -58, -29, -4, 
4, -14, -19, 4, 12, -17, -48, -48, -112, -63, -34, -14, 
4, -24, -29, 9, 17, -26, -43, -43, -117, -68, -39, -14, 
-9, -39, -29, 24, 9, -34, -39, -53, -126, -73, -43, -19, 
-9, -48, -39, 29, 14, -43, -34, -53, -126, -78, -48, -24, 
-9, -53, -43, 31, 17, -48, -29, -48, -126, -78, -48, -29, 
-9, -53, -43, 31, 17, -48, -29, -48, -131, -78, -48, -29, 
-14, -48, -34, 31, 9, -41, -29, -58, -122, -78, -48, -29, 
-19, -53, -34, 36, 7, -43, -24, -53, -122, -78, -48, -34, 
-24, -58, -34, 41, 4, -46, -24, -53, -126, -78, -48, -34, 
-29, -58, -29, 43, 0, -43, -19, -53, -126, -78, -48, -34, 
-39, -58, -19, 48, -9, -39, -19, -48, -136, -78, -58, -34, 
-39, -68, -29, 53, -4, -48, -19, -48, -136, -78, -58, -34, 
-39, -68, -29, 53, -4, -48, -19, -48, -136, -78, -58, -34, 
-39, -68, -29, 53, -4, -48, -19, -48, -136, -78, -63, -34, 
-34, -68, -34, 51, 0, -51, -19, -48, -126, -78, -53, -29, 
-34, -68, -34, 51, 0, -51, -19, -48, -126, -82, -53, -29, 
-34, -68, -34, 51, 0, -51, -19, -48, -126, -82, -53, -29, 
-34, -73, -39, 53, 2, -56, -19, -48, -126, -82, -53, -29, 
-43, -73, -29, 58, -7, -51, -14, -48, -126, -82, -53, -29, 
-43, -73, -29, 58, -7, -51, -14, -48, -126, -82, -53, -29, 
-43, -73, -29, 58, -7, -51, -14, -48, -126, -82, -53, -29, 
-43, -73, -29, 58, -7, -51, -14, -48, -126, -82, -53, -29, 
-53, -82, -29, 68, -12, -56, -4, -58, -131, -82, -53, -29, 
-53, -82, -29, 68, -12, -56, -4, -58, -131, -82, -53, -29, 
-53, -82, -29, 68, -12, -56, -4, -53, -131, -82, -53, -34, 
-53, -82, -29, 68, -12, -56, -4, -53, -131, -82, -53, -34, 
-48, -73, -24, 61, -12, -48, -4, -53, -122, -82, -53, -34, 
-48, -73, -24, 61, -12, -48, -4, -53, -122, -82, -53, -34, 
-43, -73, -29, 58, -7, -51, -4, -53, -122, -82, -58, -34, 
-43, -73, -29, 58, -7, -51, -4, -53, -122, -87, -58, -34, 
-29, -73, -43, 51, 7, -58, -9, -39, -131, -78, -53, -24, 
-19, -73, -53, 46, 17, -63, -19, -39, -131, -82, -53, -34, 
-9, -82, -73, 46, 31, -78, 0, -39, -136, -87, -53, -39, 
-24, -97, -73, 61, 24, -85, 9, -29, -141, -107, -73, -43, 
-29, -126, -97, 78, 34, -112, 24, -19, -146, -122, -92, -68, 
-39, -165, -126, 102, 43, -146, 53, 4, -156, -141, -117, -82, 
-43, -200, -156, 122, 56, -178, 73, 14, -170, -156, -141, -107, 
-63, -239, -175, 151, 56, -207, 92, 24, -180, -180, -161, -136, 
-73, -287, -214, 180, 70, -251, 112, 34, -204, -214, -190, -165, 
-73, -302, -229, 187, 78, -265, 122, 34, -209, -224, -209, -170, 
-82, -302, -219, 192, 68, -261, 122, 34, -200, -214, -200, -180, 
-82, -273, -190, 178, 53, -231, 112, 19, -165, -185, -175, -156, 
-58, -214, -156, 136, 48, -185, 82, 29, -122, -122, -126, -122, 
-9, -131, -122, 70, 56, -126, 34, 29, -78, -53, -58, -73, 
58, -4, -63, -26, 61, -34, -43, 24, -24, 39, 39, 14, 
136, 165, 29, -151, 53, 97, -131, 4, 43, 156, 156, 107, 
248, 346, 97, -297, 75, 222, -263, -19, 82, 278, 287, 224, 
380, 531, 151, -456, 114, 341, -400, -29, 102, 375, 405, 331, 
517, 707, 190, -612, 163, 448, -541, -43, 102, 458, 512, 434, 
644, 858, 214, -751, 214, 536, -683, -58, 48, 497, 595, 522, 
771, 1005, 234, -888, 268, 619, -814, -78, -29, 517, 653, 614, 
932, 1171, 239, -1051, 346, 705, -985, -102, -87, 551, 727, 717, 
1088, 1390, 302, -1239, 392, 846, -1166, -141, -97, 644, 858, 844, 
1229, 1629, 400, -1429, 414, 1015, -1337, -200, -82, 751, 995, 985, 
1351, 1869, 517, -1610, 417, 1193, -1498, -258, -92, 854, 1122, 1132, 
1459, 2088, 629, -1773, 414, 1359, -1634, -326, -102, 932, 1259, 1273, 
1537, 2274, 736, -1905, 400, 1505, -1771, -409, -131, 985, 1346, 1395, 
1556, 2386, 829, -1971, 363, 1607, -1883, -527, -195, 995, 1400, 1473, 
1527, 2474, 946, -2000, 290, 1710, -1976, -663, -258, 990, 1434, 1532, 
1459, 2513, 1054, -1986, 202, 1783, -2049, -810, -307, 971, 1454, 1581, 
1322, 2503, 1180, -1912, 70, 1842, -2078, -990, -361, 922, 1439, 1605, 
1141, 2444, 1302, -1793, -80, 1873, -2069, -1146, -439, 824, 1376, 1605, 
932, 2332, 1400, -1632, -234, 1866, -2025, -1288, -527, 692, 1268, 1551, 
756, 2147, 1390, -1451, -317, 1769, -1947, -1366, -653, 483, 1083, 1434, 
556, 1825, 1268, -1190, -356, 1546, -1786, -1376, -873, 146, 780, 1220, 
375, 1507, 1132, -941, -378, 1320, -1600, -1327, -1058, -151, 497, 1000, 
268, 1302, 1034, -785, -383, 1168, -1434, -1254, -1088, -258, 380, 888, 
224, 1176, 951, -700, -363, 1063, -1278, -1137, -1034, -268, 331, 819, 
170, 961, 790, -566, -309, 875, -1073, -961, -971, -317, 209, 658, 
92, 688, 595, -390, -251, 641, -839, -771, -868, -331, 102, 483, 
19, 473, 453, -246, -217, 463, -629, -610, -736, -341, 4, 331, 
-9, 278, 287, -134, -148, 283, -463, -463, -629, -331, -82, 180, 
-34, 136, 170, -51, -102, 153, -322, -356, -512, -292, -102, 117, 
-63, 82, 146, -9, -104, 114, -229, -287, -414, -268, -112, 63, 
-82, 14, 97, 34, -90, 56, -151, -229, -331, -229, -122, 19, 
-102, -29, 73, 65, -87, 21, -97, -195, -273, -175, -102, 9, 
-112, -43, 68, 78, -90, 12, -43, -151, -234, -180, -122, -19, 
-112, -92, 19, 102, -65, -36, 14, -107, -180, -156, -112, -53, 
-126, -131, -4, 129, -61, -68, 48, -68, -146, -136, -102, -58, 
-131, -161, -29, 146, -51, -95, 78, -39, -117, -136, -126, -82, 
-131, -175, -43, 153, -43, -109, 87, -14, -92, -112, -107, -87, 
-122, -175, -53, 148, -34, -114, 92, -14, -87, -102, -107, -78, 
-112, -175, -63, 143, -24, -119, 102, 0, -78, -112, -117, -87, 
-102, -190, -87, 146, -7, -139, 102, 9, -87, -117, -117, -97, 
-102, -190, -87, 146, -7, -139, 112, 14, -87, -117, -122, -97, 
-102, -190, -87, 146, -7, -139, 112, 24, -87, -126, -136, -107, 
-102, -214, -112, 158, 4, -163, 126, 39, -87, -126, -141, -122, 
-102, -239, -136, 170, 17, -187, 126, 53, -73, -126, -141, -131, 
-102, -258, -156, 180, 26, -207, 136, 63, -63, -126, -156, -141, 
-102, -268, -165, 185, 31, -217, 136, 63, -58, -117, -141, -141, 
-102, -253, -151, 178, 24, -202, 136, 53, -58, -117, -126, -136, 
-92, -239, -146, 165, 26, -192, 136, 53, -63, -117, -136, -131, 
-87, -234, -146, 161, 29, -190, 136, 53, -63, -117, -136, -122, 
-87, -234, -146, 161, 29, -190, 136, 53, -68, -126, -141, -122, 
-87, -253, -165, 170, 39, -209, 141, 63, -68, -126, -156, -141, 
-102, -258, -156, 180, 26, -207, 161, 68, -48, -126, -156, -146, 
-102, -273, -170, 187, 34, -222, 165, 73, -43, -126, -161, -156, 
-107, -287, -180, 197, 36, -234, 170, 73, -39, -117, -161, -170, 
-107, -278, -170, 192, 31, -224, 170, 68, -39, -112, -146, -156, 
-107, -263, -156, 185, 24, -209, 156, 63, -48, -112, -141, -146, 
-107, -258, -151, 183, 21, -204, 156, 63, -48, -112, -141, -146, 
-97, -248, -151, 173, 26, -200, 156, 68, -48, -117, -141, -136, 
-97, -248, -151, 173, 26, -200, 156, 68, -48, -126, -151, -146, 
-112, -268, -156, 190, 21, -212, 175, 82, -29, -117, -156, -161, 
-122, -283, -161, 202, 19, -222, 180, 87, -24, -117, -156, -165, 
-126, -292, -165, 209, 19, -229, 190, 87, -19, -107, -156, -180, 
-126, -292, -165, 209, 19, -229, 190, 87, -4, -97, -146, -170, 
-112, -273, -161, 192, 24, -217, 180, 73, -4, -107, -136, -151, 
-112, -263, -151, 187, 19, -207, 175, 68, -4, -102, -131, -151, 
-107, -248, -141, 178, 17, -195, 175, 68, -4, -102, -131, -146, 
-107, -248, -141, 178, 17, -195, 175, 73, -4, -107, -151, -146, 
-117, -268, -151, 192, 17, -209, 190, 92, 4, -97, -151, -165, 
-117, -278, -161, 197, 21, -219, 200, 97, 19, -97, -151, -165, 
-122, -297, -175, 209, 26, -236, 204, 102, 24, -97, -151, -170, 
