I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
24, 63, 39, -43, -7, 51, -48, -24, -4, 34, 24, 63, 
24, 63, 39, -43, -7, 51, -43, -19, -4, 34, 19, 63, 
24, 68, 43, -46, -9, 56, -34, -14, -9, 39, 19, 63, 
24, 78, 53, -51, -14, 65, -29, -14, 0, 43, 24, 63, 
29, 87, 58, -58, -14, 73, -29, -19, 9, 48, 29, 68, 
43, 107, 63, -75, -9, 85, -43, -19, 19, 58, 39, 78, 
58, 126, 68, -92, -4, 97, -58, -19, 29, 68, 48, 87, 
73, 136, 63, -104, 4, 100, -112, -24, 29, 68, 58, 97, 
82, 141, 58, -112, 12, 100, -156, -48, 19, 63, 58, 97, 
92, 146, 53, -119, 19, 100, -200, -73, 9, 58, 63, 102, 
92, 146, 53, -119, 19, 100, -219, -102, -9, 48, 63, 102, 
102, 156, 53, -129, 24, 104, -234, -107, -19, 39, 58, 97, 
112, 165, 53, -139, 29, 109, -239, -122, -24, 34, 53, 92, 
112, 180, 68, -146, 21, 124, -234, -126, -24, 34, 48, 107, 
117, 185, 68, -151, 24, 126, -224, -126, -24, 39, 53, 107, 
122, 190, 68, -156, 26, 129, -214, -112, -14, 43, 63, 112, 
122, 185, 63, -153, 29, 124, -200, -92, -9, 58, 73, 122, 
146, 175, 29, -161, 58, 102, -190, -68, 0, 73, 92, 136, 
156, 175, 19, -165, 68, 97, -175, -48, 9, 87, 107, 151, 
146, 156, 9, -151, 68, 82, -170, -58, -14, 68, 82, 141, 
122, 131, 9, -126, 56, 70, -161, -68, -39, 43, 58, 117, 
102, 117, 14, -109, 43, 65, -151, -73, -53, 29, 39, 97, 
78, 92, 14, -85, 31, 53, -141, -82, -68, 9, 19, 78, 
48, 68, 19, -58, 14, 43, -131, -87, -73, 4, 19, 63, 
29, 48, 19, -39, 4, 34, -122, -92, -73, 0, 9, 48, 
24, 39, 14, -31, 4, 26, -117, -92, -87, -24, -14, 34, 
19, 19, 0, -19, 9, 9, -112, -92, -97, -43, -29, 19, 
14, -4, -19, -4, 17, -12, -102, -92, -107, -48, -34, 9, 
9, -19, -29, 4, 19, -24, -97, -92, -112, -48, -39, 4, 
0, -19, -19, 9, 9, -19, -97, -92, -112, -53, -39, 4, 
-4, -24, -19, 14, 7, -21, -97, -92, -112, -58, -39, 4, 
-4, -29, -24, 17, 9, -26, -92, -92, -112, -53, -39, 0, 
-4, -34, -29, 19, 12, -31, -87, -92, -112, -53, -39, -4, 
-4, -39, -34, 21, 14, -36, -82, -92, -112, -58, -39, -4, 
-4, -39, -34, 21, 14, -36, -82, -87, -107, -63, -39, -4, 
-4, -39, -34, 21, 14, -36, -78, -82, -107, -63, -43, -4, 
-9, -43, -34, 26, 12, -39, -78, -78, -107, -63, -43, -4, 
-9, -43, -34, 26, 12, -39, -73, -78, -107, -58, -43, -4, 
-14, -43, -29, 29, 7, -36, -73, -73, -102, -53, -39, -4, 
-14, -43, -29, 29, 7, -36, -73, -73, -102, -53, -39, -4, 
-14, -43, -29, 29, 7, -36, -73, -73, -102, -53, -39, -4, 
-14, -43, -29, 29, 7, -36, -73, -78, -102, -53, -39, -4, 
-14, -43, -29, 29, 7, -36, -73, -82, -102, -58, -39, -4, 
-14, -43, -29, 29, 7, -36, -68, -82, -107, -58, -34, -9, 
-14, -43, -29, 29, 7, -36, -68, -82, -112, -58, -34, -9, 
-24, -43, -19, 34, -2, -31, -63, -107, -131, -82, -48, -24, 
-29, -29, 0, 29, -14, -14, -48, -92, -102, -48, -29, -9, 
-4, 19, 24, -7, -14, 21, -24, 34, 63, 92, 73, 63, 
29, 78, 48, -53, -9, 63, -24, 131, 234, 278, 229, 185, 
53, 112, 58, -82, -2, 85, -24, 156, 326, 414, 361, 283, 
97, 146, 48, -122, 24, 97, -24, 219, 419, 527, 488, 370, 
122, 195, 73, -158, 24, 134, 0, 351, 570, 678, 610, 478, 
161, 268, 107, -214, 26, 187, 0, 419, 692, 805, 722, 590, 
248, 278, 29, -263, 109, 153, -24, 434, 702, 810, 775, 663, 
346, 336, -9, -341, 178, 163, -43, 527, 780, 878, 863, 761, 
444, 541, 97, -492, 173, 319, -102, 600, 863, 932, 936, 849, 
556, 727, 170, -641, 192, 448, -200, 595, 961, 1083, 1122, 1044, 
663, 814, 151, -739, 256, 483, -214, 819, 1424, 1717, 1766, 1600, 
702, 902, 200, -802, 251, 551, -234, 854, 1795, 2200, 2244, 2010, 
712, 917, 204, -814, 253, 561, -283, 644, 1844, 2303, 2327, 2113, 
722, 834, 112, -778, 305, 473, -297, 517, 1756, 2220, 2225, 2078, 
795, 785, -9, -790, 402, 387, -370, 385, 1649, 2210, 2274, 2225, 
839, 707, -131, -773, 485, 287, -414, 263, 1395, 2020, 2191, 2274, 
741, 600, -141, -671, 441, 229, -341, 165, 1137, 1634, 1869, 2034, 
322, 419, 97, -370, 112, 258, -14, 234, 1019, 1180, 1263, 1337, 
-258, 195, 453, 31, -356, 324, 434, 507, 1063, 688, 419, 273, 
-497, 48, 546, 224, -522, 297, 673, 673, 995, 292, -112, -312, 
-434, 0, 434, 217, -434, 217, 697, 771, 863, 204, -131, -312, 
-424, -68, 356, 246, -390, 143, 746, 814, 712, 73, -190, -331, 
-444, -136, 307, 290, -375, 85, 814, 775, 585, -53, -297, -375, 
-488, -180, 307, 334, -397, 63, 897, 736, 492, -170, -390, -439, 
-497, -195, 302, 346, -400, 53, 971, 722, 468, -190, -405, -458, 
-507, -200, 307, 353, -407, 53, 1039, 697, 468, -175, -370, -424, 
-512, -180, 331, 346, -422, 75, 1073, 522, 385, -195, -356, -395, 
-522, -165, 356, 344, -439, 95, 1102, 331, 287, -229, -361, -390, 
-585, -195, 390, 390, -488, 97, 1161, 102, 200, -292, -405, -424, 
-614, -234, 380, 424, -497, 73, 1180, -58, 87, -341, -424, -429, 
-653, -287, 366, 470, -509, 39, 1317, -200, -73, -409, -458, -453, 
-678, -356, 322, 517, -500, -17, 1468, -312, -209, -478, -492, -483, 
-702, -434, 268, 568, -485, -82, 1522, -405, -395, -570, -566, -527, 
-678, -478, 200, 578, -439, -139, 1468, -400, -483, -610, -580, -527, 
-522, -434, 87, 478, -305, -173, 1088, -351, -483, -541, -488, -439, 
-341, -336, 4, 339, -173, -165, 639, -263, -419, -429, -380, -336, 
-165, -195, -29, 180, -68, -112, 214, -156, -307, -307, -263, -234, 
-78, -112, -34, 95, -21, -73, -9, -102, -239, -234, -195, -170, 
-63, -92, -29, 78, -17, -61, -34, -97, -229, -219, -180, -161, 
-39, -78, -39, 58, 0, -58, -73, -97, -229, -204, -165, -151, 
-39, -78, -39, 58, 0, -58, -78, -102, -239, -204, -165, -146, 
-43, -78, -34, 61, -4, -56, -87, -102, -244, -214, -180, -161, 
-39, -78, -39, 58, 0, -58, -97, -102, -248, -219, -180, -161, 
-24, -78, -53, 51, 14, -65, -107, -102, -248, -219, -185, -156, 
-24, -78, -53, 51, 14, -65, -122, -102, -253, -224, -175, -156, 
-24, -78, -53, 51, 14, -65, -136, -102, -258, -234, -175, -165, 
-24, -78, -53, 51, 14, -65, -141, -102, -263, -244, -185, -175, 
-24, -82, -58, 53, 17, -70, -146, -102, -268, -248, -195, -175, 
-24, -82, -58, 53, 17, -70, -146, -107, -278, -258, -204, -180, 
-24, -87, -63, 56, 19, -75, -156, -107, -292, -268, -209, -195, 
-24, -97, -73, 61, 24, -85, -156, -102, -302, -278, -229, -204, 
-24, -97, -73, 61, 24, -85, -161, -107, -312, -297, -244, -219, 
-24, -107, -82, 65, 29, -95, -165, -107, -322, -312, -263, -229, 
-19, -117, -97, 68, 39, -107, -165, -117, -336, -326, -283, -248, 
-29, -122, -92, 75, 31, -107, -170, -122, -366, -351, -307, -268, 
-34, -126, -92, 80, 29, -109, -175, -126, -385, -385, -336, -292, 
-43, -136, -92, 90, 24, -114, -175, -131, -400, -414, -366, -312, 
-53, -146, -92, 100, 19, -119, -180, -141, -434, -439, -390, -336, 
-53, -156, -102, 104, 24, -129, -180, -146, -463, -473, -419, -370, 
-63, -165, -102, 114, 19, -134, -180, -151, -488, -512, -458, -395, 
-68, -180, -112, 124, 21, -146, -185, -161, -517, -551, -497, -424, 
-78, -190, -112, 134, 17, -151, -185, -165, -551, -600, -536, -453, 
-82, -200, -117, 141, 17, -158, -185, -185, -580, -639, -580, -492, 
-92, -214, -122, 153, 14, -168, -190, -200, -614, -683, -629, -522, 
-102, -224, -122, 163, 9, -173, -190, -204, -644, -722, -673, -561, 
-107, -234, -126, 170, 9, -180, -190, -219, -673, -761, -707, -595, 
-112, -248, -136, 180, 12, -192, -190, -229, -712, -810, -741, -629, 
-117, -258, -141, 187, 12, -200, -195, -239, -741, -844, -780, -663, 
-117, -273, -156, 195, 19, -214, -195, -248, -766, -878, -814, -688, 
-122, -278, -156, 200, 17, -217, -195, -258, -790, -902, -839, -712, 
-122, -283, -161, 202, 19, -222, -195, -263, -805, -922, -868, -732, 
-122, -283, -161, 202, 19, -222, -190, -268, -814, -941, -893, -746, 
-122, -283, -161, 202, 19, -222, -190, -263, -824, -946, -902, -751, 
-122, -283, -161, 202, 19, -222, -190, -253, -819, -951, -902, -751, 
-112, -278, -165, 195, 26, -222, -190, -239, -795, -922, -878, -736, 
-102, -268, -165, 185, 31, -217, -185, -219, -766, -893, -854, -712, 
-87, -253, -165, 170, 39, -209, -185, -195, -722, -858, -824, -683, 
-78, -244, -165, 161, 43, -204, -180, -165, -683, -814, -775, -653, 
-63, -219, -156, 141, 46, -187, -175, -141, -624, -751, -722, -614, 
-43, -195, -151, 119, 53, -173, -170, -112, -561, -673, -668, -570, 
-24, -170, -146, 97, 61, -158, -165, -73, -497, -610, -610, -512, 
-4, -146, -141, 75, 68, -143, -156, -39, -439, -546, -546, -463, 
4, -126, -131, 61, 68, -129, -146, -14, -380, -473, -488, -409, 
14, -102, -117, 43, 65, -109, -146, 4, -322, -405, -424, -366, 
29, -78, -107, 24, 68, -92, -136, 29, -263, -336, -356, -312, 
43, -58, -102, 7, 73, -80, -131, 43, -209, -278, -302, -268, 
53, -43, -97, -4, 75, -70, -126, 53, -170, -234, -248, -224, 
58, -29, -87, -14, 73, -58, -117, 53, -131, -185, -204, -185, 
58, -14, -73, -21, 65, -43, -117, 53, -102, -136, -165, -141, 
58, -4, -63, -26, 61, -34, -102, 43, -78, -102, -131, -117, 
58, 4, -53, -31, 56, -24, -97, 39, -58, -82, -107, -97, 
58, 14, -43, -36, 51, -14, -97, 29, -48, -58, -87, -78, 
58, 14, -43, -36, 51, -14, -92, 14, -43, -39, -63, -58, 
53, 19, -34, -36, 43, -7, -87, -4, -39, -34, -53, -43, 
48, 19, -29, -34, 39, -4, -87, -14, -34, -24, -39, -29, 
48, 19, -29, -34, 39, -4, -87, -24, -29, -9, -24, -9, 
48, 29, -19, -39, 34, 4, -87, -29, -29, -4, -9, 0, 
48, 24, -24, -36, 36, 0, -87, -34, -29, -4, -4, 4, 
43, 24, -19, -34, 31, 2, -87, -43, -29, 0, -4, 9, 
43, 24, -19, -34, 31, 2, -87, -43, -29, 4, 0, 9, 
43, 24, -19, -34, 31, 2, -87, -43, -34, 4, 9, 19, 
43, 19, -24, -31, 34, -2, -87, -48, -34, 9, 14, 19, 
43, 24, -19, -34, 31, 2, -92, -53, -34, 9, 14, 19, 
39, 29, -9, -34, 24, 9, -97, -58, -29, 14, 14, 19, 
39, 34, -4, -36, 21, 14, -97, -58, -24, 14, 24, 24, 
39, 34, -4, -36, 21, 14, -97, -58, -24, 14, 24, 24, 
39, 34, -4, -36, 21, 14, -97, -58, -24, 14, 24, 24, 
39, 29, -9, -34, 24, 9, -97, -58, -24, 14, 24, 24, 
39, 24, -14, -31, 26, 4, -92, -58, -24, 14, 24, 24, 
39, 24, -14, -31, 26, 4, -87, -58, -24, 14, 29, 24, 
39, 24, -14, -31, 26, 4, -87, -58, -24, 14, 29, 19, 
39, 24, -14, -31, 26, 4, -87, -58, -24, 14, 29, 14, 
39, 24, -14, -31, 26, 4, -92, -63, -24, 14, 24, 14, 
34, 24, -9, -29, 21, 7, -92, -63, -29, 14, 19, 9, 
34, 24, -9, -29, 21, 7, -92, -63, -29, 9, 19, 14, 
34, 24, -9, -29, 21, 7, -92, -63, -24, 9, 24, 19, 
29, 24, -4, -26, 17, 9, -87, -63, -24, 9, 24, 19, 
29, 24, -4, -26, 17, 9, -82, -58, -29, 9, 24, 19, 
34, 24, -9, -29, 21, 7, -82, -58, -29, 9, 19, 14, 
34, 19, -14, -26, 24, 2, -82, -58, -29, 9, 19, 14, 
29, 19, -9, -24, 19, 4, -82, -58, -24, 9, 14, 14, 
24, 19, -4, -21, 14, 7, -82, -58, -19, 14, 14, 14, 
24, 19, -4, -21, 14, 7, -82, -58, -19, 9, 9, 9, 
24, 19, -4, -21, 14, 7, -78, -58, -24, 9, 9, 9, 
19, 14, -4, -17, 12, 4, -78, -58, -24, 4, 9, 9, 
19, 9, -9, -14, 14, 0, -78, -58, -29, 4, 9, 4, 
19, 9, -9, -14, 14, 0, -78, -63, -29, 0, 14, 0, 
19, 4, -14, -12, 17, -4, -78, -63, -29, 0, 14, 0, 
19, 9, -9, -14, 14, 0, -73, -63, -29, -4, 9, 0, 
14, 14, 0, -14, 7, 7, -73, -63, -29, -4, 9, 0, 
14, 14, 0, -14, 7, 7, -73, -63, -29, -4, 4, 0, 
14, 9, -4, -12, 9, 2, -73, -63, -29, -4, 0, -9, 
14, 14, 0, -14, 7, 7, -73, -63, -34, -4, 0, -9, 
14, 14, 0, -14, 7, 7, -73, -63, -34, -4, -4, -9, 
14, 9, -4, -12, 9, 2, -73, -63, -34, -9, -4, -14, 
14, 9, -4, -12, 9, 2, -73, -63, -34, -14, -4, -19, 
14, 9, -4, -12, 9, 2, -73, -63, -43, -14, -4, -19, 
14, 4, -9, -9, 12, -2, -68, -63, -48, -19, -4, -24, 
14, 4, -9, -9, 12, -2, -68, -63, -43, -24, -4, -24, 
14, 4, -9, -9, 12, -2, -68, -63, -43, -24, -9, -24, 
14, 9, -4, -12, 9, 2, -63, -63, -48, -19, -9, -24, 
14, 9, -4, -12, 9, 2, -63, -63, -48, -19, -9, -24, 
19, 14, -4, -17, 12, 4, -63, -63, -48, -24, -14, -24, 
19, 19, 0, -19, 9, 9, -63, -58, -43, -24, -14, -24, 
19, 24, 4, -21, 7, 14, -63, -58, -39, -19, -4, -19, 
24, 24, 0, -24, 12, 12, -63, -53, -39, -9, -4, -9, 
24, 48, 24, -36, 0, 36, -48, -53, -29, -4, 4, -4, 
29, 58, 29, -43, 0, 43, -43, -48, -24, -4, 4, 0, 
24, 63, 39, -43, -7, 51, -34, -43, -24, 0, 9, -4, 
29, 73, 43, -51, -7, 58, -19, -39, -19, 14, 14, 0, 
34, 78, 43, -56, -4, 61, -14, -39, -9, 14, 19, 4, 
39, 87, 48, -63, -4, 68, -9, -39, 0, 19, 29, 9, 
58, 107, 48, -82, 4, 78, -39, -39, 4, 34, 43, 24, 
78, 126, 48, -102, 14, 87, -68, -39, 9, 48, 58, 39, 
87, 141, 53, -114, 17, 97, -122, -53, 9, 48, 58, 43, 
92, 141, 48, -117, 21, 95, -161, -78, 0, 39, 53, 43, 
102, 146, 43, -124, 29, 95, -200, -102, -4, 34, 48, 43, 
102, 136, 34, -119, 34, 85, -209, -122, -19, 19, 43, 43, 
112, 146, 34, -129, 39, 90, -224, -122, -29, 14, 43, 43, 
122, 156, 34, -139, 43, 95, -229, -131, -34, 14, 43, 43, 
122, 170, 48, -146, 36, 109, -229, -141, -39, 9, 39, 58, 
126, 175, 48, -151, 39, 112, -224, -146, -43, 9, 43, 58, 
141, 175, 34, -158, 53, 104, -214, -131, -34, 14, 53, 63, 
151, 165, 14, -158, 68, 90, -200, -112, -29, 29, 63, 73, 
165, 156, -9, -161, 87, 73, -190, -87, -19, 43, 78, 82, 
165, 156, -9, -161, 87, 73, -175, -68, -9, 58, 87, 92, 
156, 131, -24, -143, 90, 53, -170, -78, -34, 29, 63, 73, 
131, 102, -29, -117, 80, 36, -161, -87, -58, -4, 39, 39, 
112, 87, -24, -100, 68, 31, -151, -92, -68, -9, 29, 29, 
87, 63, -24, -75, 56, 19, -141, -102, -78, -19, 19, 19, 
53, 39, -14, -46, 34, 12, -126, -107, -82, -24, 19, 9, 
29, 19, -9, -24, 19, 4, -112, -112, -82, -29, 9, 0, 
19, 9, -9, -14, 14, 0, -107, -112, -97, -48, -19, -19, 
9, -9, -19, 0, 14, -14, -102, -112, -107, -63, -39, -39, 
9, -29, -39, 9, 24, -34, -97, -112, -117, -73, -39, -43, 
9, -39, -48, 14, 29, -43, -97, -112, -122, -78, -39, -43, 
4, -39, -43, 17, 24, -41, -97, -112, -122, -78, -39, -43, 
4, -43, -48, 19, 26, -46, -97, -112, -122, -78, -39, -43, 
4, -48, -53, 21, 29, -51, -92, -107, -122, -73, -39, -48, 
4, -53, -58, 24, 31, -56, -87, -102, -122, -73, -39, -53, 
0, -58, -58, 29, 29, -58, -82, -102, -122, -73, -39, -53, 
-4, -58, -53, 31, 24, -56, -82, -97, -117, -73, -39, -53, 
0, -58, -58, 29, 29, -58, -78, -97, -117, -73, -43, -48, 
0, -63, -63, 31, 31, -63, -78, -97, -117, -73, -43, -43, 
0, -63, -63, 31, 31, -63, -68, -97, -117, -68, -43, -43, 
-4, -63, -58, 34, 26, -61, -63, -92, -112, -63, -39, -43, 
-9, -63, -53, 36, 21, -58, -63, -92, -112, -63, -39, -43, 
-14, -63, -48, 39, 17, -56, -63, -92, -112, -63, -39, -43, 
-14, -63, -48, 39, 17, -56, -63, -97, -107, -58, -39, -43, 
-14, -63, -48, 39, 17, -56, -63, -102, -102, -58, -39, -43, 
-14, -63, -48, 39, 17, -56, -63, -102, -102, -63, -39, -48, 
-14, -63, -48, 39, 17, -56, -68, -102, -102, -68, -43, -48, 
-19, -48, -29, 34, 4, -39, -63, -112, -102, -63, -39, -48, 
-19, -19, 0, 19, -9, -9, -48, -82, -53, 0, 0, -19, 
9, 29, 19, -19, -4, 24, -24, 43, 112, 141, 112, 58, 
48, 87, 39, -68, 4, 63, -24, 141, 283, 326, 278, 185, 
78, 122, 43, -100, 17, 82, -24, 185, 370, 458, 400, 283, 
126, 156, 29, -141, 48, 92, -24, 268, 458, 566, 517, 370, 
161, 214, 53, -187, 53, 134, -4, 385, 605, 707, 639, 483, 
209, 297, 87, -253, 61, 192, -9, 439, 722, 824, 751, 600, 
312, 307, -4, -309, 158, 151, -39, 473, 736, 844, 810, 668, 
424, 366, -58, -395, 241, 153, -63, 585, 819, 927, 902, 761, 
531, 561, 29, -546, 251, 295, -122, 668, 932, 1024, 1015, 878, 
653, 736, 82, -695, 285, 409, -219, 673, 1058, 1220, 1239, 1102, 
761, 810, 48, -785, 356, 429, -229, 883, 1507, 1820, 1830, 1610, 
800, 883, 82, -841, 358, 483, -244, 902, 1864, 2269, 2254, 1971, 
810, 878, 68, -844, 370, 473, -292, 678, 1849, 2283, 2278, 2039, 
819, 775, -43, -797, 431, 366, -307, 536, 1698, 2113, 2117, 1971, 
883, 722, -161, -802, 522, 280, -370, 385, 1566, 2059, 2117, 2078, 
917, 639, -278, -778, 597, 180, -405, 244, 1288, 1825, 1986, 2088, 
697, 527, -170, -612, 434, 178, -258, 195, 1107, 1454, 1610, 1732, 
156, 341, 185, -248, -14, 263, 141, 312, 1068, 1015, 951, 917, 
-351, 151, 502, 100, -427, 326, 536, 551, 1102, 619, 278, 63, 
-517, 39, 556, 239, -536, 297, 722, 683, 1024, 322, -82, -312, 
-463, -9, 453, 236, -458, 222, 746, 771, 883, 234, -102, -312, 
-463, -78, 385, 270, -424, 153, 795, 805, 722, 102, -161, -331, 
-483, -146, 336, 314, -409, 95, 873, 751, 600, -19, -263, -375, 
-527, -190, 336, 358, -431, 73, 966, 697, 512, -131, -351, -439, 
-536, -200, 336, 368, -436, 68, 1029, 668, 488, -141, -361, -453, 
-546, -200, 346, 373, -446, 73, 1088, 629, 488, -117, -322, -414, 
-561, -185, 375, 373, -468, 95, 1122, 439, 409, -146, -317, -395, 
-580, -175, 405, 378, -492, 114, 1151, 234, 317, -190, -331, -400, 
-634, -219, 414, 427, -524, 97, 1220, 43, 219, -258, -375, -434, 
-653, -273, 380, 463, -517, 53, 1249, -78, 97, -312, -395, -439, 
-692, -331, 361, 512, -527, 14, 1376, -219, -78, -390, -444, -463, 
-717, -405, 312, 561, -514, -46, 1517, -331, -229, -468, -492, -492, 
-707, -458, 248, 583, -478, -104, 1493, -405, -390, -546, -546, -531, 
-649, -478, 170, 563, -409, -153, 1361, -380, -453, -570, -541, -527, 
-478, -409, 68, 444, -273, -170, 946, -322, -439, -488, -439, -419, 
-283, -287, -4, 285, -139, -146, 463, -224, -361, -361, -322, -297, 
-131, -170, -39, 151, -46, -104, 112, -146, -263, -258, -224, -219, 
-68, -112, -43, 90, -12, -78, -39, -122, -209, -204, -175, -180, 
-53, -102, -48, 78, -2, -75, -48, -112, -200, -195, -165, -165, 
-29, -97, -68, 63, 19, -82, -73, -107, -200, -185, -156, -151, 
-29, -97, -68, 63, 19, -82, -78, -117, -209, -185, -156, -151, 
-34, -97, -63, 65, 14, -80, -87, -122, -214, -195, -170, -170, 
-34, -97, -63, 65, 14, -80, -97, -122, -219, -200, -170, -170, 
-24, -97, -73, 61, 24, -85, -107, -122, -219, -200, -175, -165, 
-24, -97, -73, 61, 24, -85, -117, -122, -229, -204, -175, -165, 
-24, -97, -73, 61, 24, -85, -126, -122, -239, -214, -185, -175, 
-29, -97, -68, 63, 19, -82, -131, -122, -244, -224, -195, -185, 
-34, -102, -68, 68, 17, -85, -136, -122, -248, -229, -204, -185, 
-34, -97, -63, 65, 14, -80, -136, -126, -258, -239, -209, -190, 
-34, -97, -63, 65, 14, -80, -146, -126, -273, -248, -209, -204, 
-34, -107, -73, 70, 19, -90, -146, -122, -283, -258, -229, -214, 
-34, -107, -73, 70, 19, -90, -151, -126, -292, -278, -244, -229, 
-39, -117, -78, 78, 19, -97, -156, -126, -302, -292, -258, -234, 
-39, -126, -87, 82, 24, -107, -156, -136, -317, -307, -273, -248, 
-48, -131, -82, 90, 17, -107, -161, -141, -346, -326, -292, -268, 
-53, -136, -82, 95, 14, -109, -165, -146, -366, -356, -317, -292, 
-58, -146, -87, 102, 14, -117, -170, -151, -380, -385, -346, -312, 
-63, -156, -92, 109, 14, -124, -180, -161, -414, -409, -370, -336, 
-63, -165, -102, 114, 19, -134, -180, -170, -444, -444, -400, -370, 
-73, -175, -102, 124, 14, -139, -180, -180, -468, -483, -439, -395, 
-78, -190, -112, 134, 17, -151, -185, -190, -497, -517, -473, -424, 
-87, -200, -112, 143, 12, -156, -185, -195, -531, -561, -507, -453, 
-92, -209, -117, 151, 12, -163, -185, -209, -556, -595, -546, -488, 
-102, -224, -122, 163, 9, -173, -190, -219, -585, -634, -590, -512, 
-112, -234, -122, 173, 4, -178, -190, -224, -614, -673, -634, -546, 
-117, -244, -126, 180, 4, -185, -190, -239, -644, -712, -668, -575, 
-122, -258, -136, 190, 7, -197, -190, -253, -683, -761, -702, -605, 
-126, -268, -141, 197, 7, -204, -195, -268, -712, -795, -741, -634, 
-126, -283, -156, 204, 14, -219, -195, -278, -732, -824, -771, -658, 
-131, -287, -156, 209, 12, -222, -195, -287, -751, -844, -790, -683, 
-136, -292, -156, 214, 9, -224, -195, -287, -766, -858, -814, -697, 
-141, -292, -151, 217, 4, -222, -190, -287, -775, -873, -834, -707, 
-136, -292, -156, 214, 9, -224, -190, -287, -780, -878, -839, -712, 
-131, -292, -161, 212, 14, -226, -190, -283, -771, -883, -834, -712, 
-122, -283, -161, 202, 19, -222, -190, -263, -751, -854, -810, -697, 
-112, -268, -156, 190, 21, -212, -185, -239, -727, -824, -785, -673, 
-92, -248, -156, 170, 31, -202, -185, -214, -683, -790, -761, -644, 
-78, -234, -156, 156, 39, -195, -180, -185, -644, -746, -717, -614, 
-63, -209, -146, 136, 41, -178, -175, -156, -590, -688, -658, -575, 
-43, -185, -141, 114, 48, -163, -170, -122, -531, -614, -600, -531, 
-24, -165, -141, 95, 58, -153, -165, -82, -468, -551, -541, -473, 
-4, -146, -141, 75, 68, -143, -156, -48, -409, -488, -478, -424, 
4, -126, -131, 61, 68, -129, -146, -24, -346, -414, -419, -370, 
14, -102, -117, 43, 65, -109, -146, -4, -283, -346, -356, -326, 
24, -78, -102, 26, 63, -90, -136, 14, -234, -283, -297, -278, 
34, -58, -92, 12, 63, -75, -131, 24, -190, -229, -253, -239, 
43, -43, -87, 0, 65, -65, -126, 34, -151, -185, -200, -195, 
48, -29, -78, -9, 63, -53, -117, 34, -112, -136, -156, -156, 
53, -14, -68, -19, 61, -41, -117, 39, -87, -97, -122, -117, 
58, -4, -63, -26, 61, -34, -102, 34, -68, -73, -92, -97, 
58, 0, -58, -29, 58, -29, -97, 29, -43, -53, -68, -73, 
58, 4, -53, -31, 56, -24, -97, 19, -29, -29, -48, -48, 
58, 4, -53, -31, 56, -24, -92, 9, -24, -9, -24, -34, 
53, 9, -43, -31, 48, -17, -87, -4, -19, -4, -14, -24, 
48, 9, -39, -29, 43, -14, -87, -14, -14, 4, -4, -14, 
48, 9, -39, -29, 43, -14, -87, -24, -9, 19, 4, 0, 
48, 24, -24, -36, 36, 0, -87, -34, -9, 29, 19, 9, 
48, 24, -24, -36, 36, 0, -87, -43, -9, 34, 24, 14, 
43, 24, -19, -34, 31, 2, -87, -58, -9, 34, 24, 19, 
43, 24, -19, -34, 31, 2, -87, -63, -9, 34, 29, 19, 
43, 24, -19, -34, 31, 2, -87, -63, -14, 34, 34, 29, 
43, 19, -24, -31, 34, -2, -87, -68, -14, 39, 34, 29, 
43, 19, -24, -31, 34, -2, -87, -68, -14, 39, 39, 29, 
39, 19, -19, -29, 29, 0, -87, -68, -9, 43, 43, 29, 
39, 24, -14, -31, 26, 4, -87, -68, -4, 43, 53, 34, 
39, 24, -14, -31, 26, 4, -87, -68, -4, 43, 53, 34, 
39, 24, -14, -31, 26, 4, -87, -68, -4, 43, 53, 34, 
39, 19, -19, -29, 29, 0, -87, -68, -4, 43, 53, 34, 
39, 19, -19, -29, 29, 0, -87, -68, -4, 43, 53, 34, 
39, 24, -14, -31, 26, 4, -87, -68, -4, 43, 58, 34, 
39, 24, -14, -31, 26, 4, -87, -68, -4, 43, 58, 34, 
39, 24, -14, -31, 26, 4, -87, -68, -4, 43, 58, 34, 
39, 24, -14, -31, 26, 4, -87, -73, -4, 43, 53, 34, 
34, 24, -9, -29, 21, 7, -82, -73, -9, 43, 48, 29, 
34, 29, -4, -31, 19, 12, -82, -73, -9, 43, 48, 29, 
34, 34, 0, -34, 17, 17, -82, -73, -4, 48, 53, 29, 
29, 34, 4, -31, 12, 19, -82, -73, -4, 48, 53, 29, 
29, 34, 4, -31, 12, 19, -82, -68, -9, 48, 53, 29, 
34, 34, 0, -34, 17, 17, -82, -68, -9, 53, 48, 24, 
34, 29, -4, -31, 19, 12, -82, -68, -9, 58, 48, 24, 
29, 24, -4, -26, 17, 9, -82, -68, -9, 53, 43, 24, 
24, 19, -4, -21, 14, 7, -82, -68, -9, 53, 43, 24, 
24, 19, -4, -21, 14, 7, -82, -68, -4, 48, 39, 19, 
24, 19, -4, -21, 14, 7, -78, -68, -4, 48, 39, 19, 
19, 19, 0, -19, 9, 9, -78, -68, -4, 43, 39, 19, 
19, 19, 0, -19, 9, 9, -78, -68, -9, 43, 39, 14, 
19, 19, 0, -19, 9, 9, -78, -73, -9, 39, 39, 14, 
19, 14, -4, -17, 12, 4, -78, -73, -9, 39, 34, 19, 
19, 14, -4, -17, 12, 4, -73, -73, -9, 34, 29, 19, 
