I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-156, -97, 58, 126, -107, -19, 112, -63, -151, -190, -204, -175, 
-156, -97, 58, 126, -107, -19, 112, -63, -151, -190, -200, -175, 
-156, -97, 58, 126, -107, -19, 112, -63, -151, -190, -195, -170, 
-156, -97, 58, 126, -107, -19, 112, -63, -161, -190, -200, -170, 
-156, -92, 63, 124, -109, -14, 112, -68, -165, -195, -204, -175, 
-156, -97, 58, 126, -107, -19, 112, -68, -165, -195, -204, -180, 
-156, -102, 53, 129, -104, -24, 112, -68, -170, -200, -204, -185, 
-151, -102, 48, 126, -100, -26, 107, -68, -170, -200, -204, -185, 
-151, -102, 48, 126, -100, -26, 107, -73, -170, -200, -204, -190, 
-151, -97, 53, 124, -102, -21, 112, -78, -175, -204, -204, -190, 
-151, -97, 53, 124, -102, -21, 117, -78, -175, -209, -204, -190, 
-156, -112, 43, 134, -100, -34, 117, -78, -165, -209, -204, -190, 
-161, -122, 39, 141, -100, -41, 112, -78, -165, -209, -204, -190, 
-161, -112, 48, 136, -104, -31, 107, -78, -175, -209, -204, -190, 
-161, -112, 48, 136, -104, -31, 107, -78, -185, -214, -209, -195, 
-165, -102, 63, 134, -114, -19, 107, -82, -190, -214, -209, -195, 
-165, -92, 73, 129, -119, -9, 102, -87, -190, -219, -214, -200, 
-165, -102, 63, 134, -114, -19, 102, -87, -190, -224, -214, -195, 
-165, -107, 58, 136, -112, -24, 97, -92, -190, -224, -214, -190, 
-165, -112, 53, 139, -109, -29, 97, -92, -190, -224, -214, -190, 
-165, -122, 43, 143, -104, -39, 102, -92, -190, -224, -214, -190, 
-165, -122, 43, 143, -104, -39, 102, -92, -195, -234, -229, -200, 
-165, -122, 43, 143, -104, -39, 102, -97, -204, -239, -239, -204, 
-165, -122, 43, 143, -104, -39, 97, -102, -204, -239, -239, -204, 
-165, -122, 43, 143, -104, -39, 92, -107, -204, -239, -239, -204, 
-165, -122, 43, 143, -104, -39, 92, -102, -200, -239, -234, -204, 
-161, -122, 39, 141, -100, -41, 102, -97, -200, -239, -229, -200, 
-165, -131, 34, 148, -100, -48, 102, -97, -200, -239, -229, -204, 
-165, -131, 34, 148, -100, -48, 107, -92, -200, -234, -229, -209, 
-165, -117, 48, 141, -107, -34, 117, -92, -195, -229, -219, -204, 
-161, -107, 53, 134, -107, -26, 117, -87, -190, -224, -214, -200, 
-156, -82, 73, 119, -114, -4, 136, -78, -180, -219, -214, -195, 
-151, -68, 82, 109, -117, 7, 146, -68, -170, -209, -204, -190, 
-151, -63, 87, 107, -119, 12, 151, -63, -170, -209, -204, -190, 
-146, -48, 97, 97, -122, 24, 151, -63, -170, -209, -204, -185, 
-146, -53, 92, 100, -119, 19, 161, -63, -170, -200, -200, -185, 
-141, -43, 97, 92, -119, 26, 165, -63, -175, -200, -200, -175, 
-131, -29, 102, 80, -117, 36, 161, -58, -170, -200, -195, -170, 
-112, -9, 102, 61, -107, 46, 136, -53, -161, -185, -175, -156, 
-97, 4, 102, 46, -100, 53, 112, -58, -151, -180, -175, -151, 
-87, 19, 107, 34, -97, 63, 87, -68, -146, -175, -175, -151, 
-73, 43, 117, 14, -95, 80, 58, -73, -146, -170, -156, -126, 
-58, 68, 126, -4, -92, 97, 29, -78, -146, -165, -136, -107, 
-53, 68, 122, -7, -87, 95, 24, -78, -136, -161, -136, -107, 
-48, 68, 117, -9, -82, 92, 19, -78, -126, -156, -136, -107, 
-48, 73, 122, -12, -85, 97, 19, -78, -131, -156, -131, -102, 
-53, 68, 122, -7, -87, 95, 19, -82, -136, -161, -136, -102, 
-58, 63, 122, -2, -90, 92, 19, -92, -146, -170, -141, -107, 
-58, 43, 102, 7, -80, 73, 29, -97, -156, -175, -146, -112, 
-58, 19, 78, 19, -68, 48, 29, -102, -170, -190, -156, -117, 
-58, -14, 43, 36, -51, 14, 34, -112, -190, -214, -170, -131, 
-82, -48, 34, 65, -58, -7, 48, -117, -200, -229, -200, -156, 
-102, -87, 14, 95, -58, -36, 63, -117, -204, -239, -214, -190, 
-146, -126, 19, 136, -82, -53, 78, -112, -204, -244, -234, -214, 
-165, -131, 34, 148, -100, -48, 87, -107, -204, -244, -234, -214, 
-170, -131, 39, 151, -104, -46, 87, -107, -204, -244, -234, -214, 
-170, -136, 34, 153, -102, -51, 92, -107, -214, -253, -239, -214, 
-175, -141, 34, 158, -104, -53, 92, -107, -219, -253, -239, -219, 
-185, -156, 29, 170, -107, -63, 97, -107, -224, -253, -248, -224, 
-185, -151, 34, 168, -109, -58, 97, -107, -234, -268, -258, -239, 
-185, -146, 39, 165, -112, -53, 92, -107, -234, -273, -263, -244, 
-185, -156, 29, 170, -107, -63, 107, -102, -234, -273, -263, -244, 
-195, -156, 39, 175, -117, -58, 112, -97, -234, -273, -263, -244, 
-195, -156, 39, 175, -117, -58, 112, -97, -234, -273, -268, -248, 
-195, -156, 39, 175, -117, -58, 117, -97, -234, -278, -268, -248, 
-195, -175, 19, 185, -107, -78, 126, -97, -234, -278, -268, -248, 
-200, -190, 9, 195, -104, -90, 141, -97, -234, -278, -273, -248, 
-200, -180, 19, 190, -109, -80, 136, -92, -234, -278, -273, -253, 
-204, -175, 29, 190, -117, -73, 126, -92, -234, -278, -273, -258, 
-204, -170, 34, 187, -119, -68, 126, -92, -234, -278, -278, -258, 
-204, -161, 43, 183, -124, -58, 131, -92, -239, -283, -287, -258, 
-204, -161, 43, 183, -124, -58, 131, -92, -239, -283, -287, -258, 
-204, -161, 43, 183, -124, -58, 136, -87, -239, -283, -287, -258, 
-209, -161, 48, 185, -129, -56, 141, -87, -234, -283, -287, -258, 
-209, -161, 48, 185, -129, -56, 141, -87, -234, -287, -292, -258, 
-209, -170, 39, 190, -124, -65, 141, -87, -234, -287, -287, -258, 
-209, -175, 34, 192, -122, -70, 146, -82, -234, -287, -283, -258, 
-209, -180, 29, 195, -119, -75, 146, -78, -229, -278, -283, -263, 
-209, -185, 24, 197, -117, -80, 151, -73, -224, -273, -283, -263, 
-209, -185, 24, 197, -117, -80, 156, -68, -224, -273, -283, -263, 
-204, -175, 29, 190, -117, -73, 156, -68, -219, -273, -283, -263, 
-200, -170, 29, 185, -114, -70, 151, -63, -214, -263, -273, -258, 
-190, -161, 29, 175, -109, -65, 131, -63, -204, -244, -248, -239, 
-151, -126, 24, 139, -87, -51, 53, -73, -170, -204, -200, -195, 
-102, -97, 4, 100, -53, -46, -29, -87, -136, -146, -141, -141, 
-48, -39, 9, 43, -29, -14, -165, -195, -146, -141, -112, -87, 
24, 9, -14, -17, 19, -2, -331, -331, -156, -122, -53, -14, 
156, 102, -53, -129, 104, 24, -507, -414, -117, 9, 102, 126, 
287, 200, -87, -244, 187, 56, -712, -605, -82, 117, 253, 278, 
434, 336, -97, -385, 265, 119, -976, -1093, -68, 229, 429, 444, 
561, 512, -48, -536, 305, 231, -1298, -1898, -107, 361, 639, 653, 
644, 717, 73, -680, 285, 395, -1708, -2971, -219, 497, 893, 902, 
746, 912, 165, -829, 290, 539, -2113, -3933, -356, 649, 1200, 1185, 
888, 1063, 175, -976, 356, 619, -2400, -4509, -497, 844, 1556, 1503, 
1127, 1205, 78, -1166, 524, 641, -2659, -4855, -497, 1195, 2074, 1912, 
1439, 1356, -82, -1398, 761, 636, -2942, -5016, -322, 1722, 2732, 2444, 
1742, 1517, -224, -1629, 983, 646, -3084, -4821, 68, 2435, 3484, 3015, 
1893, 1688, -204, -1790, 1049, 741, -3172, -4553, 483, 3157, 4196, 3489, 
1883, 1732, -151, -1808, 1017, 790, -3152, -4362, 395, 3225, 4352, 3694, 
1790, 1620, -170, -1705, 980, 724, -2962, -4260, -517, 1942, 3635, 3591, 
1649, 1112, -536, -1381, 1093, 287, -2620, -3850, -1512, 326, 2303, 2967, 
1351, 595, -756, -973, 1054, -80, -2161, -3240, -2156, -1034, 712, 1971, 
917, 409, -507, -663, 712, -48, -1678, -2684, -2244, -1615, -317, 1122, 
590, 361, -229, -475, 409, 65, -1185, -1971, -1761, -1390, -507, 697, 
419, 341, -78, -380, 248, 131, -839, -1420, -1312, -1039, -429, 502, 
278, 229, -48, -253, 163, 90, -561, -990, -990, -839, -400, 317, 
136, 68, -68, -102, 102, 0, -322, -644, -771, -702, -414, 112, 
48, -4, -53, -21, 51, -29, -131, -351, -575, -561, -395, -14, 
-39, -78, -39, 58, 0, -58, 19, -131, -414, -468, -385, -131, 
-131, -122, 9, 126, -70, -56, 136, 39, -268, -370, -366, -214, 
-161, -146, 14, 153, -87, -65, 214, 175, -170, -292, -336, -258, 
-165, -146, 19, 156, -92, -63, 263, 239, -122, -263, -326, -273, 
-175, -146, 29, 161, -102, -58, 278, 273, -97, -244, -322, -283, 
-190, -175, 14, 183, -102, -80, 297, 302, -68, -234, -317, -292, 
-195, -190, 4, 192, -100, -92, 302, 331, -53, -224, -317, -302, 
-195, -175, 19, 185, -107, -78, 312, 356, -48, -214, -312, -312, 
-195, -165, 29, 180, -112, -68, 322, 380, -34, -204, -312, -312, 
-204, -180, 24, 192, -114, -78, 326, 400, -19, -195, -312, -317, 
-209, -195, 14, 202, -112, -90, 331, 409, -4, -190, -307, -317, 
-209, -195, 14, 202, -112, -90, 331, 429, 4, -180, -302, -322, 
-209, -190, 19, 200, -114, -85, 331, 444, 14, -175, -297, -322, 
-204, -175, 29, 190, -117, -73, 331, 453, 29, -165, -297, -322, 
-204, -165, 39, 185, -122, -63, 336, 478, 43, -156, -292, -322, 
-204, -175, 29, 190, -117, -73, 336, 502, 58, -146, -287, -322, 
-200, -185, 14, 192, -107, -85, 341, 522, 68, -141, -283, -322, 
-200, -190, 9, 195, -104, -90, 341, 541, 82, -136, -287, -317, 
-195, -195, 0, 195, -97, -97, 346, 570, 102, -131, -283, -317, 
-190, -190, 0, 190, -95, -95, 351, 590, 122, -117, -283, -317, 
-180, -190, -9, 185, -85, -100, 356, 614, 136, -102, -273, -317, 
-180, -190, -9, 185, -85, -100, 366, 639, 151, -102, -273, -317, 
-175, -190, -14, 183, -80, -102, 375, 673, 170, -92, -263, -317, 
-170, -180, -9, 175, -80, -95, 380, 712, 195, -78, -258, -317, 
-165, -170, -4, 168, -80, -87, 385, 751, 214, -53, -253, -317, 
-161, -170, -9, 165, -75, -90, 395, 795, 248, -29, -234, -302, 
-151, -161, -9, 156, -70, -85, 405, 844, 283, -4, -219, -297, 
-146, -161, -14, 153, -65, -87, 405, 888, 322, 14, -214, -297, 
-136, -151, -14, 143, -61, -82, 409, 941, 356, 39, -204, -297, 
-131, -146, -14, 139, -58, -80, 419, 1005, 395, 63, -200, -297, 
-117, -146, -29, 131, -43, -87, 439, 1073, 439, 97, -180, -287, 
-112, -136, -24, 124, -43, -80, 453, 1146, 478, 126, -170, -287, 
-102, -131, -29, 117, -36, -80, 468, 1229, 536, 156, -161, -287, 
-92, -126, -34, 109, -29, -80, 478, 1312, 590, 190, -136, -287, 
-73, -122, -48, 97, -12, -85, 492, 1400, 653, 239, -117, -278, 
-58, -112, -53, 85, -2, -82, 512, 1488, 712, 283, -97, -268, 
-43, -97, -53, 70, 4, -75, 531, 1581, 785, 322, -78, -263, 
-29, -87, -58, 58, 14, -73, 551, 1678, 854, 375, -48, -253, 
-14, -73, -58, 43, 21, -65, 570, 1776, 927, 439, -14, -234, 
14, -48, -63, 17, 39, -56, 585, 1869, 1000, 492, 14, -214, 
39, -34, -73, -2, 56, -53, 595, 1956, 1073, 551, 48, -200, 
68, -24, -92, -21, 80, -58, 614, 2049, 1161, 619, 97, -161, 
87, -9, -97, -39, 92, -53, 619, 2132, 1239, 678, 136, -141, 
117, 19, -97, -68, 107, -39, 619, 2200, 1317, 746, 185, -107, 
141, 43, -97, -92, 119, -26, 624, 2249, 1381, 810, 229, -73, 
165, 53, -112, -109, 139, -29, 629, 2283, 1439, 868, 292, -29, 
190, 78, -112, -134, 151, -17, 619, 2293, 1483, 917, 346, 9, 
214, 107, -107, -161, 161, 0, 600, 2274, 1512, 966, 400, 58, 
239, 131, -107, -185, 173, 12, 570, 2220, 1522, 1000, 448, 107, 
263, 175, -87, -219, 175, 43, 536, 2113, 1507, 1015, 488, 156, 
278, 200, -78, -239, 178, 61, 483, 1976, 1468, 1015, 527, 200, 
292, 214, -78, -253, 185, 68, 429, 1830, 1395, 1010, 546, 244, 
307, 229, -78, -268, 192, 75, 385, 1664, 1302, 976, 566, 287, 
307, 229, -78, -268, 192, 75, 326, 1473, 1200, 917, 575, 317, 
292, 229, -63, -261, 178, 82, 278, 1278, 1083, 844, 566, 331, 
278, 214, -63, -246, 170, 75, 234, 1112, 961, 771, 541, 331, 
248, 204, -43, -226, 146, 80, 190, 946, 829, 683, 492, 312, 
229, 195, -34, -212, 131, 80, 161, 790, 712, 595, 434, 278, 
195, 175, -19, -185, 107, 78, 136, 649, 605, 502, 370, 239, 
156, 136, -19, -146, 87, 58, 117, 541, 492, 429, 307, 209, 
126, 97, -29, -112, 78, 34, 112, 444, 395, 351, 244, 175, 
92, 78, -14, -85, 53, 31, 102, 346, 302, 258, 175, 117, 
58, 73, 14, -65, 21, 43, 92, 253, 224, 170, 112, 53, 
29, 34, 4, -31, 12, 19, 92, 200, 165, 117, 58, 34, 
0, 9, 9, -4, -4, 9, 92, 151, 102, 68, 9, 9, 
-19, -14, 4, 17, -12, -4, 92, 112, 58, 19, -24, -19, 
-43, -29, 14, 36, -29, -7, 97, 73, 29, -14, -53, -48, 
-63, -43, 19, 53, -41, -12, 97, 48, 0, -43, -68, -63, 
-82, -53, 29, 68, -56, -12, 97, 34, -34, -63, -97, -82, 
-92, -63, 29, 78, -61, -17, 97, 9, -58, -82, -117, -102, 
-102, -73, 29, 87, -65, -21, 102, -9, -78, -102, -126, -117, 
-107, -78, 29, 92, -68, -24, 102, -19, -92, -131, -146, -136, 
-117, -82, 34, 100, -75, -24, 102, -24, -117, -146, -161, -146, 
-117, -82, 34, 100, -75, -24, 102, -39, -126, -161, -170, -151, 
-122, -82, 39, 102, -80, -21, 102, -48, -126, -175, -180, -156, 
-122, -82, 39, 102, -80, -21, 102, -53, -131, -175, -180, -161, 
-126, -82, 43, 104, -85, -19, 102, -58, -136, -175, -185, -161, 
-126, -87, 39, 107, -82, -24, 97, -58, -141, -175, -180, -161, 
-126, -92, 34, 109, -80, -29, 97, -63, -141, -170, -175, -161, 
-126, -87, 39, 107, -82, -24, 97, -63, -141, -170, -175, -161, 
-126, -87, 39, 107, -82, -24, 97, -63, -141, -175, -180, -165, 
-126, -87, 39, 107, -82, -24, 97, -63, -141, -175, -180, -165, 
-131, -92, 39, 112, -85, -26, 102, -63, -141, -175, -180, -165, 
-131, -92, 39, 112, -85, -26, 107, -58, -141, -175, -180, -165, 
-131, -92, 39, 112, -85, -26, 112, -58, -141, -175, -180, -165, 
-131, -92, 39, 112, -85, -26, 112, -58, -141, -175, -185, -165, 
-136, -87, 48, 112, -92, -19, 112, -58, -141, -175, -185, -165, 
-136, -82, 53, 109, -95, -14, 107, -58, -141, -185, -195, -175, 
-136, -82, 53, 109, -95, -14, 102, -58, -146, -190, -204, -180, 
-136, -82, 53, 109, -95, -14, 107, -63, -151, -190, -204, -180, 
-136, -78, 58, 107, -97, -9, 107, -63, -151, -190, -209, -180, 
-136, -73, 63, 104, -100, -4, 107, -63, -161, -190, -209, -180, 
-136, -73, 63, 104, -100, -4, 112, -63, -170, -190, -209, -180, 
-136, -73, 63, 104, -100, -4, 112, -63, -161, -185, -200, -175, 
-136, -78, 58, 107, -97, -9, 112, -58, -151, -180, -190, -170, 
-141, -87, 53, 114, -97, -17, 117, -53, -141, -175, -190, -165, 
-141, -97, 43, 119, -92, -26, 122, -48, -136, -175, -190, -161, 
-141, -97, 43, 119, -92, -26, 122, -43, -136, -180, -190, -161, 
-141, -97, 43, 119, -92, -26, 122, -43, -141, -180, -190, -165, 
-141, -97, 43, 119, -92, -26, 122, -43, -141, -185, -195, -165, 
-146, -97, 48, 122, -97, -24, 122, -43, -141, -185, -195, -165, 
-146, -102, 43, 124, -95, -29, 122, -48, -151, -190, -195, -165, 
-146, -107, 39, 126, -92, -34, 122, -53, -151, -190, -195, -170, 
-146, -107, 39, 126, -92, -34, 122, -53, -151, -190, -195, -175, 
-146, -112, 34, 129, -90, -39, 122, -53, -156, -190, -200, -180, 
-146, -97, 48, 122, -97, -24, 122, -58, -161, -200, -204, -185, 
-146, -87, 58, 117, -102, -14, 122, -58, -165, -204, -204, -185, 
-146, -102, 43, 124, -95, -29, 122, -58, -170, -209, -204, -185, 
-146, -112, 34, 129, -90, -39, 117, -58, -170, -209, -204, -185, 
-151, -112, 39, 131, -95, -36, 117, -63, -165, -204, -204, -190, 
-151, -107, 43, 129, -97, -31, 117, -68, -165, -204, -209, -190, 
-151, -102, 48, 126, -100, -26, 117, -73, -165, -209, -214, -190, 
-151, -102, 48, 126, -100, -26, 117, -78, -165, -209, -214, -190, 
-151, -102, 48, 126, -100, -26, 107, -78, -180, -209, -214, -190, 
-151, -102, 48, 126, -100, -26, 102, -78, -185, -209, -214, -190, 
-151, -112, 39, 131, -95, -36, 107, -73, -185, -214, -214, -190, 
-156, -112, 43, 134, -100, -34, 107, -73, -190, -214, -209, -185, 
-156, -122, 34, 139, -95, -43, 102, -78, -190, -219, -214, -190, 
-156, -131, 24, 143, -90, -53, 102, -78, -195, -224, -214, -190, 
-156, -117, 39, 136, -97, -39, 97, -82, -200, -229, -224, -195, 
-156, -107, 48, 131, -102, -29, 97, -82, -200, -234, -234, -200, 
-156, -112, 43, 134, -100, -34, 102, -82, -200, -234, -234, -200, 
-156, -112, 43, 134, -100, -34, 102, -82, -200, -239, -239, -204, 
-156, -112, 43, 134, -100, -34, 102, -87, -200, -239, -234, -204, 
-156, -112, 43, 134, -100, -34, 102, -87, -195, -239, -229, -204, 
-156, -112, 43, 134, -100, -34, 102, -87, -195, -239, -229, -204, 
-156, -107, 48, 131, -102, -29, 102, -82, -190, -239, -229, -204, 
-151, -102, 48, 126, -100, -26, 117, -78, -190, -234, -229, -200, 
-151, -102, 48, 126, -100, -26, 122, -78, -190, -229, -229, -200, 
-146, -92, 53, 119, -100, -19, 131, -68, -190, -224, -224, -200, 
-146, -78, 68, 112, -107, -4, 146, -63, -185, -219, -209, -195, 
-141, -68, 73, 104, -107, 2, 146, -58, -180, -214, -204, -190, 
-136, -53, 82, 95, -109, 14, 156, -53, -170, -209, -204, -185, 
-131, -48, 82, 90, -107, 17, 151, -48, -161, -200, -195, -180, 
-126, -43, 82, 85, -104, 19, 151, -43, -161, -200, -190, -180, 
-117, -34, 82, 75, -100, 24, 151, -43, -161, -200, -185, -175, 
-107, -14, 92, 61, -100, 39, 141, -43, -156, -190, -180, -161, 
-97, 0, 97, 48, -97, 48, 107, -53, -146, -175, -161, -151, 
-87, 19, 107, 34, -97, 63, 78, -68, -136, -165, -146, -146, 
-73, 39, 112, 17, -92, 75, 43, -73, -136, -165, -146, -126, 
-58, 58, 117, 0, -87, 87, 9, -78, -136, -165, -146, -107, 
-53, 78, 131, -12, -92, 104, 9, -78, -136, -165, -146, -107, 
-48, 78, 126, -14, -87, 102, 9, -78, -141, -165, -141, -102, 
-48, 82, 131, -17, -90, 107, 9, -78, -146, -170, -141, -97, 
-58, 73, 131, -7, -95, 102, 9, -82, -156, -180, -151, -97, 
-53, 63, 117, -4, -85, 90, 19, -87, -156, -175, -146, -97, 
-53, 48, 102, 2, -78, 75, 19, -92, -161, -180, -146, -97, 
-48, 14, 63, 17, -56, 39, 24, -107, -180, -204, -161, -102, 
-63, -19, 43, 41, -53, 12, 39, -112, -190, -219, -190, -117, 
-82, -68, 14, 75, -48, -26, 53, -107, -214, -239, -214, -165, 
-122, -112, 9, 117, -65, -51, 68, -102, -234, -253, -244, -204, 
-146, -126, 19, 136, -82, -53, 92, -97, -224, -253, -244, -204, 
-161, -141, 19, 151, -90, -61, 107, -97, -214, -253, -244, -204, 
-161, -131, 29, 146, -95, -51, 102, -97, -224, -263, -248, -204, 
-165, -122, 43, 143, -104, -39, 92, -97, -224, -263, -248, -209, 
-180, -156, 24, 168, -102, -65, 97, -97, -224, -263, -258, -214, 
-185, -175, 9, 180, -97, -82, 102, -97, -234, -273, -263, -224, 
-185, -165, 19, 175, -102, -73, 102, -97, -234, -273, -268, -229, 
-185, -165, 19, 175, -102, -73, 117, -92, -234, -273, -273, -234, 
-195, -165, 29, 180, -112, -68, 122, -87, -234, -273, -273, -234, 
-195, -165, 29, 180, -112, -68, 122, -87, -234, -273, -278, -239, 
-195, -165, 29, 180, -112, -68, 126, -87, -234, -278, -273, -239, 
-195, -170, 24, 183, -109, -73, 126, -87, -234, -278, -268, -239, 
-200, -185, 14, 192, -107, -85, 131, -87, -234, -278, -273, -239, 
-200, -200, 0, 200, -100, -100, 136, -82, -234, -278, -273, -244, 
-204, -190, 14, 197, -109, -87, 136, -82, -234, -278, -273, -248, 
-204, -175, 29, 190, -117, -73, 136, -82, -234, -278, -273, -248, 
-200, -170, 29, 185, -114, -70, 141, -82, -239, -283, -278, -248, 
-195, -170, 24, 183, -109, -73, 141, -82, -239, -283, -278, -248, 
-195, -170, 24, 183, -109, -73, 146, -78, -239, -283, -278, -248, 
-200, -170, 29, 185, -114, -70, 151, -78, -234, -283, -278, -248, 
-200, -170, 29, 185, -114, -70, 151, -78, -234, -292, -292, -253, 
-200, -175, 24, 187, -112, -75, 151, -78, -234, -297, -302, -258, 
-200, -180, 19, 190, -109, -80, 156, -73, -234, -297, -302, -258, 
-200, -185, 14, 192, -107, -85, 156, -73, -234, -292, -302, -263, 
-204, -185, 19, 195, -112, -82, 161, -73, -234, -292, -302, -263, 
-209, -185, 24, 197, -117, -80, 161, -68, -234, -292, -302, -263, 
-209, -175, 34, 192, -122, -70, 165, -68, -229, -292, -302, -263, 
-204, -170, 34, 187, -119, -68, 161, -63, -219, -278, -287, -253, 
-200, -161, 39, 180, -119, -61, 146, -63, -209, -253, -263, -239, 
-165, -126, 39, 146, -102, -43, 78, -87, -180, -214, -219, -204, 
-122, -107, 14, 114, -68, -46, 14, -97, -146, -156, -161, -151, 
-73, -58, 14, 65, -43, -21, -107, -185, -146, -131, -112, -87, 
-29, -34, -4, 31, -12, -19, -258, -302, -146, -112, -58, -29, 
68, 43, -24, -56, 46, 9, -424, -405, -107, 0, 73, 87, 
200, 141, -58, -170, 129, 41, -610, -488, -68, 107, 209, 219, 
346, 268, -78, -307, 212, 95, -863, -897, -48, 234, 385, 375, 
473, 453, -19, -463, 246, 217, -1176, -1742, -29, 429, 644, 614, 
575, 668, 92, -622, 241, 380, -1542, -2693, -82, 634, 946, 883, 
692, 883, 190, -788, 251, 536, -1956, -3630, -190, 858, 1322, 1205, 
849, 1054, 204, -951, 322, 629, -2264, -4196, -244, 1166, 1766, 1576, 
1078, 1224, 146, -1151, 466, 685, -2566, -4601, -253, 1590, 2357, 2030, 
1342, 1405, 63, -1373, 639, 734, -2859, -4855, -102, 2142, 3040, 2571, 
1634, 1595, -39, -1615, 836, 778, -3006, -4694, 351, 2986, 3889, 3176, 
1751, 1742, -9, -1747, 880, 866, -3093, -4538, 590, 3533, 4484, 3611, 
1712, 1776, 63, -1744, 824, 919, -3074, -4382, 356, 3362, 4523, 3791, 
1610, 1634, 24, -1622, 793, 829, -2879, -4206, -507, 2103, 3786, 3635, 
1478, 995, -483, -1237, 980, 256, -2493, -3708, -1634, 190, 2117, 2849, 
1215, 512, -702, -863, 958, -95, -2034, -3098, -2249, -1185, 585, 1927, 
790, 400, -390, -595, 590, 4, -1561, -2547, -2205, -1600, -317, 1073, 
488, 331, -156, -409, 322, 87, -1102, -1864, -1766, -1459, -614, 580, 
346, 307, -39, -326, 192, 134, -785, -1332, -1288, -1063, -473, 453, 
224, 200, -24, -212, 124, 87, -522, -917, -951, -834, -409, 292, 
97, 48, -48, -73, 73, 0, -292, -605, -746, -702, -424, 82, 
19, -19, -39, 0, 29, -29, -107, -326, -551, -561, -405, -39, 
-63, -97, -34, 80, -14, -65, 43, -107, -400, -468, -395, -141, 
-141, -151, -9, 146, -65, -80, 151, 53, -263, -375, -380, -214, 
-161, -175, -14, 168, -73, -95, 214, 165, -175, -302, -351, -248, 
-165, -175, -9, 170, -78, -92, 258, 229, -126, -268, -336, -258, 
-170, -165, 4, 168, -87, -80, 268, 263, -107, -253, -331, -263, 
-180, -170, 9, 175, -95, -80, 287, 287, -78, -244, -326, -273, 
-185, -170, 14, 178, -100, -78, 292, 312, -63, -239, -326, -283, 
-185, -170, 14, 178, -100, -78, 302, 336, -58, -234, -322, -292, 
-185, -175, 9, 180, -97, -82, 312, 361, -43, -224, -322, -292, 
-190, -180, 9, 185, -100, -85, 317, 380, -29, -214, -322, -297, 
-190, -195, -4, 192, -92, -100, 322, 390, -14, -209, -317, -297, 
-190, -204, -14, 197, -87, -109, 322, 409, -4, -200, -312, -302, 
-195, -200, -4, 197, -95, -102, 322, 424, 4, -195, -302, -302, 
-195, -195, 0, 195, -97, -97, 322, 434, 14, -190, -297, -302, 
-195, -190, 4, 192, -100, -92, 326, 448, 24, -185, -292, -302, 
-195, -185, 9, 190, -102, -87, 326, 463, 39, -175, -287, -302, 
-190, -185, 4, 187, -97, -90, 331, 483, 48, -170, -283, -302, 
-190, -185, 4, 187, -97, -90, 331, 502, 63, -161, -283, -297, 
-185, -185, 0, 185, -92, -92, 331, 527, 78, -151, -278, -297, 
-185, -180, 4, 183, -95, -87, 331, 546, 92, -136, -283, -297, 
-175, -175, 0, 175, -87, -87, 336, 570, 107, -122, -273, -297, 
-170, -170, 0, 170, -85, -85, 341, 590, 126, -117, -273, -297, 
-165, -170, -4, 168, -80, -87, 346, 624, 151, -102, -263, -297, 
-161, -165, -4, 163, -78, -85, 351, 663, 175, -87, -258, -297, 
-156, -165, -9, 161, -73, -87, 351, 692, 195, -63, -253, -297, 
-151, -170, -19, 161, -65, -95, 356, 727, 224, -43, -239, -287, 
-141, -161, -19, 151, -61, -90, 366, 775, 248, -24, -229, -283, 
-136, -161, -24, 148, -56, -92, 370, 824, 283, -4, -224, -278, 
-126, -141, -14, 134, -56, -78, 380, 868, 317, 14, -214, -278, 
-122, -126, -4, 124, -58, -65, 390, 922, 356, 34, -204, -278, 
-102, -126, -24, 114, -39, -75, 405, 995, 400, 68, -175, -268, 
-92, -117, -24, 104, -34, -70, 414, 1068, 444, 102, -161, -263, 
-82, -117, -34, 100, -24, -75, 429, 1146, 507, 141, -141, -248, 
-73, -117, -43, 95, -14, -80, 444, 1224, 561, 180, -107, -239, 
-53, -112, -58, 82, 2, -85, 458, 1307, 624, 229, -87, -229, 
-39, -102, -63, 70, 12, -82, 473, 1390, 678, 273, -68, -219, 
-24, -82, -58, 53, 17, -70, 488, 1473, 746, 312, -43, -214, 
-9, -68, -58, 39, 24, -63, 502, 1561, 814, 366, -9, -204, 
4, -53, -58, 24, 31, -56, 517, 1659, 888, 429, 24, -185, 
34, -29, -63, -2, 48, -46, 527, 1751, 961, 478, 53, -165, 
58, -14, -73, -21, 65, -43, 536, 1834, 1034, 531, 87, -146, 
87, -4, -92, -41, 90, -48, 556, 1922, 1117, 600, 136, -107, 
107, 14, -92, -61, 100, -39, 561, 2005, 1190, 663, 180, -82, 
136, 48, -87, -92, 112, -19, 561, 2069, 1263, 732, 234, -39, 
161, 73, -87, -117, 124, -7, 570, 2122, 1327, 795, 278, -4, 
190, 87, -102, -139, 146, -7, 575, 2156, 1385, 854, 331, 34, 
219, 112, -107, -165, 163, 2, 566, 2171, 1434, 902, 380, 68, 
244, 136, -107, -190, 175, 14, 546, 2156, 1464, 946, 434, 117, 
268, 161, -107, -214, 187, 26, 517, 2108, 1473, 980, 483, 165, 
