I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-4, -68, -63, 36, 29, -65, 14, 4, 24, -24, -58, -43, 
4, -68, -73, 31, 39, -70, 9, 0, 24, -24, -58, -43, 
4, -58, -63, 26, 34, -61, 4, 0, 14, -19, -43, -43, 
4, -53, -58, 24, 31, -56, 4, 0, 14, -19, -43, -43, 
4, -53, -58, 24, 31, -56, 4, 0, 4, -19, -39, -43, 
4, -48, -53, 21, 29, -51, 4, 0, 4, -19, -39, -43, 
4, -48, -53, 21, 29, -51, 4, 0, 4, -19, -34, -34, 
4, -48, -53, 21, 29, -51, 4, 0, 0, -19, -34, -34, 
4, -48, -53, 21, 29, -51, 4, 0, 9, -19, -29, -34, 
4, -48, -53, 21, 29, -51, 0, 0, 9, -14, -29, -34, 
4, -48, -53, 21, 29, -51, 0, 0, 9, -14, -29, -34, 
9, -48, -58, 19, 34, -53, 0, 0, 9, -14, -29, -34, 
0, -39, -39, 19, 19, -39, 0, 0, 9, -14, -29, -34, 
0, -39, -39, 19, 19, -39, 0, 0, 9, -14, -29, -34, 
0, -39, -39, 19, 19, -39, 0, 0, 9, -14, -29, -34, 
0, -39, -39, 19, 19, -39, 0, 0, 9, -14, -29, -29, 
0, -48, -48, 24, 24, -48, 9, 0, 9, -14, -29, -39, 
0, -48, -48, 24, 24, -48, 9, 0, 9, -14, -29, -39, 
0, -48, -48, 24, 24, -48, 9, 0, 9, -14, -29, -34, 
0, -43, -43, 21, 21, -43, 9, 0, 9, -14, -29, -34, 
-9, -53, -43, 31, 17, -48, 9, 0, 9, -14, -39, -34, 
-9, -53, -43, 31, 17, -48, 9, 0, 9, -14, -39, -39, 
-9, -53, -43, 31, 17, -48, 9, 0, 9, -14, -39, -39, 
-14, -53, -39, 34, 12, -46, 9, 0, 9, -14, -34, -39, 
-24, -53, -29, 39, 2, -41, 9, 0, 9, -14, -34, -39, 
-19, -53, -34, 36, 7, -43, 9, 0, 9, -14, -34, -39, 
-19, -58, -39, 39, 9, -48, 9, 0, 9, -14, -34, -39, 
-19, -58, -39, 39, 9, -48, 9, 0, 9, -14, -34, -39, 
-24, -68, -43, 46, 9, -56, 9, 9, 9, -14, -39, -39, 
-24, -68, -43, 46, 9, -56, 9, 9, 9, -14, -39, -39, 
-24, -68, -43, 46, 9, -56, 9, 9, 9, -19, -39, -39, 
-29, -73, -43, 51, 7, -58, 9, 9, 9, -19, -39, -39, 
-29, -73, -43, 51, 7, -58, 14, 9, 9, -19, -39, -39, 
-29, -73, -43, 51, 7, -58, 14, 9, 9, -19, -39, -39, 
-29, -73, -43, 51, 7, -58, 14, 9, 9, -19, -39, -39, 
-29, -78, -48, 53, 9, -63, 14, 9, 9, -19, -39, -39, 
-29, -78, -48, 53, 9, -63, 29, 9, 9, -19, -39, -39, 
-29, -78, -48, 53, 9, -63, 29, 9, 9, -19, -43, -43, 
-34, -78, -43, 56, 4, -61, 29, 9, 9, -19, -43, -43, 
-34, -78, -43, 56, 4, -61, 29, 9, 9, -19, -43, -43, 
-24, -78, -53, 51, 14, -65, 34, 0, 9, -19, -43, -43, 
-29, -78, -48, 53, 9, -63, 34, 4, 9, -19, -43, -43, 
-29, -82, -53, 56, 12, -68, 34, 4, 9, -19, -43, -43, 
-29, -82, -53, 56, 12, -68, 34, 4, 9, -19, -43, -43, 
-29, -87, -58, 58, 14, -73, 29, 4, 9, -19, -53, -43, 
-29, -87, -58, 58, 14, -73, 29, 4, 9, -24, -53, -53, 
-29, -87, -58, 58, 14, -73, 29, 4, 9, -24, -58, -53, 
-29, -87, -58, 58, 14, -73, 29, 4, 9, -24, -58, -48, 
-29, -87, -58, 58, 14, -73, 39, 4, 9, -24, -58, -58, 
-34, -87, -53, 61, 9, -70, 39, 4, 9, -24, -58, -58, 
-34, -92, -58, 63, 12, -75, 39, 4, 9, -24, -58, -58, 
-39, -92, -53, 65, 7, -73, 43, 4, 9, -24, -58, -58, 
-39, -92, -53, 65, 7, -73, 34, 14, 9, -24, -68, -53, 
-39, -92, -53, 65, 7, -73, 39, 14, 9, -24, -68, -58, 
-39, -92, -53, 65, 7, -73, 39, 14, 9, -29, -63, -58, 
-39, -92, -53, 65, 7, -73, 39, 14, 9, -29, -63, -58, 
-48, -102, -53, 75, 2, -78, 43, 14, 0, -29, -63, -68, 
-48, -102, -53, 75, 2, -78, 43, 14, 0, -34, -63, -68, 
-48, -107, -58, 78, 4, -82, 43, 14, 0, -34, -63, -68, 
-48, -112, -63, 80, 7, -87, 48, 14, 0, -34, -68, -68, 
-48, -102, -53, 75, 2, -78, 48, 14, 0, -34, -58, -68, 
-53, -102, -48, 78, -2, -75, 48, 14, 0, -34, -63, -73, 
-53, -102, -48, 78, -2, -75, 48, 14, 0, -34, -63, -73, 
-53, -102, -48, 78, -2, -75, 48, 14, 0, -34, -63, -73, 
-53, -107, -53, 80, 0, -80, 39, 4, 0, -34, -63, -63, 
-53, -107, -53, 80, 0, -80, 39, 4, 0, -39, -63, -63, 
-53, -107, -53, 80, 0, -80, 43, 9, 0, -39, -63, -63, 
-53, -107, -53, 80, 0, -80, 43, 9, 0, -39, -63, -63, 
-53, -107, -53, 80, 0, -80, 43, 9, -4, -39, -63, -63, 
-53, -107, -53, 80, 0, -80, 43, 9, -4, -39, -63, -68, 
-53, -112, -58, 82, 2, -85, 43, 9, -4, -39, -68, -68, 
-53, -112, -58, 82, 2, -85, 39, 9, -4, -43, -68, -73, 
-43, -122, -78, 82, 17, -100, 48, 19, -14, -53, -78, -73, 
-43, -122, -78, 82, 17, -100, 48, 19, -14, -53, -78, -73, 
-43, -126, -82, 85, 19, -104, 48, 19, -14, -53, -78, -73, 
-43, -126, -82, 85, 19, -104, 48, 19, -14, -53, -82, -73, 
-43, -126, -82, 85, 19, -104, 48, 19, -14, -53, -82, -73, 
-43, -126, -82, 85, 19, -104, 48, 19, -14, -53, -82, -73, 
-43, -126, -82, 85, 19, -104, 48, 19, -14, -58, -82, -73, 
-43, -131, -87, 87, 21, -109, 48, 19, -14, -58, -82, -78, 
-43, -131, -87, 87, 21, -109, 48, 19, -19, -58, -82, -78, 
-43, -131, -87, 87, 21, -109, 48, 19, -19, -58, -82, -78, 
-43, -131, -87, 87, 21, -109, 48, 19, -19, -58, -82, -78, 
-43, -131, -87, 87, 21, -109, 48, 19, -19, -58, -82, -78, 
-43, -122, -78, 82, 17, -100, 48, 19, -19, -58, -87, -78, 
-43, -122, -78, 82, 17, -100, 48, 19, -19, -58, -87, -78, 
-43, -122, -78, 82, 17, -100, 48, 19, -24, -58, -87, -78, 
-43, -122, -78, 82, 17, -100, 48, 19, -24, -58, -87, -78, 
-34, -122, -87, 78, 26, -104, 48, 19, -24, -58, -87, -87, 
-34, -122, -87, 78, 26, -104, 48, 19, -24, -58, -87, -87, 
-34, -122, -87, 78, 26, -104, 48, 19, -24, -58, -87, -87, 
-34, -122, -87, 78, 26, -104, 48, 19, -24, -63, -87, -87, 
-29, -122, -92, 75, 31, -107, 39, 19, -24, -53, -78, -87, 
-29, -122, -92, 75, 31, -107, 39, 19, -24, -53, -78, -87, 
-29, -122, -92, 75, 31, -107, 39, 19, -24, -53, -78, -87, 
-29, -122, -92, 75, 31, -107, 39, 19, -24, -53, -78, -87, 
-29, -122, -92, 75, 31, -107, 39, 19, -24, -63, -87, -87, 
-29, -122, -92, 75, 31, -107, 39, 19, -24, -63, -87, -87, 
-29, -122, -92, 75, 31, -107, 34, 19, -29, -63, -87, -87, 
-29, -122, -92, 75, 31, -107, 34, 19, -29, -63, -87, -87, 
-39, -122, -82, 80, 21, -102, 34, 19, -19, -63, -78, -87, 
-39, -122, -82, 80, 21, -102, 34, 19, -19, -63, -78, -87, 
-34, -122, -87, 78, 26, -104, 34, 19, -19, -63, -78, -87, 
-34, -122, -87, 78, 26, -104, 34, 19, -19, -63, -78, -87, 
-43, -122, -78, 82, 17, -100, 34, 19, -19, -63, -87, -87, 
-43, -122, -78, 82, 17, -100, 34, 19, -19, -63, -87, -87, 
-43, -122, -78, 82, 17, -100, 34, 19, -19, -63, -87, -87, 
-39, -122, -82, 80, 21, -102, 34, 19, -19, -63, -87, -87, 
-39, -122, -82, 80, 21, -102, 34, 19, -29, -63, -78, -87, 
-39, -122, -82, 80, 21, -102, 34, 19, -29, -63, -78, -87, 
-39, -122, -82, 80, 21, -102, 34, 19, -29, -63, -78, -87, 
-39, -122, -82, 80, 21, -102, 34, 19, -29, -63, -78, -87, 
-29, -122, -92, 75, 31, -107, 34, 19, -29, -63, -78, -87, 
-29, -117, -87, 73, 29, -102, 39, 19, -29, -58, -87, -87, 
-29, -117, -87, 73, 29, -102, 39, 19, -29, -68, -87, -87, 
-29, -117, -87, 73, 29, -102, 39, 19, -29, -68, -87, -87, 
-29, -117, -87, 73, 29, -102, 39, 19, -29, -68, -87, -87, 
-29, -117, -87, 73, 29, -102, 39, 19, -29, -68, -87, -87, 
-29, -117, -87, 73, 29, -102, 29, 19, -29, -68, -87, -87, 
-29, -117, -87, 73, 29, -102, 29, 19, -29, -68, -87, -87, 
-29, -117, -87, 73, 29, -102, 29, 19, -29, -68, -87, -87, 
-29, -117, -87, 73, 29, -102, 29, 19, -29, -68, -87, -87, 
-19, -117, -97, 68, 39, -107, 29, 19, -29, -58, -78, -87, 
-19, -117, -97, 68, 39, -107, 29, 19, -29, -58, -78, -87, 
-19, -117, -97, 68, 39, -107, 29, 19, -29, -58, -78, -87, 
-19, -117, -97, 68, 39, -107, 29, 19, -29, -58, -78, -87, 
-19, -117, -97, 68, 39, -107, 29, 19, -29, -58, -78, -78, 
-19, -117, -97, 68, 39, -107, 29, 19, -29, -58, -78, -78, 
-19, -117, -97, 68, 39, -107, 29, 19, -29, -58, -78, -78, 
-19, -117, -97, 68, 39, -107, 29, 19, -29, -58, -78, -78, 
-19, -117, -97, 68, 39, -107, 29, 19, -29, -58, -78, -78, 
-19, -117, -97, 68, 39, -107, 29, 19, -29, -58, -78, -78, 
-19, -117, -97, 68, 39, -107, 29, 19, -29, -58, -78, -78, 
-19, -117, -97, 68, 39, -107, 29, 19, -29, -58, -78, -78, 
-19, -117, -97, 68, 39, -107, 29, 19, -29, -68, -87, -78, 
-19, -117, -97, 68, 39, -107, 29, 19, -29, -68, -87, -78, 
-19, -117, -97, 68, 39, -107, 29, 19, -29, -68, -87, -78, 
-19, -117, -97, 68, 39, -107, 29, 19, -29, -68, -87, -78, 
-19, -126, -107, 73, 43, -117, 29, 19, -29, -68, -87, -87, 
-19, -126, -107, 73, 43, -117, 29, 19, -29, -68, -87, -87, 
-19, -126, -107, 73, 43, -117, 29, 19, -29, -68, -87, -87, 
-19, -126, -107, 73, 43, -117, 29, 19, -29, -68, -87, -87, 
-19, -117, -97, 68, 39, -107, 29, 19, -29, -58, -82, -78, 
-19, -117, -97, 68, 39, -107, 29, 19, -29, -58, -78, -78, 
-19, -117, -97, 68, 39, -107, 29, 19, -29, -58, -73, -78, 
-19, -117, -97, 68, 39, -107, 29, 19, -29, -58, -68, -78, 
-19, -107, -87, 63, 34, -97, 19, 19, -29, -58, -68, -78, 
-19, -107, -87, 63, 34, -97, 19, 19, -29, -58, -68, -78, 
-19, -107, -87, 63, 34, -97, 19, 19, -29, -58, -68, -78, 
-19, -107, -87, 63, 34, -97, 19, 19, -29, -58, -68, -78, 
-9, -107, -97, 58, 43, -102, 19, 19, -29, -58, -68, -78, 
-9, -107, -97, 58, 43, -102, 19, 19, -29, -58, -68, -78, 
-9, -107, -97, 58, 43, -102, 19, 19, -29, -58, -68, -78, 
-9, -107, -97, 58, 43, -102, 19, 19, -29, -58, -68, -78, 
-9, -107, -97, 58, 43, -102, 19, 19, -29, -68, -78, -78, 
-9, -107, -97, 58, 43, -102, 19, 19, -29, -68, -78, -78, 
-9, -107, -97, 58, 43, -102, 19, 19, -29, -68, -78, -78, 
-9, -107, -97, 58, 43, -102, 19, 19, -29, -68, -78, -78, 
-9, -107, -97, 58, 43, -102, 29, 19, -29, -58, -78, -78, 
-9, -107, -97, 58, 43, -102, 29, 19, -29, -58, -78, -78, 
-9, -107, -97, 58, 43, -102, 29, 19, -29, -58, -78, -78, 
-9, -107, -97, 58, 43, -102, 29, 19, -29, -58, -78, -78, 
-9, -107, -97, 58, 43, -102, 29, 19, -29, -58, -68, -78, 
-9, -107, -97, 58, 43, -102, 29, 19, -29, -58, -68, -78, 
-9, -107, -97, 58, 43, -102, 29, 19, -29, -58, -68, -78, 
-9, -107, -97, 58, 43, -102, 29, 19, -29, -58, -68, -78, 
-9, -107, -97, 58, 43, -102, 29, 19, -29, -58, -68, -78, 
-9, -107, -97, 58, 43, -102, 29, 19, -29, -58, -68, -78, 
-9, -107, -97, 58, 43, -102, 29, 19, -29, -58, -68, -78, 
-9, -107, -97, 58, 43, -102, 29, 19, -29, -58, -68, -78, 
0, -97, -97, 48, 48, -97, 19, 19, -29, -58, -68, -78, 
0, -97, -97, 48, 48, -97, 19, 19, -29, -58, -68, -78, 
0, -97, -97, 48, 48, -97, 19, 19, -29, -58, -68, -78, 
0, -97, -97, 48, 48, -97, 19, 19, -29, -58, -68, -78, 
-9, -97, -87, 53, 39, -92, 19, 19, -29, -58, -68, -78, 
-9, -97, -87, 53, 39, -92, 19, 19, -29, -58, -68, -78, 
-9, -97, -87, 53, 39, -92, 19, 19, -29, -58, -68, -78, 
-9, -97, -87, 53, 39, -92, 19, 19, -29, -58, -68, -78, 
0, -97, -97, 48, 48, -97, 19, 19, -29, -58, -68, -78, 
0, -97, -97, 48, 48, -97, 19, 19, -29, -58, -68, -78, 
0, -97, -97, 48, 48, -97, 19, 19, -29, -58, -68, -78, 
0, -97, -97, 48, 48, -97, 19, 19, -29, -58, -68, -78, 
0, -107, -107, 53, 53, -107, 19, 19, -29, -58, -68, -78, 
0, -107, -107, 53, 53, -107, 19, 19, -29, -58, -68, -78, 
0, -107, -107, 53, 53, -107, 19, 19, -29, -58, -68, -78, 
0, -107, -107, 53, 53, -107, 19, 19, -29, -58, -68, -78, 
0, -107, -107, 53, 53, -107, 19, 29, -29, -58, -68, -78, 
0, -107, -107, 53, 53, -107, 19, 29, -29, -58, -68, -78, 
0, -107, -107, 53, 53, -107, 19, 29, -29, -58, -68, -78, 
0, -107, -107, 53, 53, -107, 19, 29, -29, -58, -68, -78, 
0, -107, -107, 53, 53, -107, 19, 29, -29, -58, -68, -68, 
0, -107, -107, 53, 53, -107, 19, 29, -29, -58, -68, -68, 
0, -107, -107, 53, 53, -107, 19, 29, -29, -58, -68, -68, 
0, -107, -107, 53, 53, -107, 19, 29, -29, -58, -68, -68, 
0, -97, -97, 48, 48, -97, 19, 29, -29, -48, -58, -68, 
0, -97, -97, 48, 48, -97, 19, 29, -29, -48, -58, -68, 
0, -97, -97, 48, 48, -97, 19, 29, -29, -48, -58, -68, 
0, -97, -97, 48, 48, -97, 19, 29, -29, -48, -58, -68, 
0, -97, -97, 48, 48, -97, 19, 19, -29, -48, -58, -68, 
0, -97, -97, 48, 48, -97, 19, 19, -29, -48, -58, -68, 
0, -97, -97, 48, 48, -97, 19, 19, -29, -48, -58, -68, 
0, -97, -97, 48, 48, -97, 19, 19, -29, -48, -58, -68, 
0, -87, -87, 43, 43, -87, 19, 19, -29, -48, -58, -68, 
0, -87, -87, 43, 43, -87, 19, 19, -29, -48, -58, -68, 
0, -87, -87, 43, 43, -87, 19, 19, -29, -48, -58, -68, 
0, -87, -87, 43, 43, -87, 19, 19, -29, -48, -58, -68, 
0, -97, -97, 48, 48, -97, 29, 19, -29, -48, -58, -68, 
0, -97, -97, 48, 48, -97, 29, 19, -29, -48, -58, -68, 
0, -97, -97, 48, 48, -97, 29, 19, -29, -48, -58, -68, 
0, -97, -97, 48, 48, -97, 29, 19, -29, -48, -58, -68, 
0, -87, -87, 43, 43, -87, 29, 29, -19, -39, -58, -68, 
0, -87, -87, 43, 43, -87, 29, 29, -19, -39, -58, -68, 
0, -87, -87, 43, 43, -87, 29, 29, -19, -39, -58, -68, 
0, -87, -87, 43, 43, -87, 29, 29, -19, -39, -58, -68, 
9, -78, -87, 34, 48, -82, 39, 29, -9, -29, -48, -58, 
9, -78, -87, 34, 48, -82, 39, 29, -9, -29, -48, -58, 
9, -78, -87, 34, 48, -82, 39, 29, -9, -29, -48, -58, 
9, -78, -87, 34, 48, -82, 39, 29, -9, -29, -48, -58, 
19, -73, -92, 26, 56, -82, 48, 39, -4, -19, -39, -48, 
19, -68, -87, 24, 53, -78, 48, 39, 0, -19, -39, -48, 
19, -63, -82, 21, 51, -73, 48, 39, 4, -19, -39, -48, 
19, -58, -78, 19, 48, -68, 48, 39, 9, -19, -39, -48, 
29, -53, -82, 12, 56, -68, 48, 39, 19, -9, -29, -43, 
29, -48, -78, 9, 53, -63, 48, 39, 19, -9, -29, -39, 
29, -43, -73, 7, 51, -58, 48, 39, 19, -9, -29, -34, 
29, -39, -68, 4, 48, -53, 48, 39, 19, -9, -29, -29, 
39, -34, -73, -2, 56, -53, 43, 48, 29, -4, -19, -29, 
39, -29, -68, -4, 53, -48, 39, 48, 29, 0, -19, -29, 
39, -24, -63, -7, 51, -43, 34, 48, 29, 4, -19, -29, 
39, -19, -58, -9, 48, -39, 29, 48, 29, 9, -19, -29, 
39, -14, -53, -12, 46, -34, 14, 39, 39, 9, -14, -19, 
39, -9, -48, -14, 43, -29, 9, 39, 39, 9, -9, -19, 
39, -4, -43, -17, 41, -24, 4, 39, 39, 9, -4, -19, 
39, 0, -39, -19, 39, -19, 0, 39, 39, 9, 0, -19, 
48, 9, -39, -29, 43, -14, -14, 29, 39, 9, 0, -19, 
48, 9, -39, -29, 43, -14, -19, 29, 39, 9, 0, -19, 
48, 9, -39, -29, 43, -14, -24, 29, 39, 9, 0, -19, 
48, 9, -39, -29, 43, -14, -29, 29, 39, 9, 0, -19, 
39, 9, -29, -24, 34, -9, -34, 19, 29, 9, -9, -19, 
39, 9, -29, -24, 34, -9, -39, 19, 29, 9, -9, -19, 
39, 9, -29, -24, 34, -9, -43, 19, 29, 9, -9, -19, 
39, 9, -29, -24, 34, -9, -48, 19, 29, 9, -9, -19, 
39, 4, -34, -21, 36, -14, -48, 9, 19, 0, -19, -29, 
39, 0, -39, -19, 39, -19, -48, 9, 19, 0, -19, -29, 
39, -4, -43, -17, 41, -24, -48, 9, 19, 0, -19, -29, 
39, -9, -48, -14, 43, -29, -48, 9, 19, -4, -19, -29, 
39, -14, -53, -12, 46, -34, -48, 9, 9, -9, -19, -24, 
39, -19, -58, -9, 48, -39, -48, 9, 4, -9, -19, -24, 
34, -19, -53, -7, 43, -36, -48, 9, 4, -9, -24, -24, 
34, -19, -53, -7, 43, -36, -48, 9, 4, -9, -24, -24, 
34, -19, -53, -7, 43, -36, -39, 14, -4, -14, -29, -24, 
34, -29, -63, -2, 48, -46, -34, 14, -4, -19, -29, -24, 
34, -29, -63, -2, 48, -46, -34, 14, -9, -19, -29, -29, 
34, -34, -68, 0, 51, -51, -34, 14, -14, -24, -34, -29, 
34, -34, -68, 0, 51, -51, -39, 9, -14, -19, -34, -29, 
34, -34, -68, 0, 51, -51, -39, 9, -19, -19, -34, -29, 
34, -34, -68, 0, 51, -51, -39, 9, -19, -24, -34, -34, 
34, -34, -68, 0, 51, -51, -39, 9, -24, -24, -34, -34, 
34, -34, -68, 0, 51, -51, -34, 9, -14, -24, -39, -34, 
34, -34, -68, 0, 51, -51, -34, 9, -19, -24, -39, -34, 
34, -39, -73, 2, 53, -56, -34, 9, -19, -29, -39, -34, 
34, -39, -73, 2, 53, -56, -34, 9, -24, -29, -39, -34, 
24, -39, -63, 7, 43, -51, -34, 9, -29, -29, -39, -34, 
24, -39, -63, 7, 43, -51, -34, 9, -29, -29, -39, -34, 
24, -43, -68, 9, 46, -56, -34, 9, -29, -34, -39, -34, 
19, -48, -68, 14, 43, -58, -29, 4, -29, -34, -43, -39, 
19, -53, -73, 17, 46, -63, -19, 14, -29, -34, -43, -39, 
19, -58, -78, 19, 48, -68, -19, 14, -29, -34, -43, -39, 
14, -58, -73, 21, 43, -65, -19, 14, -34, -43, -43, -39, 
14, -63, -78, 24, 46, -70, -9, 14, -39, -43, -53, -43, 
14, -73, -87, 29, 51, -80, -9, 19, -39, -48, -53, -43, 
9, -78, -87, 34, 48, -82, -9, 19, -39, -48, -58, -53, 
4, -87, -92, 41, 48, -90, 0, 19, -43, -53, -63, -58, 
4, -92, -97, 43, 51, -95, 0, 19, -43, -53, -63, -63, 
0, -102, -102, 51, 51, -102, 4, 24, -53, -63, -63, -68, 
0, -112, -112, 56, 56, -112, 9, 24, -53, -68, -68, -68, 
-4, -117, -112, 61, 53, -114, 14, 24, -53, -68, -68, -68, 
-9, -122, -112, 65, 51, -117, 19, 29, -58, -73, -78, -78, 
-19, -126, -107, 73, 43, -117, 19, 19, -58, -63, -82, -87, 
-19, -131, -112, 75, 46, -122, 24, 19, -58, -68, -82, -87, 
-19, -136, -117, 78, 48, -126, 24, 19, -58, -68, -82, -87, 
-19, -141, -122, 80, 51, -131, 24, 24, -58, -68, -82, -92, 
-14, -136, -122, 75, 53, -129, 24, 24, -48, -68, -82, -82, 
-14, -136, -122, 75, 53, -129, 24, 24, -53, -68, -82, -82, 
-14, -136, -122, 75, 53, -129, 24, 24, -53, -68, -82, -82, 
-19, -136, -117, 78, 48, -126, 29, 24, -53, -68, -87, -87, 
-19, -136, -117, 78, 48, -126, 19, 24, -53, -73, -87, -87, 
-19, -136, -117, 78, 48, -126, 19, 24, -53, -73, -87, -87, 
-19, -136, -117, 78, 48, -126, 19, 24, -53, -73, -87, -87, 
-19, -136, -117, 78, 48, -126, 19, 24, -53, -73, -87, -87, 
-9, -136, -126, 73, 58, -131, 29, 24, -53, -73, -87, -87, 
-9, -136, -126, 73, 58, -131, 29, 24, -53, -73, -87, -87, 
-9, -136, -126, 73, 58, -131, 29, 24, -53, -73, -87, -92, 
-9, -136, -126, 73, 58, -131, 29, 24, -53, -73, -87, -92, 
-9, -136, -126, 73, 58, -131, 19, 24, -53, -73, -87, -82, 
-9, -136, -126, 73, 58, -131, 19, 24, -53, -73, -87, -82, 
-9, -136, -126, 73, 58, -131, 19, 24, -53, -73, -87, -78, 
-9, -136, -126, 73, 58, -131, 24, 24, -53, -73, -87, -78, 
-19, -126, -107, 73, 43, -117, 24, 29, -53, -73, -87, -78, 
-19, -126, -107, 73, 43, -117, 24, 29, -53, -73, -87, -78, 
-19, -126, -107, 73, 43, -117, 24, 29, -53, -73, -87, -78, 
-19, -126, -107, 73, 43, -117, 24, 29, -53, -73, -87, -78, 
-9, -126, -117, 68, 53, -122, 24, 29, -43, -63, -78, -78, 
-9, -126, -117, 68, 53, -122, 24, 29, -43, -63, -78, -78, 
-9, -126, -117, 68, 53, -122, 24, 29, -43, -63, -78, -78, 
-9, -126, -117, 68, 53, -122, 24, 29, -43, -63, -78, -78, 
-9, -126, -117, 68, 53, -122, 24, 29, -43, -73, -78, -78, 
-9, -126, -117, 68, 53, -122, 24, 29, -43, -73, -78, -78, 
-9, -126, -117, 68, 53, -122, 24, 29, -43, -73, -78, -78, 
-9, -122, -112, 65, 51, -117, 24, 29, -43, -73, -78, -78, 
-14, -131, -117, 73, 51, -124, 24, 29, -53, -73, -87, -78, 
-14, -131, -117, 73, 51, -124, 24, 29, -53, -73, -87, -78, 
-14, -131, -117, 73, 51, -124, 24, 29, -48, -73, -87, -78, 
-14, -131, -117, 73, 51, -124, 24, 29, -48, -73, -87, -78, 
-14, -136, -122, 75, 53, -129, 24, 29, -48, -68, -82, -87, 
-14, -136, -122, 75, 53, -129, 24, 29, -48, -68, -82, -87, 
-14, -136, -122, 75, 53, -129, 24, 29, -48, -68, -82, -87, 
-14, -136, -122, 75, 53, -129, 24, 29, -48, -68, -82, -87, 
-14, -126, -112, 70, 48, -119, 34, 39, -48, -58, -73, -73, 
-14, -126, -112, 70, 48, -119, 34, 39, -39, -58, -73, -73, 
-14, -126, -112, 70, 48, -119, 29, 39, -39, -58, -73, -73, 
-4, -117, -112, 61, 53, -114, 29, 34, -39, -58, -73, -73, 
0, -102, -102, 51, 51, -102, 24, 34, -39, -48, -63, -63, 
0, -87, -87, 43, 43, -87, 24, 48, -14, -24, -43, -58, 
14, -48, -63, 17, 39, -56, 29, 58, 24, 14, -9, -43, 
29, -9, -39, -9, 34, -24, 29, 63, 53, 48, 29, -19, 
48, 39, -9, -43, 29, 14, 19, 82, 82, 87, 58, 9, 
73, 78, 4, -75, 34, 41, 9, 87, 122, 131, 92, 29, 
97, 122, 24, -109, 36, 73, -14, 97, 151, 170, 131, 58, 
107, 170, 63, -139, 21, 117, -48, 78, 170, 209, 170, 82, 
126, 224, 97, -175, 14, 161, -92, 63, 180, 239, 224, 117, 
151, 273, 122, -212, 14, 197, -136, 34, 185, 283, 258, 146, 
180, 341, 161, -261, 9, 251, -195, 14, 195, 326, 317, 190, 
219, 444, 224, -331, -2, 334, -278, -19, 214, 375, 400, 253, 
258, 561, 302, -409, -21, 431, -361, -68, 224, 448, 497, 331, 
307, 692, 385, -500, -39, 539, -463, -131, 224, 512, 585, 419, 
351, 800, 448, -575, -48, 624, -566, -180, 204, 551, 673, 497, 
395, 922, 527, -658, -65, 724, -668, -248, 185, 595, 761, 590, 
463, 1078, 614, -771, -75, 846, -795, -322, 136, 639, 863, 697, 
527, 1244, 717, -885, -95, 980, -956, -429, 82, 673, 961, 819, 
590, 1410, 819, -1000, -114, 1115, -1102, -517, 29, 707, 1083, 941, 
658, 1576, 917, -1117, -129, 1246, -1220, -590, 0, 751, 1190, 1068, 
722, 1742, 1019, -1232, -148, 1381, -1346, -658, -39, 790, 1288, 1180, 
785, 1873, 1088, -1329, -151, 1481, -1464, -732, -82, 810, 1381, 1288, 
849, 2010, 1161, -1429, -156, 1586, -1571, -795, -136, 819, 1449, 1385, 
902, 2152, 1249, -1527, -173, 1700, -1693, -878, -214, 819, 1527, 1498, 
976, 2269, 1293, -1622, -158, 1781, -1786, -927, -297, 800, 1571, 1576, 
1054, 2318, 1263, -1686, -104, 1790, -1869, -936, -414, 727, 1571, 1620, 
1151, 2303, 1151, -1727, 0, 1727, -1932, -927, -575, 624, 1542, 1620, 
1268, 2215, 946, -1742, 161, 1581, -1976, -873, -756, 473, 1468, 1595, 
1371, 2064, 692, -1717, 339, 1378, -1995, -780, -961, 292, 1342, 1512, 
1439, 1859, 419, -1649, 509, 1139, -1981, -707, -1151, 73, 1166, 1390, 
1512, 1615, 102, -1564, 705, 858, -1952, -624, -1342, -161, 961, 1249, 
1556, 1361, -195, -1459, 875, 583, -1898, -551, -1517, -375, 741, 1098, 
1537, 1117, -419, -1327, 978, 348, -1815, -502, -1644, -585, 507, 922, 
1439, 810, -629, -1124, 1034, 90, -1673, -463, -1732, -790, 273, 722, 
1263, 488, -775, -875, 1019, -143, -1459, -429, -1771, -961, 19, 531, 
1029, 234, -795, -631, 912, -280, -1239, -458, -1722, -1063, -175, 400, 
732, 122, -610, -427, 671, -244, -1034, -527, -1542, -1000, -229, 356, 
463, 161, -302, -312, 383, -70, -844, -580, -1268, -844, -180, 400, 
307, 273, -34, -290, 170, 119, -692, -580, -985, -639, -73, 453, 
248, 346, 97, -297, 75, 222, -585, -527, -771, -468, 14, 478, 
229, 395, 165, -312, 31, 280, -517, -468, -629, -356, 63, 478, 
190, 385, 195, -287, -2, 290, -444, -405, -517, -287, 97, 468, 
156, 351, 195, -253, -19, 273, -366, -317, -424, -239, 97, 414, 
112, 278, 165, -195, -26, 222, -278, -248, -331, -195, 63, 341, 
58, 180, 122, -119, -31, 151, -185, -175, -263, -170, 19, 263, 
29, 102, 73, -65, -21, 87, -117, -122, -195, -141, -19, 170, 
